-1.1943e-06,9.2347e-20,0,9.2347e-20,3.0453e-05,0,0,0,0,1,0,106.5,1,0.5
-1.1891e-06,1.1965e-19,0,1.1965e-19,3.0431e-05,0,0,0,0,1,1,106.5,2,0.5
-1.1958e-06,8.1164e-20,0,8.1164e-20,3.0387e-05,0,0,0,0,1,2,106.5,3,0.5
-1.1877e-06,1.1505e-19,0,1.1505e-19,3.0323e-05,0,0,0,0,1,3,106.5,4,0.5
-1.1932e-06,1.9732e-19,0,1.9732e-19,3.0235e-05,0,0,0,0,1,4,106.5,5,0.5
-1.1859e-06,7.6383e-20,0,7.6383e-20,3.0127e-05,0,0,0,0,1,5,106.5,6,0.5
-1.1894e-06,-2.7064e-20,0,-2.7064e-20,2.9995e-05,0,0,0,0,1,6,106.5,7,0.5
-1.183e-06,1.188e-20,0,1.188e-20,2.9844e-05,0,0,0,0,1,7,106.5,8,0.5
-1.1843e-06,-5.6827e-20,0,-5.6827e-20,2.967e-05,0,0,0,0,1,8,106.5,9,0.5
-1.179e-06,-1.3538e-19,0,-1.3538e-19,2.9476e-05,0,0,0,0,1,9,106.5,10,0.5
-1.1779e-06,-1.7509e-19,0,-1.7509e-19,2.9259e-05,0,0,0,0,1,10,106.5,11,0.5
-1.1737e-06,-2.1814e-19,0,-2.1814e-19,2.9023e-05,0,0,0,0,1,11,106.5,12,0.5
-1.1703e-06,-2.1983e-19,0,-2.1983e-19,2.8765e-05,0,0,0,0,1,12,106.5,13,0.5
-1.1671e-06,-1.8079e-19,0,-1.8079e-19,2.8488e-05,0,0,0,0,1,13,106.5,14,0.5
-1.1614e-06,-5.0901e-20,0,-5.0901e-20,2.8191e-05,0,0,0,0,1,14,106.5,15,0.5
-1.1591e-06,1.5801e-20,0,1.5801e-20,2.7875e-05,0,0,0,0,1,15,106.5,16,0.5
-1.1511e-06,-6.228e-20,0,-6.228e-20,2.7539e-05,0,0,0,0,1,16,106.5,17,0.5
-1.1496e-06,-1.7768e-20,0,-1.7768e-20,2.7185e-05,0,0,0,0,1,17,106.5,18,0.5
-1.1394e-06,-4.4131e-21,0,-4.4131e-21,2.6813e-05,0,0,0,0,1,18,106.5,19,0.5
-1.1386e-06,-2.8464e-20,0,-2.8464e-20,2.6425e-05,0,0,0,0,1,19,106.5,20,0.5
-1.1261e-06,5.3141e-22,0,5.3141e-22,2.6019e-05,0,0,0,0,1,20,106.5,21,0.5
-1.1261e-06,1.1202e-20,0,1.1202e-20,2.5598e-05,0,0,0,0,1,21,106.5,22,0.5
