1.7115e-16,9.5013e-06,0,1,0,106.5,1,0.5
1.1134e-16,2.8496e-05,0,1,1,106.5,2,0.5
9.4438e-17,4.7466e-05,0,1,2,106.5,3,0.5
1.0051e-16,6.6396e-05,0,1,3,106.5,4,0.5
1.0277e-16,8.527e-05,0,1,4,106.5,5,0.5
1.4991e-16,0.00010407,0,1,5,106.5,6,0.5
9.5377e-17,0.00012278,0,1,6,106.5,7,0.5
8.4931e-17,0.00014139,0,1,7,106.5,8,0.5
1.0555e-16,0.00015988,0,1,8,106.5,9,0.5
1.0228e-16,0.00017823,0,1,9,106.5,10,0.5
1.4069e-16,0.00019643,0,1,10,106.5,11,0.5
1.5718e-16,0.00021447,0,1,11,106.5,12,0.5
1.694e-16,0.00023232,0,1,12,106.5,13,0.5
1.4086e-16,0.00024997,0,1,13,106.5,14,0.5
9.6703e-17,0.00026741,0,1,14,106.5,15,0.5
1.0083e-16,0.00028462,0,1,15,106.5,16,0.5
9.229e-17,0.00030159,0,1,16,106.5,17,0.5
8.6273e-17,0.0003183,0,1,17,106.5,18,0.5
9.1972e-17,0.00033474,0,1,18,106.5,19,0.5
8.7885e-17,0.00035089,0,1,19,106.5,20,0.5
3.0795e-17,0.00036674,0,1,20,106.5,21,0.5
9.6322e-18,0.00038228,0,1,21,106.5,22,0.5
-1.8875e-18,0.00039749,0,1,22,106.5,23,0.5
6.4128e-18,0.00041236,0,1,23,106.5,24,0.5
-1.1154e-18,0.00042688,0,1,24,106.5,25,0.5
-2.6014e-17,0.00044103,0,1,25,106.5,26,0.5
-4.0941e-17,0.00045479,0,1,26,106.5,27,0.5
5.2099e-18,0.00046817,0,1,27,106.5,28,0.5
5.623e-17,0.00048115,0,1,28,106.5,29,0.5
4.4374e-17,0.0004937,0,1,29,106.5,30,0.5
4.0696e-17,0.00050584,0,1,30,106.5,31,0.5
3.8739e-17,0.00051753,0,1,31,106.5,32,0.5
6.4127e-17,0.00052878,0,1,32,106.5,33,0.5
2.6017e-17,0.00053957,0,1,33,106.5,34,0.5
-9.5873e-19,0.0005499,0,1,34,106.5,35,0.5
8.0765e-18,0.00055974,0,1,35,106.5,36,0.5
3.0435e-17,0.00056911,0,1,36,106.5,37,0.5
2.8588e-17,0.00057797,0,1,37,106.5,38,0.5
-1.0316e-20,0.00058634,0,1,38,106.5,39,0.5
1.0228e-17,0.0005942,0,1,39,106.5,40,0.5
-1.0225e-17,0.00060154,0,1,40,106.5,41,0.5
