-1.0965e-06,1.2051e-18,0,1.2051e-18,4.1542e-05,0,0,0,0,1,0,106.5,1,0.5
-1.1035e-06,-1.5242e-19,0,-1.5242e-19,4.1529e-05,0,0,0,0,1,1,106.5,2,0.5
-1.087e-06,8.1433e-20,0,8.1433e-20,4.1456e-05,0,0,0,0,1,2,106.5,3,0.5
-1.1095e-06,2.9059e-19,0,2.9059e-19,4.1387e-05,0,0,0,0,1,3,106.5,4,0.5
-1.0804e-06,-2.8949e-19,0,-2.8949e-19,4.1264e-05,0,0,0,0,1,4,106.5,5,0.5
-1.1121e-06,-2.2748e-19,0,-2.2748e-19,4.113e-05,0,0,0,0,1,5,106.5,6,0.5
-1.0738e-06,-1.2982e-19,0,-1.2982e-19,4.0953e-05,0,0,0,0,1,6,106.5,7,0.5
-1.1128e-06,-1.5894e-19,0,-1.5894e-19,4.0757e-05,0,0,0,0,1,7,106.5,8,0.5
-1.0668e-06,-3.178e-19,0,-3.178e-19,4.0524e-05,0,0,0,0,1,8,106.5,9,0.5
-1.1118e-06,-3.7108e-19,0,-3.7108e-19,4.0269e-05,0,0,0,0,1,9,106.5,10,0.5
-1.0592e-06,-2.4532e-19,0,-2.4532e-19,3.9981e-05,0,0,0,0,1,10,106.5,11,0.5
-1.1095e-06,-1.4867e-19,0,-1.4867e-19,3.967e-05,0,0,0,0,1,11,106.5,12,0.5
-1.0508e-06,-5.4061e-20,0,-5.4061e-20,3.9328e-05,0,0,0,0,1,12,106.5,13,0.5
-1.1059e-06,-1.9626e-20,0,-1.9626e-20,3.8963e-05,0,0,0,0,1,13,106.5,14,0.5
-1.0414e-06,-1.7407e-20,0,-1.7407e-20,3.8568e-05,0,0,0,0,1,14,106.5,15,0.5
-1.1009e-06,2.1554e-20,0,2.1554e-20,3.815e-05,0,0,0,0,1,15,106.5,16,0.5
-1.031e-06,-1.9857e-20,0,-1.9857e-20,3.7704e-05,0,0,0,0,1,16,106.5,17,0.5
-1.0945e-06,-2.8452e-20,0,-2.8452e-20,3.7236e-05,0,0,0,0,1,17,106.5,18,0.5
-1.0194e-06,5.41e-20,0,5.41e-20,3.6742e-05,0,0,0,0,1,18,106.5,19,0.5
-1.0866e-06,9.3276e-20,0,9.3276e-20,3.6226e-05,0,0,0,0,1,19,106.5,20,0.5
-1.0065e-06,1.3624e-19,0,1.3624e-19,3.5686e-05,0,0,0,0,1,20,106.5,21,0.5
-1.0773e-06,1.1616e-19,0,1.1616e-19,3.5126e-05,0,0,0,0,1,21,106.5,22,0.5
-9.9228e-07,6.7825e-20,0,6.7825e-20,3.4544e-05,0,0,0,0,1,22,106.5,23,0.5
-1.0665e-06,7.7349e-20,0,7.7349e-20,3.3944e-05,0,0,0,0,1,23,106.5,24,0.5
-9.766e-07,1.1042e-19,0,1.1042e-19,3.3324e-05,0,0,0,0,1,24,106.5,25,0.5
-1.0542e-06,7.0307e-20,0,7.0307e-20,3.2687e-05,0,0,0,0,1,25,106.5,26,0.5
-9.5935e-07,-5.0984e-20,0,-5.0984e-20,3.2034e-05,0,0,0,0,1,26,106.5,27,0.5
-1.0401e-06,-7.5245e-20,0,-7.5245e-20,3.1366e-05,0,0,0,0,1,27,106.5,28,0.5
-9.4043e-07,-3.8922e-20,0,-3.8922e-20,3.0683e-05,0,0,0,0,1,28,106.5,29,0.5
-1.0243e-06,-4.9073e-21,0,-4.9073e-21,2.9988e-05,0,0,0,0,1,29,106.5,30,0.5
