-2.511e-17,9.0445e-06,0,1,0,106.5,1,0.5
1.1277e-17,2.7126e-05,0,1,1,106.5,2,0.5
8.397e-17,4.5186e-05,0,1,2,106.5,3,0.5
1.0497e-16,6.3209e-05,0,1,3,106.5,4,0.5
8.4405e-17,8.118e-05,0,1,4,106.5,5,0.5
9.3557e-17,9.9086e-05,0,1,5,106.5,6,0.5
6.6252e-17,0.00011691,0,1,6,106.5,7,0.5
3.7102e-17,0.00013464,0,1,7,106.5,8,0.5
-1.6736e-17,0.00015226,0,1,8,106.5,9,0.5
-2.4378e-17,0.00016976,0,1,9,106.5,10,0.5
2.3151e-17,0.00018711,0,1,10,106.5,11,0.5
7.9413e-17,0.00020432,0,1,11,106.5,12,0.5
6.7584e-17,0.00022135,0,1,12,106.5,13,0.5
3.3889e-17,0.00023821,0,1,13,106.5,14,0.5
9.6316e-18,0.00025487,0,1,14,106.5,15,0.5
-1.383e-17,0.00027131,0,1,15,106.5,16,0.5
4.6655e-17,0.00028754,0,1,16,106.5,17,0.5
5.386e-17,0.00030352,0,1,17,106.5,18,0.5
3.2652e-17,0.00031926,0,1,18,106.5,19,0.5
2.636e-17,0.00033473,0,1,19,106.5,20,0.5
4.0835e-17,0.00034992,0,1,20,106.5,21,0.5
4.4426e-17,0.00036482,0,1,21,106.5,22,0.5
6.5606e-17,0.00037941,0,1,22,106.5,23,0.5
7.0392e-17,0.00039368,0,1,23,106.5,24,0.5
5.8127e-17,0.00040763,0,1,24,106.5,25,0.5
5.2356e-17,0.00042123,0,1,25,106.5,26,0.5
6.7989e-17,0.00043448,0,1,26,106.5,27,0.5
3.4091e-17,0.00044736,0,1,27,106.5,28,0.5
2.8839e-17,0.00045986,0,1,28,106.5,29,0.5
7.3813e-17,0.00047197,0,1,29,106.5,30,0.5
9.5762e-17,0.00048367,0,1,30,106.5,31,0.5
8.4807e-17,0.00049497,0,1,31,106.5,32,0.5
7.9808e-17,0.00050584,0,1,32,106.5,33,0.5
1.3832e-16,0.00051629,0,1,33,106.5,34,0.5
9.7981e-17,0.00052628,0,1,34,106.5,35,0.5
1.2701e-16,0.00053583,0,1,35,106.5,36,0.5
1.1555e-16,0.00054492,0,1,36,106.5,37,0.5
9.5378e-17,0.00055353,0,1,37,106.5,38,0.5
9.1828e-17,0.00056167,0,1,38,106.5,39,0.5
6.6959e-17,0.00056932,0,1,39,106.5,40,0.5
7.4633e-17,0.00057648,0,1,40,106.5,41,0.5
1.1426e-16,0.00058314,0,1,41,106.5,42,0.5
8.8204e-17,0.00058929,0,1,42,106.5,43,0.5
7.9339e-17,0.00059493,0,1,43,106.5,44,0.5
1.0807e-16,0.00060005,0,1,44,106.5,45,0.5
1.265e-16,0.00060464,0,1,45,106.5,46,0.5
8.6427e-17,0.00060871,0,1,46,106.5,47,0.5
1.0018e-16,0.00061224,0,1,47,106.5,48,0.5
