-1.7121e-06,3.1662e-20,0,3.1662e-20,7.6578e-06,0,0,0,0,1,0,106.5,1,0.5
-1.7115e-06,1.336e-20,0,1.336e-20,7.6514e-06,0,0,0,0,1,1,106.5,2,0.5
-1.7103e-06,3.0155e-21,0,3.0155e-21,7.6386e-06,0,0,0,0,1,2,106.5,3,0.5
-1.7084e-06,-1.8083e-20,0,-1.8083e-20,7.6195e-06,0,0,0,0,1,3,106.5,4,0.5
-1.7058e-06,-5.4048e-20,0,-5.4048e-20,7.5941e-06,0,0,0,0,1,4,106.5,5,0.5
-1.7027e-06,-2.7306e-21,0,-2.7306e-21,7.5623e-06,0,0,0,0,1,5,106.5,6,0.5
-1.6988e-06,1.9149e-21,0,1.9149e-21,7.5243e-06,0,0,0,0,1,6,106.5,7,0.5
-1.6944e-06,-2.4325e-20,0,-2.4325e-20,7.4802e-06,0,0,0,0,1,7,106.5,8,0.5
-1.6893e-06,-1.5329e-20,0,-1.5329e-20,7.43e-06,0,0,0,0,1,8,106.5,9,0.5
-1.6835e-06,-1.6023e-20,0,-1.6023e-20,7.3737e-06,0,0,0,0,1,9,106.5,10,0.5
-1.6771e-06,-1.5923e-20,0,-1.5923e-20,7.3116e-06,0,0,0,0,1,10,106.5,11,0.5
-1.67e-06,-1.5192e-20,0,-1.5192e-20,7.2436e-06,0,0,0,0,1,11,106.5,12,0.5
-1.6623e-06,-3.4942e-20,0,-3.4942e-20,7.1699e-06,0,0,0,0,1,12,106.5,13,0.5
-1.6539e-06,-5.4815e-20,0,-5.4815e-20,7.0906e-06,0,0,0,0,1,13,106.5,14,0.5
-1.6447e-06,-3.4047e-20,0,-3.4047e-20,7.0059e-06,0,0,0,0,1,14,106.5,15,0.5
-1.6349e-06,-8.6352e-21,0,-8.6352e-21,6.9158e-06,0,0,0,0,1,15,106.5,16,0.5
-1.6244e-06,2.5486e-20,0,2.5486e-20,6.8207e-06,0,0,0,0,1,16,106.5,17,0.5
-1.6131e-06,1.6679e-20,0,1.6679e-20,6.7205e-06,0,0,0,0,1,17,106.5,18,0.5
-1.6011e-06,-1.6539e-20,0,-1.6539e-20,6.6154e-06,0,0,0,0,1,18,106.5,19,0.5
-1.5884e-06,-7.4876e-21,0,-7.4876e-21,6.5057e-06,0,0,0,0,1,19,106.5,20,0.5
-1.5749e-06,1.4327e-20,0,1.4327e-20,6.3915e-06,0,0,0,0,1,20,106.5,21,0.5
-1.5607e-06,6.7139e-22,0,6.7139e-22,6.273e-06,0,0,0,0,1,21,106.5,22,0.5
-1.5456e-06,-1.9373e-20,0,-1.9373e-20,6.1504e-06,0,0,0,0,1,22,106.5,23,0.5
-1.5298e-06,-2.7155e-20,0,-2.7155e-20,6.0239e-06,0,0,0,0,1,23,106.5,24,0.5
-1.5132e-06,-3.9295e-20,0,-3.9295e-20,5.8937e-06,0,0,0,0,1,24,106.5,25,0.5
-1.4957e-06,-1.6757e-20,0,-1.6757e-20,5.76e-06,0,0,0,0,1,25,106.5,26,0.5
-1.4774e-06,7.1756e-21,0,7.1756e-21,5.6231e-06,0,0,0,0,1,26,106.5,27,0.5
-1.4582e-06,8.5328e-21,0,8.5328e-21,5.4831e-06,0,0,0,0,1,27,106.5,28,0.5
-1.4381e-06,3.054e-22,0,3.054e-22,5.3402e-06,0,0,0,0,1,28,106.5,29,0.5
-1.4171e-06,2.6291e-22,0,2.6291e-22,5.1947e-06,0,0,0,0,1,29,106.5,30,0.5
-1.3952e-06,-1.0044e-20,0,-1.0044e-20,5.0469e-06,0,0,0,0,1,30,106.5,31,0.5
-1.3723e-06,-3.2236e-20,0,-3.2236e-20,4.8969e-06,0,0,0,0,1,31,106.5,32,0.5
-1.3485e-06,-5.0839e-20,0,-5.0839e-20,4.745e-06,0,0,0,0,1,32,106.5,33,0.5
-1.3237e-06,-4.6468e-20,0,-4.6468e-20,4.5914e-06,0,0,0,0,1,33,106.5,34,0.5
-1.2978e-06,-5.3002e-21,0,-5.3002e-21,4.4364e-06,0,0,0,0,1,34,106.5,35,0.5
-1.2709e-06,1.0039e-20,0,1.0039e-20,4.2802e-06,0,0,0,0,1,35,106.5,36,0.5
-1.2429e-06,3.7735e-20,0,3.7735e-20,4.1229e-06,0,0,0,0,1,36,106.5,37,0.5
-1.2138e-06,2.9652e-20,0,2.9652e-20,3.965e-06,0,0,0,0,1,37,106.5,38,0.5
-1.1836e-06,-2.8512e-20,0,-2.8512e-20,3.8065e-06,0,0,0,0,1,38,106.5,39,0.5
-1.1521e-06,-2.7853e-20,0,-2.7853e-20,3.6477e-06,0,0,0,0,1,39,106.5,40,0.5
-1.1195e-06,3.3643e-21,0,3.3643e-21,3.4888e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0856e-06,1.5854e-20,0,1.5854e-20,3.3301e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0505e-06,-9.1777e-21,0,-9.1777e-21,3.1717e-06,0,0,0,0,1,42,106.5,43,0.5
-1.014e-06,-1.0729e-20,0,-1.0729e-20,3.014e-06,0,0,0,0,1,43,106.5,44,0.5
-9.7619e-07,3.4704e-21,0,3.4704e-21,2.857e-06,0,0,0,0,1,44,106.5,45,0.5
-9.3696e-07,-1.7184e-20,0,-1.7184e-20,2.701e-06,0,0,0,0,1,45,106.5,46,0.5
-8.9628e-07,-1.033e-20,0,-1.033e-20,2.5462e-06,0,0,0,0,1,46,106.5,47,0.5
-8.5411e-07,-8.4817e-21,0,-8.4817e-21,2.3928e-06,0,0,0,0,1,47,106.5,48,0.5
-8.104e-07,-1.5957e-20,0,-1.5957e-20,2.2409e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6509e-07,-8.3267e-21,0,-8.3267e-21,2.0908e-06,0,0,0,0,1,49,106.5,50,0.5
-7.1815e-07,-3.167e-21,0,-3.167e-21,1.9426e-06,0,0,0,0,1,50,106.5,51,0.5
-6.6949e-07,2.941e-20,0,2.941e-20,1.7964e-06,0,0,0,0,1,51,106.5,52,0.5
-6.1909e-07,5.0552e-20,0,5.0552e-20,1.6525e-06,0,0,0,0,1,52,106.5,53,0.5
-5.6686e-07,4.6287e-20,0,4.6287e-20,1.5109e-06,0,0,0,0,1,53,106.5,54,0.5
-5.1276e-07,4.0348e-20,0,4.0348e-20,1.3719e-06,0,0,0,0,1,54,106.5,55,0.5
-4.5669e-07,5.5155e-21,0,5.5155e-21,1.2355e-06,0,0,0,0,1,55,106.5,56,0.5
-3.9864e-07,-2.6362e-20,0,-2.6362e-20,1.1018e-06,0,0,0,0,1,56,106.5,57,0.5
-3.3846e-07,2.5075e-21,0,2.5075e-21,9.7104e-07,0,0,0,0,1,57,106.5,58,0.5
-2.7615e-07,1.4371e-21,0,1.4371e-21,8.4322e-07,0,0,0,0,1,58,106.5,59,0.5
-2.1157e-07,-1.6552e-20,0,-1.6552e-20,7.1846e-07,0,0,0,0,1,59,106.5,60,0.5
-1.447e-07,-1.3821e-20,0,-1.3821e-20,5.9685e-07,0,0,0,0,1,60,106.5,61,0.5
-7.5373e-08,4.7853e-21,0,4.7853e-21,4.7846e-07,0,0,0,0,1,61,106.5,62,0.5
-3.5996e-09,3.7482e-20,0,3.7482e-20,3.6335e-07,0,0,0,0,1,62,106.5,63,0.5
7.083e-08,3.5648e-20,0,3.5648e-20,2.5158e-07,0,0,0,0,1,63,106.5,64,0.5
1.4788e-07,1.2595e-20,0,1.2595e-20,1.4319e-07,0,0,0,0,1,64,106.5,65,0.5
2.2781e-07,-2.7926e-21,0,-2.7926e-21,3.8233e-08,0,0,0,0,1,65,106.5,66,0.5
3.1055e-07,6.9701e-21,0,6.9701e-21,-6.3276e-08,0,0,0,0,1,66,106.5,67,0.5
3.9639e-07,-2.2028e-20,0,-2.2028e-20,-1.6131e-07,0,0,0,0,1,67,106.5,68,0.5
4.8526e-07,-3.1548e-20,0,-3.1548e-20,-2.5587e-07,0,0,0,0,1,68,106.5,69,0.5
5.775e-07,1.0207e-20,0,1.0207e-20,-3.4694e-07,0,0,0,0,1,69,106.5,70,0.5
6.7299e-07,2.7967e-20,0,2.7967e-20,-4.3452e-07,0,0,0,0,1,70,106.5,71,0.5
7.7213e-07,8.1484e-22,0,8.1484e-22,-5.1864e-07,0,0,0,0,1,71,106.5,72,0.5
8.7475e-07,6.2587e-21,0,6.2587e-21,-5.9931e-07,0,0,0,0,1,72,106.5,73,0.5
9.8135e-07,2.0855e-20,0,2.0855e-20,-6.7656e-07,0,0,0,0,1,73,106.5,74,0.5
1.0917e-06,3.469e-20,0,3.469e-20,-7.5042e-07,0,0,0,0,1,74,106.5,75,0.5
1.2063e-06,1.4444e-20,0,1.4444e-20,-8.2093e-07,0,0,0,0,1,75,106.5,76,0.5
