9.4267e-17,7.7325e-06,0,1,0,106.5,1,0.5
1.2074e-16,2.3171e-05,0,1,1,106.5,2,0.5
1.4512e-16,3.8605e-05,0,1,2,106.5,3,0.5
1.6361e-16,5.4017e-05,0,1,3,106.5,4,0.5
1.4508e-16,6.9391e-05,0,1,4,106.5,5,0.5
1.1726e-16,8.4721e-05,0,1,5,106.5,6,0.5
7.6129e-17,9.9993e-05,0,1,6,106.5,7,0.5
7.4569e-17,0.00011519,0,1,7,106.5,8,0.5
8.1867e-17,0.00013031,0,1,8,106.5,9,0.5
2.7761e-17,0.00014534,0,1,9,106.5,10,0.5
4.2475e-18,0.00016027,0,1,10,106.5,11,0.5
4.4433e-17,0.00017507,0,1,11,106.5,12,0.5
8.4427e-17,0.00018976,0,1,12,106.5,13,0.5
7.4867e-17,0.0002043,0,1,13,106.5,14,0.5
8.9563e-17,0.0002187,0,1,14,106.5,15,0.5
6.827e-17,0.00023293,0,1,15,106.5,16,0.5
7.6016e-17,0.000247,0,1,16,106.5,17,0.5
7.6768e-17,0.00026087,0,1,17,106.5,18,0.5
4.3109e-17,0.00027454,0,1,18,106.5,19,0.5
1.6085e-17,0.000288,0,1,19,106.5,20,0.5
5.5299e-17,0.00030124,0,1,20,106.5,21,0.5
3.5068e-18,0.00031424,0,1,21,106.5,22,0.5
-1.9361e-17,0.000327,0,1,22,106.5,23,0.5
-5.8466e-17,0.0003395,0,1,23,106.5,24,0.5
-6.3101e-17,0.00035173,0,1,24,106.5,25,0.5
9.581e-18,0.00036367,0,1,25,106.5,26,0.5
3.4881e-17,0.00037533,0,1,26,106.5,27,0.5
2.8118e-17,0.00038668,0,1,27,106.5,28,0.5
7.3148e-17,0.00039772,0,1,28,106.5,29,0.5
9.6368e-17,0.00040843,0,1,29,106.5,30,0.5
7.7378e-17,0.0004188,0,1,30,106.5,31,0.5
4.4732e-17,0.00042883,0,1,31,106.5,32,0.5
9.3527e-18,0.00043851,0,1,32,106.5,33,0.5
5.5633e-17,0.00044782,0,1,33,106.5,34,0.5
8.0476e-17,0.00045675,0,1,34,106.5,35,0.5
8.5962e-17,0.0004653,0,1,35,106.5,36,0.5
1.0591e-16,0.00047346,0,1,36,106.5,37,0.5
9.0249e-17,0.00048122,0,1,37,106.5,38,0.5
9.1917e-17,0.00048857,0,1,38,106.5,39,0.5
3.0099e-17,0.0004955,0,1,39,106.5,40,0.5
3.8894e-17,0.00050201,0,1,40,106.5,41,0.5
2.2922e-17,0.00050808,0,1,41,106.5,42,0.5
-2.0795e-17,0.00051372,0,1,42,106.5,43,0.5
-6.0427e-17,0.00051891,0,1,43,106.5,44,0.5
-2.7119e-17,0.00052366,0,1,44,106.5,45,0.5
-5.0921e-17,0.00052794,0,1,45,106.5,46,0.5
-6.2337e-17,0.00053177,0,1,46,106.5,47,0.5
-4.2367e-17,0.00053513,0,1,47,106.5,48,0.5
-2.3823e-17,0.00053803,0,1,48,106.5,49,0.5
1.1825e-17,0.00054044,0,1,49,106.5,50,0.5
7.1923e-18,0.00054238,0,1,50,106.5,51,0.5
-7.3632e-18,0.00054384,0,1,51,106.5,52,0.5
-2.488e-17,0.00054482,0,1,52,106.5,53,0.5
-3.8247e-17,0.00054531,0,1,53,106.5,54,0.5
-2.549e-17,0.00054531,0,1,54,106.5,55,0.5
-3.1356e-17,0.00054482,0,1,55,106.5,56,0.5
-1.4396e-17,0.00054385,0,1,56,106.5,57,0.5
1.2542e-17,0.00054238,0,1,57,106.5,58,0.5
-1.5292e-17,0.00054043,0,1,58,106.5,59,0.5
-2.0587e-19,0.00053798,0,1,59,106.5,60,0.5
-4.007e-18,0.00053504,0,1,60,106.5,61,0.5
3.2676e-17,0.00053162,0,1,61,106.5,62,0.5
6.1767e-17,0.00052771,0,1,62,106.5,63,0.5
7.6152e-17,0.00052332,0,1,63,106.5,64,0.5
2.4726e-17,0.00051845,0,1,64,106.5,65,0.5
2.5645e-18,0.0005131,0,1,65,106.5,66,0.5
-1.8688e-17,0.00050728,0,1,66,106.5,67,0.5
-3.8323e-17,0.00050099,0,1,67,106.5,68,0.5
-7.7218e-17,0.00049424,0,1,68,106.5,69,0.5
-2.8378e-17,0.00048703,0,1,69,106.5,70,0.5
-3.004e-17,0.00047937,0,1,70,106.5,71,0.5
-1.5838e-18,0.00047126,0,1,71,106.5,72,0.5
2.9702e-17,0.00046271,0,1,72,106.5,73,0.5
2.7711e-17,0.00045374,0,1,73,106.5,74,0.5
-3.971e-17,0.00044434,0,1,74,106.5,75,0.5
-7.9657e-17,0.00043453,0,1,75,106.5,76,0.5
-9.9796e-17,0.00042431,0,1,76,106.5,77,0.5
-9.3964e-17,0.0004137,0,1,77,106.5,78,0.5
-8.2904e-17,0.00040271,0,1,78,106.5,79,0.5
-1.1312e-16,0.00039135,0,1,79,106.5,80,0.5
-1.1784e-16,0.00037963,0,1,80,106.5,81,0.5
-9.3247e-17,0.00036756,0,1,81,106.5,82,0.5
-6.4388e-17,0.00035515,0,1,82,106.5,83,0.5
-1.1306e-16,0.00034243,0,1,83,106.5,84,0.5
-1.0405e-16,0.0003294,0,1,84,106.5,85,0.5
-1.3198e-16,0.00031609,0,1,85,106.5,86,0.5
-1.1575e-16,0.0003025,0,1,86,106.5,87,0.5
-1.0874e-16,0.00028865,0,1,87,106.5,88,0.5
-7.2089e-17,0.00027456,0,1,88,106.5,89,0.5
-3.8853e-17,0.00026025,0,1,89,106.5,90,0.5
8.5087e-18,0.00024573,0,1,90,106.5,91,0.5
6.874e-17,0.00023102,0,1,91,106.5,92,0.5
4.436e-17,0.00021614,0,1,92,106.5,93,0.5
4.0593e-17,0.00020112,0,1,93,106.5,94,0.5
2.964e-17,0.00018596,0,1,94,106.5,95,0.5
5.4036e-18,0.00017069,0,1,95,106.5,96,0.5
2.4828e-17,0.00015532,0,1,96,106.5,97,0.5
3.2983e-17,0.00013988,0,1,97,106.5,98,0.5
6.1994e-17,0.00012438,0,1,98,106.5,99,0.5
7.6272e-17,0.00010883,0,1,99,106.5,100,0.5
9.1885e-17,9.3263e-05,0,1,100,106.5,101,0.5
7.0909e-17,7.7684e-05,0,1,101,106.5,102,0.5
3.142e-17,6.2108e-05,0,1,102,106.5,103,0.5
2.3375e-17,4.6548e-05,0,1,103,106.5,104,0.5
9.8768e-18,3.101e-05,0,1,104,106.5,105,0.5
-5.2224e-17,1.5494e-05,0,1,105,106.5,106,0.5
2.8678e-18,-1.6135e-16,0,1,106,106.5,107,0.5
5.6853e-17,-1.5494e-05,0,1,107,106.5,108,0.5
6.6353e-17,-3.101e-05,0,1,108,106.5,109,0.5
3.7801e-17,-4.6548e-05,0,1,109,106.5,110,0.5
-1.7903e-17,-6.2108e-05,0,1,110,106.5,111,0.5
-1.4954e-17,-7.7684e-05,0,1,111,106.5,112,0.5
-5.2838e-17,-9.3263e-05,0,1,112,106.5,113,0.5
-6.5423e-18,-0.00010883,0,1,113,106.5,114,0.5
6.6536e-17,-0.00012438,0,1,114,106.5,115,0.5
6.5373e-17,-0.00013988,0,1,115,106.5,116,0.5
6.6651e-17,-0.00015532,0,1,116,106.5,117,0.5
8.2764e-17,-0.00017069,0,1,117,106.5,118,0.5
8.2036e-17,-0.00018596,0,1,118,106.5,119,0.5
7.011e-17,-0.00020112,0,1,119,106.5,120,0.5
1.1162e-16,-0.00021614,0,1,120,106.5,121,0.5
8.9443e-17,-0.00023102,0,1,121,106.5,122,0.5
9.5625e-17,-0.00024573,0,1,122,106.5,123,0.5
4.692e-17,-0.00026025,0,1,123,106.5,124,0.5
4.2204e-17,-0.00027456,0,1,124,106.5,125,0.5
3.0646e-17,-0.00028865,0,1,125,106.5,126,0.5
1.6489e-17,-0.0003025,0,1,126,106.5,127,0.5
1.0766e-17,-0.00031609,0,1,127,106.5,128,0.5
3.337e-17,-0.0003294,0,1,128,106.5,129,0.5
4.6736e-17,-0.00034243,0,1,129,106.5,130,0.5
4.2387e-17,-0.00035515,0,1,130,106.5,131,0.5
4.5823e-17,-0.00036756,0,1,131,106.5,132,0.5
1.9936e-17,-0.00037963,0,1,132,106.5,133,0.5
2.4744e-17,-0.00039135,0,1,133,106.5,134,0.5
6.9895e-17,-0.00040271,0,1,134,106.5,135,0.5
5.8177e-17,-0.0004137,0,1,135,106.5,136,0.5
5.8868e-17,-0.00042431,0,1,136,106.5,137,0.5
9.0445e-17,-0.00043453,0,1,137,106.5,138,0.5
9.0202e-17,-0.00044434,0,1,138,106.5,139,0.5
7.5102e-17,-0.00045374,0,1,139,106.5,140,0.5
7.4509e-17,-0.00046271,0,1,140,106.5,141,0.5
2.9827e-17,-0.00047126,0,1,141,106.5,142,0.5
