-8.2144e-07,1.2464e-18,0,1.2464e-18,8.4051e-05,0,0,0,0,1,0,106.5,1,0.5
-1.0146e-06,-1.5587e-19,0,-1.5587e-19,8.4045e-05,0,0,0,0,1,1,106.5,2,0.5
-7.2794e-07,1.1632e-18,0,1.1632e-18,8.3831e-05,0,0,0,0,1,2,106.5,3,0.5
-1.054e-06,8.2385e-19,0,8.2385e-19,8.3773e-05,0,0,0,0,1,3,106.5,4,0.5
-6.9227e-07,-2.9816e-19,0,-2.9816e-19,8.343e-05,0,0,0,0,1,4,106.5,5,0.5
-1.0837e-06,-5.9205e-19,0,-5.9205e-19,8.3218e-05,0,0,0,0,1,5,106.5,6,0.5
-6.6479e-07,-1.2909e-18,0,-1.2909e-18,8.2784e-05,0,0,0,0,1,6,106.5,7,0.5
-1.1064e-06,-1.0246e-18,0,-1.0246e-18,8.2412e-05,0,0,0,0,1,7,106.5,8,0.5
-6.4011e-07,-9.2947e-19,0,-9.2947e-19,8.1876e-05,0,0,0,0,1,8,106.5,9,0.5
-1.1242e-06,-9.8989e-19,0,-9.8989e-19,8.137e-05,0,0,0,0,1,9,106.5,10,0.5
-6.1694e-07,-8.5885e-19,0,-8.5885e-19,8.0733e-05,0,0,0,0,1,10,106.5,11,0.5
-1.1385e-06,-6.847e-19,0,-6.847e-19,8.0114e-05,0,0,0,0,1,11,106.5,12,0.5
-5.9495e-07,-4.3688e-19,0,-4.3688e-19,7.9387e-05,0,0,0,0,1,12,106.5,13,0.5
-1.1504e-06,-2.6284e-19,0,-2.6284e-19,7.8671e-05,0,0,0,0,1,13,106.5,14,0.5
-5.7409e-07,-2.4735e-19,0,-2.4735e-19,7.7863e-05,0,0,0,0,1,14,106.5,15,0.5
-1.1607e-06,-1.933e-21,0,-1.933e-21,7.7054e-05,0,0,0,0,1,15,106.5,16,0.5
-5.5405e-07,1.3764e-19,0,1.3764e-19,7.6162e-05,0,0,0,0,1,16,106.5,17,0.5
-1.1693e-06,4.7461e-20,0,4.7461e-20,7.526e-05,0,0,0,0,1,17,106.5,18,0.5
-5.3429e-07,1.3378e-19,0,1.3378e-19,7.4282e-05,0,0,0,0,1,18,106.5,19,0.5
-1.1763e-06,2.2087e-19,0,2.2087e-19,7.3288e-05,0,0,0,0,1,19,106.5,20,0.5
-5.1431e-07,3.8881e-19,0,3.8881e-19,7.2226e-05,0,0,0,0,1,20,106.5,21,0.5
-1.1816e-06,1.5216e-19,0,1.5216e-19,7.1145e-05,0,0,0,0,1,21,106.5,22,0.5
-4.9391e-07,1.3499e-19,0,1.3499e-19,7.0005e-05,0,0,0,0,1,22,106.5,23,0.5
-1.1854e-06,-5.0193e-20,0,-5.0193e-20,6.8846e-05,0,0,0,0,1,23,106.5,24,0.5
-4.7285e-07,-1.4848e-20,0,-1.4848e-20,6.7638e-05,0,0,0,0,1,24,106.5,25,0.5
-1.1875e-06,2.3805e-20,0,2.3805e-20,6.6413e-05,0,0,0,0,1,25,106.5,26,0.5
-4.5062e-07,7.2217e-20,0,7.2217e-20,6.515e-05,0,0,0,0,1,26,106.5,27,0.5
-1.1875e-06,8.2309e-20,0,8.2309e-20,6.3874e-05,0,0,0,0,1,27,106.5,28,0.5
