-1.5819e-06,1.0381e-20,0,1.0381e-20,9.9536e-06,0,0,0,0,1,0,106.5,1,0.5
-1.5813e-06,-3.3398e-21,0,-3.3398e-21,9.9455e-06,0,0,0,0,1,1,106.5,2,0.5
-1.5803e-06,-8.7047e-21,0,-8.7047e-21,9.9292e-06,0,0,0,0,1,2,106.5,3,0.5
-1.5787e-06,-2.8524e-21,0,-2.8524e-21,9.9049e-06,0,0,0,0,1,3,106.5,4,0.5
-1.5766e-06,-1.6871e-20,0,-1.6871e-20,9.8725e-06,0,0,0,0,1,4,106.5,5,0.5
-1.5739e-06,-2.2992e-20,0,-2.2992e-20,9.8321e-06,0,0,0,0,1,5,106.5,6,0.5
-1.5707e-06,2.1728e-21,0,2.1728e-21,9.7838e-06,0,0,0,0,1,6,106.5,7,0.5
-1.567e-06,2.3929e-20,0,2.3929e-20,9.7276e-06,0,0,0,0,1,7,106.5,8,0.5
-1.5628e-06,1.6504e-20,0,1.6504e-20,9.6636e-06,0,0,0,0,1,8,106.5,9,0.5
-1.5579e-06,8.1606e-21,0,8.1606e-21,9.592e-06,0,0,0,0,1,9,106.5,10,0.5
-1.5526e-06,-1.3148e-20,0,-1.3148e-20,9.5129e-06,0,0,0,0,1,10,106.5,11,0.5
-1.5466e-06,2.1566e-20,0,2.1566e-20,9.4263e-06,0,0,0,0,1,11,106.5,12,0.5
-1.5401e-06,3.0486e-20,0,3.0486e-20,9.3325e-06,0,0,0,0,1,12,106.5,13,0.5
-1.533e-06,-4.5584e-21,0,-4.5584e-21,9.2316e-06,0,0,0,0,1,13,106.5,14,0.5
-1.5254e-06,-5.2133e-22,0,-5.2133e-22,9.1237e-06,0,0,0,0,1,14,106.5,15,0.5
-1.5171e-06,1.0617e-20,0,1.0617e-20,9.0091e-06,0,0,0,0,1,15,106.5,16,0.5
-1.5083e-06,-7.3757e-21,0,-7.3757e-21,8.8879e-06,0,0,0,0,1,16,106.5,17,0.5
-1.4988e-06,-3.3646e-20,0,-3.3646e-20,8.7604e-06,0,0,0,0,1,17,106.5,18,0.5
-1.4887e-06,-3.6646e-20,0,-3.6646e-20,8.6267e-06,0,0,0,0,1,18,106.5,19,0.5
-1.4779e-06,-3.9895e-20,0,-3.9895e-20,8.487e-06,0,0,0,0,1,19,106.5,20,0.5
-1.4666e-06,1.2662e-21,0,1.2662e-21,8.3417e-06,0,0,0,0,1,20,106.5,21,0.5
-1.4545e-06,3.072e-20,0,3.072e-20,8.1909e-06,0,0,0,0,1,21,106.5,22,0.5
-1.4419e-06,2.8739e-20,0,2.8739e-20,8.0349e-06,0,0,0,0,1,22,106.5,23,0.5
-1.4283e-06,5.5659e-20,0,5.5659e-20,7.874e-06,0,0,0,0,1,23,106.5,24,0.5
-1.4144e-06,3.7887e-20,0,3.7887e-20,7.7084e-06,0,0,0,0,1,24,106.5,25,0.5
-1.3994e-06,4.5182e-20,0,4.5182e-20,7.5384e-06,0,0,0,0,1,25,106.5,26,0.5
-1.384e-06,6.6991e-20,0,6.6991e-20,7.3643e-06,0,0,0,0,1,26,106.5,27,0.5
-1.3675e-06,4.4679e-20,0,4.4679e-20,7.1864e-06,0,0,0,0,1,27,106.5,28,0.5
-1.3506e-06,3.8928e-20,0,3.8928e-20,7.0049e-06,0,0,0,0,1,28,106.5,29,0.5
-1.3325e-06,2.1136e-20,0,2.1136e-20,6.8202e-06,0,0,0,0,1,29,106.5,30,0.5
-1.314e-06,3.1663e-21,0,3.1663e-21,6.6325e-06,0,0,0,0,1,30,106.5,31,0.5
-1.2942e-06,-8.1684e-21,0,-8.1684e-21,6.4422e-06,0,0,0,0,1,31,106.5,32,0.5
-1.2741e-06,-4.1697e-20,0,-4.1697e-20,6.2496e-06,0,0,0,0,1,32,106.5,33,0.5
-1.2524e-06,-6.099e-20,0,-6.099e-20,6.0549e-06,0,0,0,0,1,33,106.5,34,0.5
-1.2306e-06,-4.8851e-20,0,-4.8851e-20,5.8585e-06,0,0,0,0,1,34,106.5,35,0.5
-1.2071e-06,-2.9058e-20,0,-2.9058e-20,5.6607e-06,0,0,0,0,1,35,106.5,36,0.5
-1.1834e-06,-2.5342e-20,0,-2.5342e-20,5.4617e-06,0,0,0,0,1,36,106.5,37,0.5
-1.1578e-06,-9.6919e-21,0,-9.6919e-21,5.262e-06,0,0,0,0,1,37,106.5,38,0.5
-1.1321e-06,1.8253e-22,0,1.8253e-22,5.0617e-06,0,0,0,0,1,38,106.5,39,0.5
-1.1045e-06,1.0679e-22,0,1.0679e-22,4.8612e-06,0,0,0,0,1,39,106.5,40,0.5
-1.0767e-06,4.1728e-21,0,4.1728e-21,4.6608e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0468e-06,-2.0877e-20,0,-2.0877e-20,4.4607e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0167e-06,-2.4903e-20,0,-2.4903e-20,4.2612e-06,0,0,0,0,1,42,106.5,43,0.5
-9.8436e-07,-8.6858e-21,0,-8.6858e-21,4.0627e-06,0,0,0,0,1,43,106.5,44,0.5
-9.5197e-07,9.0871e-21,0,9.0871e-21,3.8654e-06,0,0,0,0,1,44,106.5,45,0.5
-9.1698e-07,1.2764e-21,0,1.2764e-21,3.6695e-06,0,0,0,0,1,45,106.5,46,0.5
-8.8202e-07,1.4653e-21,0,1.4653e-21,3.4754e-06,0,0,0,0,1,46,106.5,47,0.5
-8.4424e-07,2.2715e-20,0,2.2715e-20,3.2832e-06,0,0,0,0,1,47,106.5,48,0.5
-8.0653e-07,7.6918e-21,0,7.6918e-21,3.0931e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6574e-07,-8.7923e-21,0,-8.7923e-21,2.9056e-06,0,0,0,0,1,49,106.5,50,0.5
-7.2508e-07,1.6613e-20,0,1.6613e-20,2.7206e-06,0,0,0,0,1,50,106.5,51,0.5
-6.8105e-07,2.3196e-20,0,2.3196e-20,2.5385e-06,0,0,0,0,1,51,106.5,52,0.5
-6.372e-07,3.327e-21,0,3.327e-21,2.3595e-06,0,0,0,0,1,52,106.5,53,0.5
-5.8969e-07,-1.1129e-21,0,-1.1129e-21,2.1837e-06,0,0,0,0,1,53,106.5,54,0.5
-5.4239e-07,-6.2389e-21,0,-6.2389e-21,2.0113e-06,0,0,0,0,1,54,106.5,55,0.5
-4.911e-07,-1.4794e-21,0,-1.4794e-21,1.8426e-06,0,0,0,0,1,55,106.5,56,0.5
-4.4007e-07,-1.3285e-21,0,-1.3285e-21,1.6775e-06,0,0,0,0,1,56,106.5,57,0.5
-3.8469e-07,-1.662e-20,0,-1.662e-20,1.5163e-06,0,0,0,0,1,57,106.5,58,0.5
-3.2962e-07,2.5118e-21,0,2.5118e-21,1.3592e-06,0,0,0,0,1,58,106.5,59,0.5
-2.698e-07,-1.0633e-20,0,-1.0633e-20,1.2061e-06,0,0,0,0,1,59,106.5,60,0.5
-2.1032e-07,-2.45e-20,0,-2.45e-20,1.0573e-06,0,0,0,0,1,60,106.5,61,0.5
-1.4568e-07,-5.6406e-21,0,-5.6406e-21,9.1286e-07,0,0,0,0,1,61,106.5,62,0.5
-8.1416e-08,3.5269e-20,0,3.5269e-20,7.7278e-07,0,0,0,0,1,62,106.5,63,0.5
-1.1505e-08,4.3068e-20,0,4.3068e-20,6.3717e-07,0,0,0,0,1,63,106.5,64,0.5
5.798e-08,-1.5216e-20,0,-1.5216e-20,5.0607e-07,0,0,0,0,1,64,106.5,65,0.5
1.3364e-07,-3.9115e-20,0,-3.9115e-20,3.7953e-07,0,0,0,0,1,65,106.5,66,0.5
2.0884e-07,-3.6002e-20,0,-3.6002e-20,2.5759e-07,0,0,0,0,1,66,106.5,67,0.5
2.9079e-07,-7.2984e-21,0,-7.2984e-21,1.4025e-07,0,0,0,0,1,67,106.5,68,0.5
3.7224e-07,3.1861e-20,0,3.1861e-20,2.7518e-08,0,0,0,0,1,68,106.5,69,0.5
4.611e-07,1.2771e-20,0,1.2771e-20,-8.0606e-08,0,0,0,0,1,69,106.5,70,0.5
5.4941e-07,-3.6678e-21,0,-3.6678e-21,-1.8414e-07,0,0,0,0,1,70,106.5,71,0.5
6.4587e-07,-7.706e-21,0,-7.706e-21,-2.8312e-07,0,0,0,0,1,71,106.5,72,0.5
7.4172e-07,-2.2011e-20,0,-2.2011e-20,-3.7758e-07,0,0,0,0,1,72,106.5,73,0.5
8.4654e-07,-1.4648e-20,0,-1.4648e-20,-4.6757e-07,0,0,0,0,1,73,106.5,74,0.5
9.5071e-07,-1.0253e-20,0,-1.0253e-20,-5.5315e-07,0,0,0,0,1,74,106.5,75,0.5
1.0648e-06,1.8535e-20,0,1.8535e-20,-6.3439e-07,0,0,0,0,1,75,106.5,76,0.5
1.1781e-06,8.3547e-21,0,8.3547e-21,-7.1136e-07,0,0,0,0,1,76,106.5,77,0.5
1.3024e-06,-8.5969e-21,0,-8.5969e-21,-7.8415e-07,0,0,0,0,1,77,106.5,78,0.5
1.4259e-06,-2.0505e-21,0,-2.0505e-21,-8.5285e-07,0,0,0,0,1,78,106.5,79,0.5
1.5615e-06,4.5513e-21,0,4.5513e-21,-9.1755e-07,0,0,0,0,1,79,106.5,80,0.5
1.6963e-06,7.4376e-21,0,7.4376e-21,-9.7837e-07,0,0,0,0,1,80,106.5,81,0.5
1.8446e-06,-1.2599e-20,0,-1.2599e-20,-1.0354e-06,0,0,0,0,1,81,106.5,82,0.5
1.9919e-06,-1.5984e-20,0,-1.5984e-20,-1.0888e-06,0,0,0,0,1,82,106.5,83,0.5
2.1543e-06,1.1923e-20,0,1.1923e-20,-1.1386e-06,0,0,0,0,1,83,106.5,84,0.5
2.3157e-06,5.821e-21,0,5.821e-21,-1.185e-06,0,0,0,0,1,84,106.5,85,0.5
2.4939e-06,-2.4895e-20,0,-2.4895e-20,-1.2281e-06,0,0,0,0,1,85,106.5,86,0.5
2.6709e-06,-2.9074e-20,0,-2.9074e-20,-1.268e-06,0,0,0,0,1,86,106.5,87,0.5
2.867e-06,-8.2861e-21,0,-8.2861e-21,-1.3049e-06,0,0,0,0,1,87,106.5,88,0.5
3.0616e-06,2.4426e-20,0,2.4426e-20,-1.3389e-06,0,0,0,0,1,88,106.5,89,0.5
3.278e-06,4.6305e-20,0,4.6305e-20,-1.37e-06,0,0,0,0,1,89,106.5,90,0.5
3.4925e-06,2.5691e-20,0,2.5691e-20,-1.3985e-06,0,0,0,0,1,90,106.5,91,0.5
3.732e-06,6.4011e-22,0,6.4011e-22,-1.4245e-06,0,0,0,0,1,91,106.5,92,0.5
3.9692e-06,-1.5719e-21,0,-1.5719e-21,-1.448e-06,0,0,0,0,1,92,106.5,93,0.5
4.2352e-06,-2.4867e-20,0,-2.4867e-20,-1.4692e-06,0,0,0,0,1,93,106.5,94,0.5
4.4984e-06,-3.7842e-20,0,-3.7842e-20,-1.4882e-06,0,0,0,0,1,94,106.5,95,0.5
4.7956e-06,1.4798e-20,0,1.4798e-20,-1.5051e-06,0,0,0,0,1,95,106.5,96,0.5
5.089e-06,3.6202e-20,0,3.6202e-20,-1.5201e-06,0,0,0,0,1,96,106.5,97,0.5
5.4233e-06,5.9791e-21,0,5.9791e-21,-1.5332e-06,0,0,0,0,1,97,106.5,98,0.5
5.7525e-06,-1.8234e-20,0,-1.8234e-20,-1.5445e-06,0,0,0,0,1,98,106.5,99,0.5
6.1327e-06,-3.0677e-21,0,-3.0677e-21,-1.5541e-06,0,0,0,0,1,99,106.5,100,0.5
6.5056e-06,2.1087e-20,0,2.1087e-20,-1.5622e-06,0,0,0,0,1,100,106.5,101,0.5
6.9457e-06,4.3283e-20,0,4.3283e-20,-1.5687e-06,0,0,0,0,1,101,106.5,102,0.5
