2.9591e-18,9.1925e-06,0,1,0,106.5,1,0.5
-2.6009e-17,2.757e-05,0,1,1,106.5,2,0.5
1.5841e-17,4.5925e-05,0,1,2,106.5,3,0.5
2.7835e-17,6.4241e-05,0,1,3,106.5,4,0.5
-1.2637e-17,8.2505e-05,0,1,4,106.5,5,0.5
-1.5117e-17,0.0001007,0,1,5,106.5,6,0.5
1.7603e-17,0.00011881,0,1,6,106.5,7,0.5
-3.9343e-19,0.00013683,0,1,7,106.5,8,0.5
-5.7756e-19,0.00015473,0,1,8,106.5,9,0.5
-1.8282e-17,0.0001725,0,1,9,106.5,10,0.5
-1.8133e-17,0.00019013,0,1,10,106.5,11,0.5
-4.1588e-17,0.00020761,0,1,11,106.5,12,0.5
-1.2473e-16,0.00022491,0,1,12,106.5,13,0.5
-1.3735e-16,0.00024202,0,1,13,106.5,14,0.5
-9.7825e-17,0.00025893,0,1,14,106.5,15,0.5
-7.8401e-17,0.00027563,0,1,15,106.5,16,0.5
-7.7435e-17,0.00029209,0,1,16,106.5,17,0.5
-1.1906e-16,0.00030831,0,1,17,106.5,18,0.5
-1.2989e-16,0.00032427,0,1,18,106.5,19,0.5
-9.5541e-17,0.00033996,0,1,19,106.5,20,0.5
-6.2162e-17,0.00035537,0,1,20,106.5,21,0.5
-2.6585e-17,0.00037048,0,1,21,106.5,22,0.5
-1.9878e-17,0.00038527,0,1,22,106.5,23,0.5
-8.6249e-18,0.00039974,0,1,23,106.5,24,0.5
-2.6136e-17,0.00041387,0,1,24,106.5,25,0.5
-2.0932e-17,0.00042765,0,1,25,106.5,26,0.5
2.2185e-18,0.00044106,0,1,26,106.5,27,0.5
3.5507e-17,0.0004541,0,1,27,106.5,28,0.5
2.5912e-17,0.00046676,0,1,28,106.5,29,0.5
2.6263e-17,0.00047902,0,1,29,106.5,30,0.5
4.6851e-17,0.00049086,0,1,30,106.5,31,0.5
8.4976e-17,0.00050229,0,1,31,106.5,32,0.5
7.5043e-17,0.00051329,0,1,32,106.5,33,0.5
4.4945e-17,0.00052384,0,1,33,106.5,34,0.5
3.5454e-17,0.00053395,0,1,34,106.5,35,0.5
2.2873e-17,0.00054359,0,1,35,106.5,36,0.5
7.958e-17,0.00055277,0,1,36,106.5,37,0.5
