-9.4932e-19,6.8728e-06,0,1,0,106.5,1,0.5
-1.1385e-17,1.9983e-05,0,1,1,106.5,2,0.5
5.6607e-18,3.3662e-05,0,1,2,106.5,3,0.5
-3.4269e-17,4.688e-05,0,1,3,106.5,4,0.5
2.6178e-17,6.048e-05,0,1,4,106.5,5,0.5
1.9507e-17,7.3735e-05,0,1,5,106.5,6,0.5
2.4452e-17,8.7255e-05,0,1,6,106.5,7,0.5
7.8966e-17,0.00010043,0,1,7,106.5,8,0.5
4.4321e-17,0.00011382,0,1,8,106.5,9,0.5
6.4918e-17,0.00012684,0,1,9,106.5,10,0.5
8.6627e-17,0.00014003,0,1,10,106.5,11,0.5
6.0285e-17,0.00015284,0,1,11,106.5,12,0.5
4.7143e-17,0.0001658,0,1,12,106.5,13,0.5
7.0996e-17,0.00017837,0,1,13,106.5,14,0.5
1.0482e-16,0.00019107,0,1,14,106.5,15,0.5
7.7426e-17,0.0002034,0,1,15,106.5,16,0.5
2.8645e-17,0.00021583,0,1,16,106.5,17,0.5
-1.2817e-17,0.00022788,0,1,17,106.5,18,0.5
1.9862e-17,0.00024,0,1,18,106.5,19,0.5
1.0243e-18,0.00025173,0,1,19,106.5,20,0.5
5.4267e-17,0.0002635,0,1,20,106.5,21,0.5
6.8771e-17,0.00027487,0,1,21,106.5,22,0.5
9.3377e-17,0.00028624,0,1,22,106.5,23,0.5
5.2568e-17,0.00029719,0,1,23,106.5,24,0.5
1.383e-17,0.00030812,0,1,24,106.5,25,0.5
-5.5273e-19,0.00031861,0,1,25,106.5,26,0.5
2.0008e-17,0.00032905,0,1,26,106.5,27,0.5
3.4846e-17,0.00033903,0,1,27,106.5,28,0.5
5.798e-17,0.00034892,0,1,28,106.5,29,0.5
8.8167e-17,0.00035835,0,1,29,106.5,30,0.5
5.6845e-17,0.00036766,0,1,30,106.5,31,0.5
2.6457e-17,0.00037649,0,1,31,106.5,32,0.5
-4.1284e-17,0.00038518,0,1,32,106.5,33,0.5
-4.5317e-17,0.00039338,0,1,33,106.5,34,0.5
-6.1265e-17,0.00040142,0,1,34,106.5,35,0.5
-3.0826e-17,0.00040896,0,1,35,106.5,36,0.5
-1.9039e-17,0.00041633,0,1,36,106.5,37,0.5
-2.0631e-17,0.00042319,0,1,37,106.5,38,0.5
-4.5712e-17,0.00042986,0,1,38,106.5,39,0.5
-1.327e-17,0.000436,0,1,39,106.5,40,0.5
3.4504e-17,0.00044193,0,1,40,106.5,41,0.5
4.6042e-17,0.00044733,0,1,41,106.5,42,0.5
