9.2338e-17,9.3893e-06,0,1,0,106.5,1,0.5
5.8831e-17,2.816e-05,0,1,1,106.5,2,0.5
4.3072e-17,4.6907e-05,0,1,2,106.5,3,0.5
1.9996e-17,6.5615e-05,0,1,3,106.5,4,0.5
4.0052e-17,8.4267e-05,0,1,4,106.5,5,0.5
4.5291e-17,0.00010285,0,1,5,106.5,6,0.5
5.1769e-17,0.00012134,0,1,6,106.5,7,0.5
2.117e-17,0.00013974,0,1,7,106.5,8,0.5
1.7495e-17,0.00015801,0,1,8,106.5,9,0.5
2.0044e-17,0.00017615,0,1,9,106.5,10,0.5
1.2891e-17,0.00019415,0,1,10,106.5,11,0.5
-1.1262e-17,0.00021198,0,1,11,106.5,12,0.5
-8.7338e-19,0.00022963,0,1,12,106.5,13,0.5
-1.9909e-17,0.00024709,0,1,13,106.5,14,0.5
-4.3927e-17,0.00026433,0,1,14,106.5,15,0.5
5.1202e-18,0.00028136,0,1,15,106.5,16,0.5
2.2704e-17,0.00029814,0,1,16,106.5,17,0.5
-2.4059e-17,0.00031468,0,1,17,106.5,18,0.5
-5.3142e-17,0.00033094,0,1,18,106.5,19,0.5
-7.3708e-17,0.00034693,0,1,19,106.5,20,0.5
-4.3686e-17,0.00036262,0,1,20,106.5,21,0.5
-1.002e-17,0.000378,0,1,21,106.5,22,0.5
-1.3108e-18,0.00039306,0,1,22,106.5,23,0.5
2.0786e-17,0.00040778,0,1,23,106.5,24,0.5
6.5796e-17,0.00042216,0,1,24,106.5,25,0.5
2.1778e-17,0.00043617,0,1,25,106.5,26,0.5
-1.475e-17,0.00044982,0,1,26,106.5,27,0.5
-9.1985e-18,0.00046307,0,1,27,106.5,28,0.5
1.9195e-17,0.00047593,0,1,28,106.5,29,0.5
1.414e-17,0.00048838,0,1,29,106.5,30,0.5
-1.4084e-17,0.00050041,0,1,30,106.5,31,0.5
-7.8393e-18,0.00051201,0,1,31,106.5,32,0.5
1.1201e-17,0.00052316,0,1,32,106.5,33,0.5
5.8039e-18,0.00053387,0,1,33,106.5,34,0.5
1.7268e-17,0.00054412,0,1,34,106.5,35,0.5
2.9804e-17,0.00055389,0,1,35,106.5,36,0.5
1.9128e-17,0.00056318,0,1,36,106.5,37,0.5
2.2402e-17,0.00057199,0,1,37,106.5,38,0.5
6.6813e-17,0.0005803,0,1,38,106.5,39,0.5
3.9766e-17,0.00058811,0,1,39,106.5,40,0.5
2.3733e-17,0.0005954,0,1,40,106.5,41,0.5
2.803e-17,0.00060218,0,1,41,106.5,42,0.5
9.2818e-17,0.00060843,0,1,42,106.5,43,0.5
1.2374e-16,0.00061416,0,1,43,106.5,44,0.5
