2.1869e-17,8.9662e-06,0,1,0,106.5,1,0.5
6.2906e-17,2.6891e-05,0,1,1,106.5,2,0.5
7.8619e-17,4.4795e-05,0,1,2,106.5,3,0.5
1.2969e-16,6.2662e-05,0,1,3,106.5,4,0.5
1.6235e-16,8.0479e-05,0,1,4,106.5,5,0.5
1.0386e-16,9.8231e-05,0,1,5,106.5,6,0.5
7.2206e-17,0.0001159,0,1,6,106.5,7,0.5
7.1212e-17,0.00013348,0,1,7,106.5,8,0.5
8.9197e-17,0.00015096,0,1,8,106.5,9,0.5
1.0428e-16,0.0001683,0,1,9,106.5,10,0.5
1.0484e-16,0.00018552,0,1,10,106.5,11,0.5
8.5445e-17,0.00020258,0,1,11,106.5,12,0.5
6.3802e-17,0.00021948,0,1,12,106.5,13,0.5
5.0777e-17,0.00023619,0,1,13,106.5,14,0.5
1.0313e-16,0.00025272,0,1,14,106.5,15,0.5
1.2862e-16,0.00026903,0,1,15,106.5,16,0.5
8.0617e-17,0.00028513,0,1,16,106.5,17,0.5
9.5936e-17,0.00030099,0,1,17,106.5,18,0.5
1.3946e-16,0.00031661,0,1,18,106.5,19,0.5
1.3199e-16,0.00033196,0,1,19,106.5,20,0.5
1.1742e-16,0.00034703,0,1,20,106.5,21,0.5
9.4442e-17,0.00036182,0,1,21,106.5,22,0.5
8.2341e-17,0.00037631,0,1,22,106.5,23,0.5
7.9137e-17,0.00039048,0,1,23,106.5,24,0.5
8.0245e-17,0.00040433,0,1,24,106.5,25,0.5
5.3207e-17,0.00041783,0,1,25,106.5,26,0.5
5.579e-17,0.00043099,0,1,26,106.5,27,0.5
8.0061e-17,0.00044378,0,1,27,106.5,28,0.5
2.2447e-19,0.0004562,0,1,28,106.5,29,0.5
1.8108e-17,0.00046823,0,1,29,106.5,30,0.5
2.6437e-17,0.00047987,0,1,30,106.5,31,0.5
2.5378e-17,0.00049109,0,1,31,106.5,32,0.5
2.5206e-17,0.0005019,0,1,32,106.5,33,0.5
2.9175e-17,0.00051228,0,1,33,106.5,34,0.5
1.989e-17,0.00052222,0,1,34,106.5,35,0.5
3.869e-17,0.00053172,0,1,35,106.5,36,0.5
5.0856e-17,0.00054075,0,1,36,106.5,37,0.5
4.5791e-17,0.00054932,0,1,37,106.5,38,0.5
-1.6457e-17,0.00055742,0,1,38,106.5,39,0.5
-1.2013e-17,0.00056504,0,1,39,106.5,40,0.5
-3.377e-17,0.00057216,0,1,40,106.5,41,0.5
-2.1284e-17,0.00057879,0,1,41,106.5,42,0.5
-2.0962e-17,0.00058492,0,1,42,106.5,43,0.5
2.4695e-17,0.00059054,0,1,43,106.5,44,0.5
5.6934e-17,0.00059564,0,1,44,106.5,45,0.5
-2.7471e-17,0.00060022,0,1,45,106.5,46,0.5
-2.8393e-17,0.00060428,0,1,46,106.5,47,0.5
1.6667e-17,0.00060781,0,1,47,106.5,48,0.5
1.4957e-17,0.0006108,0,1,48,106.5,49,0.5
2.628e-17,0.00061326,0,1,49,106.5,50,0.5
5.2755e-18,0.00061517,0,1,50,106.5,51,0.5
-4.5046e-17,0.00061654,0,1,51,106.5,52,0.5
-1.5912e-17,0.00061737,0,1,52,106.5,53,0.5
-1.162e-17,0.00061766,0,1,53,106.5,54,0.5
7.3356e-17,0.00061739,0,1,54,106.5,55,0.5
3.5443e-17,0.00061658,0,1,55,106.5,56,0.5
1.8673e-17,0.00061522,0,1,56,106.5,57,0.5
3.1597e-17,0.00061331,0,1,57,106.5,58,0.5
1.4976e-17,0.00061086,0,1,58,106.5,59,0.5
-1.7902e-17,0.00060786,0,1,59,106.5,60,0.5
2.7738e-17,0.00060433,0,1,60,106.5,61,0.5
5.8973e-17,0.00060025,0,1,61,106.5,62,0.5
5.5205e-17,0.00059564,0,1,62,106.5,63,0.5
1.469e-17,0.00059049,0,1,63,106.5,64,0.5
-1.5713e-17,0.00058482,0,1,64,106.5,65,0.5
-8.7087e-17,0.00057862,0,1,65,106.5,66,0.5
-8.0238e-17,0.00057191,0,1,66,106.5,67,0.5
-1.0834e-16,0.00056469,0,1,67,106.5,68,0.5
-1.4874e-16,0.00055696,0,1,68,106.5,69,0.5
-9.483e-17,0.00054873,0,1,69,106.5,70,0.5
-8.2691e-17,0.00054002,0,1,70,106.5,71,0.5
-1.0741e-16,0.00053082,0,1,71,106.5,72,0.5
-1.0234e-16,0.00052115,0,1,72,106.5,73,0.5
-8.5349e-17,0.00051101,0,1,73,106.5,74,0.5
9.7277e-18,0.00050042,0,1,74,106.5,75,0.5
-4.4294e-18,0.00048939,0,1,75,106.5,76,0.5
3.633e-17,0.00047792,0,1,76,106.5,77,0.5
8.7674e-17,0.00046603,0,1,77,106.5,78,0.5
5.8142e-17,0.00045373,0,1,78,106.5,79,0.5
6.3048e-17,0.00044103,0,1,79,106.5,80,0.5
6.7688e-17,0.00042795,0,1,80,106.5,81,0.5
5.7668e-17,0.00041449,0,1,81,106.5,82,0.5
9.4128e-17,0.00040067,0,1,82,106.5,83,0.5
1.278e-16,0.0003865,0,1,83,106.5,84,0.5
1.3903e-16,0.000372,0,1,84,106.5,85,0.5
1.1928e-16,0.00035719,0,1,85,106.5,86,0.5
9.8857e-17,0.00034207,0,1,86,106.5,87,0.5
1.0243e-16,0.00032666,0,1,87,106.5,88,0.5
4.5132e-17,0.00031098,0,1,88,106.5,89,0.5
6.7912e-17,0.00029504,0,1,89,106.5,90,0.5
6.4257e-17,0.00027886,0,1,90,106.5,91,0.5
3.7183e-17,0.00026245,0,1,91,106.5,92,0.5
5.8241e-17,0.00024584,0,1,92,106.5,93,0.5
5.0716e-17,0.00022903,0,1,93,106.5,94,0.5
3.381e-17,0.00021204,0,1,94,106.5,95,0.5
1.9959e-17,0.00019489,0,1,95,106.5,96,0.5
3.7814e-17,0.0001776,0,1,96,106.5,97,0.5
2.9891e-17,0.00016018,0,1,97,106.5,98,0.5
-1.7905e-17,0.00014264,0,1,98,106.5,99,0.5
8.7846e-18,0.000125,0,1,99,106.5,100,0.5
2.0029e-17,0.00010728,0,1,100,106.5,101,0.5
-1.5914e-17,8.9496e-05,0,1,101,106.5,102,0.5
1.058e-17,7.1654e-05,0,1,102,106.5,103,0.5
3.0789e-17,5.3772e-05,0,1,103,106.5,104,0.5
6.5005e-18,3.5861e-05,0,1,104,106.5,105,0.5
1.2753e-17,1.7934e-05,0,1,105,106.5,106,0.5
-7.533e-18,1.842e-16,0,1,106,106.5,107,0.5
1.1482e-17,-1.7934e-05,0,1,107,106.5,108,0.5
-4.0593e-17,-3.5861e-05,0,1,108,106.5,109,0.5
-6.8888e-17,-5.3772e-05,0,1,109,106.5,110,0.5
-1.8504e-17,-7.1654e-05,0,1,110,106.5,111,0.5
2.7994e-17,-8.9496e-05,0,1,111,106.5,112,0.5
6.1189e-17,-0.00010728,0,1,112,106.5,113,0.5
9.5264e-18,-0.000125,0,1,113,106.5,114,0.5
4.8796e-17,-0.00014264,0,1,114,106.5,115,0.5
6.4739e-17,-0.00016018,0,1,115,106.5,116,0.5
5.4894e-17,-0.0001776,0,1,116,106.5,117,0.5
7.8498e-17,-0.00019489,0,1,117,106.5,118,0.5
1.2665e-16,-0.00021204,0,1,118,106.5,119,0.5
7.391e-17,-0.00022903,0,1,119,106.5,120,0.5
4.3637e-17,-0.00024584,0,1,120,106.5,121,0.5
1.1998e-16,-0.00026245,0,1,121,106.5,122,0.5
1.2798e-16,-0.00027886,0,1,122,106.5,123,0.5
8.3471e-17,-0.00029504,0,1,123,106.5,124,0.5
8.9049e-17,-0.00031098,0,1,124,106.5,125,0.5
9.1478e-17,-0.00032666,0,1,125,106.5,126,0.5
9.9505e-17,-0.00034207,0,1,126,106.5,127,0.5
6.9715e-17,-0.00035719,0,1,127,106.5,128,0.5
9.0266e-17,-0.000372,0,1,128,106.5,129,0.5
7.1551e-17,-0.0003865,0,1,129,106.5,130,0.5
6.2711e-17,-0.00040067,0,1,130,106.5,131,0.5
7.3393e-17,-0.00041449,0,1,131,106.5,132,0.5
2.0378e-17,-0.00042795,0,1,132,106.5,133,0.5
4.3026e-17,-0.00044103,0,1,133,106.5,134,0.5
-2.8109e-18,-0.00045373,0,1,134,106.5,135,0.5
-1.2097e-18,-0.00046603,0,1,135,106.5,136,0.5
2.5409e-18,-0.00047792,0,1,136,106.5,137,0.5
1.6642e-18,-0.00048939,0,1,137,106.5,138,0.5
1.6175e-18,-0.00050042,0,1,138,106.5,139,0.5
-3.8229e-17,-0.00051101,0,1,139,106.5,140,0.5
-2.234e-17,-0.00052115,0,1,140,106.5,141,0.5
-8.6593e-18,-0.00053082,0,1,141,106.5,142,0.5
-3.0152e-18,-0.00054002,0,1,142,106.5,143,0.5
-2.8552e-17,-0.00054873,0,1,143,106.5,144,0.5
-1.9164e-17,-0.00055696,0,1,144,106.5,145,0.5
1.7406e-18,-0.00056469,0,1,145,106.5,146,0.5
8.689e-18,-0.00057191,0,1,146,106.5,147,0.5
1.4636e-17,-0.00057862,0,1,147,106.5,148,0.5
2.6129e-17,-0.00058482,0,1,148,106.5,149,0.5
3.75e-17,-0.00059049,0,1,149,106.5,150,0.5
2.1719e-17,-0.00059564,0,1,150,106.5,151,0.5
2.4179e-17,-0.00060025,0,1,151,106.5,152,0.5
2.3201e-17,-0.00060433,0,1,152,106.5,153,0.5
1.9063e-17,-0.00060786,0,1,153,106.5,154,0.5
-3.1634e-18,-0.00061086,0,1,154,106.5,155,0.5
1.8011e-17,-0.00061331,0,1,155,106.5,156,0.5
4.0472e-17,-0.00061522,0,1,156,106.5,157,0.5
2.0946e-17,-0.00061658,0,1,157,106.5,158,0.5
3.696e-17,-0.00061739,0,1,158,106.5,159,0.5
2.2766e-17,-0.00061766,0,1,159,106.5,160,0.5
1.4065e-17,-0.00061737,0,1,160,106.5,161,0.5
1.6821e-17,-0.00061654,0,1,161,106.5,162,0.5
2.191e-17,-0.00061517,0,1,162,106.5,163,0.5
1.4075e-17,-0.00061326,0,1,163,106.5,164,0.5
-1.5024e-17,-0.0006108,0,1,164,106.5,165,0.5
-2.6273e-17,-0.00060781,0,1,165,106.5,166,0.5
-1.6899e-17,-0.00060428,0,1,166,106.5,167,0.5
-2.1409e-17,-0.00060022,0,1,167,106.5,168,0.5
-4.0104e-17,-0.00059564,0,1,168,106.5,169,0.5
-2.0163e-17,-0.00059054,0,1,169,106.5,170,0.5
-2.0858e-17,-0.00058492,0,1,170,106.5,171,0.5
-1.1691e-18,-0.00057879,0,1,171,106.5,172,0.5
2.4955e-17,-0.00057216,0,1,172,106.5,173,0.5
2.8256e-17,-0.00056504,0,1,173,106.5,174,0.5
1.5174e-17,-0.00055742,0,1,174,106.5,175,0.5
9.3151e-18,-0.00054932,0,1,175,106.5,176,0.5
-1.7893e-18,-0.00054075,0,1,176,106.5,177,0.5
-1.8463e-17,-0.00053172,0,1,177,106.5,178,0.5
-1.1855e-17,-0.00052222,0,1,178,106.5,179,0.5
-2.9717e-18,-0.00051228,0,1,179,106.5,180,0.5
3.4216e-19,-0.0005019,0,1,180,106.5,181,0.5
-6.2798e-17,-0.00049109,0,1,181,106.5,182,0.5
-8.3317e-17,-0.00047987,0,1,182,106.5,183,0.5
-5.1298e-17,-0.00046823,0,1,183,106.5,184,0.5
-5.3459e-17,-0.0004562,0,1,184,106.5,185,0.5
-4.8997e-17,-0.00044378,0,1,185,106.5,186,0.5
-6.8426e-17,-0.00043099,0,1,186,106.5,187,0.5
-5.3291e-17,-0.00041783,0,1,187,106.5,188,0.5
-5.6596e-17,-0.00040433,0,1,188,106.5,189,0.5
-8.3128e-17,-0.00039048,0,1,189,106.5,190,0.5
-9.4145e-17,-0.00037631,0,1,190,106.5,191,0.5
-1.1095e-16,-0.00036182,0,1,191,106.5,192,0.5
-6.8936e-17,-0.00034703,0,1,192,106.5,193,0.5
-5.0317e-17,-0.00033196,0,1,193,106.5,194,0.5
-6.0229e-17,-0.00031661,0,1,194,106.5,195,0.5
-2.8889e-17,-0.00030099,0,1,195,106.5,196,0.5
-2.517e-17,-0.00028513,0,1,196,106.5,197,0.5
-5.3819e-17,-0.00026903,0,1,197,106.5,198,0.5
-6.7323e-17,-0.00025272,0,1,198,106.5,199,0.5
-5.8047e-17,-0.00023619,0,1,199,106.5,200,0.5
-5.7791e-17,-0.00021948,0,1,200,106.5,201,0.5
-8.0825e-17,-0.00020258,0,1,201,106.5,202,0.5
-9.5619e-17,-0.00018552,0,1,202,106.5,203,0.5
-1.0336e-16,-0.0001683,0,1,203,106.5,204,0.5
-1.0253e-16,-0.00015096,0,1,204,106.5,205,0.5
-1.0323e-16,-0.00013348,0,1,205,106.5,206,0.5
-5.9682e-17,-0.0001159,0,1,206,106.5,207,0.5
-5.8848e-17,-9.8231e-05,0,1,207,106.5,208,0.5
-6.8711e-17,-8.0479e-05,0,1,208,106.5,209,0.5
-7.6362e-17,-6.2662e-05,0,1,209,106.5,210,0.5
-1.0939e-16,-4.4795e-05,0,1,210,106.5,211,0.5
-1.003e-16,-2.6891e-05,0,1,211,106.5,212,0.5
-2.1091e-17,-8.9662e-06,0,1,212,106.5,213,0.5
