-6.6141e-17,7.0989e-06,0,1,0,106.5,1,0.5
-6.1813e-17,2.1016e-05,0,1,1,106.5,2,0.5
-7.9722e-17,3.5151e-05,0,1,2,106.5,3,0.5
-1.3995e-16,4.9135e-05,0,1,3,106.5,4,0.5
-1.4039e-16,6.32e-05,0,1,4,106.5,5,0.5
-1.215e-16,7.7153e-05,0,1,5,106.5,6,0.5
-1.0196e-16,9.1151e-05,0,1,6,106.5,7,0.5
-9.4213e-17,0.00010499,0,1,7,106.5,8,0.5
-1.2295e-16,0.00011886,0,1,8,106.5,9,0.5
-1.023e-16,0.00013254,0,1,9,106.5,10,0.5
-7.3516e-17,0.00014623,0,1,10,106.5,11,0.5
-3.9676e-17,0.0001597,0,1,11,106.5,12,0.5
-6.1041e-17,0.00017316,0,1,12,106.5,13,0.5
-4.6721e-17,0.00018641,0,1,13,106.5,14,0.5
-6.9658e-17,0.00019962,0,1,14,106.5,15,0.5
-4.4179e-17,0.0002126,0,1,15,106.5,16,0.5
-3.2735e-17,0.00022553,0,1,16,106.5,17,0.5
-5.0711e-17,0.00023821,0,1,17,106.5,18,0.5
-7.6352e-17,0.0002508,0,1,18,106.5,19,0.5
-7.8988e-17,0.00026313,0,1,19,106.5,20,0.5
-6.5636e-17,0.00027535,0,1,20,106.5,21,0.5
-6.2607e-17,0.00028727,0,1,21,106.5,22,0.5
-3.8008e-17,0.00029906,0,1,22,106.5,23,0.5
-2.5445e-17,0.00031054,0,1,23,106.5,24,0.5
2.4732e-19,0.00032185,0,1,24,106.5,25,0.5
4.8516e-18,0.00033283,0,1,25,106.5,26,0.5
-1.924e-18,0.00034363,0,1,26,106.5,27,0.5
-2.9133e-18,0.00035407,0,1,27,106.5,28,0.5
2.2134e-17,0.0003643,0,1,28,106.5,29,0.5
2.0776e-17,0.00037416,0,1,29,106.5,30,0.5
2.0762e-17,0.00038378,0,1,30,106.5,31,0.5
6.5704e-17,0.00039302,0,1,31,106.5,32,0.5
6.8887e-17,0.00040201,0,1,32,106.5,33,0.5
7.6435e-17,0.0004106,0,1,33,106.5,34,0.5
6.6464e-17,0.00041891,0,1,34,106.5,35,0.5
5.5779e-17,0.00042682,0,1,35,106.5,36,0.5
4.4317e-17,0.00043442,0,1,36,106.5,37,0.5
1.2802e-17,0.00044161,0,1,37,106.5,38,0.5
7.9031e-19,0.00044847,0,1,38,106.5,39,0.5
-2.1077e-17,0.0004549,0,1,39,106.5,40,0.5
-4.4305e-17,0.000461,0,1,40,106.5,41,0.5
-3.0332e-17,0.00046665,0,1,41,106.5,42,0.5
2.7304e-18,0.00047194,0,1,42,106.5,43,0.5
