5.4654e-17,9.3274e-06,0,1,0,106.5,1,0.5
5.7905e-17,2.7974e-05,0,1,1,106.5,2,0.5
4.4241e-17,4.6598e-05,0,1,2,106.5,3,0.5
-1.0653e-17,6.5183e-05,0,1,3,106.5,4,0.5
-1.3294e-17,8.3713e-05,0,1,4,106.5,5,0.5
-3.8787e-17,0.00010217,0,1,5,106.5,6,0.5
-1.016e-16,0.00012055,0,1,6,106.5,7,0.5
-1.0077e-16,0.00013882,0,1,7,106.5,8,0.5
-1.1041e-16,0.00015698,0,1,8,106.5,9,0.5
-1.049e-16,0.00017501,0,1,9,106.5,10,0.5
-1.278e-16,0.00019288,0,1,10,106.5,11,0.5
-9.1629e-17,0.0002106,0,1,11,106.5,12,0.5
-9.2357e-17,0.00022814,0,1,12,106.5,13,0.5
-1.301e-16,0.00024549,0,1,13,106.5,14,0.5
-1.1009e-16,0.00026263,0,1,14,106.5,15,0.5
-1.0178e-16,0.00027955,0,1,15,106.5,16,0.5
-1.178e-17,0.00029624,0,1,16,106.5,17,0.5
2.5759e-17,0.00031267,0,1,17,106.5,18,0.5
1.4177e-17,0.00032885,0,1,18,106.5,19,0.5
3.5179e-17,0.00034474,0,1,19,106.5,20,0.5
2.6514e-17,0.00036034,0,1,20,106.5,21,0.5
4.0207e-18,0.00037563,0,1,21,106.5,22,0.5
1.0535e-17,0.00039061,0,1,22,106.5,23,0.5
4.1395e-17,0.00040525,0,1,23,106.5,24,0.5
4.2664e-17,0.00041955,0,1,24,106.5,25,0.5
3.316e-17,0.00043349,0,1,25,106.5,26,0.5
2.9823e-17,0.00044706,0,1,26,106.5,27,0.5
2.8333e-17,0.00046025,0,1,27,106.5,28,0.5
3.2601e-17,0.00047304,0,1,28,106.5,29,0.5
-1.2331e-17,0.00048543,0,1,29,106.5,30,0.5
1.3983e-17,0.00049741,0,1,30,106.5,31,0.5
1.5478e-17,0.00050895,0,1,31,106.5,32,0.5
-5.0629e-17,0.00052006,0,1,32,106.5,33,0.5
-8.4279e-17,0.00053072,0,1,33,106.5,34,0.5
-1.1743e-16,0.00054092,0,1,34,106.5,35,0.5
-1.138e-16,0.00055065,0,1,35,106.5,36,0.5
-9.0557e-17,0.00055991,0,1,36,106.5,37,0.5
-1.282e-16,0.00056868,0,1,37,106.5,38,0.5
-1.3776e-16,0.00057696,0,1,38,106.5,39,0.5
-1.1619e-16,0.00058474,0,1,39,106.5,40,0.5
-1.1125e-16,0.00059201,0,1,40,106.5,41,0.5
-3.925e-17,0.00059877,0,1,41,106.5,42,0.5
-7.2815e-18,0.000605,0,1,42,106.5,43,0.5
1.7249e-17,0.00061071,0,1,43,106.5,44,0.5
6.4684e-18,0.00061589,0,1,44,106.5,45,0.5
-4.6589e-17,0.00062052,0,1,45,106.5,46,0.5
-7.9136e-17,0.00062462,0,1,46,106.5,47,0.5
-9.8218e-17,0.00062816,0,1,47,106.5,48,0.5
-8.5294e-17,0.00063116,0,1,48,106.5,49,0.5
-1.0428e-16,0.0006336,0,1,49,106.5,50,0.5
-6.0444e-17,0.00063549,0,1,50,106.5,51,0.5
-4.2566e-18,0.00063682,0,1,51,106.5,52,0.5
2.1383e-17,0.00063759,0,1,52,106.5,53,0.5
1.2413e-17,0.0006378,0,1,53,106.5,54,0.5
-1.8235e-17,0.00063745,0,1,54,106.5,55,0.5
-4.7174e-17,0.00063653,0,1,55,106.5,56,0.5
-4.0716e-17,0.00063506,0,1,56,106.5,57,0.5
1.0744e-17,0.00063303,0,1,57,106.5,58,0.5
2.8082e-17,0.00063043,0,1,58,106.5,59,0.5
2.1022e-17,0.00062728,0,1,59,106.5,60,0.5
-2.8787e-17,0.00062358,0,1,60,106.5,61,0.5
-4.705e-19,0.00061933,0,1,61,106.5,62,0.5
1.2847e-17,0.00061453,0,1,62,106.5,63,0.5
6.2933e-17,0.00060919,0,1,63,106.5,64,0.5
1.4271e-17,0.00060331,0,1,64,106.5,65,0.5
-1.0837e-17,0.00059689,0,1,65,106.5,66,0.5
5.7745e-17,0.00058995,0,1,66,106.5,67,0.5
5.9751e-17,0.00058249,0,1,67,106.5,68,0.5
5.6698e-17,0.00057452,0,1,68,106.5,69,0.5
7.1385e-17,0.00056604,0,1,69,106.5,70,0.5
3.4553e-17,0.00055706,0,1,70,106.5,71,0.5
4.1196e-17,0.00054759,0,1,71,106.5,72,0.5
8.9576e-17,0.00053764,0,1,72,106.5,73,0.5
1.1897e-16,0.00052721,0,1,73,106.5,74,0.5
2.7717e-17,0.00051633,0,1,74,106.5,75,0.5
-1.402e-17,0.00050499,0,1,75,106.5,76,0.5
9.9457e-19,0.0004932,0,1,76,106.5,77,0.5
1.8059e-17,0.00048099,0,1,77,106.5,78,0.5
3.9411e-17,0.00046836,0,1,78,106.5,79,0.5
7.0538e-17,0.00045532,0,1,79,106.5,80,0.5
7.3062e-17,0.00044188,0,1,80,106.5,81,0.5
4.5219e-17,0.00042806,0,1,81,106.5,82,0.5
2.0416e-17,0.00041387,0,1,82,106.5,83,0.5
2.9823e-18,0.00039932,0,1,83,106.5,84,0.5
-1.7618e-17,0.00038443,0,1,84,106.5,85,0.5
-1.8815e-17,0.0003692,0,1,85,106.5,86,0.5
8.2586e-18,0.00035367,0,1,86,106.5,87,0.5
1.9024e-17,0.00033783,0,1,87,106.5,88,0.5
1.022e-17,0.00032171,0,1,88,106.5,89,0.5
4.2503e-17,0.00030531,0,1,89,106.5,90,0.5
5.0033e-17,0.00028866,0,1,90,106.5,91,0.5
2.8851e-17,0.00027176,0,1,91,106.5,92,0.5
-1.0044e-17,0.00025465,0,1,92,106.5,93,0.5
-4.1097e-17,0.00023732,0,1,93,106.5,94,0.5
1.8066e-17,0.00021979,0,1,94,106.5,95,0.5
1.7905e-17,0.00020209,0,1,95,106.5,96,0.5
-2.5479e-17,0.00018423,0,1,96,106.5,97,0.5
-3.1166e-17,0.00016621,0,1,97,106.5,98,0.5
-2.1158e-17,0.00014807,0,1,98,106.5,99,0.5
2.3673e-17,0.00012981,0,1,99,106.5,100,0.5
5.19e-17,0.00011144,0,1,100,106.5,101,0.5
6.9448e-17,9.2998e-05,0,1,101,106.5,102,0.5
6.4887e-17,7.4481e-05,0,1,102,106.5,103,0.5
6.4298e-17,5.5908e-05,0,1,103,106.5,104,0.5
2.1342e-17,3.7294e-05,0,1,104,106.5,105,0.5
8.1937e-17,1.8653e-05,0,1,105,106.5,106,0.5
1.1834e-16,-1.1242e-16,0,1,106,106.5,107,0.5
8.0283e-17,-1.8653e-05,0,1,107,106.5,108,0.5
4.9191e-18,-3.7294e-05,0,1,108,106.5,109,0.5
4.3078e-18,-5.5908e-05,0,1,109,106.5,110,0.5
-1.7073e-17,-7.4481e-05,0,1,110,106.5,111,0.5
-4.2643e-17,-9.2998e-05,0,1,111,106.5,112,0.5
-5.6478e-17,-0.00011144,0,1,112,106.5,113,0.5
-3.2649e-17,-0.00012981,0,1,113,106.5,114,0.5
1.7618e-18,-0.00014807,0,1,114,106.5,115,0.5
-1.5782e-17,-0.00016621,0,1,115,106.5,116,0.5
-2.1073e-17,-0.00018423,0,1,116,106.5,117,0.5
-4.9213e-17,-0.00020209,0,1,117,106.5,118,0.5
-4.0522e-17,-0.00021979,0,1,118,106.5,119,0.5
-5.995e-17,-0.00023732,0,1,119,106.5,120,0.5
-1.6189e-17,-0.00025465,0,1,120,106.5,121,0.5
4.0844e-17,-0.00027176,0,1,121,106.5,122,0.5
1.6932e-17,-0.00028866,0,1,122,106.5,123,0.5
