3.1446e-17,9.2617e-06,0,1,0,106.5,1,0.5
1.1724e-17,2.7777e-05,0,1,1,106.5,2,0.5
3.7825e-17,4.627e-05,0,1,2,106.5,3,0.5
5.487e-17,6.4724e-05,0,1,3,106.5,4,0.5
1.9411e-17,8.3125e-05,0,1,4,106.5,5,0.5
-1.6222e-18,0.00010146,0,1,5,106.5,6,0.5
-2.3306e-18,0.0001197,0,1,6,106.5,7,0.5
1.6249e-17,0.00013785,0,1,7,106.5,8,0.5
2.0086e-17,0.00015588,0,1,8,106.5,9,0.5
7.7508e-18,0.00017379,0,1,9,106.5,10,0.5
-5.6284e-19,0.00019154,0,1,10,106.5,11,0.5
-1.4578e-17,0.00020914,0,1,11,106.5,12,0.5
-2.2588e-17,0.00022657,0,1,12,106.5,13,0.5
3.1821e-18,0.0002438,0,1,13,106.5,14,0.5
-1.794e-18,0.00026083,0,1,14,106.5,15,0.5
1.6343e-17,0.00027764,0,1,15,106.5,16,0.5
4.3666e-17,0.00029422,0,1,16,106.5,17,0.5
3.1221e-17,0.00031055,0,1,17,106.5,18,0.5
-1.0583e-17,0.00032662,0,1,18,106.5,19,0.5
-4.0865e-17,0.00034241,0,1,19,106.5,20,0.5
-6.7433e-17,0.00035792,0,1,20,106.5,21,0.5
-1.2485e-16,0.00037312,0,1,21,106.5,22,0.5
-1.1861e-16,0.00038801,0,1,22,106.5,23,0.5
-1.1231e-16,0.00040257,0,1,23,106.5,24,0.5
-4.3452e-17,0.00041678,0,1,24,106.5,25,0.5
-3.7348e-17,0.00043065,0,1,25,106.5,26,0.5
-1.0311e-17,0.00044414,0,1,26,106.5,27,0.5
-3.993e-17,0.00045726,0,1,27,106.5,28,0.5
-5.1059e-17,0.00046998,0,1,28,106.5,29,0.5
-1.6291e-17,0.00048231,0,1,29,106.5,30,0.5
-3.2809e-17,0.00049422,0,1,30,106.5,31,0.5
-5.6136e-17,0.00050571,0,1,31,106.5,32,0.5
-6.0289e-17,0.00051676,0,1,32,106.5,33,0.5
-1.3635e-17,0.00052737,0,1,33,106.5,34,0.5
-2.3571e-17,0.00053753,0,1,34,106.5,35,0.5
-5.5543e-17,0.00054722,0,1,35,106.5,36,0.5
-5.4069e-17,0.00055643,0,1,36,106.5,37,0.5
-6.2309e-17,0.00056517,0,1,37,106.5,38,0.5
-6.2962e-17,0.00057342,0,1,38,106.5,39,0.5
-8.0146e-17,0.00058117,0,1,39,106.5,40,0.5
-8.123e-17,0.00058841,0,1,40,106.5,41,0.5
-1.2422e-16,0.00059515,0,1,41,106.5,42,0.5
-1.1211e-16,0.00060136,0,1,42,106.5,43,0.5
-9.1786e-17,0.00060706,0,1,43,106.5,44,0.5
-3.0233e-17,0.00061222,0,1,44,106.5,45,0.5
-3.9901e-17,0.00061685,0,1,45,106.5,46,0.5
-1.9016e-17,0.00062093,0,1,46,106.5,47,0.5
8.3029e-18,0.00062448,0,1,47,106.5,48,0.5
3.6872e-17,0.00062747,0,1,48,106.5,49,0.5
2.0911e-17,0.00062992,0,1,49,106.5,50,0.5
1.1634e-17,0.00063181,0,1,50,106.5,51,0.5
-4.0008e-17,0.00063315,0,1,51,106.5,52,0.5
-9.9737e-17,0.00063393,0,1,52,106.5,53,0.5
-8.7037e-17,0.00063415,0,1,53,106.5,54,0.5
-6.9619e-17,0.00063381,0,1,54,106.5,55,0.5
-6.4094e-17,0.00063292,0,1,55,106.5,56,0.5
-8.4485e-17,0.00063146,0,1,56,106.5,57,0.5
-6.9625e-17,0.00062945,0,1,57,106.5,58,0.5
-9.3393e-17,0.00062688,0,1,58,106.5,59,0.5
-6.6443e-17,0.00062376,0,1,59,106.5,60,0.5
-5.6896e-18,0.00062009,0,1,60,106.5,61,0.5
-2.3304e-17,0.00061586,0,1,61,106.5,62,0.5
-2.4489e-17,0.0006111,0,1,62,106.5,63,0.5
-7.4683e-17,0.00060579,0,1,63,106.5,64,0.5
-1.4863e-16,0.00059995,0,1,64,106.5,65,0.5
-1.2976e-16,0.00059357,0,1,65,106.5,66,0.5
-1.0135e-16,0.00058667,0,1,66,106.5,67,0.5
-6.4626e-17,0.00057925,0,1,67,106.5,68,0.5
-8.4767e-17,0.00057132,0,1,68,106.5,69,0.5
-9.7983e-17,0.00056288,0,1,69,106.5,70,0.5
-4.8146e-17,0.00055395,0,1,70,106.5,71,0.5
-6.0424e-17,0.00054453,0,1,71,106.5,72,0.5
-8.9309e-17,0.00053463,0,1,72,106.5,73,0.5
-6.8253e-17,0.00052425,0,1,73,106.5,74,0.5
-9.2815e-17,0.00051342,0,1,74,106.5,75,0.5
-1.3171e-16,0.00050213,0,1,75,106.5,76,0.5
-1.2564e-16,0.00049041,0,1,76,106.5,77,0.5
-1.1925e-16,0.00047825,0,1,77,106.5,78,0.5
-1.1926e-16,0.00046568,0,1,78,106.5,79,0.5
-8.2938e-17,0.0004527,0,1,79,106.5,80,0.5
-5.2426e-17,0.00043932,0,1,80,106.5,81,0.5
-7.8703e-17,0.00042557,0,1,81,106.5,82,0.5
-2.128e-17,0.00041144,0,1,82,106.5,83,0.5
8.779e-18,0.00039696,0,1,83,106.5,84,0.5
-7.3094e-18,0.00038214,0,1,84,106.5,85,0.5
-2.4576e-17,0.000367,0,1,85,106.5,86,0.5
-3.6243e-17,0.00035154,0,1,86,106.5,87,0.5
-3.0653e-17,0.00033578,0,1,87,106.5,88,0.5
-7.3003e-18,0.00031973,0,1,88,106.5,89,0.5
-2.3325e-17,0.00030342,0,1,89,106.5,90,0.5
-4.5819e-17,0.00028686,0,1,90,106.5,91,0.5
-2.7242e-17,0.00027005,0,1,91,106.5,92,0.5
