-2.2266e-06,-9.0332e-20,0,-9.0332e-20,4.2421e-06,0,0,0,0,1,0,106.5,1,0.5
-2.2254e-06,-1.6508e-20,0,-1.6508e-20,4.2384e-06,0,0,0,0,1,1,106.5,2,0.5
-2.2231e-06,-5.5284e-20,0,-5.5284e-20,4.2311e-06,0,0,0,0,1,2,106.5,3,0.5
-2.2195e-06,9.9683e-21,0,9.9683e-21,4.2201e-06,0,0,0,0,1,3,106.5,4,0.5
-2.2147e-06,6.4925e-20,0,6.4925e-20,4.2055e-06,0,0,0,0,1,4,106.5,5,0.5
-2.2088e-06,-5.4868e-20,0,-5.4868e-20,4.1872e-06,0,0,0,0,1,5,106.5,6,0.5
-2.2017e-06,-8.4101e-20,0,-8.4101e-20,4.1654e-06,0,0,0,0,1,6,106.5,7,0.5
-2.1933e-06,-1.3172e-19,0,-1.3172e-19,4.14e-06,0,0,0,0,1,7,106.5,8,0.5
-2.1838e-06,-2.2929e-19,0,-2.2929e-19,4.1111e-06,0,0,0,0,1,8,106.5,9,0.5
-2.173e-06,-2.8707e-19,0,-2.8707e-19,4.0788e-06,0,0,0,0,1,9,106.5,10,0.5
-2.1611e-06,-2.5841e-19,0,-2.5841e-19,4.043e-06,0,0,0,0,1,10,106.5,11,0.5
-2.1479e-06,-2.0887e-19,0,-2.0887e-19,4.0038e-06,0,0,0,0,1,11,106.5,12,0.5
-2.1335e-06,-1.4208e-19,0,-1.4208e-19,3.9613e-06,0,0,0,0,1,12,106.5,13,0.5
-2.1179e-06,-5.9924e-20,0,-5.9924e-20,3.9155e-06,0,0,0,0,1,13,106.5,14,0.5
-2.1011e-06,-1.2098e-19,0,-1.2098e-19,3.8665e-06,0,0,0,0,1,14,106.5,15,0.5
-2.083e-06,-2.7886e-19,0,-2.7886e-19,3.8144e-06,0,0,0,0,1,15,106.5,16,0.5
-2.0637e-06,-2.8807e-19,0,-2.8807e-19,3.7593e-06,0,0,0,0,1,16,106.5,17,0.5
-2.0431e-06,-2.4379e-19,0,-2.4379e-19,3.7011e-06,0,0,0,0,1,17,106.5,18,0.5
-2.0212e-06,-2.6776e-19,0,-2.6776e-19,3.6401e-06,0,0,0,0,1,18,106.5,19,0.5
-1.9981e-06,-1.6989e-19,0,-1.6989e-19,3.5763e-06,0,0,0,0,1,19,106.5,20,0.5
-1.9737e-06,-8.7524e-20,0,-8.7524e-20,3.5097e-06,0,0,0,0,1,20,106.5,21,0.5
-1.9481e-06,-1.9692e-19,0,-1.9692e-19,3.4405e-06,0,0,0,0,1,21,106.5,22,0.5
-1.9211e-06,-2.1456e-19,0,-2.1456e-19,3.3688e-06,0,0,0,0,1,22,106.5,23,0.5
-1.8928e-06,-9.557e-20,0,-9.557e-20,3.2946e-06,0,0,0,0,1,23,106.5,24,0.5
-1.8632e-06,-9.0633e-20,0,-9.0633e-20,3.2181e-06,0,0,0,0,1,24,106.5,25,0.5
-1.8322e-06,-2.2999e-19,0,-2.2999e-19,3.1394e-06,0,0,0,0,1,25,106.5,26,0.5
-1.7999e-06,-3.1399e-19,0,-3.1399e-19,3.0585e-06,0,0,0,0,1,26,106.5,27,0.5
