-1.9709e-06,2.4924e-20,0,2.4924e-20,5.3387e-06,0,0,0,0,1,0,106.5,1,0.5
-1.97e-06,-4.5895e-20,0,-4.5895e-20,5.3342e-06,0,0,0,0,1,1,106.5,2,0.5
-1.9682e-06,-3.8327e-20,0,-3.8327e-20,5.325e-06,0,0,0,0,1,2,106.5,3,0.5
-1.9656e-06,1.4426e-20,0,1.4426e-20,5.3114e-06,0,0,0,0,1,3,106.5,4,0.5
-1.9621e-06,1.6619e-20,0,1.6619e-20,5.2932e-06,0,0,0,0,1,4,106.5,5,0.5
-1.9577e-06,-2.1456e-20,0,-2.1456e-20,5.2705e-06,0,0,0,0,1,5,106.5,6,0.5
-1.9524e-06,-1.5064e-20,0,-1.5064e-20,5.2434e-06,0,0,0,0,1,6,106.5,7,0.5
-1.9462e-06,1.6563e-20,0,1.6563e-20,5.2118e-06,0,0,0,0,1,7,106.5,8,0.5
-1.9391e-06,1.1084e-20,0,1.1084e-20,5.1759e-06,0,0,0,0,1,8,106.5,9,0.5
-1.9311e-06,2.0702e-20,0,2.0702e-20,5.1357e-06,0,0,0,0,1,9,106.5,10,0.5
-1.9222e-06,3.4565e-21,0,3.4565e-21,5.0912e-06,0,0,0,0,1,10,106.5,11,0.5
-1.9124e-06,-1.3199e-21,0,-1.3199e-21,5.0426e-06,0,0,0,0,1,11,106.5,12,0.5
-1.9017e-06,2.326e-20,0,2.326e-20,4.9898e-06,0,0,0,0,1,12,106.5,13,0.5
-1.8901e-06,2.4962e-20,0,2.4962e-20,4.9331e-06,0,0,0,0,1,13,106.5,14,0.5
-1.8775e-06,9.0933e-21,0,9.0933e-21,4.8724e-06,0,0,0,0,1,14,106.5,15,0.5
-1.864e-06,4.3738e-21,0,4.3738e-21,4.8079e-06,0,0,0,0,1,15,106.5,16,0.5
-1.8495e-06,1.4787e-21,0,1.4787e-21,4.7397e-06,0,0,0,0,1,16,106.5,17,0.5
-1.834e-06,1.848e-20,0,1.848e-20,4.6679e-06,0,0,0,0,1,17,106.5,18,0.5
-1.8176e-06,1.7053e-20,0,1.7053e-20,4.5925e-06,0,0,0,0,1,18,106.5,19,0.5
-1.8002e-06,2.853e-20,0,2.853e-20,4.5137e-06,0,0,0,0,1,19,106.5,20,0.5
-1.7818e-06,4.2279e-20,0,4.2279e-20,4.4317e-06,0,0,0,0,1,20,106.5,21,0.5
-1.7624e-06,1.1066e-20,0,1.1066e-20,4.3465e-06,0,0,0,0,1,21,106.5,22,0.5
-1.7419e-06,-2.2103e-20,0,-2.2103e-20,4.2584e-06,0,0,0,0,1,22,106.5,23,0.5
-1.7204e-06,-1.9146e-20,0,-1.9146e-20,4.1673e-06,0,0,0,0,1,23,106.5,24,0.5
-1.6979e-06,1.9234e-20,0,1.9234e-20,4.0735e-06,0,0,0,0,1,24,106.5,25,0.5
-1.6743e-06,1.3755e-20,0,1.3755e-20,3.977e-06,0,0,0,0,1,25,106.5,26,0.5
-1.6496e-06,-8.7643e-21,0,-8.7643e-21,3.8781e-06,0,0,0,0,1,26,106.5,27,0.5
-1.6237e-06,-2.6916e-20,0,-2.6916e-20,3.7769e-06,0,0,0,0,1,27,106.5,28,0.5
-1.5968e-06,-1.4019e-20,0,-1.4019e-20,3.6736e-06,0,0,0,0,1,28,106.5,29,0.5
-1.5687e-06,1.3151e-20,0,1.3151e-20,3.5682e-06,0,0,0,0,1,29,106.5,30,0.5
