-1.3647e-06,3.3404e-20,0,3.3404e-20,1.7704e-05,0,0,0,0,1,0,106.5,1,0.5
-1.3641e-06,-2.1049e-20,0,-2.1049e-20,1.769e-05,0,0,0,0,1,1,106.5,2,0.5
-1.3638e-06,5.3995e-21,0,5.3995e-21,1.7663e-05,0,0,0,0,1,2,106.5,3,0.5
-1.3618e-06,3.6147e-20,0,3.6147e-20,1.7622e-05,0,0,0,0,1,3,106.5,4,0.5
-1.3616e-06,-2.4473e-20,0,-2.4473e-20,1.7568e-05,0,0,0,0,1,4,106.5,5,0.5
-1.358e-06,1.8733e-20,0,1.8733e-20,1.75e-05,0,0,0,0,1,5,106.5,6,0.5
-1.3579e-06,2.2142e-20,0,2.2142e-20,1.7419e-05,0,0,0,0,1,6,106.5,7,0.5
-1.3526e-06,-1.7488e-20,0,-1.7488e-20,1.7324e-05,0,0,0,0,1,7,106.5,8,0.5
-1.3525e-06,2.7202e-21,0,2.7202e-21,1.7216e-05,0,0,0,0,1,8,106.5,9,0.5
-1.3456e-06,1.2409e-20,0,1.2409e-20,1.7096e-05,0,0,0,0,1,9,106.5,10,0.5
-1.3455e-06,2.1479e-20,0,2.1479e-20,1.6963e-05,0,0,0,0,1,10,106.5,11,0.5
-1.3371e-06,-2.1014e-20,0,-2.1014e-20,1.6817e-05,0,0,0,0,1,11,106.5,12,0.5
-1.3369e-06,4.1562e-20,0,4.1562e-20,1.6658e-05,0,0,0,0,1,12,106.5,13,0.5
-1.3269e-06,6.9829e-20,0,6.9829e-20,1.6488e-05,0,0,0,0,1,13,106.5,14,0.5
-1.3264e-06,1.1968e-20,0,1.1968e-20,1.6305e-05,0,0,0,0,1,14,106.5,15,0.5
-1.315e-06,7.0139e-20,0,7.0139e-20,1.6111e-05,0,0,0,0,1,15,106.5,16,0.5
-1.3142e-06,8.3201e-20,0,8.3201e-20,1.5906e-05,0,0,0,0,1,16,106.5,17,0.5
-1.3013e-06,7.5199e-20,0,7.5199e-20,1.569e-05,0,0,0,0,1,17,106.5,18,0.5
