4.0161e-17,7.3953e-06,0,1,0,106.5,1,0.5
8.0385e-17,2.2084e-05,0,1,1,106.5,2,0.5
2.2268e-17,3.6827e-05,0,1,2,106.5,3,0.5
1.5932e-17,5.1527e-05,0,1,3,106.5,4,0.5
3.6312e-17,6.6212e-05,0,1,4,106.5,5,0.5
4.6993e-17,8.0847e-05,0,1,5,106.5,6,0.5
6.2197e-18,9.5449e-05,0,1,6,106.5,7,0.5
1.9027e-17,0.00010996,0,1,7,106.5,8,0.5
2.9264e-17,0.00012443,0,1,8,106.5,9,0.5
2.9983e-17,0.00013877,0,1,9,106.5,10,0.5
2.3248e-17,0.00015305,0,1,10,106.5,11,0.5
-1.1925e-17,0.00016719,0,1,11,106.5,12,0.5
-2.8753e-17,0.00018125,0,1,12,106.5,13,0.5
-8.5375e-17,0.00019515,0,1,13,106.5,14,0.5
-5.8776e-17,0.00020894,0,1,14,106.5,15,0.5
-4.8981e-17,0.00022255,0,1,15,106.5,16,0.5
-8.4952e-17,0.00023603,0,1,16,106.5,17,0.5
-1.163e-16,0.00024931,0,1,17,106.5,18,0.5
-6.0776e-17,0.00026243,0,1,18,106.5,19,0.5
-2.3208e-17,0.00027532,0,1,19,106.5,20,0.5
-4.3352e-17,0.00028804,0,1,20,106.5,21,0.5
-2.4661e-17,0.0003005,0,1,21,106.5,22,0.5
-2.1317e-17,0.00031276,0,1,22,106.5,23,0.5
4.6819e-18,0.00032474,0,1,23,106.5,24,0.5
-2.8573e-17,0.0003365,0,1,24,106.5,25,0.5
-2.2036e-17,0.00034796,0,1,25,106.5,26,0.5
7.6807e-18,0.00035917,0,1,26,106.5,27,0.5
-2.0933e-17,0.00037007,0,1,27,106.5,28,0.5
8.1458e-18,0.00038069,0,1,28,106.5,29,0.5
4.5913e-17,0.00039098,0,1,29,106.5,30,0.5
4.485e-17,0.00040097,0,1,30,106.5,31,0.5
2.5574e-17,0.00041062,0,1,31,106.5,32,0.5
-5.1066e-17,0.00041994,0,1,32,106.5,33,0.5
-5.5235e-17,0.0004289,0,1,33,106.5,34,0.5
-2.5115e-17,0.00043752,0,1,34,106.5,35,0.5
-4.5993e-17,0.00044575,0,1,35,106.5,36,0.5
-3.0667e-17,0.00045363,0,1,36,106.5,37,0.5
-6.0161e-18,0.0004611,0,1,37,106.5,38,0.5
1.9316e-18,0.00046821,0,1,38,106.5,39,0.5
1.8549e-18,0.00047489,0,1,39,106.5,40,0.5
-5.7655e-17,0.00048119,0,1,40,106.5,41,0.5
-8.2764e-17,0.00048706,0,1,41,106.5,42,0.5
-7.6156e-17,0.00049253,0,1,42,106.5,43,0.5
-5.2257e-17,0.00049756,0,1,43,106.5,44,0.5
-1.0867e-16,0.00050217,0,1,44,106.5,45,0.5
-1.1951e-16,0.00050632,0,1,45,106.5,46,0.5
-1.4188e-16,0.00051006,0,1,46,106.5,47,0.5
-1.0157e-16,0.00051333,0,1,47,106.5,48,0.5
-1.0729e-16,0.00051616,0,1,48,106.5,49,0.5
-9.1721e-17,0.00051853,0,1,49,106.5,50,0.5
-7.1971e-17,0.00052045,0,1,50,106.5,51,0.5
-3.1173e-17,0.0005219,0,1,51,106.5,52,0.5
-6.2429e-17,0.00052289,0,1,52,106.5,53,0.5
-6.9359e-17,0.00052341,0,1,53,106.5,54,0.5
-8.5163e-17,0.00052347,0,1,54,106.5,55,0.5
-5.301e-17,0.00052306,0,1,55,106.5,56,0.5
-7.1002e-17,0.00052218,0,1,56,106.5,57,0.5
-1.19e-16,0.00052082,0,1,57,106.5,58,0.5
-1.4908e-16,0.000519,0,1,58,106.5,59,0.5
-1.4537e-16,0.0005167,0,1,59,106.5,60,0.5
-1.2635e-16,0.00051393,0,1,60,106.5,61,0.5
-1.042e-16,0.00051069,0,1,61,106.5,62,0.5
-1.3045e-16,0.00050699,0,1,62,106.5,63,0.5
-1.1075e-16,0.00050282,0,1,63,106.5,64,0.5
-1.2551e-16,0.00049819,0,1,64,106.5,65,0.5
-1.4131e-16,0.00049309,0,1,65,106.5,66,0.5
-1.4136e-16,0.00048754,0,1,66,106.5,67,0.5
-9.3975e-17,0.00048154,0,1,67,106.5,68,0.5
-6.8652e-17,0.00047509,0,1,68,106.5,69,0.5
-1.1697e-16,0.00046819,0,1,69,106.5,70,0.5
-1.379e-16,0.00046086,0,1,70,106.5,71,0.5
-1.7231e-16,0.0004531,0,1,71,106.5,72,0.5
-1.8434e-16,0.00044491,0,1,72,106.5,73,0.5
-1.6316e-16,0.0004363,0,1,73,106.5,74,0.5
-1.0003e-16,0.00042728,0,1,74,106.5,75,0.5
-9.0612e-17,0.00041786,0,1,75,106.5,76,0.5
-5.7623e-17,0.00040804,0,1,76,106.5,77,0.5
-4.7269e-17,0.00039784,0,1,77,106.5,78,0.5
-5.6553e-18,0.00038727,0,1,78,106.5,79,0.5
3.3858e-17,0.00037634,0,1,79,106.5,80,0.5
-2.0919e-17,0.00036505,0,1,80,106.5,81,0.5
1.5251e-18,0.00035343,0,1,81,106.5,82,0.5
5.6946e-17,0.00034148,0,1,82,106.5,83,0.5
1.1943e-16,0.00032921,0,1,83,106.5,84,0.5
1.2703e-16,0.00031666,0,1,84,106.5,85,0.5
1.021e-16,0.00030381,0,1,85,106.5,86,0.5
1.5843e-16,0.00029071,0,1,86,106.5,87,0.5
1.9527e-16,0.00027735,0,1,87,106.5,88,0.5
1.427e-16,0.00026376,0,1,88,106.5,89,0.5
8.5548e-17,0.00024995,0,1,89,106.5,90,0.5
9.342e-17,0.00023595,0,1,90,106.5,91,0.5
1.1041e-16,0.00022177,0,1,91,106.5,92,0.5
1.2786e-16,0.00020744,0,1,92,106.5,93,0.5
1.1518e-16,0.00019296,0,1,93,106.5,94,0.5
1.0965e-16,0.00017837,0,1,94,106.5,95,0.5
4.0578e-17,0.00016368,0,1,95,106.5,96,0.5
4.6058e-17,0.00014891,0,1,96,106.5,97,0.5
5.0185e-17,0.00013407,0,1,97,106.5,98,0.5
1.5469e-17,0.00011919,0,1,98,106.5,99,0.5
8.6088e-18,0.00010427,0,1,99,106.5,100,0.5
2.3395e-17,8.9332e-05,0,1,100,106.5,101,0.5
1.8572e-17,7.4392e-05,0,1,101,106.5,102,0.5
3.289e-17,5.946e-05,0,1,102,106.5,103,0.5
-4.9892e-19,4.4562e-05,0,1,103,106.5,104,0.5
2.1808e-17,2.9693e-05,0,1,104,106.5,105,0.5
7.9418e-18,1.4844e-05,0,1,105,106.5,106,0.5
1.929e-17,-7.9362e-17,0,1,106,106.5,107,0.5
-2.621e-17,-1.4844e-05,0,1,107,106.5,108,0.5
-3.5458e-17,-2.9693e-05,0,1,108,106.5,109,0.5
-5.3691e-17,-4.4562e-05,0,1,109,106.5,110,0.5
-1.6529e-17,-5.946e-05,0,1,110,106.5,111,0.5
-1.1764e-17,-7.4392e-05,0,1,111,106.5,112,0.5
-2.0457e-19,-8.9332e-05,0,1,112,106.5,113,0.5
1.2316e-17,-0.00010427,0,1,113,106.5,114,0.5
1.8747e-17,-0.00011919,0,1,114,106.5,115,0.5
1.0932e-17,-0.00013407,0,1,115,106.5,116,0.5
4.5122e-17,-0.00014891,0,1,116,106.5,117,0.5
2.573e-17,-0.00016368,0,1,117,106.5,118,0.5
4.1361e-17,-0.00017837,0,1,118,106.5,119,0.5
8.0542e-17,-0.00019296,0,1,119,106.5,120,0.5
8.9427e-17,-0.00020744,0,1,120,106.5,121,0.5
3.4284e-17,-0.00022177,0,1,121,106.5,122,0.5
4.0244e-17,-0.00023595,0,1,122,106.5,123,0.5
6.4288e-17,-0.00024995,0,1,123,106.5,124,0.5
3.9434e-17,-0.00026376,0,1,124,106.5,125,0.5
3.2686e-17,-0.00027735,0,1,125,106.5,126,0.5
3.3441e-17,-0.00029071,0,1,126,106.5,127,0.5
1.9643e-17,-0.00030381,0,1,127,106.5,128,0.5
3.2579e-17,-0.00031666,0,1,128,106.5,129,0.5
5.4133e-17,-0.00032921,0,1,129,106.5,130,0.5
4.8201e-17,-0.00034148,0,1,130,106.5,131,0.5
5.2903e-17,-0.00035343,0,1,131,106.5,132,0.5
5.8243e-17,-0.00036505,0,1,132,106.5,133,0.5
5.8966e-17,-0.00037634,0,1,133,106.5,134,0.5
7.6961e-17,-0.00038727,0,1,134,106.5,135,0.5
1.1381e-16,-0.00039784,0,1,135,106.5,136,0.5
1.0291e-16,-0.00040804,0,1,136,106.5,137,0.5
4.4047e-17,-0.00041786,0,1,137,106.5,138,0.5
1.8035e-17,-0.00042728,0,1,138,106.5,139,0.5
3.3404e-18,-0.0004363,0,1,139,106.5,140,0.5
-2.2509e-18,-0.00044491,0,1,140,106.5,141,0.5
-7.2314e-18,-0.0004531,0,1,141,106.5,142,0.5
-1.2503e-17,-0.00046086,0,1,142,106.5,143,0.5
-5.2385e-18,-0.00046819,0,1,143,106.5,144,0.5
-1.0721e-17,-0.00047509,0,1,144,106.5,145,0.5
-1.6606e-17,-0.00048154,0,1,145,106.5,146,0.5
-3.3534e-17,-0.00048754,0,1,146,106.5,147,0.5
-2.2616e-17,-0.00049309,0,1,147,106.5,148,0.5
-4.5601e-17,-0.00049819,0,1,148,106.5,149,0.5
-7.5575e-17,-0.00050282,0,1,149,106.5,150,0.5
-4.8193e-17,-0.00050699,0,1,150,106.5,151,0.5
-3.2609e-17,-0.00051069,0,1,151,106.5,152,0.5
-4.0172e-17,-0.00051393,0,1,152,106.5,153,0.5
-2.0276e-17,-0.0005167,0,1,153,106.5,154,0.5
-2.1533e-17,-0.000519,0,1,154,106.5,155,0.5
-9.0424e-18,-0.00052082,0,1,155,106.5,156,0.5
-3.9093e-18,-0.00052218,0,1,156,106.5,157,0.5
-3.7411e-18,-0.00052306,0,1,157,106.5,158,0.5
-1.4463e-17,-0.00052347,0,1,158,106.5,159,0.5
-3.3026e-18,-0.00052341,0,1,159,106.5,160,0.5
-1.7002e-17,-0.00052289,0,1,160,106.5,161,0.5
-2.8948e-17,-0.0005219,0,1,161,106.5,162,0.5
-3.185e-17,-0.00052045,0,1,162,106.5,163,0.5
-2.8078e-17,-0.00051853,0,1,163,106.5,164,0.5
-3.0714e-17,-0.00051616,0,1,164,106.5,165,0.5
-2.1641e-17,-0.00051333,0,1,165,106.5,166,0.5
-7.0364e-18,-0.00051006,0,1,166,106.5,167,0.5
-1.8238e-17,-0.00050632,0,1,167,106.5,168,0.5
-2.1907e-17,-0.00050217,0,1,168,106.5,169,0.5
-8.1114e-18,-0.00049756,0,1,169,106.5,170,0.5
1.0672e-20,-0.00049253,0,1,170,106.5,171,0.5
1.411e-18,-0.00048706,0,1,171,106.5,172,0.5
-1.3193e-17,-0.00048119,0,1,172,106.5,173,0.5
-3.7711e-17,-0.00047489,0,1,173,106.5,174,0.5
-4.9594e-17,-0.00046821,0,1,174,106.5,175,0.5
-5.9726e-17,-0.0004611,0,1,175,106.5,176,0.5
-1.1003e-16,-0.00045363,0,1,176,106.5,177,0.5
-1.1683e-16,-0.00044575,0,1,177,106.5,178,0.5
-1.3604e-16,-0.00043752,0,1,178,106.5,179,0.5
-1.1647e-16,-0.0004289,0,1,179,106.5,180,0.5
-6.7023e-17,-0.00041994,0,1,180,106.5,181,0.5
-7.3539e-17,-0.00041062,0,1,181,106.5,182,0.5
-6.1039e-17,-0.00040097,0,1,182,106.5,183,0.5
-7.8177e-17,-0.00039098,0,1,183,106.5,184,0.5
-5.2934e-17,-0.00038069,0,1,184,106.5,185,0.5
-1.7161e-17,-0.00037007,0,1,185,106.5,186,0.5
-1.8033e-17,-0.00035917,0,1,186,106.5,187,0.5
-7.0542e-17,-0.00034796,0,1,187,106.5,188,0.5
-7.4561e-17,-0.0003365,0,1,188,106.5,189,0.5
-1.0455e-16,-0.00032474,0,1,189,106.5,190,0.5
-8.9821e-17,-0.00031276,0,1,190,106.5,191,0.5
-9.4068e-17,-0.0003005,0,1,191,106.5,192,0.5
-1.1104e-16,-0.00028804,0,1,192,106.5,193,0.5
-9.8995e-17,-0.00027532,0,1,193,106.5,194,0.5
-1.0617e-16,-0.00026243,0,1,194,106.5,195,0.5
-1.2135e-16,-0.00024931,0,1,195,106.5,196,0.5
-1.2833e-16,-0.00023603,0,1,196,106.5,197,0.5
-1.6835e-16,-0.00022255,0,1,197,106.5,198,0.5
-1.2195e-16,-0.00020894,0,1,198,106.5,199,0.5
-1.2928e-16,-0.00019515,0,1,199,106.5,200,0.5
-1.4183e-16,-0.00018125,0,1,200,106.5,201,0.5
-1.6371e-16,-0.00016719,0,1,201,106.5,202,0.5
-1.7589e-16,-0.00015305,0,1,202,106.5,203,0.5
-1.5421e-16,-0.00013877,0,1,203,106.5,204,0.5
-1.2087e-16,-0.00012443,0,1,204,106.5,205,0.5
-6.8075e-17,-0.00010996,0,1,205,106.5,206,0.5
-7.2005e-17,-9.5449e-05,0,1,206,106.5,207,0.5
-6.6982e-17,-8.0847e-05,0,1,207,106.5,208,0.5
-6.1442e-17,-6.6212e-05,0,1,208,106.5,209,0.5
-2.0997e-17,-5.1527e-05,0,1,209,106.5,210,0.5
-2.6184e-17,-3.6827e-05,0,1,210,106.5,211,0.5
4.3483e-18,-2.2084e-05,0,1,211,106.5,212,0.5
8.5234e-19,-7.3953e-06,0,1,212,106.5,213,0.5
