-1.3033e-06,-2.7837e-19,0,-2.7837e-19,2.1403e-05,0,0,0,0,1,0,106.5,1,0.5
-1.3017e-06,5.3592e-20,0,5.3592e-20,2.1387e-05,0,0,0,0,1,1,106.5,2,0.5
-1.3036e-06,2.3919e-19,0,2.3919e-19,2.1355e-05,0,0,0,0,1,2,106.5,3,0.5
-1.2988e-06,1.2189e-19,0,1.2189e-19,2.1307e-05,0,0,0,0,1,3,106.5,4,0.5
-1.302e-06,9.6608e-20,0,9.6608e-20,2.1243e-05,0,0,0,0,1,4,106.5,5,0.5
-1.2951e-06,1.0609e-19,0,1.0609e-19,2.1162e-05,0,0,0,0,1,5,106.5,6,0.5
-1.2988e-06,7.4253e-20,0,7.4253e-20,2.1066e-05,0,0,0,0,1,6,106.5,7,0.5
-1.2902e-06,-1.1264e-20,0,-1.1264e-20,2.0955e-05,0,0,0,0,1,7,106.5,8,0.5
-1.2939e-06,-6.0106e-20,0,-6.0106e-20,2.0827e-05,0,0,0,0,1,8,106.5,9,0.5
-1.284e-06,-8.367e-20,0,-8.367e-20,2.0685e-05,0,0,0,0,1,9,106.5,10,0.5
-1.2875e-06,-1.1942e-19,0,-1.1942e-19,2.0527e-05,0,0,0,0,1,10,106.5,11,0.5
-1.2764e-06,-1.5662e-19,0,-1.5662e-19,2.0354e-05,0,0,0,0,1,11,106.5,12,0.5
-1.2795e-06,-1.0917e-19,0,-1.0917e-19,2.0166e-05,0,0,0,0,1,12,106.5,13,0.5
-1.2673e-06,-5.7308e-20,0,-5.7308e-20,1.9964e-05,0,0,0,0,1,13,106.5,14,0.5
-1.2698e-06,9.3632e-22,0,9.3632e-22,1.9747e-05,0,0,0,0,1,14,106.5,15,0.5
-1.2567e-06,2.6671e-20,0,2.6671e-20,1.9517e-05,0,0,0,0,1,15,106.5,16,0.5
-1.2585e-06,5.6379e-20,0,5.6379e-20,1.9273e-05,0,0,0,0,1,16,106.5,17,0.5
-1.2444e-06,1.1331e-19,0,1.1331e-19,1.9016e-05,0,0,0,0,1,17,106.5,18,0.5
-1.2455e-06,1.246e-19,0,1.246e-19,1.8747e-05,0,0,0,0,1,18,106.5,19,0.5
-1.2304e-06,5.9917e-20,0,5.9917e-20,1.8465e-05,0,0,0,0,1,19,106.5,20,0.5
-1.2306e-06,-8.7529e-21,0,-8.7529e-21,1.8172e-05,0,0,0,0,1,20,106.5,21,0.5
-1.2146e-06,-6.802e-21,0,-6.802e-21,1.7867e-05,0,0,0,0,1,21,106.5,22,0.5
-1.2139e-06,4.6353e-22,0,4.6353e-22,1.7551e-05,0,0,0,0,1,22,106.5,23,0.5
-1.1969e-06,2.431e-20,0,2.431e-20,1.7226e-05,0,0,0,0,1,23,106.5,24,0.5
-1.1952e-06,-1.8231e-20,0,-1.8231e-20,1.6891e-05,0,0,0,0,1,24,106.5,25,0.5
-1.1772e-06,-6.4185e-20,0,-6.4185e-20,1.6546e-05,0,0,0,0,1,25,106.5,26,0.5
-1.1744e-06,-5.8207e-20,0,-5.8207e-20,1.6194e-05,0,0,0,0,1,26,106.5,27,0.5
-1.1554e-06,2.4941e-20,0,2.4941e-20,1.5833e-05,0,0,0,0,1,27,106.5,28,0.5
-1.1514e-06,8.7738e-20,0,8.7738e-20,1.5465e-05,0,0,0,0,1,28,106.5,29,0.5
-1.1313e-06,6.5115e-20,0,6.5115e-20,1.5091e-05,0,0,0,0,1,29,106.5,30,0.5
-1.1261e-06,4.5999e-20,0,4.5999e-20,1.471e-05,0,0,0,0,1,30,106.5,31,0.5
-1.1048e-06,-2.0283e-20,0,-2.0283e-20,1.4325e-05,0,0,0,0,1,31,106.5,32,0.5
-1.0983e-06,-4.3102e-20,0,-4.3102e-20,1.3934e-05,0,0,0,0,1,32,106.5,33,0.5
-1.0758e-06,-4.5913e-20,0,-4.5913e-20,1.354e-05,0,0,0,0,1,33,106.5,34,0.5
-1.0678e-06,-2.2051e-20,0,-2.2051e-20,1.3142e-05,0,0,0,0,1,34,106.5,35,0.5
-1.0441e-06,3.4327e-20,0,3.4327e-20,1.2742e-05,0,0,0,0,1,35,106.5,36,0.5
-1.0346e-06,8.2005e-20,0,8.2005e-20,1.2339e-05,0,0,0,0,1,36,106.5,37,0.5
-1.0095e-06,4.1601e-20,0,4.1601e-20,1.1935e-05,0,0,0,0,1,37,106.5,38,0.5
-9.9826e-07,-1.3467e-20,0,-1.3467e-20,1.153e-05,0,0,0,0,1,38,106.5,39,0.5
-9.7173e-07,-1.3839e-20,0,-1.3839e-20,1.1124e-05,0,0,0,0,1,39,106.5,40,0.5
-9.5871e-07,-7.853e-21,0,-7.853e-21,1.0719e-05,0,0,0,0,1,40,106.5,41,0.5
-9.3063e-07,1.1594e-20,0,1.1594e-20,1.0315e-05,0,0,0,0,1,41,106.5,42,0.5
-9.1566e-07,-4.3512e-22,0,-4.3512e-22,9.9126e-06,0,0,0,0,1,42,106.5,43,0.5
-8.859e-07,-2.7685e-20,0,-2.7685e-20,9.5122e-06,0,0,0,0,1,43,106.5,44,0.5
-8.6883e-07,-2.5539e-20,0,-2.5539e-20,9.1143e-06,0,0,0,0,1,44,106.5,45,0.5
-8.3724e-07,1.3519e-20,0,1.3519e-20,8.7197e-06,0,0,0,0,1,45,106.5,46,0.5
