0.00010341,7.503e-17,0,1,0,15,1,0.5
0.00024316,-3.1892e-17,0,1,1,15,2,0.5
0.0003712,3.9099e-18,0,1,2,15,3,0.5
0.00049142,-3.5337e-17,0,1,3,15,4,0.5
0.00060101,-3.5531e-17,0,1,4,15,5,0.5
0.00070111,-8.6995e-17,0,1,5,15,6,0.5
0.00079102,-1.7862e-17,0,1,6,15,7,0.5
0.00087105,-4.5757e-17,0,1,7,15,8,0.5
0.00094103,-1.0053e-17,0,1,8,15,9,0.5
0.001001,1.2189e-18,0,1,9,15,10,0.5
0.001051,2.5703e-17,0,1,10,15,11,0.5
0.001091,1.1277e-17,0,1,11,15,12,0.5
0.001121,1.4667e-17,0,1,12,15,13,0.5
0.001141,5.4013e-17,0,1,13,15,14,0.5
0.001151,1.1119e-16,0,1,14,15,15,0.5
0.001151,1.145e-16,0,1,15,15,16,0.5
0.001141,1.4257e-16,0,1,16,15,17,0.5
0.001121,1.2577e-16,0,1,17,15,18,0.5
0.001091,1.2156e-16,0,1,18,15,19,0.5
0.001051,8.2637e-17,0,1,19,15,20,0.5
0.001001,1.205e-16,0,1,20,15,21,0.5
0.00094103,1.2834e-16,0,1,21,15,22,0.5
0.00087105,1.5431e-16,0,1,22,15,23,0.5
0.00079102,1.3036e-16,0,1,23,15,24,0.5
0.00070111,1.24e-16,0,1,24,15,25,0.5
0.00060101,8.1197e-17,0,1,25,15,26,0.5
0.00049142,1.1515e-16,0,1,26,15,27,0.5
0.0003712,4.7512e-17,0,1,27,15,28,0.5
0.00024316,6.9554e-17,0,1,28,15,29,0.5
0.00010341,-4.1465e-17,0,1,29,15,30,0.5
