1.953e-05,6.9877e-05,0,6.9877e-05,4.2658e-18,0,0,0,0,1,0,15,1,0.5
1.7927e-05,6.6948e-05,0,6.6948e-05,8.6123e-19,0,0,0,0,1,1,15,2,0.5
1.5408e-05,6.2066e-05,0,6.2066e-05,7.4026e-21,0,0,0,0,1,2,15,3,0.5
1.3202e-05,5.7453e-05,0,5.7453e-05,9.4668e-19,0,0,0,0,1,3,15,4,0.5
1.0992e-05,5.2422e-05,0,5.2422e-05,3.2684e-19,0,0,0,0,1,4,15,5,0.5
9.0251e-06,4.7502e-05,0,4.7502e-05,-3.892e-19,0,0,0,0,1,5,15,6,0.5
7.2194e-06,4.2485e-05,0,4.2485e-05,-5.2608e-20,0,0,0,0,1,6,15,7,0.5
5.6254e-06,3.7502e-05,0,3.7502e-05,9.2744e-19,0,0,0,0,1,7,15,8,0.5
4.2239e-06,3.2497e-05,0,3.2497e-05,9.9387e-19,0,0,0,0,1,8,15,9,0.5
3.025e-06,2.7501e-05,0,2.7501e-05,1.147e-18,0,0,0,0,1,9,15,10,0.5
2.0248e-06,2.2499e-05,0,2.2499e-05,-3.9428e-19,0,0,0,0,1,10,15,11,0.5
1.225e-06,1.75e-05,0,1.75e-05,-6.4952e-19,0,0,0,0,1,11,15,12,0.5
6.2495e-07,1.25e-05,0,1.25e-05,4.0552e-19,0,0,0,0,1,12,15,13,0.5
2.2499e-07,7.5001e-06,0,7.5001e-06,1.3707e-18,0,0,0,0,1,13,15,14,0.5
2.4997e-08,2.4999e-06,0,2.4999e-06,8.766e-19,0,0,0,0,1,14,15,15,0.5
2.4997e-08,-2.4999e-06,0,-2.4999e-06,-5.0444e-19,0,0,0,0,1,15,15,16,0.5
2.2499e-07,-7.5001e-06,0,-7.5001e-06,-1.0059e-18,0,0,0,0,1,16,15,17,0.5
6.2495e-07,-1.25e-05,0,-1.25e-05,2.8486e-19,0,0,0,0,1,17,15,18,0.5
1.225e-06,-1.75e-05,0,-1.75e-05,-2.639e-20,0,0,0,0,1,18,15,19,0.5
2.0248e-06,-2.2499e-05,0,-2.2499e-05,1.4722e-18,0,0,0,0,1,19,15,20,0.5
3.025e-06,-2.7501e-05,0,-2.7501e-05,1.3854e-18,0,0,0,0,1,20,15,21,0.5
4.2239e-06,-3.2497e-05,0,-3.2497e-05,-9.174e-19,0,0,0,0,1,21,15,22,0.5
5.6254e-06,-3.7502e-05,0,-3.7502e-05,1.5196e-18,0,0,0,0,1,22,15,23,0.5
7.2194e-06,-4.2485e-05,0,-4.2485e-05,1.1264e-18,0,0,0,0,1,23,15,24,0.5
9.0251e-06,-4.7502e-05,0,-4.7502e-05,-9.9247e-19,0,0,0,0,1,24,15,25,0.5
1.0992e-05,-5.2422e-05,0,-5.2422e-05,-6.6134e-19,0,0,0,0,1,25,15,26,0.5
1.3202e-05,-5.7453e-05,0,-5.7453e-05,-6.3248e-19,0,0,0,0,1,26,15,27,0.5
1.5408e-05,-6.2066e-05,0,-6.2066e-05,-1.1385e-18,0,0,0,0,1,27,15,28,0.5
1.7927e-05,-6.6948e-05,0,-6.6948e-05,-7.8795e-19,0,0,0,0,1,28,15,29,0.5
1.953e-05,-6.9877e-05,0,-6.9877e-05,-2.3973e-19,0,0,0,0,1,29,15,30,0.5
