0.001953,6.9877e-05,0,6.9877e-05,7.2094e-18,0,0,0,0,1,0,15,1,0.5
0.0017927,6.6948e-05,0,6.6948e-05,3.9439e-18,0,0,0,0,1,1,15,2,0.5
0.0015408,6.2066e-05,0,6.2066e-05,2.608e-18,0,0,0,0,1,2,15,3,0.5
0.0013202,5.7453e-05,0,5.7453e-05,1.1074e-18,0,0,0,0,1,3,15,4,0.5
0.0010992,5.2422e-05,0,5.2422e-05,8.151e-19,0,0,0,0,1,4,15,5,0.5
0.0009025,4.7502e-05,0,4.7502e-05,5.6497e-19,0,0,0,0,1,5,15,6,0.5
0.00072193,4.2485e-05,0,4.2485e-05,-2.4713e-19,0,0,0,0,1,6,15,7,0.5
0.00056254,3.7502e-05,0,3.7502e-05,-3.1813e-19,0,0,0,0,1,7,15,8,0.5
0.00042239,3.2497e-05,0,3.2497e-05,-1.8132e-19,0,0,0,0,1,8,15,9,0.5
0.0003025,2.7501e-05,0,2.7501e-05,-5.6908e-19,0,0,0,0,1,9,15,10,0.5
0.00020247,2.2499e-05,0,2.2499e-05,-1.0787e-18,0,0,0,0,1,10,15,11,0.5
0.0001225,1.75e-05,0,1.75e-05,-1.4854e-18,0,0,0,0,1,11,15,12,0.5
6.2494e-05,1.25e-05,0,1.25e-05,-1.5456e-18,0,0,0,0,1,12,15,13,0.5
2.2499e-05,7.5001e-06,0,7.5001e-06,-7.6986e-19,0,0,0,0,1,13,15,14,0.5
2.4997e-06,2.4999e-06,0,2.4999e-06,-7.7554e-19,0,0,0,0,1,14,15,15,0.5
2.4997e-06,-2.4999e-06,0,-2.4999e-06,-9.344e-19,0,0,0,0,1,15,15,16,0.5
2.2499e-05,-7.5001e-06,0,-7.5001e-06,-8.9372e-19,0,0,0,0,1,16,15,17,0.5
6.2494e-05,-1.25e-05,0,-1.25e-05,-1.5086e-18,0,0,0,0,1,17,15,18,0.5
0.0001225,-1.75e-05,0,-1.75e-05,-1.4865e-18,0,0,0,0,1,18,15,19,0.5
0.00020247,-2.2499e-05,0,-2.2499e-05,-1.0626e-18,0,0,0,0,1,19,15,20,0.5
0.0003025,-2.7501e-05,0,-2.7501e-05,-7.0387e-19,0,0,0,0,1,20,15,21,0.5
0.00042239,-3.2497e-05,0,-3.2497e-05,-3.0666e-19,0,0,0,0,1,21,15,22,0.5
0.00056254,-3.7502e-05,0,-3.7502e-05,-3.8257e-19,0,0,0,0,1,22,15,23,0.5
0.00072193,-4.2485e-05,0,-4.2485e-05,-2.9674e-19,0,0,0,0,1,23,15,24,0.5
0.0009025,-4.7502e-05,0,-4.7502e-05,4.8954e-19,0,0,0,0,1,24,15,25,0.5
0.0010992,-5.2422e-05,0,-5.2422e-05,8.1036e-19,0,0,0,0,1,25,15,26,0.5
0.0013202,-5.7453e-05,0,-5.7453e-05,1.149e-18,0,0,0,0,1,26,15,27,0.5
0.0015408,-6.2066e-05,0,-6.2066e-05,2.434e-18,0,0,0,0,1,27,15,28,0.5
0.0017927,-6.6948e-05,0,-6.6948e-05,3.4189e-18,0,0,0,0,1,28,15,29,0.5
0.001953,-6.9877e-05,0,-6.9877e-05,6.3622e-18,0,0,0,0,1,29,15,30,0.5
