0.1953,6.9877e-05,0,6.9877e-05,-6.676e-17,0,0,0,0,1,0,15,1,0.5
0.17927,6.6948e-05,0,6.6948e-05,-2.1184e-17,0,0,0,0,1,1,15,2,0.5
0.15408,6.2066e-05,0,6.2066e-05,-1.1503e-17,0,0,0,0,1,2,15,3,0.5
0.13202,5.7453e-05,0,5.7453e-05,-4.2775e-18,0,0,0,0,1,3,15,4,0.5
0.10992,5.2422e-05,0,5.2422e-05,-1.6126e-18,0,0,0,0,1,4,15,5,0.5
0.09025,4.7502e-05,0,4.7502e-05,-1.0926e-18,0,0,0,0,1,5,15,6,0.5
0.072193,4.2485e-05,0,4.2485e-05,3.207e-19,0,0,0,0,1,6,15,7,0.5
0.056254,3.7502e-05,0,3.7502e-05,-2.3227e-19,0,0,0,0,1,7,15,8,0.5
0.042239,3.2497e-05,0,3.2497e-05,5.7807e-19,0,0,0,0,1,8,15,9,0.5
0.03025,2.7501e-05,0,2.7501e-05,-1.4848e-19,0,0,0,0,1,9,15,10,0.5
0.020247,2.2499e-05,0,2.2499e-05,-9.5117e-20,0,0,0,0,1,10,15,11,0.5
0.01225,1.75e-05,0,1.75e-05,-1.2236e-18,0,0,0,0,1,11,15,12,0.5
0.0062494,1.25e-05,0,1.25e-05,-5.6214e-19,0,0,0,0,1,12,15,13,0.5
0.0022499,7.5001e-06,0,7.5001e-06,-2.3687e-19,0,0,0,0,1,13,15,14,0.5
0.00024997,2.4999e-06,0,2.4999e-06,1.4263e-20,0,0,0,0,1,14,15,15,0.5
0.00024997,-2.4999e-06,0,-2.4999e-06,1.7834e-19,0,0,0,0,1,15,15,16,0.5
0.0022499,-7.5001e-06,0,-7.5001e-06,-1.3291e-19,0,0,0,0,1,16,15,17,0.5
0.0062494,-1.25e-05,0,-1.25e-05,2.123e-19,0,0,0,0,1,17,15,18,0.5
0.01225,-1.75e-05,0,-1.75e-05,1.6942e-19,0,0,0,0,1,18,15,19,0.5
0.020247,-2.2499e-05,0,-2.2499e-05,8.311e-19,0,0,0,0,1,19,15,20,0.5
0.03025,-2.7501e-05,0,-2.7501e-05,-8.4725e-20,0,0,0,0,1,20,15,21,0.5
0.042239,-3.2497e-05,0,-3.2497e-05,4.2614e-19,0,0,0,0,1,21,15,22,0.5
0.056254,-3.7502e-05,0,-3.7502e-05,-3.234e-19,0,0,0,0,1,22,15,23,0.5
0.072193,-4.2485e-05,0,-4.2485e-05,-3.509e-19,0,0,0,0,1,23,15,24,0.5
0.09025,-4.7502e-05,0,-4.7502e-05,-1.8063e-18,0,0,0,0,1,24,15,25,0.5
0.10992,-5.2422e-05,0,-5.2422e-05,-1.9957e-18,0,0,0,0,1,25,15,26,0.5
0.13202,-5.7453e-05,0,-5.7453e-05,-4.412e-18,0,0,0,0,1,26,15,27,0.5
0.15408,-6.2066e-05,0,-6.2066e-05,-1.1517e-17,0,0,0,0,1,27,15,28,0.5
0.17927,-6.6948e-05,0,-6.6948e-05,-2.071e-17,0,0,0,0,1,28,15,29,0.5
0.1953,-6.9877e-05,0,-6.9877e-05,-6.5857e-17,0,0,0,0,1,29,15,30,0.5
