0.00042851,7.0518e-05,0,7.0518e-05,-1.7373e-12,0,0,0,0,1,0,15,1,0.5
0.00039365,6.7589e-05,0,6.7589e-05,-8.1829e-13,0,0,0,0,1,1,15,2,0.5
0.00033523,6.2372e-05,0,6.2372e-05,1.1284e-12,0,0,0,0,1,2,15,3,0.5
0.00028516,5.7526e-05,0,5.7526e-05,1.3429e-12,0,0,0,0,1,3,15,4,0.5
0.0002374,5.2489e-05,0,5.2489e-05,3.0733e-12,0,0,0,0,1,4,15,5,0.5
0.00019445,4.7503e-05,0,4.7503e-05,4.5997e-12,0,0,0,0,1,5,15,6,0.5
0.00015564,4.2499e-05,0,4.2499e-05,5.5255e-12,0,0,0,0,1,6,15,7,0.5
0.00012118,3.75e-05,0,3.75e-05,5.1255e-12,0,0,0,0,1,7,15,8,0.5
9.1017e-05,3.25e-05,0,3.25e-05,1.6417e-12,0,0,0,0,1,8,15,9,0.5
6.5167e-05,2.75e-05,0,2.75e-05,-4.6283e-12,0,0,0,0,1,9,15,10,0.5
4.3624e-05,2.25e-05,0,2.25e-05,-1.5672e-11,0,0,0,0,1,10,15,11,0.5
2.639e-05,1.75e-05,0,1.75e-05,-3.3458e-11,0,0,0,0,1,11,15,12,0.5
1.3464e-05,1.25e-05,0,1.25e-05,-5.7206e-11,0,0,0,0,1,12,15,13,0.5
4.8471e-06,7.5e-06,0,7.5e-06,-7.333e-11,0,0,0,0,1,13,15,14,0.5
5.3856e-07,2.5e-06,0,2.5e-06,-8.1965e-11,0,0,0,0,1,14,15,15,0.5
5.3856e-07,-2.5e-06,0,-2.5e-06,-8.1965e-11,0,0,0,0,1,15,15,16,0.5
4.8471e-06,-7.5e-06,0,-7.5e-06,-7.333e-11,0,0,0,0,1,16,15,17,0.5
1.3464e-05,-1.25e-05,0,-1.25e-05,-5.7206e-11,0,0,0,0,1,17,15,18,0.5
2.639e-05,-1.75e-05,0,-1.75e-05,-3.3458e-11,0,0,0,0,1,18,15,19,0.5
4.3624e-05,-2.25e-05,0,-2.25e-05,-1.5672e-11,0,0,0,0,1,19,15,20,0.5
6.5167e-05,-2.75e-05,0,-2.75e-05,-4.6283e-12,0,0,0,0,1,20,15,21,0.5
9.1017e-05,-3.25e-05,0,-3.25e-05,1.6417e-12,0,0,0,0,1,21,15,22,0.5
0.00012118,-3.75e-05,0,-3.75e-05,5.1255e-12,0,0,0,0,1,22,15,23,0.5
0.00015564,-4.2499e-05,0,-4.2499e-05,5.5255e-12,0,0,0,0,1,23,15,24,0.5
0.00019445,-4.7503e-05,0,-4.7503e-05,4.5997e-12,0,0,0,0,1,24,15,25,0.5
0.0002374,-5.2489e-05,0,-5.2489e-05,3.0733e-12,0,0,0,0,1,25,15,26,0.5
0.00028516,-5.7526e-05,0,-5.7526e-05,1.3429e-12,0,0,0,0,1,26,15,27,0.5
0.00033523,-6.2372e-05,0,-6.2372e-05,1.1284e-12,0,0,0,0,1,27,15,28,0.5
0.00039365,-6.7589e-05,0,-6.7589e-05,-8.1829e-13,0,0,0,0,1,28,15,29,0.5
0.00042851,-7.0518e-05,0,-7.0518e-05,-1.7373e-12,0,0,0,0,1,29,15,30,0.5
