0.0092322,7.0518e-05,0,7.0518e-05,2.6396e-17,0,0,0,0,1,0,15,1,0.5
0.0084813,6.7589e-05,0,6.7589e-05,8.2262e-18,0,0,0,0,1,1,15,2,0.5
0.0072226,6.2372e-05,0,6.2372e-05,4.4575e-18,0,0,0,0,1,2,15,3,0.5
0.0061438,5.7526e-05,0,5.7526e-05,1.3882e-18,0,0,0,0,1,3,15,4,0.5
0.0051149,5.2489e-05,0,5.2489e-05,7.1297e-19,0,0,0,0,1,4,15,5,0.5
0.0041895,4.7503e-05,0,4.7503e-05,3.0387e-19,0,0,0,0,1,5,15,6,0.5
0.0033532,4.2499e-05,0,4.2499e-05,4.3716e-20,0,0,0,0,1,6,15,7,0.5
0.0026109,3.75e-05,0,3.75e-05,-3.0292e-19,0,0,0,0,1,7,15,8,0.5
0.001961,3.25e-05,0,3.25e-05,-4.0339e-19,0,0,0,0,1,8,15,9,0.5
0.001404,2.75e-05,0,2.75e-05,-3.8131e-19,0,0,0,0,1,9,15,10,0.5
0.00093989,2.25e-05,0,2.25e-05,-3.9399e-19,0,0,0,0,1,10,15,11,0.5
0.00056857,1.75e-05,0,1.75e-05,-3.4237e-19,0,0,0,0,1,11,15,12,0.5
0.00029009,1.25e-05,0,1.25e-05,1.3132e-19,0,0,0,0,1,12,15,13,0.5
0.00010443,7.5e-06,0,7.5e-06,-3.1405e-19,0,0,0,0,1,13,15,14,0.5
1.1604e-05,2.5e-06,0,2.5e-06,-9.1599e-19,0,0,0,0,1,14,15,15,0.5
1.1604e-05,-2.5e-06,0,-2.5e-06,-9.1466e-19,0,0,0,0,1,15,15,16,0.5
0.00010443,-7.5e-06,0,-7.5e-06,-3.0507e-19,0,0,0,0,1,16,15,17,0.5
0.00029009,-1.25e-05,0,-1.25e-05,1.1522e-19,0,0,0,0,1,17,15,18,0.5
0.00056857,-1.75e-05,0,-1.75e-05,-3.5504e-19,0,0,0,0,1,18,15,19,0.5
0.00093989,-2.25e-05,0,-2.25e-05,-3.6767e-19,0,0,0,0,1,19,15,20,0.5
0.001404,-2.75e-05,0,-2.75e-05,-3.9675e-19,0,0,0,0,1,20,15,21,0.5
0.001961,-3.25e-05,0,-3.25e-05,-4.1954e-19,0,0,0,0,1,21,15,22,0.5
0.0026109,-3.75e-05,0,-3.75e-05,-3.0762e-19,0,0,0,0,1,22,15,23,0.5
0.0033532,-4.2499e-05,0,-4.2499e-05,6.1817e-20,0,0,0,0,1,23,15,24,0.5
0.0041895,-4.7503e-05,0,-4.7503e-05,3.1475e-19,0,0,0,0,1,24,15,25,0.5
0.0051149,-5.2489e-05,0,-5.2489e-05,6.5704e-19,0,0,0,0,1,25,15,26,0.5
0.0061438,-5.7526e-05,0,-5.7526e-05,1.3056e-18,0,0,0,0,1,26,15,27,0.5
0.0072226,-6.2372e-05,0,-6.2372e-05,4.471e-18,0,0,0,0,1,27,15,28,0.5
0.0084813,-6.7589e-05,0,-6.7589e-05,8.2299e-18,0,0,0,0,1,28,15,29,0.5
0.0092322,-7.0518e-05,0,-7.0518e-05,2.627e-17,0,0,0,0,1,29,15,30,0.5
