-4.986e-17,8.1507e-06,0,1,0,106.5,1,0.5
8.6224e-19,2.4446e-05,0,1,1,106.5,2,0.5
4.6057e-18,4.0724e-05,0,1,2,106.5,3,0.5
1.0404e-17,5.6971e-05,0,1,3,106.5,4,0.5
1.1569e-17,7.3176e-05,0,1,4,106.5,5,0.5
4.5366e-17,8.9327e-05,0,1,5,106.5,6,0.5
1.0584e-16,0.00010541,0,1,6,106.5,7,0.5
1.4591e-16,0.00012142,0,1,7,106.5,8,0.5
1.1707e-16,0.00013733,0,1,8,106.5,9,0.5
8.9106e-17,0.00015315,0,1,9,106.5,10,0.5
9.4807e-17,0.00016884,0,1,10,106.5,11,0.5
5.8466e-17,0.00018441,0,1,11,106.5,12,0.5
-2.0388e-17,0.00019984,0,1,12,106.5,13,0.5
-1.6937e-17,0.00021512,0,1,13,106.5,14,0.5
-3.9248e-17,0.00023024,0,1,14,106.5,15,0.5
-4.1354e-17,0.00024517,0,1,15,106.5,16,0.5
-3.5016e-17,0.00025992,0,1,16,106.5,17,0.5
-5.7311e-17,0.00027447,0,1,17,106.5,18,0.5
-5.5289e-17,0.0002888,0,1,18,106.5,19,0.5
-3.1922e-17,0.00030291,0,1,19,106.5,20,0.5
-7.1413e-18,0.00031678,0,1,20,106.5,21,0.5
-1.5394e-17,0.0003304,0,1,21,106.5,22,0.5
-1.7293e-17,0.00034376,0,1,22,106.5,23,0.5
-2.8049e-18,0.00035684,0,1,23,106.5,24,0.5
2.9534e-17,0.00036964,0,1,24,106.5,25,0.5
1.9472e-17,0.00038214,0,1,25,106.5,26,0.5
-2.2684e-17,0.00039433,0,1,26,106.5,27,0.5
1.2035e-17,0.0004062,0,1,27,106.5,28,0.5
7.3118e-17,0.00041774,0,1,28,106.5,29,0.5
6.7604e-17,0.00042894,0,1,29,106.5,30,0.5
5.2635e-17,0.00043978,0,1,30,106.5,31,0.5
1.7274e-18,0.00045026,0,1,31,106.5,32,0.5
4.4375e-17,0.00046036,0,1,32,106.5,33,0.5
8.5913e-17,0.00047009,0,1,33,106.5,34,0.5
-1.0214e-17,0.00047941,0,1,34,106.5,35,0.5
-8.6268e-17,0.00048834,0,1,35,106.5,36,0.5
-4.8252e-17,0.00049685,0,1,36,106.5,37,0.5
4.4886e-17,0.00050494,0,1,37,106.5,38,0.5
7.6836e-17,0.00051261,0,1,38,106.5,39,0.5
6.6501e-17,0.00051983,0,1,39,106.5,40,0.5
2.8554e-17,0.00052661,0,1,40,106.5,41,0.5
2.5142e-18,0.00053294,0,1,41,106.5,42,0.5
1.7599e-17,0.00053881,0,1,42,106.5,43,0.5
-3.6304e-18,0.00054421,0,1,43,106.5,44,0.5
-2.6895e-17,0.00054914,0,1,44,106.5,45,0.5
-2.7552e-17,0.00055359,0,1,45,106.5,46,0.5
-1.7443e-17,0.00055755,0,1,46,106.5,47,0.5
-3.6781e-17,0.00056103,0,1,47,106.5,48,0.5
-4.1001e-17,0.00056401,0,1,48,106.5,49,0.5
2.1639e-17,0.0005665,0,1,49,106.5,50,0.5
8.066e-18,0.00056848,0,1,50,106.5,51,0.5
-3.055e-17,0.00056996,0,1,51,106.5,52,0.5
-3.5948e-17,0.00057093,0,1,52,106.5,53,0.5
-1.6255e-17,0.00057139,0,1,53,106.5,54,0.5
-4.4867e-17,0.00057133,0,1,54,106.5,55,0.5
2.1765e-17,0.00057076,0,1,55,106.5,56,0.5
5.5008e-17,0.00056968,0,1,56,106.5,57,0.5
3.7537e-17,0.00056808,0,1,57,106.5,58,0.5
4.4973e-17,0.00056597,0,1,58,106.5,59,0.5
7.0295e-17,0.00056334,0,1,59,106.5,60,0.5
1.0364e-16,0.00056019,0,1,60,106.5,61,0.5
6.3255e-17,0.00055654,0,1,61,106.5,62,0.5
7.4598e-17,0.00055237,0,1,62,106.5,63,0.5
6.546e-17,0.0005477,0,1,63,106.5,64,0.5
5.3884e-17,0.00054252,0,1,64,106.5,65,0.5
7.3772e-17,0.00053684,0,1,65,106.5,66,0.5
6.7536e-17,0.00053067,0,1,66,106.5,67,0.5
1.2406e-17,0.000524,0,1,67,106.5,68,0.5
-8.1187e-18,0.00051686,0,1,68,106.5,69,0.5
2.2106e-17,0.00050923,0,1,69,106.5,70,0.5
2.6538e-17,0.00050113,0,1,70,106.5,71,0.5
4.288e-17,0.00049257,0,1,71,106.5,72,0.5
3.5369e-17,0.00048355,0,1,72,106.5,73,0.5
7.1383e-17,0.00047409,0,1,73,106.5,74,0.5
2.2211e-17,0.00046419,0,1,74,106.5,75,0.5
-2.9906e-17,0.00045387,0,1,75,106.5,76,0.5
-5.4789e-17,0.00044313,0,1,76,106.5,77,0.5
-8.9506e-17,0.00043199,0,1,77,106.5,78,0.5
-2.8104e-17,0.00042045,0,1,78,106.5,79,0.5
-5.4026e-17,0.00040854,0,1,79,106.5,80,0.5
-4.8596e-17,0.00039626,0,1,80,106.5,81,0.5
-1.6237e-17,0.00038363,0,1,81,106.5,82,0.5
-3.5484e-17,0.00037066,0,1,82,106.5,83,0.5
-2.0406e-17,0.00035737,0,1,83,106.5,84,0.5
-2.9132e-17,0.00034377,0,1,84,106.5,85,0.5
-6.5432e-17,0.00032988,0,1,85,106.5,86,0.5
-1.1782e-16,0.00031571,0,1,86,106.5,87,0.5
-1.4619e-16,0.00030128,0,1,87,106.5,88,0.5
-1.1171e-16,0.00028661,0,1,88,106.5,89,0.5
-7.7555e-17,0.00027171,0,1,89,106.5,90,0.5
-4.6445e-17,0.00025661,0,1,90,106.5,91,0.5
1.4074e-18,0.00024131,0,1,91,106.5,92,0.5
-4.4595e-17,0.00022583,0,1,92,106.5,93,0.5
-5.837e-17,0.0002102,0,1,93,106.5,94,0.5
-3.7473e-17,0.00019443,0,1,94,106.5,95,0.5
-1.8215e-17,0.00017854,0,1,95,106.5,96,0.5
-4.5244e-17,0.00016254,0,1,96,106.5,97,0.5
-3.9333e-17,0.00014646,0,1,97,106.5,98,0.5
-5.6277e-17,0.0001303,0,1,98,106.5,99,0.5
-9.5626e-17,0.00011408,0,1,99,106.5,100,0.5
-5.0905e-17,9.7824e-05,0,1,100,106.5,101,0.5
-3.2093e-17,8.1537e-05,0,1,101,106.5,102,0.5
-1.2796e-17,6.5233e-05,0,1,102,106.5,103,0.5
-1.0828e-17,4.8922e-05,0,1,103,106.5,104,0.5
1.4915e-17,3.261e-05,0,1,104,106.5,105,0.5
3.3412e-17,1.6303e-05,0,1,105,106.5,106,0.5
7.8215e-17,2.491e-17,0,1,106,106.5,107,0.5
6.0806e-17,-1.6303e-05,0,1,107,106.5,108,0.5
6.4361e-17,-3.261e-05,0,1,108,106.5,109,0.5
1.0927e-16,-4.8922e-05,0,1,109,106.5,110,0.5
5.5805e-17,-6.5233e-05,0,1,110,106.5,111,0.5
-9.0277e-18,-8.1537e-05,0,1,111,106.5,112,0.5
-4.4797e-17,-9.7824e-05,0,1,112,106.5,113,0.5
-4.27e-17,-0.00011408,0,1,113,106.5,114,0.5
-1.3019e-17,-0.0001303,0,1,114,106.5,115,0.5
3.7967e-19,-0.00014646,0,1,115,106.5,116,0.5
-1.7997e-17,-0.00016254,0,1,116,106.5,117,0.5
-2.9232e-17,-0.00017854,0,1,117,106.5,118,0.5
3.3007e-18,-0.00019443,0,1,118,106.5,119,0.5
-3.5757e-17,-0.0002102,0,1,119,106.5,120,0.5
-7.6175e-17,-0.00022583,0,1,120,106.5,121,0.5
-6.4585e-17,-0.00024131,0,1,121,106.5,122,0.5
-2.1428e-17,-0.00025661,0,1,122,106.5,123,0.5
-3.4821e-17,-0.00027171,0,1,123,106.5,124,0.5
-1.1533e-16,-0.00028661,0,1,124,106.5,125,0.5
-1.1202e-16,-0.00030128,0,1,125,106.5,126,0.5
-8.1596e-17,-0.00031571,0,1,126,106.5,127,0.5
-4.9689e-17,-0.00032988,0,1,127,106.5,128,0.5
-5.8358e-17,-0.00034377,0,1,128,106.5,129,0.5
-7.6507e-17,-0.00035737,0,1,129,106.5,130,0.5
-4.8876e-17,-0.00037066,0,1,130,106.5,131,0.5
-2.0654e-17,-0.00038363,0,1,131,106.5,132,0.5
-3.4306e-17,-0.00039626,0,1,132,106.5,133,0.5
-3.6088e-17,-0.00040854,0,1,133,106.5,134,0.5
-5.1863e-17,-0.00042045,0,1,134,106.5,135,0.5
-1.0223e-16,-0.00043199,0,1,135,106.5,136,0.5
-9.4916e-17,-0.00044313,0,1,136,106.5,137,0.5
-6.8319e-17,-0.00045387,0,1,137,106.5,138,0.5
-4.4775e-17,-0.00046419,0,1,138,106.5,139,0.5
-8.7839e-17,-0.00047409,0,1,139,106.5,140,0.5
-6.8812e-17,-0.00048355,0,1,140,106.5,141,0.5
-5.4647e-17,-0.00049257,0,1,141,106.5,142,0.5
-2.0682e-17,-0.00050113,0,1,142,106.5,143,0.5
-2.7803e-17,-0.00050923,0,1,143,106.5,144,0.5
-3.5173e-17,-0.00051686,0,1,144,106.5,145,0.5
-5.9222e-17,-0.000524,0,1,145,106.5,146,0.5
-5.3822e-17,-0.00053067,0,1,146,106.5,147,0.5
-1.1195e-16,-0.00053684,0,1,147,106.5,148,0.5
-1.4414e-16,-0.00054252,0,1,148,106.5,149,0.5
-1.0933e-16,-0.0005477,0,1,149,106.5,150,0.5
-1.1437e-16,-0.00055237,0,1,150,106.5,151,0.5
-8.7477e-17,-0.00055654,0,1,151,106.5,152,0.5
-1.1385e-16,-0.00056019,0,1,152,106.5,153,0.5
-1.1747e-16,-0.00056334,0,1,153,106.5,154,0.5
-1.148e-16,-0.00056597,0,1,154,106.5,155,0.5
-8.7485e-17,-0.00056808,0,1,155,106.5,156,0.5
-7.7924e-17,-0.00056968,0,1,156,106.5,157,0.5
-4.7815e-17,-0.00057076,0,1,157,106.5,158,0.5
-5.5772e-17,-0.00057133,0,1,158,106.5,159,0.5
-3.2888e-17,-0.00057139,0,1,159,106.5,160,0.5
-1.0903e-17,-0.00057093,0,1,160,106.5,161,0.5
-5.5951e-17,-0.00056996,0,1,161,106.5,162,0.5
-6.2868e-17,-0.00056848,0,1,162,106.5,163,0.5
-5.8703e-17,-0.0005665,0,1,163,106.5,164,0.5
-4.2397e-17,-0.00056401,0,1,164,106.5,165,0.5
-1.864e-17,-0.00056103,0,1,165,106.5,166,0.5
3.3062e-18,-0.00055755,0,1,166,106.5,167,0.5
8.4037e-18,-0.00055359,0,1,167,106.5,168,0.5
7.6726e-18,-0.00054914,0,1,168,106.5,169,0.5
1.7136e-17,-0.00054421,0,1,169,106.5,170,0.5
3.2753e-17,-0.00053881,0,1,170,106.5,171,0.5
2.8847e-17,-0.00053294,0,1,171,106.5,172,0.5
3.7662e-17,-0.00052661,0,1,172,106.5,173,0.5
3.0352e-17,-0.00051983,0,1,173,106.5,174,0.5
2.581e-17,-0.00051261,0,1,174,106.5,175,0.5
4.6406e-17,-0.00050494,0,1,175,106.5,176,0.5
7.0138e-17,-0.00049685,0,1,176,106.5,177,0.5
6.4836e-17,-0.00048834,0,1,177,106.5,178,0.5
8.3959e-17,-0.00047941,0,1,178,106.5,179,0.5
9.446e-17,-0.00047009,0,1,179,106.5,180,0.5
9.8035e-17,-0.00046036,0,1,180,106.5,181,0.5
1.0896e-16,-0.00045026,0,1,181,106.5,182,0.5
1.1503e-16,-0.00043978,0,1,182,106.5,183,0.5
8.9507e-17,-0.00042894,0,1,183,106.5,184,0.5
7.3256e-17,-0.00041774,0,1,184,106.5,185,0.5
1.8091e-17,-0.0004062,0,1,185,106.5,186,0.5
3.088e-17,-0.00039433,0,1,186,106.5,187,0.5
2.2582e-17,-0.00038214,0,1,187,106.5,188,0.5
7.4239e-17,-0.00036964,0,1,188,106.5,189,0.5
7.7981e-17,-0.00035684,0,1,189,106.5,190,0.5
2.7925e-17,-0.00034376,0,1,190,106.5,191,0.5
2.97e-17,-0.0003304,0,1,191,106.5,192,0.5
2.2342e-17,-0.00031678,0,1,192,106.5,193,0.5
8.7119e-17,-0.00030291,0,1,193,106.5,194,0.5
4.6788e-17,-0.0002888,0,1,194,106.5,195,0.5
2.9658e-17,-0.00027447,0,1,195,106.5,196,0.5
2.4355e-17,-0.00025992,0,1,196,106.5,197,0.5
5.753e-17,-0.00024517,0,1,197,106.5,198,0.5
1.004e-16,-0.00023024,0,1,198,106.5,199,0.5
9.491e-17,-0.00021512,0,1,199,106.5,200,0.5
2.2107e-17,-0.00019984,0,1,200,106.5,201,0.5
1.1222e-17,-0.00018441,0,1,201,106.5,202,0.5
3.8826e-17,-0.00016884,0,1,202,106.5,203,0.5
6.2737e-18,-0.00015315,0,1,203,106.5,204,0.5
2.2144e-17,-0.00013733,0,1,204,106.5,205,0.5
1.6662e-17,-0.00012142,0,1,205,106.5,206,0.5
2.4975e-17,-0.00010541,0,1,206,106.5,207,0.5
3.1492e-17,-8.9327e-05,0,1,207,106.5,208,0.5
4.861e-18,-7.3176e-05,0,1,208,106.5,209,0.5
-1.5305e-17,-5.6971e-05,0,1,209,106.5,210,0.5
-8.4742e-18,-4.0724e-05,0,1,210,106.5,211,0.5
3.5341e-17,-2.4446e-05,0,1,211,106.5,212,0.5
-9.5233e-18,-8.1507e-06,0,1,212,106.5,213,0.5
