6.8408e-17,9.5513e-06,0,1,0,106.5,1,0.5
5.7405e-17,2.8646e-05,0,1,1,106.5,2,0.5
-7.9362e-18,4.7716e-05,0,1,2,106.5,3,0.5
4.9474e-17,6.6745e-05,0,1,3,106.5,4,0.5
7.2628e-17,8.5718e-05,0,1,4,106.5,5,0.5
4.5945e-17,0.00010462,0,1,5,106.5,6,0.5
2.8179e-17,0.00012343,0,1,6,106.5,7,0.5
1.9222e-17,0.00014213,0,1,7,106.5,8,0.5
3.6845e-17,0.00016072,0,1,8,106.5,9,0.5
3.0497e-17,0.00017916,0,1,9,106.5,10,0.5
4.0282e-17,0.00019746,0,1,10,106.5,11,0.5
6.8769e-17,0.00021558,0,1,11,106.5,12,0.5
1.223e-16,0.00023352,0,1,12,106.5,13,0.5
1.2078e-16,0.00025126,0,1,13,106.5,14,0.5
9.026e-17,0.00026879,0,1,14,106.5,15,0.5
2.746e-17,0.00028608,0,1,15,106.5,16,0.5
-7.856e-18,0.00030313,0,1,16,106.5,17,0.5
-2.9797e-18,0.00031992,0,1,17,106.5,18,0.5
8.4604e-19,0.00033644,0,1,18,106.5,19,0.5
6.4523e-18,0.00035267,0,1,19,106.5,20,0.5
-2.585e-17,0.00036859,0,1,20,106.5,21,0.5
-2.3913e-17,0.0003842,0,1,21,106.5,22,0.5
-8.3877e-18,0.00039948,0,1,22,106.5,23,0.5
-4.5308e-17,0.00041441,0,1,23,106.5,24,0.5
-5.6779e-17,0.00042899,0,1,24,106.5,25,0.5
-3.4142e-17,0.00044319,0,1,25,106.5,26,0.5
-7.6926e-17,0.00045702,0,1,26,106.5,27,0.5
-8.9346e-17,0.00047045,0,1,27,106.5,28,0.5
-7.1732e-17,0.00048348,0,1,28,106.5,29,0.5
-6.2285e-17,0.00049609,0,1,29,106.5,30,0.5
-3.9152e-17,0.00050826,0,1,30,106.5,31,0.5
-1.5905e-17,0.00052,0,1,31,106.5,32,0.5
2.0578e-17,0.00053129,0,1,32,106.5,33,0.5
-3.3992e-17,0.00054212,0,1,33,106.5,34,0.5
-3.0057e-17,0.00055248,0,1,34,106.5,35,0.5
1.7847e-17,0.00056236,0,1,35,106.5,36,0.5
-2.0673e-17,0.00057175,0,1,36,106.5,37,0.5
-2.5665e-17,0.00058065,0,1,37,106.5,38,0.5
-4.0445e-17,0.00058904,0,1,38,106.5,39,0.5
-3.2973e-17,0.00059692,0,1,39,106.5,40,0.5
1.6257e-17,0.00060428,0,1,40,106.5,41,0.5
2.4853e-17,0.00061111,0,1,41,106.5,42,0.5
8.2946e-18,0.00061741,0,1,42,106.5,43,0.5
-1.7243e-17,0.00062317,0,1,43,106.5,44,0.5
-6.095e-17,0.00062839,0,1,44,106.5,45,0.5
-6.7518e-17,0.00063306,0,1,45,106.5,46,0.5
4.7994e-17,0.00063718,0,1,46,106.5,47,0.5
7.4178e-17,0.00064074,0,1,47,106.5,48,0.5
3.9104e-17,0.00064375,0,1,48,106.5,49,0.5
9.1297e-19,0.00064618,0,1,49,106.5,50,0.5
-1.9634e-17,0.00064806,0,1,50,106.5,51,0.5
-1.9102e-17,0.00064936,0,1,51,106.5,52,0.5
-2.1575e-17,0.0006501,0,1,52,106.5,53,0.5
-2.6517e-17,0.00065027,0,1,53,106.5,54,0.5
-3.4866e-17,0.00064987,0,1,54,106.5,55,0.5
3.9534e-17,0.0006489,0,1,55,106.5,56,0.5
6.4468e-18,0.00064737,0,1,56,106.5,57,0.5
-3.122e-17,0.00064526,0,1,57,106.5,58,0.5
-1.7853e-17,0.00064259,0,1,58,106.5,59,0.5
-3.2988e-17,0.00063936,0,1,59,106.5,60,0.5
-2.8154e-17,0.00063556,0,1,60,106.5,61,0.5
-1.6593e-17,0.00063121,0,1,61,106.5,62,0.5
-4.2471e-17,0.00062631,0,1,62,106.5,63,0.5
-2.7415e-17,0.00062086,0,1,63,106.5,64,0.5
-2.5092e-17,0.00061486,0,1,64,106.5,65,0.5
3.2184e-18,0.00060832,0,1,65,106.5,66,0.5
1.7635e-17,0.00060125,0,1,66,106.5,67,0.5
6.2943e-17,0.00059366,0,1,67,106.5,68,0.5
1.0502e-16,0.00058554,0,1,68,106.5,69,0.5
5.7277e-17,0.00057692,0,1,69,106.5,70,0.5
2.3203e-17,0.00056778,0,1,70,106.5,71,0.5
9.8139e-18,0.00055816,0,1,71,106.5,72,0.5
-3.1768e-17,0.00054804,0,1,72,106.5,73,0.5
-3.7638e-17,0.00053745,0,1,73,106.5,74,0.5
-5.6981e-17,0.00052638,0,1,74,106.5,75,0.5
-5.3308e-17,0.00051486,0,1,75,106.5,76,0.5
-5.3116e-17,0.00050289,0,1,76,106.5,77,0.5
-2.3514e-17,0.00049048,0,1,77,106.5,78,0.5
1.1247e-17,0.00047764,0,1,78,106.5,79,0.5
9.0856e-18,0.00046439,0,1,79,106.5,80,0.5
3.2705e-17,0.00045074,0,1,80,106.5,81,0.5
3.6962e-17,0.00043669,0,1,81,106.5,82,0.5
1.6207e-17,0.00042227,0,1,82,106.5,83,0.5
