-1.4688e-06,6.8749e-20,0,6.8749e-20,1.1152e-05,0,0,0,0,1,0,106.5,1,0.5
-1.4684e-06,7.6514e-20,0,7.6514e-20,1.1143e-05,0,0,0,0,1,1,106.5,2,0.5
-1.4675e-06,5.4837e-20,0,5.4837e-20,1.1125e-05,0,0,0,0,1,2,106.5,3,0.5
-1.4661e-06,-2.5787e-20,0,-2.5787e-20,1.1099e-05,0,0,0,0,1,3,106.5,4,0.5
-1.4644e-06,-2.906e-20,0,-2.906e-20,1.1063e-05,0,0,0,0,1,4,106.5,5,0.5
-1.4621e-06,5.3003e-21,0,5.3003e-21,1.1019e-05,0,0,0,0,1,5,106.5,6,0.5
-1.4594e-06,-3.1095e-21,0,-3.1095e-21,1.0966e-05,0,0,0,0,1,6,106.5,7,0.5
-1.4562e-06,7.5416e-21,0,7.5416e-21,1.0905e-05,0,0,0,0,1,7,106.5,8,0.5
-1.4526e-06,1.1467e-20,0,1.1467e-20,1.0835e-05,0,0,0,0,1,8,106.5,9,0.5
-1.4485e-06,-3.9337e-21,0,-3.9337e-21,1.0757e-05,0,0,0,0,1,9,106.5,10,0.5
-1.444e-06,8.4401e-21,0,8.4401e-21,1.067e-05,0,0,0,0,1,10,106.5,11,0.5
-1.4389e-06,-1.2742e-20,0,-1.2742e-20,1.0576e-05,0,0,0,0,1,11,106.5,12,0.5
-1.4334e-06,-4.6059e-20,0,-4.6059e-20,1.0473e-05,0,0,0,0,1,12,106.5,13,0.5
-1.4274e-06,-1.5627e-20,0,-1.5627e-20,1.0362e-05,0,0,0,0,1,13,106.5,14,0.5
-1.4208e-06,-8.0609e-21,0,-8.0609e-21,1.0244e-05,0,0,0,0,1,14,106.5,15,0.5
-1.4138e-06,1.1007e-20,0,1.1007e-20,1.0118e-05,0,0,0,0,1,15,106.5,16,0.5
-1.4063e-06,-7.8753e-21,0,-7.8753e-21,9.9855e-06,0,0,0,0,1,16,106.5,17,0.5
-1.3982e-06,-6.0527e-20,0,-6.0527e-20,9.8455e-06,0,0,0,0,1,17,106.5,18,0.5
-1.3896e-06,-8.7794e-21,0,-8.7794e-21,9.6986e-06,0,0,0,0,1,18,106.5,19,0.5
-1.3804e-06,4.0938e-20,0,4.0938e-20,9.5452e-06,0,0,0,0,1,19,106.5,20,0.5
-1.3707e-06,3.7829e-20,0,3.7829e-20,9.3854e-06,0,0,0,0,1,20,106.5,21,0.5
-1.3604e-06,5.0313e-21,0,5.0313e-21,9.2194e-06,0,0,0,0,1,21,106.5,22,0.5
-1.3495e-06,-6.4502e-21,0,-6.4502e-21,9.0477e-06,0,0,0,0,1,22,106.5,23,0.5
-1.338e-06,3.2887e-21,0,3.2887e-21,8.8704e-06,0,0,0,0,1,23,106.5,24,0.5
-1.3259e-06,-1.7413e-20,0,-1.7413e-20,8.6878e-06,0,0,0,0,1,24,106.5,25,0.5
-1.3132e-06,-3.383e-20,0,-3.383e-20,8.5002e-06,0,0,0,0,1,25,106.5,26,0.5
-1.2998e-06,-6.9345e-20,0,-6.9345e-20,8.308e-06,0,0,0,0,1,26,106.5,27,0.5
-1.2858e-06,-5.6452e-20,0,-5.6452e-20,8.1114e-06,0,0,0,0,1,27,106.5,28,0.5
-1.271e-06,6.3029e-22,0,6.3029e-22,7.9108e-06,0,0,0,0,1,28,106.5,29,0.5
-1.2556e-06,1.8068e-20,0,1.8068e-20,7.7065e-06,0,0,0,0,1,29,106.5,30,0.5
-1.2395e-06,5.2581e-21,0,5.2581e-21,7.4988e-06,0,0,0,0,1,30,106.5,31,0.5
-1.2226e-06,2.3201e-20,0,2.3201e-20,7.288e-06,0,0,0,0,1,31,106.5,32,0.5
-1.205e-06,2.1331e-20,0,2.1331e-20,7.0745e-06,0,0,0,0,1,32,106.5,33,0.5
-1.1865e-06,2.7827e-20,0,2.7827e-20,6.8586e-06,0,0,0,0,1,33,106.5,34,0.5
-1.1673e-06,4.1233e-20,0,4.1233e-20,6.6408e-06,0,0,0,0,1,34,106.5,35,0.5
-1.1472e-06,4.6109e-20,0,4.6109e-20,6.4212e-06,0,0,0,0,1,35,106.5,36,0.5
-1.1263e-06,4.0753e-20,0,4.0753e-20,6.2003e-06,0,0,0,0,1,36,106.5,37,0.5
-1.1045e-06,1.1431e-20,0,1.1431e-20,5.9784e-06,0,0,0,0,1,37,106.5,38,0.5
-1.0817e-06,-4.5586e-21,0,-4.5586e-21,5.7558e-06,0,0,0,0,1,38,106.5,39,0.5
-1.058e-06,-2.081e-20,0,-2.081e-20,5.533e-06,0,0,0,0,1,39,106.5,40,0.5
-1.0333e-06,-3.1796e-20,0,-3.1796e-20,5.3101e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0076e-06,-5.1142e-20,0,-5.1142e-20,5.0876e-06,0,0,0,0,1,41,106.5,42,0.5
-9.8085e-07,-2.8273e-20,0,-2.8273e-20,4.8659e-06,0,0,0,0,1,42,106.5,43,0.5
-9.5298e-07,-2.9838e-20,0,-2.9838e-20,4.6451e-06,0,0,0,0,1,43,106.5,44,0.5
-9.2397e-07,-2.6478e-20,0,-2.6478e-20,4.4256e-06,0,0,0,0,1,44,106.5,45,0.5
-8.9378e-07,1.0281e-20,0,1.0281e-20,4.2078e-06,0,0,0,0,1,45,106.5,46,0.5
-8.6236e-07,9.323e-22,0,9.323e-22,3.9919e-06,0,0,0,0,1,46,106.5,47,0.5
-8.2966e-07,-5.6475e-21,0,-5.6475e-21,3.7782e-06,0,0,0,0,1,47,106.5,48,0.5
-7.9563e-07,-1.1228e-20,0,-1.1228e-20,3.5671e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6021e-07,-3.092e-21,0,-3.092e-21,3.3587e-06,0,0,0,0,1,49,106.5,50,0.5
-7.2336e-07,1.0397e-20,0,1.0397e-20,3.1534e-06,0,0,0,0,1,50,106.5,51,0.5
-6.85e-07,-1.2072e-20,0,-1.2072e-20,2.9513e-06,0,0,0,0,1,51,106.5,52,0.5
-6.4507e-07,-5.9827e-21,0,-5.9827e-21,2.7527e-06,0,0,0,0,1,52,106.5,53,0.5
-6.0351e-07,-7.4618e-22,0,-7.4618e-22,2.5579e-06,0,0,0,0,1,53,106.5,54,0.5
-5.6024e-07,-5.1397e-20,0,-5.1397e-20,2.3671e-06,0,0,0,0,1,54,106.5,55,0.5
-5.1519e-07,-1.4387e-20,0,-1.4387e-20,2.1804e-06,0,0,0,0,1,55,106.5,56,0.5
-4.6827e-07,2.1185e-20,0,2.1185e-20,1.998e-06,0,0,0,0,1,56,106.5,57,0.5
-4.194e-07,1.0352e-20,0,1.0352e-20,1.8201e-06,0,0,0,0,1,57,106.5,58,0.5
-3.6849e-07,8.4331e-21,0,8.4331e-21,1.6469e-06,0,0,0,0,1,58,106.5,59,0.5
-3.1544e-07,1.0309e-20,0,1.0309e-20,1.4784e-06,0,0,0,0,1,59,106.5,60,0.5
-2.6015e-07,9.5888e-22,0,9.5888e-22,1.3149e-06,0,0,0,0,1,60,106.5,61,0.5
-2.0251e-07,-7.7813e-21,0,-7.7813e-21,1.1563e-06,0,0,0,0,1,61,106.5,62,0.5
-1.4239e-07,-2.0687e-21,0,-2.0687e-21,1.0029e-06,0,0,0,0,1,62,106.5,63,0.5
-7.969e-08,-3.1994e-21,0,-3.1994e-21,8.5461e-07,0,0,0,0,1,63,106.5,64,0.5
-1.4264e-08,1.1968e-20,0,1.1968e-20,7.1156e-07,0,0,0,0,1,64,106.5,65,0.5
5.4026e-08,-6.2756e-21,0,-6.2756e-21,5.7379e-07,0,0,0,0,1,65,106.5,66,0.5
1.2533e-07,-1.9122e-20,0,-1.9122e-20,4.4131e-07,0,0,0,0,1,66,106.5,67,0.5
1.998e-07,7.4709e-21,0,7.4709e-21,3.1416e-07,0,0,0,0,1,67,106.5,68,0.5
2.7762e-07,4.53e-20,0,4.53e-20,1.9231e-07,0,0,0,0,1,68,106.5,69,0.5
3.5896e-07,2.8755e-20,0,2.8755e-20,7.5763e-08,0,0,0,0,1,69,106.5,70,0.5
4.4402e-07,-2.1428e-22,0,-2.1428e-22,-3.5519e-08,0,0,0,0,1,70,106.5,71,0.5
5.3301e-07,4.8555e-21,0,4.8555e-21,-1.4158e-07,0,0,0,0,1,71,106.5,72,0.5
6.2615e-07,2.457e-20,0,2.457e-20,-2.4247e-07,0,0,0,0,1,72,106.5,73,0.5
7.2368e-07,1.3402e-20,0,1.3402e-20,-3.3826e-07,0,0,0,0,1,73,106.5,74,0.5
8.2586e-07,-1.6646e-20,0,-1.6646e-20,-4.2904e-07,0,0,0,0,1,74,106.5,75,0.5
9.3297e-07,-2.1332e-20,0,-2.1332e-20,-5.1489e-07,0,0,0,0,1,75,106.5,76,0.5
1.0453e-06,-3.1571e-20,0,-3.1571e-20,-5.9592e-07,0,0,0,0,1,76,106.5,77,0.5
1.1632e-06,-4.0907e-20,0,-4.0907e-20,-6.7223e-07,0,0,0,0,1,77,106.5,78,0.5
