-6.4934e-17,9.2637e-06,0,1,0,106.5,1,0.5
-8.3701e-17,2.7784e-05,0,1,1,106.5,2,0.5
-7.558e-17,4.628e-05,0,1,2,106.5,3,0.5
-7.6938e-17,6.4738e-05,0,1,3,106.5,4,0.5
-8.9612e-17,8.3143e-05,0,1,4,106.5,5,0.5
-9.2348e-17,0.00010148,0,1,5,106.5,6,0.5
-6.6635e-17,0.00011973,0,1,6,106.5,7,0.5
-4.9979e-17,0.00013788,0,1,7,106.5,8,0.5
-4.5108e-17,0.00015592,0,1,8,106.5,9,0.5
-1.3976e-17,0.00017382,0,1,9,106.5,10,0.5
2.4311e-17,0.00019158,0,1,10,106.5,11,0.5
6.1419e-17,0.00020919,0,1,11,106.5,12,0.5
8.4158e-17,0.00022661,0,1,12,106.5,13,0.5
4.7541e-17,0.00024385,0,1,13,106.5,14,0.5
1.4237e-17,0.00026088,0,1,14,106.5,15,0.5
9.5309e-19,0.0002777,0,1,15,106.5,16,0.5
-8.7807e-18,0.00029428,0,1,16,106.5,17,0.5
-9.2568e-18,0.00031061,0,1,17,106.5,18,0.5
-6.7038e-18,0.00032668,0,1,18,106.5,19,0.5
-2.4295e-17,0.00034248,0,1,19,106.5,20,0.5
-3.3451e-18,0.00035798,0,1,20,106.5,21,0.5
-1.6626e-17,0.00037319,0,1,21,106.5,22,0.5
-2.9338e-19,0.00038808,0,1,22,106.5,23,0.5
-2.7331e-17,0.00040264,0,1,23,106.5,24,0.5
-2.609e-17,0.00041686,0,1,24,106.5,25,0.5
-2.2009e-17,0.00043072,0,1,25,106.5,26,0.5
-6.6004e-20,0.00044422,0,1,26,106.5,27,0.5
1.7134e-17,0.00045734,0,1,27,106.5,28,0.5
1.7498e-17,0.00047006,0,1,28,106.5,29,0.5
1.06e-17,0.00048239,0,1,29,106.5,30,0.5
6.994e-17,0.0004943,0,1,30,106.5,31,0.5
8.2801e-17,0.00050579,0,1,31,106.5,32,0.5
1.0856e-16,0.00051685,0,1,32,106.5,33,0.5
9.6393e-17,0.00052746,0,1,33,106.5,34,0.5
7.9225e-17,0.00053761,0,1,34,106.5,35,0.5
8.8682e-20,0.0005473,0,1,35,106.5,36,0.5
3.3778e-17,0.00055652,0,1,36,106.5,37,0.5
4.3061e-17,0.00056526,0,1,37,106.5,38,0.5
3.042e-17,0.00057351,0,1,38,106.5,39,0.5
9.5329e-19,0.00058126,0,1,39,106.5,40,0.5
-7.4611e-18,0.00058851,0,1,40,106.5,41,0.5
3.3125e-18,0.00059524,0,1,41,106.5,42,0.5
-6.6905e-17,0.00060146,0,1,42,106.5,43,0.5
-1.6134e-17,0.00060715,0,1,43,106.5,44,0.5
2.4268e-17,0.00061231,0,1,44,106.5,45,0.5
2.0622e-17,0.00061694,0,1,45,106.5,46,0.5
4.676e-18,0.00062102,0,1,46,106.5,47,0.5
-1.0854e-17,0.00062457,0,1,47,106.5,48,0.5
5.874e-18,0.00062756,0,1,48,106.5,49,0.5
2.5824e-18,0.00063001,0,1,49,106.5,50,0.5
-6.3787e-18,0.0006319,0,1,50,106.5,51,0.5
-4.571e-17,0.00063324,0,1,51,106.5,52,0.5
-3.9903e-17,0.00063402,0,1,52,106.5,53,0.5
-3.1353e-17,0.00063424,0,1,53,106.5,54,0.5
-2.6102e-17,0.0006339,0,1,54,106.5,55,0.5
-1.6436e-17,0.000633,0,1,55,106.5,56,0.5
-7.153e-18,0.00063155,0,1,56,106.5,57,0.5
6.8339e-17,0.00062953,0,1,57,106.5,58,0.5
9.7063e-17,0.00062696,0,1,58,106.5,59,0.5
9.4124e-17,0.00062384,0,1,59,106.5,60,0.5
7.5022e-17,0.00062016,0,1,60,106.5,61,0.5
-2.5993e-17,0.00061594,0,1,61,106.5,62,0.5
1.6189e-18,0.00061117,0,1,62,106.5,63,0.5
4.9814e-17,0.00060586,0,1,63,106.5,64,0.5
7.5733e-17,0.00060001,0,1,64,106.5,65,0.5
3.1708e-17,0.00059363,0,1,65,106.5,66,0.5
5.0042e-17,0.00058673,0,1,66,106.5,67,0.5
4.7774e-17,0.00057931,0,1,67,106.5,68,0.5
9.004e-17,0.00057137,0,1,68,106.5,69,0.5
7.5477e-17,0.00056293,0,1,69,106.5,70,0.5
7.5027e-17,0.000554,0,1,70,106.5,71,0.5
7.3767e-17,0.00054457,0,1,71,106.5,72,0.5
1.0191e-16,0.00053467,0,1,72,106.5,73,0.5
4.863e-17,0.00052429,0,1,73,106.5,74,0.5
4.7788e-19,0.00051345,0,1,74,106.5,75,0.5
-2.4413e-17,0.00050217,0,1,75,106.5,76,0.5
-3.6718e-17,0.00049044,0,1,76,106.5,77,0.5
-4.1118e-17,0.00047828,0,1,77,106.5,78,0.5
-6.1849e-17,0.0004657,0,1,78,106.5,79,0.5
-4.3728e-17,0.00045272,0,1,79,106.5,80,0.5
-4.9223e-17,0.00043934,0,1,80,106.5,81,0.5
-7.3404e-17,0.00042559,0,1,81,106.5,82,0.5
-6.5774e-17,0.00041146,0,1,82,106.5,83,0.5
-2.9662e-17,0.00039698,0,1,83,106.5,84,0.5
-4.2819e-17,0.00038216,0,1,84,106.5,85,0.5
-5.0862e-17,0.00036701,0,1,85,106.5,86,0.5
-3.147e-17,0.00035155,0,1,86,106.5,87,0.5
-6.1464e-18,0.00033579,0,1,87,106.5,88,0.5
-4.064e-17,0.00031975,0,1,88,106.5,89,0.5
-2.3589e-17,0.00030344,0,1,89,106.5,90,0.5
-9.9917e-18,0.00028687,0,1,90,106.5,91,0.5
-4.9678e-17,0.00027007,0,1,91,106.5,92,0.5
-5.3269e-17,0.00025304,0,1,92,106.5,93,0.5
-7.5163e-17,0.00023581,0,1,93,106.5,94,0.5
-3.2765e-17,0.00021839,0,1,94,106.5,95,0.5
-2.8269e-17,0.00020079,0,1,95,106.5,96,0.5
-1.0931e-17,0.00018303,0,1,96,106.5,97,0.5
-4.7498e-18,0.00016512,0,1,97,106.5,98,0.5
-4.8427e-18,0.00014709,0,1,98,106.5,99,0.5
-3.7312e-18,0.00012894,0,1,99,106.5,100,0.5
-4.5789e-17,0.0001107,0,1,100,106.5,101,0.5
-4.336e-17,9.237e-05,0,1,101,106.5,102,0.5
-2.5011e-17,7.3976e-05,0,1,102,106.5,103,0.5
-5.0592e-17,5.5527e-05,0,1,103,106.5,104,0.5
-5.6501e-17,3.704e-05,0,1,104,106.5,105,0.5
-6.9257e-17,1.8526e-05,0,1,105,106.5,106,0.5
-1.1114e-16,1.3979e-16,0,1,106,106.5,107,0.5
-1.1041e-16,-1.8526e-05,0,1,107,106.5,108,0.5
-1.0545e-16,-3.704e-05,0,1,108,106.5,109,0.5
-8.6857e-17,-5.5527e-05,0,1,109,106.5,110,0.5
-5.6963e-17,-7.3976e-05,0,1,110,106.5,111,0.5
-5.1673e-17,-9.237e-05,0,1,111,106.5,112,0.5
2.8764e-17,-0.0001107,0,1,112,106.5,113,0.5
4.5603e-17,-0.00012894,0,1,113,106.5,114,0.5
1.2574e-17,-0.00014709,0,1,114,106.5,115,0.5
7.9286e-18,-0.00016512,0,1,115,106.5,116,0.5
5.0918e-17,-0.00018303,0,1,116,106.5,117,0.5
7.65e-17,-0.00020079,0,1,117,106.5,118,0.5
1.0945e-16,-0.00021839,0,1,118,106.5,119,0.5
5.9104e-17,-0.00023581,0,1,119,106.5,120,0.5
3.3554e-17,-0.00025304,0,1,120,106.5,121,0.5
3.1007e-17,-0.00027007,0,1,121,106.5,122,0.5
5.4787e-17,-0.00028687,0,1,122,106.5,123,0.5
3.7937e-17,-0.00030344,0,1,123,106.5,124,0.5
6.6161e-17,-0.00031975,0,1,124,106.5,125,0.5
6.2601e-17,-0.00033579,0,1,125,106.5,126,0.5
1.2468e-17,-0.00035155,0,1,126,106.5,127,0.5
1.9257e-17,-0.00036701,0,1,127,106.5,128,0.5
1.4386e-17,-0.00038216,0,1,128,106.5,129,0.5
