-1.5431e-06,2.7611e-20,0,2.7611e-20,9.7972e-06,0,0,0,0,1,0,106.5,1,0.5
-1.5426e-06,-1.6235e-20,0,-1.6235e-20,9.7892e-06,0,0,0,0,1,1,106.5,2,0.5
-1.5416e-06,-5.5219e-20,0,-5.5219e-20,9.7734e-06,0,0,0,0,1,2,106.5,3,0.5
-1.5401e-06,-5.3003e-20,0,-5.3003e-20,9.7497e-06,0,0,0,0,1,3,106.5,4,0.5
-1.5381e-06,-5.653e-20,0,-5.653e-20,9.7181e-06,0,0,0,0,1,4,106.5,5,0.5
-1.5356e-06,-7.3809e-20,0,-7.3809e-20,9.6788e-06,0,0,0,0,1,5,106.5,6,0.5
-1.5326e-06,-5.8603e-20,0,-5.8603e-20,9.6317e-06,0,0,0,0,1,6,106.5,7,0.5
-1.5291e-06,-6.9371e-21,0,-6.9371e-21,9.5769e-06,0,0,0,0,1,7,106.5,8,0.5
-1.525e-06,5.5977e-21,0,5.5977e-21,9.5146e-06,0,0,0,0,1,8,106.5,9,0.5
-1.5205e-06,-9.4416e-21,0,-9.4416e-21,9.4447e-06,0,0,0,0,1,9,106.5,10,0.5
-1.5154e-06,-2.5877e-20,0,-2.5877e-20,9.3676e-06,0,0,0,0,1,10,106.5,11,0.5
-1.5097e-06,-5.2393e-20,0,-5.2393e-20,9.2831e-06,0,0,0,0,1,11,106.5,12,0.5
-1.5036e-06,-2.1876e-20,0,-2.1876e-20,9.1916e-06,0,0,0,0,1,12,106.5,13,0.5
-1.4969e-06,1.5829e-20,0,1.5829e-20,9.0931e-06,0,0,0,0,1,13,106.5,14,0.5
-1.4896e-06,5.4205e-20,0,5.4205e-20,8.9878e-06,0,0,0,0,1,14,106.5,15,0.5
-1.4818e-06,7.9721e-20,0,7.9721e-20,8.8759e-06,0,0,0,0,1,15,106.5,16,0.5
-1.4734e-06,1.5486e-20,0,1.5486e-20,8.7575e-06,0,0,0,0,1,16,106.5,17,0.5
-1.4644e-06,-2.3379e-20,0,-2.3379e-20,8.6328e-06,0,0,0,0,1,17,106.5,18,0.5
-1.4548e-06,-3.3204e-20,0,-3.3204e-20,8.5021e-06,0,0,0,0,1,18,106.5,19,0.5
-1.4447e-06,-2.0231e-20,0,-2.0231e-20,8.3655e-06,0,0,0,0,1,19,106.5,20,0.5
-1.4339e-06,3.5484e-20,0,3.5484e-20,8.2233e-06,0,0,0,0,1,20,106.5,21,0.5
-1.4225e-06,6.7963e-20,0,6.7963e-20,8.0757e-06,0,0,0,0,1,21,106.5,22,0.5
-1.4104e-06,5.9816e-20,0,5.9816e-20,7.9229e-06,0,0,0,0,1,22,106.5,23,0.5
-1.3977e-06,3.8609e-20,0,3.8609e-20,7.7653e-06,0,0,0,0,1,23,106.5,24,0.5
-1.3843e-06,3.9686e-20,0,3.9686e-20,7.6029e-06,0,0,0,0,1,24,106.5,25,0.5
-1.3702e-06,3.9374e-20,0,3.9374e-20,7.4362e-06,0,0,0,0,1,25,106.5,26,0.5
-1.3554e-06,5.4426e-20,0,5.4426e-20,7.2654e-06,0,0,0,0,1,26,106.5,27,0.5
-1.3399e-06,2.3591e-20,0,2.3591e-20,7.0907e-06,0,0,0,0,1,27,106.5,28,0.5
-1.3237e-06,-8.2433e-21,0,-8.2433e-21,6.9124e-06,0,0,0,0,1,28,106.5,29,0.5
-1.3067e-06,3.2357e-20,0,3.2357e-20,6.7309e-06,0,0,0,0,1,29,106.5,30,0.5
-1.2889e-06,2.8172e-20,0,2.8172e-20,6.5464e-06,0,0,0,0,1,30,106.5,31,0.5
-1.2703e-06,-4.4081e-20,0,-4.4081e-20,6.3591e-06,0,0,0,0,1,31,106.5,32,0.5
-1.2509e-06,-5.5569e-20,0,-5.5569e-20,6.1695e-06,0,0,0,0,1,32,106.5,33,0.5
-1.2306e-06,-3.7512e-20,0,-3.7512e-20,5.9778e-06,0,0,0,0,1,33,106.5,34,0.5
-1.2094e-06,-4.0318e-20,0,-4.0318e-20,5.7844e-06,0,0,0,0,1,34,106.5,35,0.5
-1.1874e-06,-1.3968e-20,0,-1.3968e-20,5.5894e-06,0,0,0,0,1,35,106.5,36,0.5
-1.1644e-06,2.024e-20,0,2.024e-20,5.3932e-06,0,0,0,0,1,36,106.5,37,0.5
-1.1405e-06,1.7164e-20,0,1.7164e-20,5.1962e-06,0,0,0,0,1,37,106.5,38,0.5
-1.1156e-06,1.0401e-21,0,1.0401e-21,4.9985e-06,0,0,0,0,1,38,106.5,39,0.5
-1.0896e-06,2.456e-20,0,2.456e-20,4.8006e-06,0,0,0,0,1,39,106.5,40,0.5
-1.0626e-06,3.4162e-20,0,3.4162e-20,4.6027e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0345e-06,3.3247e-20,0,3.3247e-20,4.405e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0053e-06,1.0197e-20,0,1.0197e-20,4.208e-06,0,0,0,0,1,42,106.5,43,0.5
-9.7492e-07,-3.2056e-20,0,-3.2056e-20,4.0118e-06,0,0,0,0,1,43,106.5,44,0.5
-9.4332e-07,-4.5567e-20,0,-4.5567e-20,3.8168e-06,0,0,0,0,1,44,106.5,45,0.5
-9.1047e-07,-1.4323e-20,0,-1.4323e-20,3.6231e-06,0,0,0,0,1,45,106.5,46,0.5
-8.7631e-07,1.4047e-20,0,1.4047e-20,3.4311e-06,0,0,0,0,1,46,106.5,47,0.5
-8.408e-07,-2.0522e-20,0,-2.0522e-20,3.241e-06,0,0,0,0,1,47,106.5,48,0.5
-8.0389e-07,-1.3773e-20,0,-1.3773e-20,3.0531e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6553e-07,-6.3425e-21,0,-6.3425e-21,2.8676e-06,0,0,0,0,1,49,106.5,50,0.5
-7.2565e-07,-2.2038e-20,0,-2.2038e-20,2.6847e-06,0,0,0,0,1,50,106.5,51,0.5
-6.842e-07,-4.4236e-21,0,-4.4236e-21,2.5046e-06,0,0,0,0,1,51,106.5,52,0.5
-6.4111e-07,1.7982e-21,0,1.7982e-21,2.3276e-06,0,0,0,0,1,52,106.5,53,0.5
-5.9632e-07,-2.3462e-20,0,-2.3462e-20,2.1537e-06,0,0,0,0,1,53,106.5,54,0.5
-5.4975e-07,-2.5765e-20,0,-2.5765e-20,1.9833e-06,0,0,0,0,1,54,106.5,55,0.5
-5.0133e-07,1.5041e-20,0,1.5041e-20,1.8165e-06,0,0,0,0,1,55,106.5,56,0.5
-4.5099e-07,8.3657e-21,0,8.3657e-21,1.6534e-06,0,0,0,0,1,56,106.5,57,0.5
-3.9863e-07,3.2598e-21,0,3.2598e-21,1.4942e-06,0,0,0,0,1,57,106.5,58,0.5
-3.4418e-07,-2.0153e-20,0,-2.0153e-20,1.339e-06,0,0,0,0,1,58,106.5,59,0.5
-2.8753e-07,1.508e-21,0,1.508e-21,1.1879e-06,0,0,0,0,1,59,106.5,60,0.5
-2.286e-07,4.588e-20,0,4.588e-20,1.041e-06,0,0,0,0,1,60,106.5,61,0.5
-1.6726e-07,4.589e-20,0,4.589e-20,8.985e-07,0,0,0,0,1,61,106.5,62,0.5
-1.0343e-07,1.2031e-20,0,1.2031e-20,7.6038e-07,0,0,0,0,1,62,106.5,63,0.5
-3.6967e-08,-2.8001e-20,0,-2.8001e-20,6.2673e-07,0,0,0,0,1,63,106.5,64,0.5
3.2237e-08,-2.6196e-20,0,-2.6196e-20,4.9759e-07,0,0,0,0,1,64,106.5,65,0.5
1.0432e-07,-4.0956e-20,0,-4.0956e-20,3.7302e-07,0,0,0,0,1,65,106.5,66,0.5
1.7941e-07,-3.2971e-20,0,-3.2971e-20,2.5304e-07,0,0,0,0,1,66,106.5,67,0.5
2.5767e-07,1.9386e-20,0,1.9386e-20,1.3767e-07,0,0,0,0,1,67,106.5,68,0.5
3.3925e-07,5.9695e-21,0,5.9695e-21,2.6894e-08,0,0,0,0,1,68,106.5,69,0.5
4.2432e-07,2.557e-20,0,2.557e-20,-7.9283e-08,0,0,0,0,1,69,106.5,70,0.5
5.1304e-07,4.7646e-20,0,4.7646e-20,-1.8089e-07,0,0,0,0,1,70,106.5,71,0.5
6.0562e-07,6.1597e-21,0,6.1597e-21,-2.7795e-07,0,0,0,0,1,71,106.5,72,0.5
7.0225e-07,-3.1454e-20,0,-3.1454e-20,-3.7052e-07,0,0,0,0,1,72,106.5,73,0.5
8.0315e-07,-5.7665e-21,0,-5.7665e-21,-4.5864e-07,0,0,0,0,1,73,106.5,74,0.5
9.0854e-07,4.3934e-20,0,4.3934e-20,-5.4239e-07,0,0,0,0,1,74,106.5,75,0.5
