-1.8603e-06,1.6083e-20,0,1.6083e-20,6.0631e-06,0,0,0,0,1,0,106.5,1,0.5
-1.8596e-06,4.041e-20,0,4.041e-20,6.058e-06,0,0,0,0,1,1,106.5,2,0.5
-1.8581e-06,5.4127e-20,0,5.4127e-20,6.0477e-06,0,0,0,0,1,2,106.5,3,0.5
-1.8558e-06,8.0908e-20,0,8.0908e-20,6.0324e-06,0,0,0,0,1,3,106.5,4,0.5
-1.8527e-06,3.4937e-20,0,3.4937e-20,6.0119e-06,0,0,0,0,1,4,106.5,5,0.5
-1.8488e-06,4.6928e-21,0,4.6928e-21,5.9864e-06,0,0,0,0,1,5,106.5,6,0.5
-1.8442e-06,-6.6882e-21,0,-6.6882e-21,5.9559e-06,0,0,0,0,1,6,106.5,7,0.5
-1.8388e-06,-1.7576e-20,0,-1.7576e-20,5.9204e-06,0,0,0,0,1,7,106.5,8,0.5
-1.8326e-06,1.1124e-20,0,1.1124e-20,5.88e-06,0,0,0,0,1,8,106.5,9,0.5
-1.8257e-06,2.3901e-20,0,2.3901e-20,5.8348e-06,0,0,0,0,1,9,106.5,10,0.5
-1.8179e-06,1.7274e-20,0,1.7274e-20,5.7848e-06,0,0,0,0,1,10,106.5,11,0.5
-1.8093e-06,2.924e-21,0,2.924e-21,5.7302e-06,0,0,0,0,1,11,106.5,12,0.5
-1.8e-06,1.2522e-20,0,1.2522e-20,5.6709e-06,0,0,0,0,1,12,106.5,13,0.5
-1.7898e-06,1.5342e-20,0,1.5342e-20,5.6072e-06,0,0,0,0,1,13,106.5,14,0.5
-1.7788e-06,9.3316e-22,0,9.3316e-22,5.539e-06,0,0,0,0,1,14,106.5,15,0.5
-1.7669e-06,1.2455e-20,0,1.2455e-20,5.4665e-06,0,0,0,0,1,15,106.5,16,0.5
-1.7542e-06,3.3764e-20,0,3.3764e-20,5.3899e-06,0,0,0,0,1,16,106.5,17,0.5
-1.7407e-06,1.2442e-20,0,1.2442e-20,5.3092e-06,0,0,0,0,1,17,106.5,18,0.5
-1.7263e-06,3.0842e-21,0,3.0842e-21,5.2247e-06,0,0,0,0,1,18,106.5,19,0.5
-1.711e-06,3.4654e-20,0,3.4654e-20,5.1363e-06,0,0,0,0,1,19,106.5,20,0.5
-1.6948e-06,3.6843e-20,0,3.6843e-20,5.0442e-06,0,0,0,0,1,20,106.5,21,0.5
-1.6777e-06,2.6221e-20,0,2.6221e-20,4.9487e-06,0,0,0,0,1,21,106.5,22,0.5
-1.6597e-06,2.194e-20,0,2.194e-20,4.8498e-06,0,0,0,0,1,22,106.5,23,0.5
-1.6408e-06,1.0701e-20,0,1.0701e-20,4.7477e-06,0,0,0,0,1,23,106.5,24,0.5
-1.6209e-06,-4.7341e-21,0,-4.7341e-21,4.6426e-06,0,0,0,0,1,24,106.5,25,0.5
-1.6001e-06,-4.7589e-21,0,-4.7589e-21,4.5346e-06,0,0,0,0,1,25,106.5,26,0.5
-1.5782e-06,-2.6191e-22,0,-2.6191e-22,4.4239e-06,0,0,0,0,1,26,106.5,27,0.5
-1.5554e-06,1.1848e-20,0,1.1848e-20,4.3106e-06,0,0,0,0,1,27,106.5,28,0.5
-1.5315e-06,2.0921e-20,0,2.0921e-20,4.195e-06,0,0,0,0,1,28,106.5,29,0.5
-1.5066e-06,9.6555e-21,0,9.6555e-21,4.0772e-06,0,0,0,0,1,29,106.5,30,0.5
-1.4807e-06,-4.3179e-21,0,-4.3179e-21,3.9574e-06,0,0,0,0,1,30,106.5,31,0.5
-1.4537e-06,-1.5218e-20,0,-1.5218e-20,3.8357e-06,0,0,0,0,1,31,106.5,32,0.5
