8.0559e-17,9.1954e-06,0,1,0,106.5,1,0.5
6.6013e-17,2.7579e-05,0,1,1,106.5,2,0.5
3.7129e-17,4.5939e-05,0,1,2,106.5,3,0.5
3.9032e-17,6.4261e-05,0,1,3,106.5,4,0.5
8.4473e-17,8.2531e-05,0,1,4,106.5,5,0.5
1.229e-16,0.00010073,0,1,5,106.5,6,0.5
1.179e-16,0.00011885,0,1,6,106.5,7,0.5
1.3115e-16,0.00013687,0,1,7,106.5,8,0.5
1.5736e-16,0.00015478,0,1,8,106.5,9,0.5
1.2243e-16,0.00017255,0,1,9,106.5,10,0.5
1.0341e-16,0.00019019,0,1,10,106.5,11,0.5
9.9226e-17,0.00020767,0,1,11,106.5,12,0.5
1.0115e-16,0.00022497,0,1,12,106.5,13,0.5
1.308e-16,0.00024209,0,1,13,106.5,14,0.5
1.2652e-16,0.000259,0,1,14,106.5,15,0.5
8.0188e-17,0.0002757,0,1,15,106.5,16,0.5
8.7689e-17,0.00029217,0,1,16,106.5,17,0.5
8.9619e-17,0.0003084,0,1,17,106.5,18,0.5
2.7128e-17,0.00032436,0,1,18,106.5,19,0.5
7.0585e-17,0.00034006,0,1,19,106.5,20,0.5
6.1003e-17,0.00035546,0,1,20,106.5,21,0.5
-3.6923e-18,0.00037057,0,1,21,106.5,22,0.5
2.933e-17,0.00038537,0,1,22,106.5,23,0.5
1.9176e-17,0.00039984,0,1,23,106.5,24,0.5
2.1377e-18,0.00041397,0,1,24,106.5,25,0.5
5.2053e-17,0.00042775,0,1,25,106.5,26,0.5
5.0712e-17,0.00044117,0,1,26,106.5,27,0.5
2.2269e-17,0.00045422,0,1,27,106.5,28,0.5
1.817e-17,0.00046687,0,1,28,106.5,29,0.5
-2.0265e-17,0.00047913,0,1,29,106.5,30,0.5
2.0753e-17,0.00049098,0,1,30,106.5,31,0.5
4.0382e-17,0.00050241,0,1,31,106.5,32,0.5
5.6669e-17,0.00051341,0,1,32,106.5,33,0.5
8.8293e-17,0.00052397,0,1,33,106.5,34,0.5
7.2357e-17,0.00053407,0,1,34,106.5,35,0.5
5.7012e-18,0.00054372,0,1,35,106.5,36,0.5
8.0955e-18,0.0005529,0,1,36,106.5,37,0.5
2.6256e-17,0.0005616,0,1,37,106.5,38,0.5
-2.8471e-18,0.00056981,0,1,38,106.5,39,0.5
-3.0891e-17,0.00057754,0,1,39,106.5,40,0.5
4.7575e-17,0.00058475,0,1,40,106.5,41,0.5
5.007e-17,0.00059147,0,1,41,106.5,42,0.5
8.7141e-18,0.00059766,0,1,42,106.5,43,0.5
5.1589e-17,0.00060334,0,1,43,106.5,44,0.5
5.1945e-17,0.00060849,0,1,44,106.5,45,0.5
-4.5311e-18,0.0006131,0,1,45,106.5,46,0.5
-4.1814e-17,0.00061718,0,1,46,106.5,47,0.5
-1.369e-17,0.00062072,0,1,47,106.5,48,0.5
6.9644e-20,0.00062372,0,1,48,106.5,49,0.5
6.2771e-19,0.00062617,0,1,49,106.5,50,0.5
6.8388e-17,0.00062807,0,1,50,106.5,51,0.5
9.0919e-17,0.00062941,0,1,51,106.5,52,0.5
9.0666e-17,0.0006302,0,1,52,106.5,53,0.5
3.449e-17,0.00063044,0,1,53,106.5,54,0.5
9.1732e-18,0.00063011,0,1,54,106.5,55,0.5
5.1819e-17,0.00062923,0,1,55,106.5,56,0.5
4.3217e-17,0.0006278,0,1,56,106.5,57,0.5
2.8464e-17,0.00062581,0,1,57,106.5,58,0.5
-2.3501e-17,0.00062327,0,1,58,106.5,59,0.5
-5.3015e-17,0.00062017,0,1,59,106.5,60,0.5
-6.122e-17,0.00061652,0,1,60,106.5,61,0.5
-4.9969e-17,0.00061233,0,1,61,106.5,62,0.5
-4.2152e-18,0.0006076,0,1,62,106.5,63,0.5
-5.3846e-18,0.00060232,0,1,63,106.5,64,0.5
-6.6847e-17,0.00059651,0,1,64,106.5,65,0.5
-6.3701e-17,0.00059017,0,1,65,106.5,66,0.5
1.6974e-17,0.00058331,0,1,66,106.5,67,0.5
1.9549e-17,0.00057593,0,1,67,106.5,68,0.5
2.0941e-17,0.00056804,0,1,68,106.5,69,0.5
-6.9728e-18,0.00055965,0,1,69,106.5,70,0.5
9.3241e-18,0.00055076,0,1,70,106.5,71,0.5
-3.2593e-17,0.00054139,0,1,71,106.5,72,0.5
-7.7733e-17,0.00053153,0,1,72,106.5,73,0.5
-5.7596e-17,0.00052121,0,1,73,106.5,74,0.5
1.8788e-17,0.00051043,0,1,74,106.5,75,0.5
3.4684e-17,0.00049919,0,1,75,106.5,76,0.5
5.4758e-17,0.00048752,0,1,76,106.5,77,0.5
7.385e-17,0.00047542,0,1,77,106.5,78,0.5
1.0123e-16,0.00046291,0,1,78,106.5,79,0.5
6.9146e-17,0.00044999,0,1,79,106.5,80,0.5
8.7694e-17,0.00043668,0,1,80,106.5,81,0.5
1.6382e-16,0.00042299,0,1,81,106.5,82,0.5
2.0933e-16,0.00040894,0,1,82,106.5,83,0.5
1.3276e-16,0.00039453,0,1,83,106.5,84,0.5
1.081e-16,0.00037978,0,1,84,106.5,85,0.5
5.7471e-17,0.00036471,0,1,85,106.5,86,0.5
5.0734e-17,0.00034933,0,1,86,106.5,87,0.5
7.3736e-17,0.00033365,0,1,87,106.5,88,0.5
8.0941e-17,0.00031769,0,1,88,106.5,89,0.5
7.6126e-17,0.00030147,0,1,89,106.5,90,0.5
5.9829e-17,0.00028499,0,1,90,106.5,91,0.5
7.3246e-17,0.00026828,0,1,91,106.5,92,0.5
5.8202e-17,0.00025135,0,1,92,106.5,93,0.5
8.9124e-17,0.00023422,0,1,93,106.5,94,0.5
9.8606e-17,0.0002169,0,1,94,106.5,95,0.5
7.4733e-17,0.00019941,0,1,95,106.5,96,0.5
