-9.169e-17,9.3288e-06,0,1,0,106.5,1,0.5
-1.2436e-16,2.7979e-05,0,1,1,106.5,2,0.5
-1.2141e-16,4.6605e-05,0,1,2,106.5,3,0.5
-9.7784e-17,6.5193e-05,0,1,3,106.5,4,0.5
-3.4713e-17,8.3725e-05,0,1,4,106.5,5,0.5
-2.6804e-17,0.00010219,0,1,5,106.5,6,0.5
-7.6856e-18,0.00012057,0,1,6,106.5,7,0.5
4.5221e-17,0.00013884,0,1,7,106.5,8,0.5
4.0134e-17,0.000157,0,1,8,106.5,9,0.5
1.5024e-17,0.00017503,0,1,9,106.5,10,0.5
2.3133e-17,0.00019291,0,1,10,106.5,11,0.5
1.7703e-17,0.00021063,0,1,11,106.5,12,0.5
-2.5976e-17,0.00022817,0,1,12,106.5,13,0.5
-5.8379e-18,0.00024553,0,1,13,106.5,14,0.5
2.4983e-17,0.00026267,0,1,14,106.5,15,0.5
-1.6716e-17,0.00027959,0,1,15,106.5,16,0.5
-2.2085e-17,0.00029628,0,1,16,106.5,17,0.5
-1.8647e-17,0.00031272,0,1,17,106.5,18,0.5
-4.4254e-17,0.00032889,0,1,18,106.5,19,0.5
-6.8005e-17,0.00034478,0,1,19,106.5,20,0.5
-4.0621e-17,0.00036038,0,1,20,106.5,21,0.5
3.7329e-18,0.00037568,0,1,21,106.5,22,0.5
3.3423e-17,0.00039066,0,1,22,106.5,23,0.5
2.9689e-17,0.0004053,0,1,23,106.5,24,0.5
7.3571e-17,0.0004196,0,1,24,106.5,25,0.5
1.5403e-16,0.00043354,0,1,25,106.5,26,0.5
1.6065e-16,0.00044711,0,1,26,106.5,27,0.5
1.0599e-16,0.0004603,0,1,27,106.5,28,0.5
9.0872e-17,0.0004731,0,1,28,106.5,29,0.5
9.0685e-17,0.00048549,0,1,29,106.5,30,0.5
1.8135e-17,0.00049746,0,1,30,106.5,31,0.5
-7.9604e-17,0.00050901,0,1,31,106.5,32,0.5
-9.9579e-17,0.00052012,0,1,32,106.5,33,0.5
-5.2952e-17,0.00053077,0,1,33,106.5,34,0.5
-1.6901e-17,0.00054098,0,1,34,106.5,35,0.5
-2.5224e-17,0.00055071,0,1,35,106.5,36,0.5
-3.9219e-17,0.00055997,0,1,36,106.5,37,0.5
-6.0305e-17,0.00056874,0,1,37,106.5,38,0.5
-7.4876e-17,0.00057702,0,1,38,106.5,39,0.5
-5.8602e-17,0.0005848,0,1,39,106.5,40,0.5
-5.3902e-17,0.00059207,0,1,40,106.5,41,0.5
-6.6888e-17,0.00059883,0,1,41,106.5,42,0.5
-7.5748e-17,0.00060506,0,1,42,106.5,43,0.5
-9.9641e-17,0.00061077,0,1,43,106.5,44,0.5
-8.5921e-17,0.00061595,0,1,44,106.5,45,0.5
-1.0364e-16,0.00062058,0,1,45,106.5,46,0.5
-5.3248e-17,0.00062468,0,1,46,106.5,47,0.5
-7.3837e-17,0.00062822,0,1,47,106.5,48,0.5
-6.2929e-17,0.00063122,0,1,48,106.5,49,0.5
-3.0852e-17,0.00063366,0,1,49,106.5,50,0.5
-3.8065e-17,0.00063555,0,1,50,106.5,51,0.5
-4.9929e-17,0.00063688,0,1,51,106.5,52,0.5
-1.2511e-17,0.00063765,0,1,52,106.5,53,0.5
2.6437e-17,0.00063785,0,1,53,106.5,54,0.5
2.762e-17,0.0006375,0,1,54,106.5,55,0.5
5.4226e-17,0.00063659,0,1,55,106.5,56,0.5
7.1791e-18,0.00063511,0,1,56,106.5,57,0.5
1.9763e-17,0.00063307,0,1,57,106.5,58,0.5
2.5845e-17,0.00063048,0,1,58,106.5,59,0.5
2.1117e-18,0.00062733,0,1,59,106.5,60,0.5
-4.688e-17,0.00062363,0,1,60,106.5,61,0.5
-2.2924e-17,0.00061937,0,1,61,106.5,62,0.5
-6.6792e-18,0.00061457,0,1,62,106.5,63,0.5
4.5202e-17,0.00060923,0,1,63,106.5,64,0.5
1.041e-16,0.00060335,0,1,64,106.5,65,0.5
9.5846e-17,0.00059693,0,1,65,106.5,66,0.5
9.7751e-17,0.00058999,0,1,66,106.5,67,0.5
8.4207e-17,0.00058253,0,1,67,106.5,68,0.5
6.6222e-17,0.00057455,0,1,68,106.5,69,0.5
1.184e-16,0.00056607,0,1,69,106.5,70,0.5
1.3448e-16,0.00055709,0,1,70,106.5,71,0.5
1.1146e-16,0.00054762,0,1,71,106.5,72,0.5
8.0057e-17,0.00053766,0,1,72,106.5,73,0.5
6.1672e-17,0.00052724,0,1,73,106.5,74,0.5
4.0168e-17,0.00051635,0,1,74,106.5,75,0.5
6.3137e-17,0.000505,0,1,75,106.5,76,0.5
7.0729e-17,0.00049322,0,1,76,106.5,77,0.5
5.6685e-17,0.00048101,0,1,77,106.5,78,0.5
5.1899e-17,0.00046837,0,1,78,106.5,79,0.5
1.6066e-17,0.00045533,0,1,79,106.5,80,0.5
2.4701e-17,0.00044189,0,1,80,106.5,81,0.5
