1.1313e-16,9.448e-06,0,1,0,106.5,1,0.5
1.2818e-16,2.8336e-05,0,1,1,106.5,2,0.5
1.309e-16,4.72e-05,0,1,2,106.5,3,0.5
1.1747e-16,6.6024e-05,0,1,3,106.5,4,0.5
9.7043e-17,8.4793e-05,0,1,4,106.5,5,0.5
5.0442e-17,0.00010349,0,1,5,106.5,6,0.5
6.3885e-17,0.0001221,0,1,6,106.5,7,0.5
1.1654e-16,0.0001406,0,1,7,106.5,8,0.5
1.1906e-16,0.00015899,0,1,8,106.5,9,0.5
1.1905e-16,0.00017724,0,1,9,106.5,10,0.5
1.185e-16,0.00019535,0,1,10,106.5,11,0.5
1.2922e-16,0.00021328,0,1,11,106.5,12,0.5
1.1206e-16,0.00023104,0,1,12,106.5,13,0.5
1.0715e-16,0.0002486,0,1,13,106.5,14,0.5
1.0253e-16,0.00026595,0,1,14,106.5,15,0.5
9.4731e-17,0.00028307,0,1,15,106.5,16,0.5
1.1566e-16,0.00029995,0,1,16,106.5,17,0.5
8.1073e-17,0.00031658,0,1,17,106.5,18,0.5
6.6377e-17,0.00033293,0,1,18,106.5,19,0.5
6.1814e-17,0.000349,0,1,19,106.5,20,0.5
6.3796e-17,0.00036478,0,1,20,106.5,21,0.5
9.6546e-17,0.00038024,0,1,21,106.5,22,0.5
7.9682e-17,0.00039538,0,1,22,106.5,23,0.5
1.3056e-17,0.00041018,0,1,23,106.5,24,0.5
1.1156e-17,0.00042463,0,1,24,106.5,25,0.5
7.0326e-17,0.00043871,0,1,25,106.5,26,0.5
1.4871e-16,0.00045242,0,1,26,106.5,27,0.5
1.124e-16,0.00046574,0,1,27,106.5,28,0.5
5.4606e-17,0.00047866,0,1,28,106.5,29,0.5
2.4462e-17,0.00049116,0,1,29,106.5,30,0.5
1.7371e-17,0.00050325,0,1,30,106.5,31,0.5
6.0481e-17,0.0005149,0,1,31,106.5,32,0.5
9.2708e-17,0.0005261,0,1,32,106.5,33,0.5
1.3521e-16,0.00053685,0,1,33,106.5,34,0.5
1.4716e-16,0.00054714,0,1,34,106.5,35,0.5
1.119e-16,0.00055695,0,1,35,106.5,36,0.5
3.7968e-17,0.00056628,0,1,36,106.5,37,0.5
1.251e-18,0.00057512,0,1,37,106.5,38,0.5
4.0646e-17,0.00058346,0,1,38,106.5,39,0.5
1.1089e-16,0.00059129,0,1,39,106.5,40,0.5
1.1762e-16,0.00059861,0,1,40,106.5,41,0.5
9.0603e-17,0.0006054,0,1,41,106.5,42,0.5
6.5581e-17,0.00061167,0,1,42,106.5,43,0.5
3.7246e-17,0.00061741,0,1,43,106.5,44,0.5
4.4779e-17,0.00062261,0,1,44,106.5,45,0.5
9.844e-17,0.00062726,0,1,45,106.5,46,0.5
8.3873e-17,0.00063137,0,1,46,106.5,47,0.5
7.6325e-17,0.00063492,0,1,47,106.5,48,0.5
7.4914e-17,0.00063792,0,1,48,106.5,49,0.5
1.169e-16,0.00064036,0,1,49,106.5,50,0.5
1.2751e-16,0.00064224,0,1,50,106.5,51,0.5
1.1784e-16,0.00064355,0,1,51,106.5,52,0.5
1.5253e-16,0.00064431,0,1,52,106.5,53,0.5
1.806e-16,0.00064449,0,1,53,106.5,54,0.5
1.6792e-16,0.00064411,0,1,54,106.5,55,0.5
7.2166e-17,0.00064317,0,1,55,106.5,56,0.5
6.4709e-17,0.00064166,0,1,56,106.5,57,0.5
6.1799e-17,0.00063958,0,1,57,106.5,58,0.5
5.6519e-17,0.00063695,0,1,58,106.5,59,0.5
7.6081e-17,0.00063375,0,1,59,106.5,60,0.5
1.0565e-16,0.00063,0,1,60,106.5,61,0.5
6.3661e-17,0.00062569,0,1,61,106.5,62,0.5
8.0188e-17,0.00062083,0,1,62,106.5,63,0.5
6.5169e-17,0.00061543,0,1,63,106.5,64,0.5
7.3837e-17,0.00060948,0,1,64,106.5,65,0.5
7.0489e-17,0.000603,0,1,65,106.5,66,0.5
4.4069e-17,0.00059599,0,1,66,106.5,67,0.5
6.8354e-17,0.00058846,0,1,67,106.5,68,0.5
7.5426e-17,0.00058041,0,1,68,106.5,69,0.5
7.6874e-17,0.00057185,0,1,69,106.5,70,0.5
4.4579e-17,0.00056278,0,1,70,106.5,71,0.5
1.4952e-17,0.00055323,0,1,71,106.5,72,0.5
5.8394e-17,0.00054319,0,1,72,106.5,73,0.5
8.8152e-17,0.00053267,0,1,73,106.5,74,0.5
1.2745e-16,0.00052169,0,1,74,106.5,75,0.5
1.4076e-16,0.00051025,0,1,75,106.5,76,0.5
