-1.9708e-06,1.573e-20,0,1.573e-20,5.332e-06,0,0,0,0,1,0,106.5,1,0.5
-1.9699e-06,-1.4864e-20,0,-1.4864e-20,5.3274e-06,0,0,0,0,1,1,106.5,2,0.5
-1.9682e-06,2.6171e-21,0,2.6171e-21,5.3183e-06,0,0,0,0,1,2,106.5,3,0.5
-1.9655e-06,-9.2036e-21,0,-9.2036e-21,5.3047e-06,0,0,0,0,1,3,106.5,4,0.5
-1.962e-06,1.1924e-20,0,1.1924e-20,5.2865e-06,0,0,0,0,1,4,106.5,5,0.5
-1.9576e-06,3.5418e-20,0,3.5418e-20,5.2639e-06,0,0,0,0,1,5,106.5,6,0.5
-1.9523e-06,4.3083e-21,0,4.3083e-21,5.2368e-06,0,0,0,0,1,6,106.5,7,0.5
-1.9461e-06,1.0719e-20,0,1.0719e-20,5.2053e-06,0,0,0,0,1,7,106.5,8,0.5
-1.9391e-06,2.5679e-20,0,2.5679e-20,5.1695e-06,0,0,0,0,1,8,106.5,9,0.5
-1.9311e-06,2.8694e-21,0,2.8694e-21,5.1293e-06,0,0,0,0,1,9,106.5,10,0.5
-1.9222e-06,4.9495e-21,0,4.9495e-21,5.085e-06,0,0,0,0,1,10,106.5,11,0.5
-1.9124e-06,1.3021e-20,0,1.3021e-20,5.0364e-06,0,0,0,0,1,11,106.5,12,0.5
-1.9017e-06,1.3319e-20,0,1.3319e-20,4.9838e-06,0,0,0,0,1,12,106.5,13,0.5
-1.89e-06,1.4524e-20,0,1.4524e-20,4.9271e-06,0,0,0,0,1,13,106.5,14,0.5
-1.8774e-06,6.4336e-22,0,6.4336e-22,4.8666e-06,0,0,0,0,1,14,106.5,15,0.5
-1.8639e-06,1.6068e-21,0,1.6068e-21,4.8022e-06,0,0,0,0,1,15,106.5,16,0.5
-1.8494e-06,-8.7697e-21,0,-8.7697e-21,4.7341e-06,0,0,0,0,1,16,106.5,17,0.5
-1.834e-06,-3.3378e-21,0,-3.3378e-21,4.6624e-06,0,0,0,0,1,17,106.5,18,0.5
-1.8175e-06,3.2757e-20,0,3.2757e-20,4.5871e-06,0,0,0,0,1,18,106.5,19,0.5
-1.8001e-06,3.3408e-20,0,3.3408e-20,4.5085e-06,0,0,0,0,1,19,106.5,20,0.5
-1.7817e-06,9.0904e-21,0,9.0904e-21,4.4266e-06,0,0,0,0,1,20,106.5,21,0.5
-1.7623e-06,-4.3681e-21,0,-4.3681e-21,4.3416e-06,0,0,0,0,1,21,106.5,22,0.5
-1.7418e-06,1.5068e-20,0,1.5068e-20,4.2535e-06,0,0,0,0,1,22,106.5,23,0.5
-1.7203e-06,3.1852e-20,0,3.1852e-20,4.1626e-06,0,0,0,0,1,23,106.5,24,0.5
-1.6978e-06,1.3891e-20,0,1.3891e-20,4.0689e-06,0,0,0,0,1,24,106.5,25,0.5
-1.6742e-06,-6.2785e-21,0,-6.2785e-21,3.9727e-06,0,0,0,0,1,25,106.5,26,0.5
-1.6495e-06,1.8212e-20,0,1.8212e-20,3.8739e-06,0,0,0,0,1,26,106.5,27,0.5
-1.6236e-06,1.1976e-20,0,1.1976e-20,3.7729e-06,0,0,0,0,1,27,106.5,28,0.5
-1.5967e-06,-3.5103e-21,0,-3.5103e-21,3.6696e-06,0,0,0,0,1,28,106.5,29,0.5
-1.5686e-06,-7.2054e-21,0,-7.2054e-21,3.5644e-06,0,0,0,0,1,29,106.5,30,0.5
-1.5394e-06,2.8263e-21,0,2.8263e-21,3.4573e-06,0,0,0,0,1,30,106.5,31,0.5
-1.5089e-06,5.7241e-21,0,5.7241e-21,3.3485e-06,0,0,0,0,1,31,106.5,32,0.5
-1.4773e-06,-3.6511e-20,0,-3.6511e-20,3.2381e-06,0,0,0,0,1,32,106.5,33,0.5
-1.4444e-06,-3.1938e-20,0,-3.1938e-20,3.1264e-06,0,0,0,0,1,33,106.5,34,0.5
-1.4103e-06,-1.687e-20,0,-1.687e-20,3.0133e-06,0,0,0,0,1,34,106.5,35,0.5
-1.3749e-06,-3.5233e-21,0,-3.5233e-21,2.8992e-06,0,0,0,0,1,35,106.5,36,0.5
-1.3382e-06,5.4812e-24,0,5.4812e-24,2.7842e-06,0,0,0,0,1,36,106.5,37,0.5
-1.3002e-06,1.3414e-22,0,1.3414e-22,2.6684e-06,0,0,0,0,1,37,106.5,38,0.5
-1.2608e-06,3.5122e-20,0,3.5122e-20,2.5519e-06,0,0,0,0,1,38,106.5,39,0.5
-1.2201e-06,5.8082e-20,0,5.8082e-20,2.435e-06,0,0,0,0,1,39,106.5,40,0.5
-1.1779e-06,1.3891e-20,0,1.3891e-20,2.3178e-06,0,0,0,0,1,40,106.5,41,0.5
-1.1343e-06,-1.9606e-21,0,-1.9606e-21,2.2004e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0893e-06,-4.6692e-21,0,-4.6692e-21,2.0829e-06,0,0,0,0,1,42,106.5,43,0.5
-1.0427e-06,-2.9558e-20,0,-2.9558e-20,1.9656e-06,0,0,0,0,1,43,106.5,44,0.5
-9.9464e-07,-4.0286e-21,0,-4.0286e-21,1.8485e-06,0,0,0,0,1,44,106.5,45,0.5
-9.4499e-07,8.1789e-21,0,8.1789e-21,1.7318e-06,0,0,0,0,1,45,106.5,46,0.5
-8.9375e-07,4.6466e-21,0,4.6466e-21,1.6157e-06,0,0,0,0,1,46,106.5,47,0.5
-8.4087e-07,4.732e-21,0,4.732e-21,1.5002e-06,0,0,0,0,1,47,106.5,48,0.5
-7.8633e-07,-1.5464e-20,0,-1.5464e-20,1.3855e-06,0,0,0,0,1,48,106.5,49,0.5
-7.3008e-07,-2.7475e-20,0,-2.7475e-20,1.2717e-06,0,0,0,0,1,49,106.5,50,0.5
-6.721e-07,-1.8397e-20,0,-1.8397e-20,1.159e-06,0,0,0,0,1,50,106.5,51,0.5
-6.1233e-07,1.6764e-20,0,1.6764e-20,1.0474e-06,0,0,0,0,1,51,106.5,52,0.5
-5.5075e-07,5.8509e-20,0,5.8509e-20,9.3699e-07,0,0,0,0,1,52,106.5,53,0.5
-4.8731e-07,3.503e-20,0,3.503e-20,8.2799e-07,0,0,0,0,1,53,106.5,54,0.5
