-4.1706e-17,0.0002645,0,1,91,106.5,92,0.5
-4.2301e-17,0.00024778,0,1,92,106.5,93,0.5
-4.3645e-17,0.00023086,0,1,93,106.5,94,0.5
-2.6476e-17,0.00021375,0,1,94,106.5,95,0.5
1.9632e-18,0.00019649,0,1,95,106.5,96,0.5
-2.8217e-17,0.00017907,0,1,96,106.5,97,0.5
-1.0286e-17,0.00016152,0,1,97,106.5,98,0.5
-1.367e-17,0.00014385,0,1,98,106.5,99,0.5
-3.0379e-17,0.00012608,0,1,99,106.5,100,0.5
-3.7062e-17,0.00010822,0,1,100,106.5,101,0.5
-4.4312e-17,9.0285e-05,0,1,101,106.5,102,0.5
-7.1293e-17,7.2294e-05,0,1,102,106.5,103,0.5
-5.9807e-17,5.4257e-05,0,1,103,106.5,104,0.5
-8.3495e-17,3.6189e-05,0,1,104,106.5,105,0.5
-5.3597e-17,1.8099e-05,0,1,105,106.5,106,0.5
-3.9257e-17,1.2062e-16,0,1,106,106.5,107,0.5
-4.3617e-17,-1.8099e-05,0,1,107,106.5,108,0.5
-1.0906e-16,-3.6189e-05,0,1,108,106.5,109,0.5
-9.588e-17,-5.4257e-05,0,1,109,106.5,110,0.5
-1.007e-16,-7.2294e-05,0,1,110,106.5,111,0.5
-1.0455e-16,-9.0285e-05,0,1,111,106.5,112,0.5
-9.0982e-17,-0.00010822,0,1,112,106.5,113,0.5
-4.0557e-17,-0.00012608,0,1,113,106.5,114,0.5
-2.6507e-17,-0.00014385,0,1,114,106.5,115,0.5
-3.469e-17,-0.00016152,0,1,115,106.5,116,0.5
-7.197e-18,-0.00017907,0,1,116,106.5,117,0.5
4.3451e-17,-0.00019649,0,1,117,106.5,118,0.5
8.5689e-17,-0.00021375,0,1,118,106.5,119,0.5
4.26e-17,-0.00023086,0,1,119,106.5,120,0.5
-1.6716e-17,-0.00024778,0,1,120,106.5,121,0.5
-1.3103e-17,-0.0002645,0,1,121,106.5,122,0.5
-3.2153e-17,-0.00028102,0,1,122,106.5,123,0.5
-1.5733e-17,-0.0002973,0,1,123,106.5,124,0.5
1.0829e-17,-0.00031334,0,1,124,106.5,125,0.5
1.7695e-17,-0.00032912,0,1,125,106.5,126,0.5
-6.3376e-17,-0.00034462,0,1,126,106.5,127,0.5
-8.5668e-17,-0.00035984,0,1,127,106.5,128,0.5
-6.6709e-17,-0.00037475,0,1,128,106.5,129,0.5
-3.7741e-17,-0.00038934,0,1,129,106.5,130,0.5
-4.7859e-17,-0.00040359,0,1,130,106.5,131,0.5
-1.0673e-17,-0.0004175,0,1,131,106.5,132,0.5
-2.3646e-17,-0.00043104,0,1,132,106.5,133,0.5
