-1.2029e-06,8.4285e-21,0,8.4285e-21,1.7871e-05,0,0,0,0,1,0,106.5,1,0.5
-1.2026e-06,6.7414e-20,0,6.7414e-20,1.7858e-05,0,0,0,0,1,1,106.5,2,0.5
-1.202e-06,3.495e-20,0,3.495e-20,1.7832e-05,0,0,0,0,1,2,106.5,3,0.5
-1.2011e-06,-6.5423e-20,0,-6.5423e-20,1.7792e-05,0,0,0,0,1,3,106.5,4,0.5
-1.2e-06,-1.2798e-19,0,-1.2798e-19,1.7739e-05,0,0,0,0,1,4,106.5,5,0.5
-1.1985e-06,-1.1493e-19,0,-1.1493e-19,1.7673e-05,0,0,0,0,1,5,106.5,6,0.5
-1.1968e-06,-4.7298e-20,0,-4.7298e-20,1.7594e-05,0,0,0,0,1,6,106.5,7,0.5
-1.1948e-06,-4.7583e-20,0,-4.7583e-20,1.7503e-05,0,0,0,0,1,7,106.5,8,0.5
-1.1924e-06,-8.3518e-20,0,-8.3518e-20,1.7398e-05,0,0,0,0,1,8,106.5,9,0.5
-1.1898e-06,-7.05e-20,0,-7.05e-20,1.7281e-05,0,0,0,0,1,9,106.5,10,0.5
-1.1868e-06,-2.5805e-20,0,-2.5805e-20,1.7151e-05,0,0,0,0,1,10,106.5,11,0.5
-1.1836e-06,5.5685e-20,0,5.5685e-20,1.7008e-05,0,0,0,0,1,11,106.5,12,0.5
-1.18e-06,6.9741e-20,0,6.9741e-20,1.6854e-05,0,0,0,0,1,12,106.5,13,0.5
-1.1761e-06,3.2645e-20,0,3.2645e-20,1.6688e-05,0,0,0,0,1,13,106.5,14,0.5
-1.1718e-06,5.0491e-20,0,5.0491e-20,1.6509e-05,0,0,0,0,1,14,106.5,15,0.5
-1.1672e-06,5.4982e-20,0,5.4982e-20,1.632e-05,0,0,0,0,1,15,106.5,16,0.5
-1.1623e-06,7.1696e-20,0,7.1696e-20,1.6119e-05,0,0,0,0,1,16,106.5,17,0.5
-1.157e-06,3.4205e-20,0,3.4205e-20,1.5907e-05,0,0,0,0,1,17,106.5,18,0.5
-1.1513e-06,-2.0397e-20,0,-2.0397e-20,1.5684e-05,0,0,0,0,1,18,106.5,19,0.5
-1.1453e-06,-1.3816e-20,0,-1.3816e-20,1.5451e-05,0,0,0,0,1,19,106.5,20,0.5
-1.1389e-06,2.2254e-20,0,2.2254e-20,1.5208e-05,0,0,0,0,1,20,106.5,21,0.5
-1.132e-06,3.8672e-20,0,3.8672e-20,1.4955e-05,0,0,0,0,1,21,106.5,22,0.5
-1.1248e-06,-6.329e-21,0,-6.329e-21,1.4693e-05,0,0,0,0,1,22,106.5,23,0.5
-1.1172e-06,3.1867e-20,0,3.1867e-20,1.4422e-05,0,0,0,0,1,23,106.5,24,0.5
-1.1091e-06,3.4366e-20,0,3.4366e-20,1.4143e-05,0,0,0,0,1,24,106.5,25,0.5
-1.1006e-06,-5.7708e-20,0,-5.7708e-20,1.3856e-05,0,0,0,0,1,25,106.5,26,0.5
-1.0917e-06,-8.0951e-20,0,-8.0951e-20,1.3561e-05,0,0,0,0,1,26,106.5,27,0.5
-1.0822e-06,-1.9724e-20,0,-1.9724e-20,1.3259e-05,0,0,0,0,1,27,106.5,28,0.5
-1.0723e-06,4.3388e-20,0,4.3388e-20,1.295e-05,0,0,0,0,1,28,106.5,29,0.5
-1.0619e-06,4.6427e-20,0,4.6427e-20,1.2635e-05,0,0,0,0,1,29,106.5,30,0.5
-1.051e-06,1.8849e-20,0,1.8849e-20,1.2315e-05,0,0,0,0,1,30,106.5,31,0.5
-1.0396e-06,1.3475e-20,0,1.3475e-20,1.1989e-05,0,0,0,0,1,31,106.5,32,0.5
-1.0276e-06,5.3491e-20,0,5.3491e-20,1.1659e-05,0,0,0,0,1,32,106.5,33,0.5
-1.015e-06,4.2038e-20,0,4.2038e-20,1.1325e-05,0,0,0,0,1,33,106.5,34,0.5
-1.0019e-06,3.5694e-20,0,3.5694e-20,1.0987e-05,0,0,0,0,1,34,106.5,35,0.5
-9.8811e-07,-1.9881e-20,0,-1.9881e-20,1.0646e-05,0,0,0,0,1,35,106.5,36,0.5
-9.7372e-07,-4.3753e-20,0,-4.3753e-20,1.0303e-05,0,0,0,0,1,36,106.5,37,0.5
-9.5868e-07,-2.2138e-20,0,-2.2138e-20,9.9582e-06,0,0,0,0,1,37,106.5,38,0.5
-9.4295e-07,-4.601e-20,0,-4.601e-20,9.6119e-06,0,0,0,0,1,38,106.5,39,0.5
-9.2652e-07,-4.2055e-20,0,-4.2055e-20,9.2649e-06,0,0,0,0,1,39,106.5,40,0.5
-9.0935e-07,9.6717e-21,0,9.6717e-21,8.9177e-06,0,0,0,0,1,40,106.5,41,0.5
-8.9142e-07,1.3767e-20,0,1.3767e-20,8.5708e-06,0,0,0,0,1,41,106.5,42,0.5
-8.7268e-07,-5.473e-20,0,-5.473e-20,8.2248e-06,0,0,0,0,1,42,106.5,43,0.5
-8.5312e-07,-8.1111e-20,0,-8.1111e-20,7.8803e-06,0,0,0,0,1,43,106.5,44,0.5
-8.3269e-07,-9.5157e-20,0,-9.5157e-20,7.5377e-06,0,0,0,0,1,44,106.5,45,0.5
-8.1135e-07,-4.231e-20,0,-4.231e-20,7.1976e-06,0,0,0,0,1,45,106.5,46,0.5
-7.8907e-07,5.1281e-20,0,5.1281e-20,6.8604e-06,0,0,0,0,1,46,106.5,47,0.5
-7.6579e-07,7.6096e-20,0,7.6096e-20,6.5268e-06,0,0,0,0,1,47,106.5,48,0.5
