-8.5017e-18,9.6746e-06,0,1,0,106.5,1,0.5
-6.747e-17,2.9015e-05,0,1,1,106.5,2,0.5
-6.6046e-17,4.8331e-05,0,1,2,106.5,3,0.5
-2.151e-17,6.7605e-05,0,1,3,106.5,4,0.5
-1.5371e-17,8.6821e-05,0,1,4,106.5,5,0.5
-4.2815e-17,0.00010596,0,1,5,106.5,6,0.5
-6.4592e-17,0.00012501,0,1,6,106.5,7,0.5
-4.5062e-17,0.00014395,0,1,7,106.5,8,0.5
-4.7846e-17,0.00016277,0,1,8,106.5,9,0.5
-4.0711e-17,0.00018145,0,1,9,106.5,10,0.5
-3.4631e-17,0.00019997,0,1,10,106.5,11,0.5
-7.698e-17,0.00021832,0,1,11,106.5,12,0.5
-8.1414e-17,0.00023648,0,1,12,106.5,13,0.5
-1.5167e-16,0.00025444,0,1,13,106.5,14,0.5
-1.1298e-16,0.00027218,0,1,14,106.5,15,0.5
-5.2143e-17,0.00028968,0,1,15,106.5,16,0.5
-4.6533e-17,0.00030693,0,1,16,106.5,17,0.5
-5.8017e-17,0.00032392,0,1,17,106.5,18,0.5
-3.4984e-17,0.00034062,0,1,18,106.5,19,0.5
-6.3229e-17,0.00035704,0,1,19,106.5,20,0.5
-4.5939e-17,0.00037314,0,1,20,106.5,21,0.5
-6.7327e-17,0.00038892,0,1,21,106.5,22,0.5
-9.1246e-17,0.00040437,0,1,22,106.5,23,0.5
-1.3206e-16,0.00041946,0,1,23,106.5,24,0.5
-9.1142e-17,0.0004342,0,1,24,106.5,25,0.5
-9.8005e-17,0.00044855,0,1,25,106.5,26,0.5
-5.296e-17,0.00046252,0,1,26,106.5,27,0.5
-1.1235e-17,0.00047609,0,1,27,106.5,28,0.5
1.2126e-17,0.00048924,0,1,28,106.5,29,0.5
-3.5465e-17,0.00050197,0,1,29,106.5,30,0.5
-2.6286e-17,0.00051427,0,1,30,106.5,31,0.5
-1.9617e-17,0.00052612,0,1,31,106.5,32,0.5
-7.5801e-18,0.00053751,0,1,32,106.5,33,0.5
-3.4805e-17,0.00054844,0,1,33,106.5,34,0.5
-1.8382e-17,0.00055889,0,1,34,106.5,35,0.5
-7.2427e-18,0.00056885,0,1,35,106.5,36,0.5
1.3074e-17,0.00057832,0,1,36,106.5,37,0.5
2.2142e-17,0.00058728,0,1,37,106.5,38,0.5
-1.7259e-17,0.00059574,0,1,38,106.5,39,0.5
-1.2244e-17,0.00060368,0,1,39,106.5,40,0.5
-1.4349e-17,0.00061109,0,1,40,106.5,41,0.5
2.1982e-17,0.00061797,0,1,41,106.5,42,0.5
5.8497e-17,0.00062431,0,1,42,106.5,43,0.5
4.3359e-17,0.00063011,0,1,43,106.5,44,0.5
5.1896e-17,0.00063535,0,1,44,106.5,45,0.5
4.8175e-19,0.00064005,0,1,45,106.5,46,0.5
5.2116e-17,0.00064418,0,1,46,106.5,47,0.5
6.8309e-17,0.00064776,0,1,47,106.5,48,0.5
5.0952e-17,0.00065077,0,1,48,106.5,49,0.5
-3.9427e-19,0.00065321,0,1,49,106.5,50,0.5
4.2406e-17,0.00065508,0,1,50,106.5,51,0.5
3.5283e-17,0.00065638,0,1,51,106.5,52,0.5
-4.6193e-18,0.00065711,0,1,52,106.5,53,0.5
-5.7174e-18,0.00065726,0,1,53,106.5,54,0.5
1.8339e-17,0.00065684,0,1,54,106.5,55,0.5
4.6798e-17,0.00065585,0,1,55,106.5,56,0.5
1.3479e-17,0.00065428,0,1,56,106.5,57,0.5
1.3336e-17,0.00065215,0,1,57,106.5,58,0.5
6.3141e-17,0.00064944,0,1,58,106.5,59,0.5
7.0475e-17,0.00064617,0,1,59,106.5,60,0.5
1.0367e-16,0.00064233,0,1,60,106.5,61,0.5
9.5229e-17,0.00063793,0,1,61,106.5,62,0.5
1.0287e-16,0.00063297,0,1,62,106.5,63,0.5
4.7568e-17,0.00062746,0,1,63,106.5,64,0.5
4.843e-17,0.00062141,0,1,64,106.5,65,0.5
8.6383e-17,0.00061481,0,1,65,106.5,66,0.5
8.597e-17,0.00060767,0,1,66,106.5,67,0.5
3.9804e-17,0.0006,0,1,67,106.5,68,0.5
3.1362e-17,0.00059181,0,1,68,106.5,69,0.5
6.3046e-17,0.00058311,0,1,69,106.5,70,0.5
3.1668e-17,0.00057389,0,1,70,106.5,71,0.5
1.4888e-18,0.00056418,0,1,71,106.5,72,0.5
1.0911e-17,0.00055397,0,1,72,106.5,73,0.5
1.4024e-17,0.00054328,0,1,73,106.5,74,0.5
4.9259e-17,0.00053212,0,1,74,106.5,75,0.5
7.7624e-17,0.0005205,0,1,75,106.5,76,0.5
4.5359e-17,0.00050842,0,1,76,106.5,77,0.5
5.2951e-18,0.0004959,0,1,77,106.5,78,0.5
-2.4924e-17,0.00048295,0,1,78,106.5,79,0.5
-1.9578e-17,0.00046958,0,1,79,106.5,80,0.5
-1.9268e-17,0.0004558,0,1,80,106.5,81,0.5
3.3407e-17,0.00044162,0,1,81,106.5,82,0.5
8.8993e-18,0.00042706,0,1,82,106.5,83,0.5
1.6066e-18,0.00041214,0,1,83,106.5,84,0.5
3.0217e-17,0.00039685,0,1,84,106.5,85,0.5
2.2851e-18,0.00038122,0,1,85,106.5,86,0.5
-4.4196e-18,0.00036527,0,1,86,106.5,87,0.5
-1.6392e-18,0.00034899,0,1,87,106.5,88,0.5
-2.6117e-17,0.00033242,0,1,88,106.5,89,0.5
-8.0727e-18,0.00031556,0,1,89,106.5,90,0.5
-1.9794e-17,0.00029842,0,1,90,106.5,91,0.5
9.0705e-19,0.00028103,0,1,91,106.5,92,0.5
9.1001e-18,0.0002634,0,1,92,106.5,93,0.5
9.321e-17,0.00024554,0,1,93,106.5,94,0.5
9.0423e-17,0.00022747,0,1,94,106.5,95,0.5
8.863e-17,0.0002092,0,1,95,106.5,96,0.5
1.162e-16,0.00019076,0,1,96,106.5,97,0.5
9.8996e-17,0.00017215,0,1,97,106.5,98,0.5
5.3444e-17,0.00015339,0,1,98,106.5,99,0.5
5.3765e-18,0.00013451,0,1,99,106.5,100,0.5
1.0406e-17,0.00011551,0,1,100,106.5,101,0.5
-3.4818e-17,9.6406e-05,0,1,101,106.5,102,0.5
-9.0811e-18,7.7224e-05,0,1,102,106.5,103,0.5
-5.7833e-18,5.7975e-05,0,1,103,106.5,104,0.5
-2.1721e-17,3.8678e-05,0,1,104,106.5,105,0.5
-2.353e-17,1.9347e-05,0,1,105,106.5,106,0.5
2.7275e-17,4.3248e-18,0,1,106,106.5,107,0.5
5.7797e-18,-1.9347e-05,0,1,107,106.5,108,0.5
5.1712e-17,-3.8678e-05,0,1,108,106.5,109,0.5
8.004e-17,-5.7975e-05,0,1,109,106.5,110,0.5
8.6429e-17,-7.7224e-05,0,1,110,106.5,111,0.5
9.5186e-17,-9.6406e-05,0,1,111,106.5,112,0.5
6.0022e-17,-0.00011551,0,1,112,106.5,113,0.5
8.037e-17,-0.00013451,0,1,113,106.5,114,0.5
8.5798e-17,-0.00015339,0,1,114,106.5,115,0.5
6.4817e-17,-0.00017215,0,1,115,106.5,116,0.5
9.215e-17,-0.00019076,0,1,116,106.5,117,0.5
8.2589e-17,-0.0002092,0,1,117,106.5,118,0.5
8.3398e-17,-0.00022747,0,1,118,106.5,119,0.5
8.0702e-17,-0.00024554,0,1,119,106.5,120,0.5
8.6983e-17,-0.0002634,0,1,120,106.5,121,0.5
1.1149e-16,-0.00028103,0,1,121,106.5,122,0.5
2.7596e-17,-0.00029842,0,1,122,106.5,123,0.5
7.4295e-17,-0.00031556,0,1,123,106.5,124,0.5
5.6359e-17,-0.00033242,0,1,124,106.5,125,0.5
3.7826e-17,-0.00034899,0,1,125,106.5,126,0.5
4.0725e-17,-0.00036527,0,1,126,106.5,127,0.5
1.527e-17,-0.00038122,0,1,127,106.5,128,0.5
-1.3634e-18,-0.00039685,0,1,128,106.5,129,0.5
-8.9249e-18,-0.00041214,0,1,129,106.5,130,0.5
-3.1753e-17,-0.00042706,0,1,130,106.5,131,0.5
