4.1223e-17,9.5018e-06,0,1,0,106.5,1,0.5
4.6603e-17,2.8497e-05,0,1,1,106.5,2,0.5
-5.5608e-18,4.7468e-05,0,1,2,106.5,3,0.5
-1.8502e-17,6.6399e-05,0,1,3,106.5,4,0.5
1.4776e-17,8.5274e-05,0,1,4,106.5,5,0.5
1.0365e-17,0.00010408,0,1,5,106.5,6,0.5
-4.0905e-17,0.00012279,0,1,6,106.5,7,0.5
-6.2424e-17,0.0001414,0,1,7,106.5,8,0.5
-1.2107e-16,0.00015989,0,1,8,106.5,9,0.5
-1.2209e-16,0.00017824,0,1,9,106.5,10,0.5
-1.305e-16,0.00019644,0,1,10,106.5,11,0.5
-1.4489e-16,0.00021448,0,1,11,106.5,12,0.5
-1.4873e-16,0.00023233,0,1,12,106.5,13,0.5
-7.4674e-17,0.00024998,0,1,13,106.5,14,0.5
-7.4104e-17,0.00026742,0,1,14,106.5,15,0.5
-6.282e-17,0.00028463,0,1,15,106.5,16,0.5
-5.2795e-17,0.0003016,0,1,16,106.5,17,0.5
-5.968e-17,0.00031832,0,1,17,106.5,18,0.5
-7.0332e-17,0.00033475,0,1,18,106.5,19,0.5
-7.9748e-17,0.00035091,0,1,19,106.5,20,0.5
-5.4001e-17,0.00036676,0,1,20,106.5,21,0.5
-4.6806e-17,0.0003823,0,1,21,106.5,22,0.5
-4.9018e-17,0.00039751,0,1,22,106.5,23,0.5
-4.1804e-17,0.00041238,0,1,23,106.5,24,0.5
-8.5049e-17,0.00042689,0,1,24,106.5,25,0.5
-1.2485e-16,0.00044104,0,1,25,106.5,26,0.5
-1.1479e-16,0.00045481,0,1,26,106.5,27,0.5
-1.2182e-16,0.00046819,0,1,27,106.5,28,0.5
-1.8713e-16,0.00048116,0,1,28,106.5,29,0.5
-2.1906e-16,0.00049372,0,1,29,106.5,30,0.5
-1.9858e-16,0.00050586,0,1,30,106.5,31,0.5
-1.9442e-16,0.00051755,0,1,31,106.5,32,0.5
-1.876e-16,0.0005288,0,1,32,106.5,33,0.5
-1.854e-16,0.00053959,0,1,33,106.5,34,0.5
-1.4053e-16,0.00054992,0,1,34,106.5,35,0.5
-1.0803e-16,0.00055976,0,1,35,106.5,36,0.5
-1.1703e-16,0.00056912,0,1,36,106.5,37,0.5
-8.3254e-17,0.00057799,0,1,37,106.5,38,0.5
-1.0508e-16,0.00058636,0,1,38,106.5,39,0.5
-3.6016e-17,0.00059421,0,1,39,106.5,40,0.5
-4.8529e-17,0.00060155,0,1,40,106.5,41,0.5
-3.0265e-17,0.00060837,0,1,41,106.5,42,0.5
-4.2021e-17,0.00061465,0,1,42,106.5,43,0.5
-7.4672e-17,0.0006204,0,1,43,106.5,44,0.5
-5.1682e-17,0.00062561,0,1,44,106.5,45,0.5
-1.1889e-17,0.00063028,0,1,45,106.5,46,0.5
2.5985e-17,0.00063439,0,1,46,106.5,47,0.5
2.3912e-17,0.00063794,0,1,47,106.5,48,0.5
2.4269e-17,0.00064094,0,1,48,106.5,49,0.5
-1.253e-17,0.00064338,0,1,49,106.5,50,0.5
-1.8886e-17,0.00064526,0,1,50,106.5,51,0.5
2.5721e-17,0.00064657,0,1,51,106.5,52,0.5
3.2051e-17,0.00064732,0,1,52,106.5,53,0.5
-4.7575e-17,0.00064749,0,1,53,106.5,54,0.5
-8.2377e-17,0.0006471,0,1,54,106.5,55,0.5
-1.132e-16,0.00064614,0,1,55,106.5,56,0.5
-1.8073e-17,0.00064462,0,1,56,106.5,57,0.5
-1.4804e-18,0.00064253,0,1,57,106.5,58,0.5
-3.9841e-17,0.00063987,0,1,58,106.5,59,0.5
-2.8137e-17,0.00063666,0,1,59,106.5,60,0.5
-3.0924e-17,0.00063288,0,1,60,106.5,61,0.5
-2.1299e-17,0.00062855,0,1,61,106.5,62,0.5
-4.1974e-17,0.00062367,0,1,62,106.5,63,0.5
-7.0468e-17,0.00061824,0,1,63,106.5,64,0.5
-7.312e-17,0.00061227,0,1,64,106.5,65,0.5
-6.3913e-17,0.00060576,0,1,65,106.5,66,0.5
-4.8713e-17,0.00059872,0,1,66,106.5,67,0.5
-5.9853e-17,0.00059115,0,1,67,106.5,68,0.5
-8.9242e-17,0.00058307,0,1,68,106.5,69,0.5
-6.6684e-17,0.00057447,0,1,69,106.5,70,0.5
-4.5354e-17,0.00056537,0,1,70,106.5,71,0.5
-1.7241e-17,0.00055578,0,1,71,106.5,72,0.5
-2.0325e-17,0.0005457,0,1,72,106.5,73,0.5
1.7619e-17,0.00053514,0,1,73,106.5,74,0.5
2.7395e-17,0.00052412,0,1,74,106.5,75,0.5
5.8978e-17,0.00051264,0,1,75,106.5,76,0.5
7.1087e-17,0.00050071,0,1,76,106.5,77,0.5
5.4534e-17,0.00048834,0,1,77,106.5,78,0.5
2.1152e-17,0.00047555,0,1,78,106.5,79,0.5
-1.0715e-17,0.00046235,0,1,79,106.5,80,0.5
1.4287e-18,0.00044874,0,1,80,106.5,81,0.5
2.7029e-17,0.00043475,0,1,81,106.5,82,0.5
4.5854e-17,0.00042037,0,1,82,106.5,83,0.5
5.4248e-17,0.00040564,0,1,83,106.5,84,0.5
6.2535e-17,0.00039056,0,1,84,106.5,85,0.5
6.6828e-17,0.00037514,0,1,85,106.5,86,0.5
4.6993e-17,0.00035939,0,1,86,106.5,87,0.5
5.338e-17,0.00034334,0,1,87,106.5,88,0.5
-7.5692e-18,0.000327,0,1,88,106.5,89,0.5
8.9412e-18,0.00031038,0,1,89,106.5,90,0.5
