-1.3687e-06,-2.9879e-20,0,-2.9879e-20,1.3327e-05,0,0,0,0,1,0,106.5,1,0.5
-1.3683e-06,-8.1215e-20,0,-8.1215e-20,1.3317e-05,0,0,0,0,1,1,106.5,2,0.5
-1.3676e-06,-1.0374e-19,0,-1.0374e-19,1.3296e-05,0,0,0,0,1,2,106.5,3,0.5
-1.3664e-06,-9.1475e-20,0,-9.1475e-20,1.3265e-05,0,0,0,0,1,3,106.5,4,0.5
-1.3649e-06,-3.9963e-20,0,-3.9963e-20,1.3224e-05,0,0,0,0,1,4,106.5,5,0.5
-1.363e-06,4.9582e-20,0,4.9582e-20,1.3172e-05,0,0,0,0,1,5,106.5,6,0.5
-1.3606e-06,2.4306e-20,0,2.4306e-20,1.3111e-05,0,0,0,0,1,6,106.5,7,0.5
-1.3579e-06,3.0719e-20,0,3.0719e-20,1.3039e-05,0,0,0,0,1,7,106.5,8,0.5
-1.3548e-06,8.3769e-20,0,8.3769e-20,1.2958e-05,0,0,0,0,1,8,106.5,9,0.5
-1.3513e-06,4.3397e-20,0,4.3397e-20,1.2866e-05,0,0,0,0,1,9,106.5,10,0.5
-1.3474e-06,-5.9346e-20,0,-5.9346e-20,1.2765e-05,0,0,0,0,1,10,106.5,11,0.5
-1.3431e-06,-1.0167e-19,0,-1.0167e-19,1.2654e-05,0,0,0,0,1,11,106.5,12,0.5
-1.3383e-06,-5.01e-20,0,-5.01e-20,1.2534e-05,0,0,0,0,1,12,106.5,13,0.5
-1.3332e-06,-9.9049e-21,0,-9.9049e-21,1.2405e-05,0,0,0,0,1,13,106.5,14,0.5
-1.3276e-06,-5.2703e-21,0,-5.2703e-21,1.2266e-05,0,0,0,0,1,14,106.5,15,0.5
-1.3215e-06,-2.8611e-20,0,-2.8611e-20,1.2119e-05,0,0,0,0,1,15,106.5,16,0.5
-1.315e-06,1.2994e-20,0,1.2994e-20,1.1964e-05,0,0,0,0,1,16,106.5,17,0.5
-1.3081e-06,5.3054e-20,0,5.3054e-20,1.18e-05,0,0,0,0,1,17,106.5,18,0.5
-1.3006e-06,2.2961e-20,0,2.2961e-20,1.1627e-05,0,0,0,0,1,18,106.5,19,0.5
-1.2927e-06,1.0628e-20,0,1.0628e-20,1.1447e-05,0,0,0,0,1,19,106.5,20,0.5
-1.2843e-06,1.0825e-21,0,1.0825e-21,1.126e-05,0,0,0,0,1,20,106.5,21,0.5
-1.2754e-06,6.2721e-21,0,6.2721e-21,1.1065e-05,0,0,0,0,1,21,106.5,22,0.5
-1.266e-06,5.6611e-20,0,5.6611e-20,1.0864e-05,0,0,0,0,1,22,106.5,23,0.5
-1.2561e-06,1.0646e-19,0,1.0646e-19,1.0655e-05,0,0,0,0,1,23,106.5,24,0.5
-1.2456e-06,1.0833e-19,0,1.0833e-19,1.0441e-05,0,0,0,0,1,24,106.5,25,0.5
-1.2346e-06,5.2892e-20,0,5.2892e-20,1.022e-05,0,0,0,0,1,25,106.5,26,0.5
-1.223e-06,-2.0403e-21,0,-2.0403e-21,9.9941e-06,0,0,0,0,1,26,106.5,27,0.5
-1.2108e-06,-2.7699e-20,0,-2.7699e-20,9.7628e-06,0,0,0,0,1,27,106.5,28,0.5
-1.198e-06,-2.5117e-20,0,-2.5117e-20,9.5267e-06,0,0,0,0,1,28,106.5,29,0.5
-1.1846e-06,-3.6419e-20,0,-3.6419e-20,9.2861e-06,0,0,0,0,1,29,106.5,30,0.5
-1.1706e-06,-3.8477e-20,0,-3.8477e-20,9.0415e-06,0,0,0,0,1,30,106.5,31,0.5
-1.1558e-06,-6.1532e-21,0,-6.1532e-21,8.7931e-06,0,0,0,0,1,31,106.5,32,0.5
-1.1405e-06,1.9989e-20,0,1.9989e-20,8.5416e-06,0,0,0,0,1,32,106.5,33,0.5
-1.1244e-06,3.2754e-20,0,3.2754e-20,8.2871e-06,0,0,0,0,1,33,106.5,34,0.5
-1.1076e-06,-9.3842e-21,0,-9.3842e-21,8.0302e-06,0,0,0,0,1,34,106.5,35,0.5
-1.09e-06,-4.7549e-20,0,-4.7549e-20,7.7712e-06,0,0,0,0,1,35,106.5,36,0.5
-1.0717e-06,-3.2868e-20,0,-3.2868e-20,7.5106e-06,0,0,0,0,1,36,106.5,37,0.5
-1.0525e-06,-4.0484e-20,0,-4.0484e-20,7.2488e-06,0,0,0,0,1,37,106.5,38,0.5
-1.0325e-06,-4.9354e-20,0,-4.9354e-20,6.9862e-06,0,0,0,0,1,38,106.5,39,0.5
-1.0117e-06,-7.7041e-21,0,-7.7041e-21,6.7232e-06,0,0,0,0,1,39,106.5,40,0.5
-9.8999e-07,2.2245e-20,0,2.2245e-20,6.4602e-06,0,0,0,0,1,40,106.5,41,0.5
-9.6734e-07,4.7283e-20,0,4.7283e-20,6.1977e-06,0,0,0,0,1,41,106.5,42,0.5
-9.4373e-07,3.2365e-20,0,3.2365e-20,5.9359e-06,0,0,0,0,1,42,106.5,43,0.5
-9.1912e-07,-1.7856e-20,0,-1.7856e-20,5.6753e-06,0,0,0,0,1,43,106.5,44,0.5
-8.9347e-07,-2.8338e-20,0,-2.8338e-20,5.4163e-06,0,0,0,0,1,44,106.5,45,0.5
-8.6674e-07,-1.5775e-20,0,-1.5775e-20,5.1593e-06,0,0,0,0,1,45,106.5,46,0.5
-8.3887e-07,-2.17e-20,0,-2.17e-20,4.9046e-06,0,0,0,0,1,46,106.5,47,0.5
-8.0984e-07,-3.867e-20,0,-3.867e-20,4.6526e-06,0,0,0,0,1,47,106.5,48,0.5
-7.7958e-07,-1.9635e-20,0,-1.9635e-20,4.4036e-06,0,0,0,0,1,48,106.5,49,0.5
-7.4804e-07,-1.8028e-20,0,-1.8028e-20,4.1579e-06,0,0,0,0,1,49,106.5,50,0.5
-7.1516e-07,-4.5617e-21,0,-4.5617e-21,3.9159e-06,0,0,0,0,1,50,106.5,51,0.5
-6.8089e-07,7.5531e-21,0,7.5531e-21,3.6779e-06,0,0,0,0,1,51,106.5,52,0.5
-6.4515e-07,7.6614e-21,0,7.6614e-21,3.4442e-06,0,0,0,0,1,52,106.5,53,0.5
-6.0789e-07,4.3213e-20,0,4.3213e-20,3.215e-06,0,0,0,0,1,53,106.5,54,0.5
-5.6903e-07,4.2753e-20,0,4.2753e-20,2.9906e-06,0,0,0,0,1,54,106.5,55,0.5
-5.2848e-07,1.7261e-20,0,1.7261e-20,2.7712e-06,0,0,0,0,1,55,106.5,56,0.5
-4.8618e-07,4.1102e-21,0,4.1102e-21,2.5571e-06,0,0,0,0,1,56,106.5,57,0.5
-4.4203e-07,1.1064e-20,0,1.1064e-20,2.3484e-06,0,0,0,0,1,57,106.5,58,0.5
-3.9593e-07,-1.7392e-20,0,-1.7392e-20,2.1454e-06,0,0,0,0,1,58,106.5,59,0.5
-3.4779e-07,-2.3735e-20,0,-2.3735e-20,1.9482e-06,0,0,0,0,1,59,106.5,60,0.5
