-1.7595e-06,-3.5196e-20,0,-3.5196e-20,6.9441e-06,0,0,0,0,1,0,106.5,1,0.5
-1.7588e-06,2.5361e-20,0,2.5361e-20,6.9383e-06,0,0,0,0,1,1,106.5,2,0.5
-1.7575e-06,7.2292e-20,0,7.2292e-20,6.9267e-06,0,0,0,0,1,2,106.5,3,0.5
-1.7555e-06,7.6805e-20,0,7.6805e-20,6.9092e-06,0,0,0,0,1,3,106.5,4,0.5
-1.7528e-06,6.1927e-20,0,6.1927e-20,6.8861e-06,0,0,0,0,1,4,106.5,5,0.5
-1.7494e-06,5.6272e-20,0,5.6272e-20,6.8572e-06,0,0,0,0,1,5,106.5,6,0.5
-1.7454e-06,3.9458e-20,0,3.9458e-20,6.8226e-06,0,0,0,0,1,6,106.5,7,0.5
-1.7406e-06,3.5357e-20,0,3.5357e-20,6.7825e-06,0,0,0,0,1,7,106.5,8,0.5
-1.7352e-06,3.1498e-20,0,3.1498e-20,6.7367e-06,0,0,0,0,1,8,106.5,9,0.5
-1.7291e-06,-8.9758e-21,0,-8.9758e-21,6.6855e-06,0,0,0,0,1,9,106.5,10,0.5
-1.7222e-06,-2.1257e-20,0,-2.1257e-20,6.6289e-06,0,0,0,0,1,10,106.5,11,0.5
-1.7147e-06,-1.4331e-20,0,-1.4331e-20,6.5671e-06,0,0,0,0,1,11,106.5,12,0.5
-1.7064e-06,2.8678e-20,0,2.8678e-20,6.5e-06,0,0,0,0,1,12,106.5,13,0.5
-1.6975e-06,7.7639e-20,0,7.7639e-20,6.4278e-06,0,0,0,0,1,13,106.5,14,0.5
-1.6878e-06,6.011e-20,0,6.011e-20,6.3506e-06,0,0,0,0,1,14,106.5,15,0.5
-1.6773e-06,2.0477e-20,0,2.0477e-20,6.2686e-06,0,0,0,0,1,15,106.5,16,0.5
-1.6661e-06,-3.1873e-21,0,-3.1873e-21,6.1819e-06,0,0,0,0,1,16,106.5,17,0.5
-1.6542e-06,-1.6661e-20,0,-1.6661e-20,6.0906e-06,0,0,0,0,1,17,106.5,18,0.5
-1.6414e-06,-3.8422e-20,0,-3.8422e-20,5.9949e-06,0,0,0,0,1,18,106.5,19,0.5
-1.6279e-06,-3.9276e-20,0,-3.9276e-20,5.8949e-06,0,0,0,0,1,19,106.5,20,0.5
-1.6136e-06,-1.2588e-20,0,-1.2588e-20,5.7908e-06,0,0,0,0,1,20,106.5,21,0.5
-1.5985e-06,1.2771e-20,0,1.2771e-20,5.6827e-06,0,0,0,0,1,21,106.5,22,0.5
-1.5826e-06,2.4052e-21,0,2.4052e-21,5.5709e-06,0,0,0,0,1,22,106.5,23,0.5
-1.5658e-06,-1.6139e-20,0,-1.6139e-20,5.4555e-06,0,0,0,0,1,23,106.5,24,0.5
-1.5481e-06,4.0574e-21,0,4.0574e-21,5.3367e-06,0,0,0,0,1,24,106.5,25,0.5
-1.5296e-06,4.5397e-20,0,4.5397e-20,5.2147e-06,0,0,0,0,1,25,106.5,26,0.5
-1.5102e-06,3.0572e-20,0,3.0572e-20,5.0896e-06,0,0,0,0,1,26,106.5,27,0.5
-1.4899e-06,-1.2211e-20,0,-1.2211e-20,4.9617e-06,0,0,0,0,1,27,106.5,28,0.5
-1.4687e-06,-4.6e-20,0,-4.6e-20,4.8312e-06,0,0,0,0,1,28,106.5,29,0.5
-1.4465e-06,-2.9588e-20,0,-2.9588e-20,4.6982e-06,0,0,0,0,1,29,106.5,30,0.5
-1.4233e-06,3.129e-20,0,3.129e-20,4.5631e-06,0,0,0,0,1,30,106.5,31,0.5
-1.3992e-06,4.777e-20,0,4.777e-20,4.4259e-06,0,0,0,0,1,31,106.5,32,0.5
-1.374e-06,2.8474e-20,0,2.8474e-20,4.2869e-06,0,0,0,0,1,32,106.5,33,0.5
-1.3478e-06,-1.614e-20,0,-1.614e-20,4.1463e-06,0,0,0,0,1,33,106.5,34,0.5
-1.3205e-06,-1.679e-21,0,-1.679e-21,4.0043e-06,0,0,0,0,1,34,106.5,35,0.5
-1.2922e-06,3.9354e-20,0,3.9354e-20,3.8612e-06,0,0,0,0,1,35,106.5,36,0.5
-1.2627e-06,2.8157e-20,0,2.8157e-20,3.717e-06,0,0,0,0,1,36,106.5,37,0.5
-1.232e-06,3.6577e-20,0,3.6577e-20,3.5721e-06,0,0,0,0,1,37,106.5,38,0.5
-1.2002e-06,1.5627e-20,0,1.5627e-20,3.4267e-06,0,0,0,0,1,38,106.5,39,0.5
-1.1672e-06,-1.9353e-20,0,-1.9353e-20,3.2809e-06,0,0,0,0,1,39,106.5,40,0.5
-1.1329e-06,-3.9876e-20,0,-3.9876e-20,3.135e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0973e-06,-2.9761e-20,0,-2.9761e-20,2.9892e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0604e-06,1.1974e-20,0,1.1974e-20,2.8435e-06,0,0,0,0,1,42,106.5,43,0.5
-1.0222e-06,3.07e-20,0,3.07e-20,2.6984e-06,0,0,0,0,1,43,106.5,44,0.5
-9.8253e-07,4.4208e-21,0,4.4208e-21,2.5538e-06,0,0,0,0,1,44,106.5,45,0.5
-9.4145e-07,-2.3145e-20,0,-2.3145e-20,2.4101e-06,0,0,0,0,1,45,106.5,46,0.5
-8.9888e-07,1.1666e-21,0,1.1666e-21,2.2674e-06,0,0,0,0,1,46,106.5,47,0.5
-8.548e-07,1.7464e-20,0,1.7464e-20,2.1259e-06,0,0,0,0,1,47,106.5,48,0.5
-8.0913e-07,1.2377e-20,0,1.2377e-20,1.9856e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6185e-07,2.5473e-21,0,2.5473e-21,1.8469e-06,0,0,0,0,1,49,106.5,50,0.5
-7.1289e-07,-1.3304e-20,0,-1.3304e-20,1.7099e-06,0,0,0,0,1,50,106.5,51,0.5
-6.622e-07,6.1466e-21,0,6.1466e-21,1.5746e-06,0,0,0,0,1,51,106.5,52,0.5
-6.0973e-07,1.6244e-20,0,1.6244e-20,1.4413e-06,0,0,0,0,1,52,106.5,53,0.5
-5.5542e-07,-1.0652e-20,0,-1.0652e-20,1.3101e-06,0,0,0,0,1,53,106.5,54,0.5
-4.9921e-07,-4.0169e-20,0,-4.0169e-20,1.181e-06,0,0,0,0,1,54,106.5,55,0.5
-4.4104e-07,-5.4525e-20,0,-5.4525e-20,1.0543e-06,0,0,0,0,1,55,106.5,56,0.5
-3.8084e-07,9.6282e-21,0,9.6282e-21,9.3003e-07,0,0,0,0,1,56,106.5,57,0.5
-3.1854e-07,4.3087e-20,0,4.3087e-20,8.0829e-07,0,0,0,0,1,57,106.5,58,0.5
-2.5408e-07,2.3869e-20,0,2.3869e-20,6.8918e-07,0,0,0,0,1,58,106.5,59,0.5
-1.8737e-07,-4.5202e-20,0,-4.5202e-20,5.7279e-07,0,0,0,0,1,59,106.5,60,0.5
-1.1835e-07,-5.0776e-20,0,-5.0776e-20,4.5919e-07,0,0,0,0,1,60,106.5,61,0.5
-4.693e-08,1.0168e-20,0,1.0168e-20,3.4846e-07,0,0,0,0,1,61,106.5,62,0.5
2.697e-08,9.3162e-21,0,9.3162e-21,2.4066e-07,0,0,0,0,1,62,106.5,63,0.5
1.0344e-07,2.5915e-20,0,2.5915e-20,1.3584e-07,0,0,0,0,1,63,106.5,64,0.5
1.8256e-07,2.9117e-20,0,2.9117e-20,3.4054e-08,0,0,0,0,1,64,106.5,65,0.5
2.6442e-07,4.1986e-21,0,4.1986e-21,-6.4667e-08,0,0,0,0,1,65,106.5,66,0.5
3.4914e-07,-1.0406e-20,0,-1.0406e-20,-1.6029e-07,0,0,0,0,1,66,106.5,67,0.5
4.3679e-07,-3.4387e-20,0,-3.4387e-20,-2.528e-07,0,0,0,0,1,67,106.5,68,0.5
5.2749e-07,-3.2272e-20,0,-3.2272e-20,-3.4217e-07,0,0,0,0,1,68,106.5,69,0.5
6.2135e-07,-2.0217e-20,0,-2.0217e-20,-4.284e-07,0,0,0,0,1,69,106.5,70,0.5
7.1847e-07,-2.9354e-20,0,-2.9354e-20,-5.1148e-07,0,0,0,0,1,70,106.5,71,0.5
8.1898e-07,-1.7232e-20,0,-1.7232e-20,-5.9144e-07,0,0,0,0,1,71,106.5,72,0.5
9.2298e-07,3.3899e-21,0,3.3899e-21,-6.6826e-07,0,0,0,0,1,72,106.5,73,0.5
1.0306e-06,3.0493e-21,0,3.0493e-21,-7.4199e-07,0,0,0,0,1,73,106.5,74,0.5
1.142e-06,2.5257e-22,0,2.5257e-22,-8.1263e-07,0,0,0,0,1,74,106.5,75,0.5
1.2572e-06,3.0329e-20,0,3.0329e-20,-8.8023e-07,0,0,0,0,1,75,106.5,76,0.5
1.3764e-06,5.7347e-20,0,5.7347e-20,-9.4481e-07,0,0,0,0,1,76,106.5,77,0.5
1.4998e-06,3.1455e-20,0,3.1455e-20,-1.0064e-06,0,0,0,0,1,77,106.5,78,0.5
1.6275e-06,-1.8985e-20,0,-1.8985e-20,-1.0651e-06,0,0,0,0,1,78,106.5,79,0.5
1.7596e-06,4.9262e-21,0,4.9262e-21,-1.1209e-06,0,0,0,0,1,79,106.5,80,0.5
1.8962e-06,2.5871e-20,0,2.5871e-20,-1.1739e-06,0,0,0,0,1,80,106.5,81,0.5
2.0376e-06,-9.429e-21,0,-9.429e-21,-1.2241e-06,0,0,0,0,1,81,106.5,82,0.5
2.1838e-06,-2.3429e-20,0,-2.3429e-20,-1.2715e-06,0,0,0,0,1,82,106.5,83,0.5
2.335e-06,2.9699e-22,0,2.9699e-22,-1.3164e-06,0,0,0,0,1,83,106.5,84,0.5
2.4914e-06,-4.4568e-21,0,-4.4568e-21,-1.3586e-06,0,0,0,0,1,84,106.5,85,0.5
2.653e-06,-6.7097e-21,0,-6.7097e-21,-1.3983e-06,0,0,0,0,1,85,106.5,86,0.5
2.82e-06,1.1258e-20,0,1.1258e-20,-1.4356e-06,0,0,0,0,1,86,106.5,87,0.5
2.9926e-06,1.98e-21,0,1.98e-21,-1.4704e-06,0,0,0,0,1,87,106.5,88,0.5
3.1708e-06,-7.8404e-21,0,-7.8404e-21,-1.503e-06,0,0,0,0,1,88,106.5,89,0.5
3.3548e-06,4.8781e-21,0,4.8781e-21,-1.5332e-06,0,0,0,0,1,89,106.5,90,0.5
3.5447e-06,1.9009e-20,0,1.9009e-20,-1.5613e-06,0,0,0,0,1,90,106.5,91,0.5
3.7404e-06,-3.8691e-21,0,-3.8691e-21,-1.5872e-06,0,0,0,0,1,91,106.5,92,0.5
3.9421e-06,-2.1713e-20,0,-2.1713e-20,-1.6111e-06,0,0,0,0,1,92,106.5,93,0.5
4.1497e-06,2.42e-20,0,2.42e-20,-1.6329e-06,0,0,0,0,1,93,106.5,94,0.5
4.3633e-06,3.4466e-20,0,3.4466e-20,-1.6528e-06,0,0,0,0,1,94,106.5,95,0.5
4.5826e-06,1.717e-20,0,1.717e-20,-1.6708e-06,0,0,0,0,1,95,106.5,96,0.5
4.8076e-06,1.2184e-20,0,1.2184e-20,-1.687e-06,0,0,0,0,1,96,106.5,97,0.5
5.038e-06,1.1681e-20,0,1.1681e-20,-1.7014e-06,0,0,0,0,1,97,106.5,98,0.5
5.2735e-06,-8.8641e-21,0,-8.8641e-21,-1.7141e-06,0,0,0,0,1,98,106.5,99,0.5
