-2.0923e-06,4.7316e-20,0,4.7316e-20,4.7329e-06,0,0,0,0,1,0,106.5,1,0.5
-2.0913e-06,2.8926e-20,0,2.8926e-20,4.7288e-06,0,0,0,0,1,1,106.5,2,0.5
-2.0892e-06,1.2018e-20,0,1.2018e-20,4.7207e-06,0,0,0,0,1,2,106.5,3,0.5
-2.0862e-06,-2.8836e-20,0,-2.8836e-20,4.7085e-06,0,0,0,0,1,3,106.5,4,0.5
-2.0821e-06,-4.7978e-20,0,-4.7978e-20,4.6923e-06,0,0,0,0,1,4,106.5,5,0.5
-2.077e-06,-2.5402e-20,0,-2.5402e-20,4.672e-06,0,0,0,0,1,5,106.5,6,0.5
-2.0709e-06,2.1274e-20,0,2.1274e-20,4.6478e-06,0,0,0,0,1,6,106.5,7,0.5
-2.0638e-06,4.6593e-20,0,4.6593e-20,4.6196e-06,0,0,0,0,1,7,106.5,8,0.5
-2.0556e-06,6.5147e-21,0,6.5147e-21,4.5876e-06,0,0,0,0,1,8,106.5,9,0.5
-2.0464e-06,-1.7384e-20,0,-1.7384e-20,4.5517e-06,0,0,0,0,1,9,106.5,10,0.5
-2.0361e-06,-1.0259e-20,0,-1.0259e-20,4.512e-06,0,0,0,0,1,10,106.5,11,0.5
-2.0248e-06,1.1759e-20,0,1.1759e-20,4.4685e-06,0,0,0,0,1,11,106.5,12,0.5
-2.0124e-06,3.5632e-20,0,3.5632e-20,4.4214e-06,0,0,0,0,1,12,106.5,13,0.5
-1.999e-06,2.8925e-20,0,2.8925e-20,4.3707e-06,0,0,0,0,1,13,106.5,14,0.5
-1.9845e-06,2.5145e-21,0,2.5145e-21,4.3165e-06,0,0,0,0,1,14,106.5,15,0.5
-1.9689e-06,-4.8531e-21,0,-4.8531e-21,4.2588e-06,0,0,0,0,1,15,106.5,16,0.5
-1.9523e-06,-1.2464e-20,0,-1.2464e-20,4.1978e-06,0,0,0,0,1,16,106.5,17,0.5
-1.9345e-06,-3.94e-20,0,-3.94e-20,4.1335e-06,0,0,0,0,1,17,106.5,18,0.5
-1.9157e-06,-4.253e-20,0,-4.253e-20,4.066e-06,0,0,0,0,1,18,106.5,19,0.5
-1.8957e-06,1.1581e-20,0,1.1581e-20,3.9955e-06,0,0,0,0,1,19,106.5,20,0.5
-1.8746e-06,4.453e-20,0,4.453e-20,3.922e-06,0,0,0,0,1,20,106.5,21,0.5
-1.8523e-06,1.4086e-20,0,1.4086e-20,3.8457e-06,0,0,0,0,1,21,106.5,22,0.5
