-2.243e-06,1.1671e-18,0,1.1671e-18,0.00011064,0,0,0,0,1,0,106.5,1,0.5
-2.2553e-06,-4.9918e-19,0,-4.9918e-19,0.00011062,0,0,0,0,1,1,106.5,2,0.5
-2.2153e-06,-3.9808e-19,0,-3.9808e-19,0.00011041,0,0,0,0,1,2,106.5,3,0.5
-2.2788e-06,-4.0554e-19,0,-4.0554e-19,0.00011026,0,0,0,0,1,3,106.5,4,0.5
-2.1944e-06,-5.7825e-19,0,-5.7825e-19,0.00010992,0,0,0,0,1,4,106.5,5,0.5
-2.2913e-06,-2.3329e-19,0,-2.3329e-19,0.00010959,0,0,0,0,1,5,106.5,6,0.5
-2.1751e-06,-2.7221e-19,0,-2.7221e-19,0.00010912,0,0,0,0,1,6,106.5,7,0.5
-2.2984e-06,-4.2175e-19,0,-4.2175e-19,0.00010863,0,0,0,0,1,7,106.5,8,0.5
-2.1562e-06,-1.7994e-19,0,-1.7994e-19,0.00010802,0,0,0,0,1,8,106.5,9,0.5
-2.3019e-06,-1.1705e-19,0,-1.1705e-19,0.00010737,0,0,0,0,1,9,106.5,10,0.5
-2.1368e-06,7.8223e-20,0,7.8223e-20,0.00010663,0,0,0,0,1,10,106.5,11,0.5
-2.3021e-06,2.3646e-19,0,2.3646e-19,0.00010583,0,0,0,0,1,11,106.5,12,0.5
-2.1163e-06,1.452e-19,0,1.452e-19,0.00010494,0,0,0,0,1,12,106.5,13,0.5
-2.2992e-06,9.9915e-20,0,9.9915e-20,0.000104,0,0,0,0,1,13,106.5,14,0.5
-2.0943e-06,3.0277e-19,0,3.0277e-19,0.00010298,0,0,0,0,1,14,106.5,15,0.5
-2.2934e-06,3.0237e-19,0,3.0237e-19,0.0001019,0,0,0,0,1,15,106.5,16,0.5
-2.0704e-06,4.3119e-20,0,4.3119e-20,0.00010074,0,0,0,0,1,16,106.5,17,0.5
-2.2847e-06,4.3238e-21,0,4.3238e-21,9.9526e-05,0,0,0,0,1,17,106.5,18,0.5
-2.0443e-06,6.2574e-21,0,6.2574e-21,9.8239e-05,0,0,0,0,1,18,106.5,19,0.5
-2.2729e-06,-4.3271e-20,0,-4.3271e-20,9.6899e-05,0,0,0,0,1,19,106.5,20,0.5
-2.0158e-06,-4.3491e-20,0,-4.3491e-20,9.5491e-05,0,0,0,0,1,20,106.5,21,0.5
-2.2581e-06,-6.0656e-20,0,-6.0656e-20,9.4034e-05,0,0,0,0,1,21,106.5,22,0.5
-1.9847e-06,3.6063e-20,0,3.6063e-20,9.2514e-05,0,0,0,0,1,22,106.5,23,0.5
-2.2402e-06,-4.4415e-20,0,-4.4415e-20,9.0949e-05,0,0,0,0,1,23,106.5,24,0.5
-1.9508e-06,-7.6317e-20,0,-7.6317e-20,8.9327e-05,0,0,0,0,1,24,106.5,25,0.5
-2.2191e-06,-5.0823e-20,0,-5.0823e-20,8.7665e-05,0,0,0,0,1,25,106.5,26,0.5
-1.9138e-06,-8.4158e-20,0,-8.4158e-20,8.5953e-05,0,0,0,0,1,26,106.5,27,0.5
-2.1947e-06,-6.0072e-20,0,-6.0072e-20,8.4205e-05,0,0,0,0,1,27,106.5,28,0.5
-1.8736e-06,-3.697e-20,0,-3.697e-20,8.2414e-05,0,0,0,0,1,28,106.5,29,0.5
-2.1667e-06,-5.8742e-20,0,-5.8742e-20,8.0594e-05,0,0,0,0,1,29,106.5,30,0.5
-1.8297e-06,-3.6115e-20,0,-3.6115e-20,7.8737e-05,0,0,0,0,1,30,106.5,31,0.5
-2.1349e-06,-1.0928e-19,0,-1.0928e-19,7.6856e-05,0,0,0,0,1,31,106.5,32,0.5
-1.7821e-06,-3.9706e-20,0,-3.9706e-20,7.4945e-05,0,0,0,0,1,32,106.5,33,0.5
-2.0992e-06,-6.3655e-20,0,-6.3655e-20,7.3016e-05,0,0,0,0,1,33,106.5,34,0.5
-1.7303e-06,-1.7324e-20,0,-1.7324e-20,7.1066e-05,0,0,0,0,1,34,106.5,35,0.5
-2.0593e-06,9.649e-20,0,9.649e-20,6.9102e-05,0,0,0,0,1,35,106.5,36,0.5
-1.6741e-06,2.99e-20,0,2.99e-20,6.7124e-05,0,0,0,0,1,36,106.5,37,0.5
-2.015e-06,-7.8545e-20,0,-7.8545e-20,6.5138e-05,0,0,0,0,1,37,106.5,38,0.5
-1.6131e-06,1.9939e-20,0,1.9939e-20,6.3145e-05,0,0,0,0,1,38,106.5,39,0.5
-1.9657e-06,6.8062e-20,0,6.8062e-20,6.115e-05,0,0,0,0,1,39,106.5,40,0.5
-1.5468e-06,3.3426e-20,0,3.3426e-20,5.9154e-05,0,0,0,0,1,40,106.5,41,0.5
-1.9113e-06,6.4361e-20,0,6.4361e-20,5.7162e-05,0,0,0,0,1,41,106.5,42,0.5
-1.4748e-06,1.208e-20,0,1.208e-20,5.5175e-05,0,0,0,0,1,42,106.5,43,0.5
-1.8512e-06,-7.2009e-20,0,-7.2009e-20,5.3197e-05,0,0,0,0,1,43,106.5,44,0.5
-1.3965e-06,-3.5263e-20,0,-3.5263e-20,5.1229e-05,0,0,0,0,1,44,106.5,45,0.5
-1.7849e-06,2.9738e-20,0,2.9738e-20,4.9276e-05,0,0,0,0,1,45,106.5,46,0.5
-1.3115e-06,5.9706e-20,0,5.9706e-20,4.7338e-05,0,0,0,0,1,46,106.5,47,0.5
-1.712e-06,5.6069e-20,0,5.6069e-20,4.5419e-05,0,0,0,0,1,47,106.5,48,0.5
-1.219e-06,2.8753e-21,0,2.8753e-21,4.352e-05,0,0,0,0,1,48,106.5,49,0.5
-1.6319e-06,3.4609e-20,0,3.4609e-20,4.1645e-05,0,0,0,0,1,49,106.5,50,0.5
-1.1185e-06,-4.2998e-20,0,-4.2998e-20,3.9794e-05,0,0,0,0,1,50,106.5,51,0.5
-1.544e-06,-1.4544e-19,0,-1.4544e-19,3.797e-05,0,0,0,0,1,51,106.5,52,0.5
-1.0093e-06,-2.0892e-19,0,-2.0892e-19,3.6174e-05,0,0,0,0,1,52,106.5,53,0.5
-1.4477e-06,-1.1001e-19,0,-1.1001e-19,3.4409e-05,0,0,0,0,1,53,106.5,54,0.5
-8.9077e-07,-5.2369e-20,0,-5.2369e-20,3.2676e-05,0,0,0,0,1,54,106.5,55,0.5
-1.3426e-06,-2.3602e-20,0,-2.3602e-20,3.0977e-05,0,0,0,0,1,55,106.5,56,0.5
-7.6228e-07,1.2776e-20,0,1.2776e-20,2.9313e-05,0,0,0,0,1,56,106.5,57,0.5
-1.2282e-06,-2.403e-20,0,-2.403e-20,2.7686e-05,0,0,0,0,1,57,106.5,58,0.5
-6.2331e-07,-4.1424e-20,0,-4.1424e-20,2.6097e-05,0,0,0,0,1,58,106.5,59,0.5
-1.104e-06,-3.5219e-20,0,-3.5219e-20,2.4549e-05,0,0,0,0,1,59,106.5,60,0.5
-4.7325e-07,3.0393e-20,0,3.0393e-20,2.304e-05,0,0,0,0,1,60,106.5,61,0.5
-9.6948e-07,6.438e-20,0,6.438e-20,2.1574e-05,0,0,0,0,1,61,106.5,62,0.5
-3.1097e-07,3.0686e-20,0,3.0686e-20,2.0151e-05,0,0,0,0,1,62,106.5,63,0.5
-8.231e-07,4.0605e-20,0,4.0605e-20,1.8772e-05,0,0,0,0,1,63,106.5,64,0.5
-1.3394e-07,1.797e-20,0,1.797e-20,1.7438e-05,0,0,0,0,1,64,106.5,65,0.5
