-1.9065e-06,-1.0287e-19,0,-1.0287e-19,1.9297e-05,0,0,0,0,1,0,106.5,1,0.5
-1.9059e-06,-1.5789e-19,0,-1.5789e-19,1.9282e-05,0,0,0,0,1,1,106.5,2,0.5
-1.9049e-06,3.4978e-21,0,3.4978e-21,1.9251e-05,0,0,0,0,1,2,106.5,3,0.5
-1.9029e-06,2.9201e-20,0,2.9201e-20,1.9206e-05,0,0,0,0,1,3,106.5,4,0.5
-1.9012e-06,-5.6975e-20,0,-5.6975e-20,1.9145e-05,0,0,0,0,1,4,106.5,5,0.5
-1.8976e-06,-9.5925e-20,0,-9.5925e-20,1.907e-05,0,0,0,0,1,5,106.5,6,0.5
-1.8952e-06,-7.0523e-20,0,-7.0523e-20,1.8979e-05,0,0,0,0,1,6,106.5,7,0.5
-1.89e-06,-2.0192e-21,0,-2.0192e-21,1.8874e-05,0,0,0,0,1,7,106.5,8,0.5
-1.8869e-06,1.8254e-20,0,1.8254e-20,1.8755e-05,0,0,0,0,1,8,106.5,9,0.5
-1.8801e-06,1.0951e-20,0,1.0951e-20,1.862e-05,0,0,0,0,1,9,106.5,10,0.5
-1.8762e-06,-7.9058e-21,0,-7.9058e-21,1.8472e-05,0,0,0,0,1,10,106.5,11,0.5
-1.8677e-06,-1.7109e-20,0,-1.7109e-20,1.831e-05,0,0,0,0,1,11,106.5,12,0.5
-1.8631e-06,-3.0024e-21,0,-3.0024e-21,1.8134e-05,0,0,0,0,1,12,106.5,13,0.5
-1.8529e-06,9.3809e-21,0,9.3809e-21,1.7945e-05,0,0,0,0,1,13,106.5,14,0.5
-1.8475e-06,2.8126e-21,0,2.8126e-21,1.7743e-05,0,0,0,0,1,14,106.5,15,0.5
-1.8355e-06,-4.6979e-21,0,-4.6979e-21,1.7527e-05,0,0,0,0,1,15,106.5,16,0.5
-1.8293e-06,1.5718e-20,0,1.5718e-20,1.73e-05,0,0,0,0,1,16,106.5,17,0.5
-1.8156e-06,1.6715e-20,0,1.6715e-20,1.706e-05,0,0,0,0,1,17,106.5,18,0.5
-1.8083e-06,2.8259e-20,0,2.8259e-20,1.6809e-05,0,0,0,0,1,18,106.5,19,0.5
-1.7928e-06,-8.1103e-21,0,-8.1103e-21,1.6547e-05,0,0,0,0,1,19,106.5,20,0.5
-1.7845e-06,-4.4398e-21,0,-4.4398e-21,1.6274e-05,0,0,0,0,1,20,106.5,21,0.5
-1.7672e-06,-6.9971e-22,0,-6.9971e-22,1.599e-05,0,0,0,0,1,21,106.5,22,0.5
-1.7578e-06,-1.8011e-20,0,-1.8011e-20,1.5697e-05,0,0,0,0,1,22,106.5,23,0.5
-1.7386e-06,1.3562e-20,0,1.3562e-20,1.5394e-05,0,0,0,0,1,23,106.5,24,0.5
-1.728e-06,1.9765e-20,0,1.9765e-20,1.5083e-05,0,0,0,0,1,24,106.5,25,0.5
-1.7069e-06,4.3865e-20,0,4.3865e-20,1.4763e-05,0,0,0,0,1,25,106.5,26,0.5
-1.695e-06,3.1878e-20,0,3.1878e-20,1.4435e-05,0,0,0,0,1,26,106.5,27,0.5
-1.6718e-06,2.9297e-20,0,2.9297e-20,1.4101e-05,0,0,0,0,1,27,106.5,28,0.5
-1.6586e-06,-9.4997e-22,0,-9.4997e-22,1.3759e-05,0,0,0,0,1,28,106.5,29,0.5
-1.6332e-06,-1.466e-20,0,-1.466e-20,1.3412e-05,0,0,0,0,1,29,106.5,30,0.5
-1.6185e-06,4.5525e-20,0,4.5525e-20,1.3059e-05,0,0,0,0,1,30,106.5,31,0.5
-1.591e-06,1.0176e-19,0,1.0176e-19,1.2701e-05,0,0,0,0,1,31,106.5,32,0.5
-1.5747e-06,5.6505e-20,0,5.6505e-20,1.2339e-05,0,0,0,0,1,32,106.5,33,0.5
-1.5448e-06,-1.2315e-20,0,-1.2315e-20,1.1974e-05,0,0,0,0,1,33,106.5,34,0.5
-1.5268e-06,-1.9442e-20,0,-1.9442e-20,1.1605e-05,0,0,0,0,1,34,106.5,35,0.5
-1.4944e-06,-3.0937e-20,0,-3.0937e-20,1.1233e-05,0,0,0,0,1,35,106.5,36,0.5
-1.4745e-06,-2.6805e-20,0,-2.6805e-20,1.086e-05,0,0,0,0,1,36,106.5,37,0.5
-1.4396e-06,-5.0842e-21,0,-5.0842e-21,1.0485e-05,0,0,0,0,1,37,106.5,38,0.5
-1.4177e-06,-1.0601e-20,0,-1.0601e-20,1.0109e-05,0,0,0,0,1,38,106.5,39,0.5
-1.3801e-06,-6.6445e-21,0,-6.6445e-21,9.7333e-06,0,0,0,0,1,39,106.5,40,0.5
-1.356e-06,2.8857e-21,0,2.8857e-21,9.3577e-06,0,0,0,0,1,40,106.5,41,0.5
-1.3154e-06,-1.0799e-20,0,-1.0799e-20,8.9829e-06,0,0,0,0,1,41,106.5,42,0.5
-1.289e-06,1.7499e-20,0,1.7499e-20,8.6095e-06,0,0,0,0,1,42,106.5,43,0.5
