-2.0001e-06,-7.6591e-20,0,-7.6591e-20,2.9217e-05,0,0,0,0,1,0,106.5,1,0.5
-1.9986e-06,2.3175e-20,0,2.3175e-20,2.9194e-05,0,0,0,0,1,1,106.5,2,0.5
-1.9996e-06,1.0717e-19,0,1.0717e-19,2.915e-05,0,0,0,0,1,2,106.5,3,0.5
-1.9946e-06,2.1715e-20,0,2.1715e-20,2.9084e-05,0,0,0,0,1,3,106.5,4,0.5
-1.997e-06,4.9605e-20,0,4.9605e-20,2.8995e-05,0,0,0,0,1,4,106.5,5,0.5
-1.9889e-06,3.1952e-20,0,3.1952e-20,2.8885e-05,0,0,0,0,1,5,106.5,6,0.5
-1.9918e-06,-1.0762e-19,0,-1.0762e-19,2.8752e-05,0,0,0,0,1,6,106.5,7,0.5
-1.9811e-06,-5.6634e-20,0,-5.6634e-20,2.8599e-05,0,0,0,0,1,7,106.5,8,0.5
-1.9842e-06,-2.8163e-20,0,-2.8163e-20,2.8423e-05,0,0,0,0,1,8,106.5,9,0.5
-1.9713e-06,-1.395e-20,0,-1.395e-20,2.8227e-05,0,0,0,0,1,9,106.5,10,0.5
-1.9741e-06,3.7348e-20,0,3.7348e-20,2.8009e-05,0,0,0,0,1,10,106.5,11,0.5
-1.9592e-06,7.9005e-21,0,7.9005e-21,2.7771e-05,0,0,0,0,1,11,106.5,12,0.5
-1.9616e-06,2.1781e-20,0,2.1781e-20,2.7513e-05,0,0,0,0,1,12,106.5,13,0.5
-1.9447e-06,5.8417e-20,0,5.8417e-20,2.7234e-05,0,0,0,0,1,13,106.5,14,0.5
-1.9466e-06,5.2204e-20,0,5.2204e-20,2.6937e-05,0,0,0,0,1,14,106.5,15,0.5
-1.9278e-06,1.4989e-20,0,1.4989e-20,2.662e-05,0,0,0,0,1,15,106.5,16,0.5
-1.929e-06,4.9948e-20,0,4.9948e-20,2.6285e-05,0,0,0,0,1,16,106.5,17,0.5
-1.9084e-06,1.1007e-19,0,1.1007e-19,2.5932e-05,0,0,0,0,1,17,106.5,18,0.5
-1.9086e-06,6.9039e-20,0,6.9039e-20,2.5561e-05,0,0,0,0,1,18,106.5,19,0.5
-1.8862e-06,-4.641e-20,0,-4.641e-20,2.5174e-05,0,0,0,0,1,19,106.5,20,0.5
-1.8855e-06,-9.4834e-20,0,-9.4834e-20,2.477e-05,0,0,0,0,1,20,106.5,21,0.5
