-2.2684e-06,1.6934e-18,0,1.6934e-18,0.00014148,0,0,0,0,1,0,106.5,1,0.5
-2.3304e-06,2.3471e-18,0,2.3471e-18,0.00014153,0,0,0,0,1,1,106.5,2,0.5
-2.206e-06,7.1705e-19,0,7.1705e-19,0.00014118,0,0,0,0,1,2,106.5,3,0.5
-2.3729e-06,-8.9479e-19,0,-8.9479e-19,0.00014108,0,0,0,0,1,3,106.5,4,0.5
-2.1722e-06,-1.126e-18,0,-1.126e-18,0.0001406,0,0,0,0,1,4,106.5,5,0.5
-2.398e-06,-1.0196e-18,0,-1.0196e-18,0.00014023,0,0,0,0,1,5,106.5,6,0.5
-2.1434e-06,-7.6124e-19,0,-7.6124e-19,0.00013962,0,0,0,0,1,6,106.5,7,0.5
-2.4146e-06,-8.0356e-19,0,-8.0356e-19,0.00013901,0,0,0,0,1,7,106.5,8,0.5
-2.1164e-06,-5.1331e-19,0,-5.1331e-19,0.00013823,0,0,0,0,1,8,106.5,9,0.5
-2.4259e-06,-1.9109e-19,0,-1.9109e-19,0.00013742,0,0,0,0,1,9,106.5,10,0.5
-2.09e-06,-1.9144e-19,0,-1.9144e-19,0.00013646,0,0,0,0,1,10,106.5,11,0.5
-2.4331e-06,-8.6262e-20,0,-8.6262e-20,0.00013546,0,0,0,0,1,11,106.5,12,0.5
-2.0634e-06,-3.5455e-20,0,-3.5455e-20,0.00013433,0,0,0,0,1,12,106.5,13,0.5
-2.437e-06,-1.3474e-19,0,-1.3474e-19,0.00013315,0,0,0,0,1,13,106.5,14,0.5
-2.036e-06,4.5933e-21,0,4.5933e-21,0.00013185,0,0,0,0,1,14,106.5,15,0.5
-2.4375e-06,1.3748e-19,0,1.3748e-19,0.00013049,0,0,0,0,1,15,106.5,16,0.5
-2.007e-06,9.6095e-20,0,9.6095e-20,0.00012902,0,0,0,0,1,16,106.5,17,0.5
-2.4347e-06,2.9238e-20,0,2.9238e-20,0.0001275,0,0,0,0,1,17,106.5,18,0.5
-1.976e-06,2.315e-19,0,2.315e-19,0.00012587,0,0,0,0,1,18,106.5,19,0.5
-2.4287e-06,3.0506e-19,0,3.0506e-19,0.00012418,0,0,0,0,1,19,106.5,20,0.5
-1.9428e-06,8.0982e-20,0,8.0982e-20,0.0001224,0,0,0,0,1,20,106.5,21,0.5
-2.4194e-06,1.2501e-22,0,1.2501e-22,0.00012057,0,0,0,0,1,21,106.5,22,0.5
-1.9071e-06,4.8979e-20,0,4.8979e-20,0.00011865,0,0,0,0,1,22,106.5,23,0.5
-2.4069e-06,1.564e-19,0,1.564e-19,0.00011668,0,0,0,0,1,23,106.5,24,0.5
-1.8687e-06,-8.4721e-20,0,-8.4721e-20,0.00011463,0,0,0,0,1,24,106.5,25,0.5
-2.3913e-06,-2.7295e-19,0,-2.7295e-19,0.00011253,0,0,0,0,1,25,106.5,26,0.5
-1.8275e-06,-3.4993e-19,0,-3.4993e-19,0.00011036,0,0,0,0,1,26,106.5,27,0.5
-2.3723e-06,-1.5766e-19,0,-1.5766e-19,0.00010816,0,0,0,0,1,27,106.5,28,0.5
-1.783e-06,-1.5387e-19,0,-1.5387e-19,0.00010589,0,0,0,0,1,28,106.5,29,0.5
-2.3497e-06,-2.8161e-19,0,-2.8161e-19,0.00010359,0,0,0,0,1,29,106.5,30,0.5
-1.735e-06,-2.8164e-19,0,-2.8164e-19,0.00010124,0,0,0,0,1,30,106.5,31,0.5
-2.3234e-06,-9.1328e-20,0,-9.1328e-20,9.8861e-05,0,0,0,0,1,31,106.5,32,0.5
-1.6831e-06,-1.6951e-19,0,-1.6951e-19,9.6442e-05,0,0,0,0,1,32,106.5,33,0.5
-2.293e-06,-2.37e-20,0,-2.37e-20,9.4004e-05,0,0,0,0,1,33,106.5,34,0.5
-1.627e-06,1.6893e-19,0,1.6893e-19,9.1534e-05,0,0,0,0,1,34,106.5,35,0.5
-2.2585e-06,2.0316e-19,0,2.0316e-19,8.905e-05,0,0,0,0,1,35,106.5,36,0.5
-1.5665e-06,7.529e-20,0,7.529e-20,8.6545e-05,0,0,0,0,1,36,106.5,37,0.5
-2.2195e-06,2.906e-20,0,2.906e-20,8.4033e-05,0,0,0,0,1,37,106.5,38,0.5
-1.5012e-06,3.0505e-20,0,3.0505e-20,8.1508e-05,0,0,0,0,1,38,106.5,39,0.5
-2.1758e-06,5.0496e-20,0,5.0496e-20,7.8983e-05,0,0,0,0,1,39,106.5,40,0.5
-1.4305e-06,7.5096e-20,0,7.5096e-20,7.6453e-05,0,0,0,0,1,40,106.5,41,0.5
-2.127e-06,-9.7692e-20,0,-9.7692e-20,7.3931e-05,0,0,0,0,1,41,106.5,42,0.5
-1.3541e-06,-1.6626e-19,0,-1.6626e-19,7.1411e-05,0,0,0,0,1,42,106.5,43,0.5
-2.0726e-06,-8.9899e-20,0,-8.9899e-20,6.8905e-05,0,0,0,0,1,43,106.5,44,0.5
-1.2714e-06,-1.0803e-19,0,-1.0803e-19,6.6409e-05,0,0,0,0,1,44,106.5,45,0.5
-2.0122e-06,-1.2643e-19,0,-1.2643e-19,6.3933e-05,0,0,0,0,1,45,106.5,46,0.5
-1.1819e-06,-1.1259e-19,0,-1.1259e-19,6.1474e-05,0,0,0,0,1,46,106.5,47,0.5
-1.9455e-06,-7.3372e-20,0,-7.3372e-20,5.904e-05,0,0,0,0,1,47,106.5,48,0.5
