-1.5038e-06,-1.1623e-20,0,-1.1623e-20,5.415e-06,0,0,0,0,1,0,106.5,1,0.5
-1.5032e-06,-7.5774e-21,0,-7.5774e-21,5.4104e-06,0,0,0,0,1,1,106.5,2,0.5
-1.502e-06,-3.0177e-21,0,-3.0177e-21,5.4013e-06,0,0,0,0,1,2,106.5,3,0.5
-1.5002e-06,-7.3837e-21,0,-7.3837e-21,5.3876e-06,0,0,0,0,1,3,106.5,4,0.5
-1.4978e-06,-4.3913e-21,0,-4.3913e-21,5.3694e-06,0,0,0,0,1,4,106.5,5,0.5
-1.4948e-06,8.5838e-21,0,8.5838e-21,5.3467e-06,0,0,0,0,1,5,106.5,6,0.5
-1.4912e-06,1.0251e-20,0,1.0251e-20,5.3195e-06,0,0,0,0,1,6,106.5,7,0.5
-1.487e-06,-2.8968e-20,0,-2.8968e-20,5.2879e-06,0,0,0,0,1,7,106.5,8,0.5
-1.4822e-06,-3.3177e-20,0,-3.3177e-20,5.252e-06,0,0,0,0,1,8,106.5,9,0.5
-1.4767e-06,2.5068e-20,0,2.5068e-20,5.2117e-06,0,0,0,0,1,9,106.5,10,0.5
-1.4707e-06,2.2949e-20,0,2.2949e-20,5.1672e-06,0,0,0,0,1,10,106.5,11,0.5
-1.464e-06,1.0368e-20,0,1.0368e-20,5.1186e-06,0,0,0,0,1,11,106.5,12,0.5
-1.4567e-06,2.5159e-20,0,2.5159e-20,5.0659e-06,0,0,0,0,1,12,106.5,13,0.5
-1.4487e-06,2.5794e-20,0,2.5794e-20,5.0091e-06,0,0,0,0,1,13,106.5,14,0.5
-1.4401e-06,2.2883e-20,0,2.2883e-20,4.9485e-06,0,0,0,0,1,14,106.5,15,0.5
-1.4309e-06,1.2708e-20,0,1.2708e-20,4.884e-06,0,0,0,0,1,15,106.5,16,0.5
-1.4209e-06,-4.2614e-22,0,-4.2614e-22,4.8159e-06,0,0,0,0,1,16,106.5,17,0.5
-1.4103e-06,7.4102e-21,0,7.4102e-21,4.7441e-06,0,0,0,0,1,17,106.5,18,0.5
-1.3991e-06,2.4249e-21,0,2.4249e-21,4.6689e-06,0,0,0,0,1,18,106.5,19,0.5
-1.3871e-06,-2.0516e-20,0,-2.0516e-20,4.5904e-06,0,0,0,0,1,19,106.5,20,0.5
-1.3745e-06,-1.2502e-20,0,-1.2502e-20,4.5085e-06,0,0,0,0,1,20,106.5,21,0.5
-1.3611e-06,1.1994e-20,0,1.1994e-20,4.4236e-06,0,0,0,0,1,21,106.5,22,0.5
-1.347e-06,1.3502e-20,0,1.3502e-20,4.3358e-06,0,0,0,0,1,22,106.5,23,0.5
-1.3322e-06,1.2145e-20,0,1.2145e-20,4.2451e-06,0,0,0,0,1,23,106.5,24,0.5
-1.3166e-06,-6.9137e-21,0,-6.9137e-21,4.1517e-06,0,0,0,0,1,24,106.5,25,0.5
-1.3002e-06,-3.9251e-21,0,-3.9251e-21,4.0558e-06,0,0,0,0,1,25,106.5,26,0.5
-1.2831e-06,4.5458e-21,0,4.5458e-21,3.9576e-06,0,0,0,0,1,26,106.5,27,0.5
-1.2652e-06,-1.5565e-20,0,-1.5565e-20,3.8571e-06,0,0,0,0,1,27,106.5,28,0.5
-1.2464e-06,-2.6628e-20,0,-2.6628e-20,3.7545e-06,0,0,0,0,1,28,106.5,29,0.5
-1.2269e-06,-1.6229e-20,0,-1.6229e-20,3.65e-06,0,0,0,0,1,29,106.5,30,0.5
-1.2065e-06,2.1055e-21,0,2.1055e-21,3.5438e-06,0,0,0,0,1,30,106.5,31,0.5
-1.1852e-06,1.359e-21,0,1.359e-21,3.4359e-06,0,0,0,0,1,31,106.5,32,0.5
-1.1631e-06,3.1894e-21,0,3.1894e-21,3.3267e-06,0,0,0,0,1,32,106.5,33,0.5
-1.14e-06,2.1744e-21,0,2.1744e-21,3.2161e-06,0,0,0,0,1,33,106.5,34,0.5
-1.116e-06,-1.2205e-20,0,-1.2205e-20,3.1045e-06,0,0,0,0,1,34,106.5,35,0.5
-1.0911e-06,-3.4134e-22,0,-3.4134e-22,2.9919e-06,0,0,0,0,1,35,106.5,36,0.5
-1.0652e-06,1.1454e-20,0,1.1454e-20,2.8786e-06,0,0,0,0,1,36,106.5,37,0.5
-1.0383e-06,2.4452e-21,0,2.4452e-21,2.7646e-06,0,0,0,0,1,37,106.5,38,0.5
-1.0104e-06,-1.6829e-20,0,-1.6829e-20,2.6501e-06,0,0,0,0,1,38,106.5,39,0.5
-9.815e-07,-4.2e-20,0,-4.2e-20,2.5354e-06,0,0,0,0,1,39,106.5,40,0.5
-9.5149e-07,-5.0941e-20,0,-5.0941e-20,2.4205e-06,0,0,0,0,1,40,106.5,41,0.5
-9.2037e-07,-3.7711e-20,0,-3.7711e-20,2.3057e-06,0,0,0,0,1,41,106.5,42,0.5
