-1.6669e-06,3.5363e-20,0,3.5363e-20,8.3278e-06,0,0,0,0,1,0,106.5,1,0.5
-1.6663e-06,3.4269e-21,0,3.4269e-21,8.3209e-06,0,0,0,0,1,1,106.5,2,0.5
-1.6651e-06,2.7251e-21,0,2.7251e-21,8.3071e-06,0,0,0,0,1,2,106.5,3,0.5
-1.6633e-06,-5.5559e-21,0,-5.5559e-21,8.2865e-06,0,0,0,0,1,3,106.5,4,0.5
-1.6609e-06,2.6852e-20,0,2.6852e-20,8.259e-06,0,0,0,0,1,4,106.5,5,0.5
-1.658e-06,5.516e-20,0,5.516e-20,8.2247e-06,0,0,0,0,1,5,106.5,6,0.5
-1.6544e-06,4.2106e-20,0,4.2106e-20,8.1836e-06,0,0,0,0,1,6,106.5,7,0.5
-1.6502e-06,5.0867e-21,0,5.0867e-21,8.1359e-06,0,0,0,0,1,7,106.5,8,0.5
-1.6454e-06,-2.0944e-20,0,-2.0944e-20,8.0817e-06,0,0,0,0,1,8,106.5,9,0.5
-1.64e-06,-3.0293e-20,0,-3.0293e-20,8.0209e-06,0,0,0,0,1,9,106.5,10,0.5
-1.6339e-06,-2.1184e-20,0,-2.1184e-20,7.9537e-06,0,0,0,0,1,10,106.5,11,0.5
-1.6273e-06,2.588e-20,0,2.588e-20,7.8803e-06,0,0,0,0,1,11,106.5,12,0.5
-1.62e-06,3.8968e-20,0,3.8968e-20,7.8006e-06,0,0,0,0,1,12,106.5,13,0.5
-1.612e-06,1.1039e-20,0,1.1039e-20,7.715e-06,0,0,0,0,1,13,106.5,14,0.5
-1.6034e-06,-9.5032e-21,0,-9.5032e-21,7.6234e-06,0,0,0,0,1,14,106.5,15,0.5
-1.5942e-06,-3.931e-20,0,-3.931e-20,7.5262e-06,0,0,0,0,1,15,106.5,16,0.5
-1.5842e-06,-5.6871e-20,0,-5.6871e-20,7.4233e-06,0,0,0,0,1,16,106.5,17,0.5
-1.5736e-06,-2.5984e-20,0,-2.5984e-20,7.3151e-06,0,0,0,0,1,17,106.5,18,0.5
-1.5623e-06,-3.407e-20,0,-3.407e-20,7.2016e-06,0,0,0,0,1,18,106.5,19,0.5
-1.5503e-06,-4.2896e-20,0,-4.2896e-20,7.0831e-06,0,0,0,0,1,19,106.5,20,0.5
-1.5376e-06,-2.3889e-20,0,-2.3889e-20,6.9597e-06,0,0,0,0,1,20,106.5,21,0.5
-1.5241e-06,2.4248e-21,0,2.4248e-21,6.8318e-06,0,0,0,0,1,21,106.5,22,0.5
-1.5099e-06,1.8356e-21,0,1.8356e-21,6.6994e-06,0,0,0,0,1,22,106.5,23,0.5
-1.495e-06,-7.1185e-22,0,-7.1185e-22,6.5627e-06,0,0,0,0,1,23,106.5,24,0.5
-1.4792e-06,-4.7764e-22,0,-4.7764e-22,6.4221e-06,0,0,0,0,1,24,106.5,25,0.5
-1.4627e-06,1.1302e-20,0,1.1302e-20,6.2778e-06,0,0,0,0,1,25,106.5,26,0.5
-1.4454e-06,2.8154e-20,0,2.8154e-20,6.1299e-06,0,0,0,0,1,26,106.5,27,0.5
-1.4272e-06,1.2876e-20,0,1.2876e-20,5.9788e-06,0,0,0,0,1,27,106.5,28,0.5
-1.4082e-06,4.293e-21,0,4.293e-21,5.8246e-06,0,0,0,0,1,28,106.5,29,0.5
-1.3883e-06,1.8175e-20,0,1.8175e-20,5.6676e-06,0,0,0,0,1,29,106.5,30,0.5
-1.3676e-06,-3.3019e-21,0,-3.3019e-21,5.5081e-06,0,0,0,0,1,30,106.5,31,0.5
-1.3459e-06,-1.2857e-20,0,-1.2857e-20,5.3463e-06,0,0,0,0,1,31,106.5,32,0.5
-1.3233e-06,-1.9282e-20,0,-1.9282e-20,5.1825e-06,0,0,0,0,1,32,106.5,33,0.5
-1.2997e-06,-7.9375e-21,0,-7.9375e-21,5.0169e-06,0,0,0,0,1,33,106.5,34,0.5
-1.2752e-06,3.5606e-20,0,3.5606e-20,4.8497e-06,0,0,0,0,1,34,106.5,35,0.5
-1.2496e-06,2.3964e-20,0,2.3964e-20,4.6813e-06,0,0,0,0,1,35,106.5,36,0.5
-1.223e-06,2.3359e-20,0,2.3359e-20,4.5119e-06,0,0,0,0,1,36,106.5,37,0.5
-1.1953e-06,3.8563e-20,0,3.8563e-20,4.3417e-06,0,0,0,0,1,37,106.5,38,0.5
-1.1666e-06,4.3673e-20,0,4.3673e-20,4.171e-06,0,0,0,0,1,38,106.5,39,0.5
-1.1366e-06,-5.804e-23,0,-5.804e-23,4e-06,0,0,0,0,1,39,106.5,40,0.5
-1.1056e-06,-1.6152e-20,0,-1.6152e-20,3.829e-06,0,0,0,0,1,40,106.5,41,0.5
-1.0733e-06,-8.9551e-21,0,-8.9551e-21,3.6582e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0398e-06,3.4558e-21,0,3.4558e-21,3.4879e-06,0,0,0,0,1,42,106.5,43,0.5
-1.0049e-06,6.2111e-21,0,6.2111e-21,3.3182e-06,0,0,0,0,1,43,106.5,44,0.5
-9.6883e-07,-2.3444e-21,0,-2.3444e-21,3.1495e-06,0,0,0,0,1,44,106.5,45,0.5
-9.3129e-07,-1.0064e-20,0,-1.0064e-20,2.9819e-06,0,0,0,0,1,45,106.5,46,0.5
-8.9243e-07,-3.1601e-20,0,-3.1601e-20,2.8157e-06,0,0,0,0,1,46,106.5,47,0.5
-8.5202e-07,-1.8864e-20,0,-1.8864e-20,2.651e-06,0,0,0,0,1,47,106.5,48,0.5
-8.102e-07,1.8112e-20,0,1.8112e-20,2.4881e-06,0,0,0,0,1,48,106.5,49,0.5
-7.6671e-07,1.5415e-20,0,1.5415e-20,2.3271e-06,0,0,0,0,1,49,106.5,50,0.5
-7.2174e-07,5.5541e-21,0,5.5541e-21,2.1682e-06,0,0,0,0,1,50,106.5,51,0.5
-6.7495e-07,-8.0648e-21,0,-8.0648e-21,2.0117e-06,0,0,0,0,1,51,106.5,52,0.5
-6.2658e-07,-2.4235e-20,0,-2.4235e-20,1.8576e-06,0,0,0,0,1,52,106.5,53,0.5
-5.7625e-07,8.988e-21,0,8.988e-21,1.7062e-06,0,0,0,0,1,53,106.5,54,0.5
-5.2425e-07,3.3684e-20,0,3.3684e-20,1.5575e-06,0,0,0,0,1,54,106.5,55,0.5
-4.7012e-07,1.2453e-20,0,1.2453e-20,1.4118e-06,0,0,0,0,1,55,106.5,56,0.5
-4.1421e-07,-1.1386e-20,0,-1.1386e-20,1.2692e-06,0,0,0,0,1,56,106.5,57,0.5
-3.5599e-07,-3.4878e-20,0,-3.4878e-20,1.1297e-06,0,0,0,0,1,57,106.5,58,0.5
-2.9586e-07,-4.9429e-20,0,-4.9429e-20,9.9344e-07,0,0,0,0,1,58,106.5,59,0.5
-2.3322e-07,-2.2746e-20,0,-2.2746e-20,8.606e-07,0,0,0,0,1,59,106.5,60,0.5
