6.1908e-17,1.1714e-05,0,1,0,106.5,1,0.5
4.6719e-17,3.5133e-05,0,1,1,106.5,2,0.5
8.0947e-19,5.8525e-05,0,1,2,106.5,3,0.5
-1.8711e-17,8.187e-05,0,1,3,106.5,4,0.5
-1.8629e-17,0.00010515,0,1,4,106.5,5,0.5
1.1216e-17,0.00012835,0,1,5,106.5,6,0.5
-7.968e-18,0.00015144,0,1,6,106.5,7,0.5
-4.4273e-17,0.00017442,0,1,7,106.5,8,0.5
-7.5974e-17,0.00019726,0,1,8,106.5,9,0.5
-1.0121e-16,0.00021993,0,1,9,106.5,10,0.5
-8.6371e-17,0.00024244,0,1,10,106.5,11,0.5
-3.5195e-17,0.00026475,0,1,11,106.5,12,0.5
-4.3753e-18,0.00028684,0,1,12,106.5,13,0.5
4.5681e-17,0.00030871,0,1,13,106.5,14,0.5
7.6436e-17,0.00033033,0,1,14,106.5,15,0.5
5.5802e-17,0.00035168,0,1,15,106.5,16,0.5
5.9807e-17,0.00037274,0,1,16,106.5,17,0.5
8.3917e-17,0.0003935,0,1,17,106.5,18,0.5
5.2682e-17,0.00041394,0,1,18,106.5,19,0.5
7.0921e-17,0.00043404,0,1,19,106.5,20,0.5
8.4728e-17,0.00045378,0,1,20,106.5,21,0.5
4.9914e-17,0.00047315,0,1,21,106.5,22,0.5
3.4119e-17,0.00049213,0,1,22,106.5,23,0.5
5.0738e-17,0.0005107,0,1,23,106.5,24,0.5
4.1448e-17,0.00052885,0,1,24,106.5,25,0.5
3.4187e-17,0.00054656,0,1,25,106.5,26,0.5
2.86e-17,0.00056381,0,1,26,106.5,27,0.5
7.5975e-18,0.00058058,0,1,27,106.5,28,0.5
2.7204e-17,0.00059688,0,1,28,106.5,29,0.5
6.4958e-18,0.00061266,0,1,29,106.5,30,0.5
-2.0354e-18,0.00062794,0,1,30,106.5,31,0.5
-3.3264e-17,0.00064267,0,1,31,106.5,32,0.5
-6.8417e-17,0.00065687,0,1,32,106.5,33,0.5
-2.5056e-17,0.00067051,0,1,33,106.5,34,0.5
-4.6206e-17,0.00068357,0,1,34,106.5,35,0.5
-1.0281e-16,0.00069605,0,1,35,106.5,36,0.5
-6.0637e-17,0.00070793,0,1,36,106.5,37,0.5
-7.3051e-17,0.00071921,0,1,37,106.5,38,0.5
-5.2037e-17,0.00072987,0,1,38,106.5,39,0.5
-7.2606e-17,0.00073989,0,1,39,106.5,40,0.5
-3.8545e-17,0.00074928,0,1,40,106.5,41,0.5
-6.3183e-17,0.00075802,0,1,41,106.5,42,0.5
-9.0093e-17,0.0007661,0,1,42,106.5,43,0.5
-1.3048e-16,0.00077351,0,1,43,106.5,44,0.5
-8.3066e-17,0.00078025,0,1,44,106.5,45,0.5
4.8493e-18,0.00078631,0,1,45,106.5,46,0.5
-1.1349e-18,0.00079168,0,1,46,106.5,47,0.5
-4.7227e-17,0.00079635,0,1,47,106.5,48,0.5
7.107e-18,0.00080033,0,1,48,106.5,49,0.5
1.3179e-17,0.0008036,0,1,49,106.5,50,0.5
1.4172e-17,0.00080616,0,1,50,106.5,51,0.5
-5.2032e-18,0.00080802,0,1,51,106.5,52,0.5
-5.5675e-17,0.00080915,0,1,52,106.5,53,0.5
-9.4148e-17,0.00080957,0,1,53,106.5,54,0.5
-8.4468e-17,0.00080927,0,1,54,106.5,55,0.5
-5.7218e-17,0.00080825,0,1,55,106.5,56,0.5
-9.8402e-17,0.00080651,0,1,56,106.5,57,0.5
-1.4378e-16,0.00080405,0,1,57,106.5,58,0.5
-9.4507e-17,0.00080088,0,1,58,106.5,59,0.5
-6.4914e-17,0.00079699,0,1,59,106.5,60,0.5
