7.9071e-17,1.3753e-05,0,1,0,106.5,1,0.5
5.595e-17,4.1249e-05,0,1,1,106.5,2,0.5
5.3736e-17,6.8715e-05,0,1,2,106.5,3,0.5
6.388e-17,9.613e-05,0,1,3,106.5,4,0.5
5.3944e-17,0.00012348,0,1,4,106.5,5,0.5
2.7016e-17,0.00015073,0,1,5,106.5,6,0.5
4.4502e-17,0.00017787,0,1,6,106.5,7,0.5
4.9368e-17,0.00020488,0,1,7,106.5,8,0.5
8.0039e-17,0.00023173,0,1,8,106.5,9,0.5
1.1863e-16,0.00025842,0,1,9,106.5,10,0.5
1.2494e-16,0.0002849,0,1,10,106.5,11,0.5
1.1531e-16,0.00031117,0,1,11,106.5,12,0.5
1.0927e-16,0.0003372,0,1,12,106.5,13,0.5
7.9395e-17,0.00036298,0,1,13,106.5,14,0.5
3.9145e-17,0.00038847,0,1,14,106.5,15,0.5
1.0791e-16,0.00041366,0,1,15,106.5,16,0.5
9.1081e-17,0.00043852,0,1,16,106.5,17,0.5
6.5436e-17,0.00046305,0,1,17,106.5,18,0.5
6.5066e-17,0.0004872,0,1,18,106.5,19,0.5
6.9445e-17,0.00051097,0,1,19,106.5,20,0.5
3.8629e-17,0.00053434,0,1,20,106.5,21,0.5
7.2417e-17,0.00055727,0,1,21,106.5,22,0.5
9.5282e-17,0.00057976,0,1,22,106.5,23,0.5
5.5634e-17,0.00060178,0,1,23,106.5,24,0.5
1.7616e-17,0.0006233,0,1,24,106.5,25,0.5
-3.5283e-17,0.00064433,0,1,25,106.5,26,0.5
-3.8115e-18,0.00066482,0,1,26,106.5,27,0.5
8.5495e-18,0.00068477,0,1,27,106.5,28,0.5
2.923e-17,0.00070415,0,1,28,106.5,29,0.5
1.6318e-17,0.00072294,0,1,29,106.5,30,0.5
3.8746e-17,0.00074114,0,1,30,106.5,31,0.5
3.97e-17,0.00075872,0,1,31,106.5,32,0.5
7.9355e-17,0.00077566,0,1,32,106.5,33,0.5
8.4949e-17,0.00079195,0,1,33,106.5,34,0.5
7.705e-17,0.00080757,0,1,34,106.5,35,0.5
5.1848e-17,0.00082251,0,1,35,106.5,36,0.5
1.1303e-16,0.00083674,0,1,36,106.5,37,0.5
1.212e-16,0.00085027,0,1,37,106.5,38,0.5
5.4389e-17,0.00086307,0,1,38,106.5,39,0.5
7.9862e-17,0.00087512,0,1,39,106.5,40,0.5
6.2303e-17,0.00088643,0,1,40,106.5,41,0.5
1.0534e-16,0.00089697,0,1,41,106.5,42,0.5
7.1476e-17,0.00090674,0,1,42,106.5,43,0.5
5.0421e-17,0.00091572,0,1,43,106.5,44,0.5
4.9927e-17,0.0009239,0,1,44,106.5,45,0.5
