6.8473e-17,9.2617e-06,0,1,0,106.5,1,0.5
7.2902e-17,2.7777e-05,0,1,1,106.5,2,0.5
1.2641e-16,4.627e-05,0,1,2,106.5,3,0.5
9.0422e-17,6.4724e-05,0,1,3,106.5,4,0.5
1.0066e-16,8.3125e-05,0,1,4,106.5,5,0.5
9.4421e-17,0.00010146,0,1,5,106.5,6,0.5
5.9615e-17,0.0001197,0,1,6,106.5,7,0.5
7.5378e-17,0.00013785,0,1,7,106.5,8,0.5
1.208e-16,0.00015588,0,1,8,106.5,9,0.5
9.463e-17,0.00017379,0,1,9,106.5,10,0.5
1.0826e-16,0.00019154,0,1,10,106.5,11,0.5
1.5912e-16,0.00020914,0,1,11,106.5,12,0.5
1.5248e-16,0.00022657,0,1,12,106.5,13,0.5
1.4076e-16,0.0002438,0,1,13,106.5,14,0.5
1.7622e-16,0.00026083,0,1,14,106.5,15,0.5
1.4328e-16,0.00027764,0,1,15,106.5,16,0.5
1.2987e-16,0.00029422,0,1,16,106.5,17,0.5
5.7635e-17,0.00031055,0,1,17,106.5,18,0.5
1.2914e-16,0.00032662,0,1,18,106.5,19,0.5
8.7446e-17,0.00034241,0,1,19,106.5,20,0.5
9.5814e-17,0.00035792,0,1,20,106.5,21,0.5
8.4501e-17,0.00037312,0,1,21,106.5,22,0.5
6.5482e-17,0.00038801,0,1,22,106.5,23,0.5
7.1825e-17,0.00040257,0,1,23,106.5,24,0.5
9.1931e-17,0.00041678,0,1,24,106.5,25,0.5
1.1734e-16,0.00043065,0,1,25,106.5,26,0.5
9.047e-17,0.00044414,0,1,26,106.5,27,0.5
1.5112e-16,0.00045726,0,1,27,106.5,28,0.5
2.3696e-16,0.00046998,0,1,28,106.5,29,0.5
2.157e-16,0.00048231,0,1,29,106.5,30,0.5
1.4785e-16,0.00049422,0,1,30,106.5,31,0.5
1.6906e-16,0.00050571,0,1,31,106.5,32,0.5
1.556e-16,0.00051676,0,1,32,106.5,33,0.5
1.4366e-16,0.00052737,0,1,33,106.5,34,0.5
1.2884e-16,0.00053753,0,1,34,106.5,35,0.5
9.319e-17,0.00054722,0,1,35,106.5,36,0.5
8.9901e-17,0.00055643,0,1,36,106.5,37,0.5
8.1992e-17,0.00056517,0,1,37,106.5,38,0.5
5.7433e-17,0.00057342,0,1,38,106.5,39,0.5
1.1291e-17,0.00058117,0,1,39,106.5,40,0.5
-2.7547e-17,0.00058841,0,1,40,106.5,41,0.5
-1.9587e-17,0.00059515,0,1,41,106.5,42,0.5
-4.5426e-17,0.00060136,0,1,42,106.5,43,0.5
-7.2722e-17,0.00060706,0,1,43,106.5,44,0.5
-1.0763e-16,0.00061222,0,1,44,106.5,45,0.5
-8.9835e-17,0.00061685,0,1,45,106.5,46,0.5
-2.9749e-18,0.00062093,0,1,46,106.5,47,0.5
3.301e-17,0.00062448,0,1,47,106.5,48,0.5
1.4246e-19,0.00062747,0,1,48,106.5,49,0.5
2.8763e-17,0.00062992,0,1,49,106.5,50,0.5
5.0868e-17,0.00063181,0,1,50,106.5,51,0.5
1.9009e-17,0.00063315,0,1,51,106.5,52,0.5
4.3512e-17,0.00063393,0,1,52,106.5,53,0.5
2.0293e-17,0.00063415,0,1,53,106.5,54,0.5
1.2644e-17,0.00063381,0,1,54,106.5,55,0.5
6.1418e-17,0.00063292,0,1,55,106.5,56,0.5
6.9471e-17,0.00063146,0,1,56,106.5,57,0.5
