8.3704e-17,1.4651e-05,0,1,0,106.5,1,0.5
8.3954e-17,4.3945e-05,0,1,1,106.5,2,0.5
5.9452e-17,7.3207e-05,0,1,2,106.5,3,0.5
3.5571e-17,0.00010242,0,1,3,106.5,4,0.5
2.6963e-17,0.00013156,0,1,4,106.5,5,0.5
2.3667e-17,0.00016061,0,1,5,106.5,6,0.5
3.6822e-17,0.00018954,0,1,6,106.5,7,0.5
7.1206e-18,0.00021833,0,1,7,106.5,8,0.5
-2.845e-17,0.00024697,0,1,8,106.5,9,0.5
-5.7444e-18,0.00027543,0,1,9,106.5,10,0.5
2.8701e-17,0.00030369,0,1,10,106.5,11,0.5
3.6723e-17,0.00033172,0,1,11,106.5,12,0.5
2.8032e-17,0.00035951,0,1,12,106.5,13,0.5
-2.0804e-17,0.00038702,0,1,13,106.5,14,0.5
-2.8222e-17,0.00041425,0,1,14,106.5,15,0.5
-1.5184e-17,0.00044116,0,1,15,106.5,16,0.5
3.2779e-17,0.00046773,0,1,16,106.5,17,0.5
1.9789e-17,0.00049394,0,1,17,106.5,18,0.5
2.2356e-17,0.00051976,0,1,18,106.5,19,0.5
4.5202e-17,0.00054519,0,1,19,106.5,20,0.5
6.0826e-17,0.00057018,0,1,20,106.5,21,0.5
4.9278e-17,0.00059472,0,1,21,106.5,22,0.5
4.4521e-17,0.00061879,0,1,22,106.5,23,0.5
-2.0391e-17,0.00064237,0,1,23,106.5,24,0.5
2.7473e-17,0.00066543,0,1,24,106.5,25,0.5
2.4998e-17,0.00068795,0,1,25,106.5,26,0.5
7.5828e-18,0.00070991,0,1,26,106.5,27,0.5
3.6551e-18,0.0007313,0,1,27,106.5,28,0.5
4.5397e-18,0.00075208,0,1,28,106.5,29,0.5
2.6816e-17,0.00077225,0,1,29,106.5,30,0.5
3.7589e-17,0.00079178,0,1,30,106.5,31,0.5
1.25e-17,0.00081065,0,1,31,106.5,32,0.5
-7.5818e-17,0.00082884,0,1,32,106.5,33,0.5
-9.0212e-17,0.00084635,0,1,33,106.5,34,0.5
-8.1855e-17,0.00086314,0,1,34,106.5,35,0.5
-2.9713e-17,0.0008792,0,1,35,106.5,36,0.5
-1.2078e-17,0.00089452,0,1,36,106.5,37,0.5
-1.4191e-17,0.00090908,0,1,37,106.5,38,0.5
-5.7511e-17,0.00092286,0,1,38,106.5,39,0.5
-7.7512e-17,0.00093586,0,1,39,106.5,40,0.5
-8.4068e-17,0.00094805,0,1,40,106.5,41,0.5
-1.7608e-17,0.00095943,0,1,41,106.5,42,0.5
3.8999e-17,0.00096997,0,1,42,106.5,43,0.5
3.297e-17,0.00097968,0,1,43,106.5,44,0.5
3.5261e-17,0.00098854,0,1,44,106.5,45,0.5
2.0061e-17,0.00099654,0,1,45,106.5,46,0.5
2.7804e-17,0.0010037,0,1,46,106.5,47,0.5
-1.2653e-17,0.0010099,0,1,47,106.5,48,0.5
-2.2578e-17,0.0010153,0,1,48,106.5,49,0.5
3.0568e-17,0.0010197,0,1,49,106.5,50,0.5
6.0543e-18,0.0010233,0,1,50,106.5,51,0.5
4.1372e-17,0.001026,0,1,51,106.5,52,0.5
6.8525e-17,0.0010277,0,1,52,106.5,53,0.5
3.8342e-17,0.0010285,0,1,53,106.5,54,0.5
2.9327e-17,0.0010284,0,1,54,106.5,55,0.5
5.2465e-17,0.0010274,0,1,55,106.5,56,0.5
3.895e-17,0.0010255,0,1,56,106.5,57,0.5
5.9151e-17,0.0010226,0,1,57,106.5,58,0.5
1.6417e-17,0.0010189,0,1,58,106.5,59,0.5
4.6087e-17,0.0010142,0,1,59,106.5,60,0.5
5.0248e-17,0.0010086,0,1,60,106.5,61,0.5
4.3751e-17,0.001002,0,1,61,106.5,62,0.5
5.5917e-17,0.00099458,0,1,62,106.5,63,0.5
-2.0624e-17,0.00098623,0,1,63,106.5,64,0.5
-1.8661e-17,0.00097698,0,1,64,106.5,65,0.5
4.1403e-17,0.00096684,0,1,65,106.5,66,0.5
5.3568e-17,0.00095581,0,1,66,106.5,67,0.5
8.1255e-17,0.0009439,0,1,67,106.5,68,0.5
4.7841e-17,0.00093112,0,1,68,106.5,69,0.5
5.8031e-17,0.00091749,0,1,69,106.5,70,0.5
