-1.0789e-06,-4.3472e-20,0,-4.3472e-20,2.238e-06,0,0,0,0,1,0,106.5,1,0.5
-1.0783e-06,-5.0343e-20,0,-5.0343e-20,2.2361e-06,0,0,0,0,1,1,106.5,2,0.5
-1.0772e-06,-4.0111e-20,0,-4.0111e-20,2.2322e-06,0,0,0,0,1,2,106.5,3,0.5
-1.0756e-06,-6.0364e-21,0,-6.0364e-21,2.2264e-06,0,0,0,0,1,3,106.5,4,0.5
-1.0734e-06,-4.2233e-21,0,-4.2233e-21,2.2188e-06,0,0,0,0,1,4,106.5,5,0.5
-1.0706e-06,-1.4789e-20,0,-1.4789e-20,2.2092e-06,0,0,0,0,1,5,106.5,6,0.5
-1.0673e-06,-4.2641e-21,0,-4.2641e-21,2.1977e-06,0,0,0,0,1,6,106.5,7,0.5
-1.0635e-06,-9.1622e-21,0,-9.1622e-21,2.1843e-06,0,0,0,0,1,7,106.5,8,0.5
-1.0591e-06,-3.6004e-22,0,-3.6004e-22,2.1691e-06,0,0,0,0,1,8,106.5,9,0.5
-1.0541e-06,7.4612e-20,0,7.4612e-20,2.1521e-06,0,0,0,0,1,9,106.5,10,0.5
-1.0486e-06,7.8512e-20,0,7.8512e-20,2.1332e-06,0,0,0,0,1,10,106.5,11,0.5
-1.0425e-06,1.8039e-21,0,1.8039e-21,2.1126e-06,0,0,0,0,1,11,106.5,12,0.5
-1.0358e-06,-5.1116e-20,0,-5.1116e-20,2.0903e-06,0,0,0,0,1,12,106.5,13,0.5
-1.0286e-06,-4.6236e-20,0,-4.6236e-20,2.0662e-06,0,0,0,0,1,13,106.5,14,0.5
-1.0208e-06,-1.7336e-20,0,-1.7336e-20,2.0405e-06,0,0,0,0,1,14,106.5,15,0.5
-1.0124e-06,-5.2435e-21,0,-5.2435e-21,2.0131e-06,0,0,0,0,1,15,106.5,16,0.5
-1.0035e-06,3.2976e-21,0,3.2976e-21,1.9841e-06,0,0,0,0,1,16,106.5,17,0.5
-9.9391e-07,1.0318e-20,0,1.0318e-20,1.9536e-06,0,0,0,0,1,17,106.5,18,0.5
-9.8377e-07,-8.3737e-21,0,-8.3737e-21,1.9215e-06,0,0,0,0,1,18,106.5,19,0.5
-9.7304e-07,1.1992e-20,0,1.1992e-20,1.888e-06,0,0,0,0,1,19,106.5,20,0.5
-9.6171e-07,2.5328e-20,0,2.5328e-20,1.8531e-06,0,0,0,0,1,20,106.5,21,0.5
-9.4977e-07,-4.7719e-21,0,-4.7719e-21,1.8168e-06,0,0,0,0,1,21,106.5,22,0.5
-9.3722e-07,7.7874e-21,0,7.7874e-21,1.7791e-06,0,0,0,0,1,22,106.5,23,0.5
-9.2405e-07,4.6028e-22,0,4.6028e-22,1.7402e-06,0,0,0,0,1,23,106.5,24,0.5
-9.1026e-07,-5.8275e-21,0,-5.8275e-21,1.7001e-06,0,0,0,0,1,24,106.5,25,0.5
-8.9584e-07,-5.9763e-21,0,-5.9763e-21,1.6589e-06,0,0,0,0,1,25,106.5,26,0.5
-8.8078e-07,-1.6002e-20,0,-1.6002e-20,1.6166e-06,0,0,0,0,1,26,106.5,27,0.5
-8.6508e-07,-1.4384e-20,0,-1.4384e-20,1.5732e-06,0,0,0,0,1,27,106.5,28,0.5
-8.4872e-07,-1.9974e-21,0,-1.9974e-21,1.5288e-06,0,0,0,0,1,28,106.5,29,0.5
-8.3171e-07,-5.6104e-21,0,-5.6104e-21,1.4835e-06,0,0,0,0,1,29,106.5,30,0.5
-8.1403e-07,-1.2742e-20,0,-1.2742e-20,1.4374e-06,0,0,0,0,1,30,106.5,31,0.5
-7.9568e-07,-1.8796e-20,0,-1.8796e-20,1.3905e-06,0,0,0,0,1,31,106.5,32,0.5
-7.7665e-07,-2.2135e-21,0,-2.2135e-21,1.3428e-06,0,0,0,0,1,32,106.5,33,0.5
-7.5692e-07,6.302e-21,0,6.302e-21,1.2944e-06,0,0,0,0,1,33,106.5,34,0.5
-7.365e-07,-1.235e-21,0,-1.235e-21,1.2455e-06,0,0,0,0,1,34,106.5,35,0.5
-7.1537e-07,2.6414e-20,0,2.6414e-20,1.196e-06,0,0,0,0,1,35,106.5,36,0.5
-6.9352e-07,3.1132e-20,0,3.1132e-20,1.146e-06,0,0,0,0,1,36,106.5,37,0.5
-6.7095e-07,7.9408e-21,0,7.9408e-21,1.0956e-06,0,0,0,0,1,37,106.5,38,0.5
-6.4764e-07,-5.8292e-21,0,-5.8292e-21,1.0448e-06,0,0,0,0,1,38,106.5,39,0.5
-6.2359e-07,-1.7845e-20,0,-1.7845e-20,9.9374e-07,0,0,0,0,1,39,106.5,40,0.5
-5.9878e-07,-2.6979e-21,0,-2.6979e-21,9.4243e-07,0,0,0,0,1,40,106.5,41,0.5
-5.7321e-07,3.4174e-20,0,3.4174e-20,8.9095e-07,0,0,0,0,1,41,106.5,42,0.5
-5.4687e-07,3.8742e-20,0,3.8742e-20,8.3935e-07,0,0,0,0,1,42,106.5,43,0.5
-5.1975e-07,3.5346e-20,0,3.5346e-20,7.8768e-07,0,0,0,0,1,43,106.5,44,0.5
-4.9183e-07,2.1725e-21,0,2.1725e-21,7.3602e-07,0,0,0,0,1,44,106.5,45,0.5
-4.6311e-07,-4.238e-20,0,-4.238e-20,6.8442e-07,0,0,0,0,1,45,106.5,46,0.5
-4.3359e-07,-1.6749e-20,0,-1.6749e-20,6.3293e-07,0,0,0,0,1,46,106.5,47,0.5
-4.0324e-07,1.3874e-20,0,1.3874e-20,5.816e-07,0,0,0,0,1,47,106.5,48,0.5
-3.7206e-07,1.5342e-20,0,1.5342e-20,5.305e-07,0,0,0,0,1,48,106.5,49,0.5
-3.4004e-07,1.3296e-20,0,1.3296e-20,4.7967e-07,0,0,0,0,1,49,106.5,50,0.5
-3.0717e-07,-1.8604e-20,0,-1.8604e-20,4.2916e-07,0,0,0,0,1,50,106.5,51,0.5
-2.7344e-07,-3.3385e-20,0,-3.3385e-20,3.7903e-07,0,0,0,0,1,51,106.5,52,0.5
-2.3885e-07,-1.7485e-20,0,-1.7485e-20,3.2931e-07,0,0,0,0,1,52,106.5,53,0.5
-2.0338e-07,6.4937e-21,0,6.4937e-21,2.8006e-07,0,0,0,0,1,53,106.5,54,0.5
-1.6703e-07,6.1222e-21,0,6.1222e-21,2.3132e-07,0,0,0,0,1,54,106.5,55,0.5
-1.2979e-07,-2.2187e-20,0,-2.2187e-20,1.8314e-07,0,0,0,0,1,55,106.5,56,0.5
-9.1651e-08,-4.7257e-21,0,-4.7257e-21,1.3554e-07,0,0,0,0,1,56,106.5,57,0.5
-5.2612e-08,2.304e-20,0,2.304e-20,8.8582e-08,0,0,0,0,1,57,106.5,58,0.5
-1.2664e-08,1.8118e-20,0,1.8118e-20,4.2289e-08,0,0,0,0,1,58,106.5,59,0.5
2.8195e-08,1.0498e-20,0,1.0498e-20,-3.3004e-09,0,0,0,0,1,59,106.5,60,0.5
6.997e-08,-5.117e-21,0,-5.117e-21,-4.8153e-08,0,0,0,0,1,60,106.5,61,0.5
1.1266e-07,1.7802e-20,0,1.7802e-20,-9.2238e-08,0,0,0,0,1,61,106.5,62,0.5
1.5627e-07,4.5091e-20,0,4.5091e-20,-1.3553e-07,0,0,0,0,1,62,106.5,63,0.5
2.008e-07,3.6277e-20,0,3.6277e-20,-1.7799e-07,0,0,0,0,1,63,106.5,64,0.5
2.4625e-07,2.7202e-20,0,2.7202e-20,-2.196e-07,0,0,0,0,1,64,106.5,65,0.5
2.9261e-07,6.0146e-21,0,6.0146e-21,-2.6034e-07,0,0,0,0,1,65,106.5,66,0.5
3.3987e-07,-1.1917e-20,0,-1.1917e-20,-3.0018e-07,0,0,0,0,1,66,106.5,67,0.5
3.8804e-07,-2.1185e-20,0,-2.1185e-20,-3.3911e-07,0,0,0,0,1,67,106.5,68,0.5
4.3709e-07,-1.2872e-20,0,-1.2872e-20,-3.771e-07,0,0,0,0,1,68,106.5,69,0.5
4.8702e-07,-8.6825e-21,0,-8.6825e-21,-4.1414e-07,0,0,0,0,1,69,106.5,70,0.5
5.378e-07,-9.9033e-21,0,-9.9033e-21,-4.5021e-07,0,0,0,0,1,70,106.5,71,0.5
5.8943e-07,-1.0335e-20,0,-1.0335e-20,-4.8531e-07,0,0,0,0,1,71,106.5,72,0.5
6.4187e-07,-3.4558e-21,0,-3.4558e-21,-5.1941e-07,0,0,0,0,1,72,106.5,73,0.5
6.9511e-07,1.387e-20,0,1.387e-20,-5.5252e-07,0,0,0,0,1,73,106.5,74,0.5
7.4911e-07,1.8513e-20,0,1.8513e-20,-5.8461e-07,0,0,0,0,1,74,106.5,75,0.5
8.0383e-07,-1.1804e-20,0,-1.1804e-20,-6.1569e-07,0,0,0,0,1,75,106.5,76,0.5
8.5923e-07,-4.0361e-20,0,-4.0361e-20,-6.4575e-07,0,0,0,0,1,76,106.5,77,0.5
9.1527e-07,-3.3428e-20,0,-3.3428e-20,-6.7478e-07,0,0,0,0,1,77,106.5,78,0.5
9.719e-07,8.0711e-21,0,8.0711e-21,-7.0278e-07,0,0,0,0,1,78,106.5,79,0.5
1.029e-06,3.1217e-20,0,3.1217e-20,-7.2975e-07,0,0,0,0,1,79,106.5,80,0.5
1.0867e-06,-1.0648e-20,0,-1.0648e-20,-7.5568e-07,0,0,0,0,1,80,106.5,81,0.5
1.1447e-06,-2.6023e-20,0,-2.6023e-20,-7.8059e-07,0,0,0,0,1,81,106.5,82,0.5
1.2029e-06,9.4139e-21,0,9.4139e-21,-8.0446e-07,0,0,0,0,1,82,106.5,83,0.5
1.2615e-06,4.8081e-21,0,4.8081e-21,-8.273e-07,0,0,0,0,1,83,106.5,84,0.5
1.3201e-06,4.9306e-21,0,4.9306e-21,-8.4912e-07,0,0,0,0,1,84,106.5,85,0.5
1.3787e-06,9.0495e-21,0,9.0495e-21,-8.6991e-07,0,0,0,0,1,85,106.5,86,0.5
1.4371e-06,-3.5608e-21,0,-3.5608e-21,-8.8968e-07,0,0,0,0,1,86,106.5,87,0.5
1.4953e-06,-9.4922e-22,0,-9.4922e-22,-9.0843e-07,0,0,0,0,1,87,106.5,88,0.5
1.5531e-06,-1.9893e-20,0,-1.9893e-20,-9.2617e-07,0,0,0,0,1,88,106.5,89,0.5
1.6103e-06,4.0867e-21,0,4.0867e-21,-9.4291e-07,0,0,0,0,1,89,106.5,90,0.5
1.6667e-06,3.6361e-20,0,3.6361e-20,-9.5865e-07,0,0,0,0,1,90,106.5,91,0.5
1.7221e-06,1.8599e-20,0,1.8599e-20,-9.7339e-07,0,0,0,0,1,91,106.5,92,0.5
