1.2505e-17,1.0577e-05,0,1,0,106.5,1,0.5
1.3664e-17,3.1722e-05,0,1,1,106.5,2,0.5
-1.7625e-18,5.2841e-05,0,1,2,106.5,3,0.5
3.0899e-18,7.3917e-05,0,1,3,106.5,4,0.5
-4.3675e-17,9.4933e-05,0,1,4,106.5,5,0.5
-7.4239e-17,0.00011587,0,1,5,106.5,6,0.5
-7.4017e-17,0.00013672,0,1,6,106.5,7,0.5
-4.6016e-17,0.00015745,0,1,7,106.5,8,0.5
-3.2865e-17,0.00017806,0,1,8,106.5,9,0.5
-2.33e-17,0.00019852,0,1,9,106.5,10,0.5
-1.1587e-17,0.00021881,0,1,10,106.5,11,0.5
2.2195e-17,0.00023893,0,1,11,106.5,12,0.5
4.0919e-17,0.00025886,0,1,12,106.5,13,0.5
4.289e-17,0.00027857,0,1,13,106.5,14,0.5
6.189e-17,0.00029805,0,1,14,106.5,15,0.5
8.9903e-17,0.00031728,0,1,15,106.5,16,0.5
8.0864e-17,0.00033626,0,1,16,106.5,17,0.5
4.1727e-17,0.00035495,0,1,17,106.5,18,0.5
7.1045e-17,0.00037335,0,1,18,106.5,19,0.5
7.0477e-17,0.00039144,0,1,19,106.5,20,0.5
6.0298e-17,0.00040921,0,1,20,106.5,21,0.5
1.5613e-18,0.00042663,0,1,21,106.5,22,0.5
-5.2219e-17,0.0004437,0,1,22,106.5,23,0.5
-1.1204e-17,0.00046039,0,1,23,106.5,24,0.5
-1.641e-18,0.0004767,0,1,24,106.5,25,0.5
3.5437e-17,0.00049261,0,1,25,106.5,26,0.5
2.0887e-17,0.0005081,0,1,26,106.5,27,0.5
2.8674e-17,0.00052316,0,1,27,106.5,28,0.5
5.7725e-18,0.00053778,0,1,28,106.5,29,0.5
3.2389e-17,0.00055194,0,1,29,106.5,30,0.5
2.2441e-17,0.00056564,0,1,30,106.5,31,0.5
1.3506e-18,0.00057885,0,1,31,106.5,32,0.5
-3.3233e-17,0.00059157,0,1,32,106.5,33,0.5
-4.0036e-17,0.00060378,0,1,33,106.5,34,0.5
-8.5542e-17,0.00061547,0,1,34,106.5,35,0.5
-4.2449e-17,0.00062664,0,1,35,106.5,36,0.5
8.7103e-18,0.00063726,0,1,36,106.5,37,0.5
-2.2556e-17,0.00064734,0,1,37,106.5,38,0.5
-6.4609e-17,0.00065686,0,1,38,106.5,39,0.5
-4.404e-17,0.00066581,0,1,39,106.5,40,0.5
-2.5453e-18,0.00067418,0,1,40,106.5,41,0.5
-1.3746e-17,0.00068197,0,1,41,106.5,42,0.5
-7.526e-17,0.00068917,0,1,42,106.5,43,0.5
-6.707e-17,0.00069576,0,1,43,106.5,44,0.5
-6.0111e-17,0.00070175,0,1,44,106.5,45,0.5
-8.745e-17,0.00070712,0,1,45,106.5,46,0.5
-1.0311e-16,0.00071188,0,1,46,106.5,47,0.5
-8.3988e-17,0.00071601,0,1,47,106.5,48,0.5
-5.744e-17,0.00071952,0,1,48,106.5,49,0.5
-3.8407e-17,0.00072239,0,1,49,106.5,50,0.5
-4.516e-17,0.00072462,0,1,50,106.5,51,0.5
-9.1783e-17,0.00072622,0,1,51,106.5,52,0.5
-4.5139e-17,0.00072717,0,1,52,106.5,53,0.5
-3.1238e-17,0.00072749,0,1,53,106.5,54,0.5
-5.1361e-17,0.00072715,0,1,54,106.5,55,0.5
-2.3077e-17,0.00072618,0,1,55,106.5,56,0.5
-4.0473e-17,0.00072456,0,1,56,106.5,57,0.5
1.3324e-17,0.0007223,0,1,57,106.5,58,0.5
-1.0974e-17,0.00071939,0,1,58,106.5,59,0.5
-1.4612e-18,0.00071585,0,1,59,106.5,60,0.5
1.7592e-17,0.00071167,0,1,60,106.5,61,0.5
-3.1841e-17,0.00070686,0,1,61,106.5,62,0.5
-4.9291e-17,0.00070142,0,1,62,106.5,63,0.5
-5.5671e-17,0.00069535,0,1,63,106.5,64,0.5
-2.1564e-17,0.00068866,0,1,64,106.5,65,0.5
-2.4806e-17,0.00068136,0,1,65,106.5,66,0.5
-1.3155e-17,0.00067345,0,1,66,106.5,67,0.5
-3.184e-17,0.00066494,0,1,67,106.5,68,0.5
-1.2728e-17,0.00065584,0,1,68,106.5,69,0.5
-1.9835e-17,0.00064615,0,1,69,106.5,70,0.5
-5.3173e-17,0.00063589,0,1,70,106.5,71,0.5
-8.607e-17,0.00062506,0,1,71,106.5,72,0.5
-1.3073e-16,0.00061367,0,1,72,106.5,73,0.5
-1.1266e-16,0.00060174,0,1,73,106.5,74,0.5
-5.8024e-17,0.00058928,0,1,74,106.5,75,0.5
-4.7126e-17,0.0005763,0,1,75,106.5,76,0.5
-1.359e-17,0.0005628,0,1,76,106.5,77,0.5
-1.2247e-17,0.00054881,0,1,77,106.5,78,0.5
7.2968e-18,0.00053434,0,1,78,106.5,79,0.5
-1.2095e-17,0.0005194,0,1,79,106.5,80,0.5
-1.1648e-17,0.000504,0,1,80,106.5,81,0.5
-1.3581e-17,0.00048817,0,1,81,106.5,82,0.5
-1.9993e-17,0.00047191,0,1,82,106.5,83,0.5
-2.4727e-17,0.00045525,0,1,83,106.5,84,0.5
-3.0144e-17,0.00043819,0,1,84,106.5,85,0.5
-7.3789e-17,0.00042076,0,1,85,106.5,86,0.5
-1.2394e-16,0.00040297,0,1,86,106.5,87,0.5
-1.1682e-16,0.00038484,0,1,87,106.5,88,0.5
-8.1249e-17,0.00036639,0,1,88,106.5,89,0.5
-6.3842e-17,0.00034763,0,1,89,106.5,90,0.5
-4.662e-17,0.00032859,0,1,90,106.5,91,0.5
5.5993e-18,0.00030928,0,1,91,106.5,92,0.5
4.7647e-17,0.00028972,0,1,92,106.5,93,0.5
6.1077e-17,0.00026993,0,1,93,106.5,94,0.5
2.2026e-17,0.00024993,0,1,94,106.5,95,0.5
2.6115e-17,0.00022973,0,1,95,106.5,96,0.5
-4.6008e-17,0.00020936,0,1,96,106.5,97,0.5
-2.7429e-18,0.00018884,0,1,97,106.5,98,0.5
3.9994e-17,0.00016818,0,1,98,106.5,99,0.5
-6.959e-18,0.00014739,0,1,99,106.5,100,0.5
-3.6769e-17,0.00012651,0,1,100,106.5,101,0.5
-3.5792e-17,0.00010554,0,1,101,106.5,102,0.5
1.06e-17,8.4508e-05,0,1,102,106.5,103,0.5
3.4978e-17,6.3422e-05,0,1,103,106.5,104,0.5
4.4396e-17,4.2299e-05,0,1,104,106.5,105,0.5
1.1622e-17,2.1154e-05,0,1,105,106.5,106,0.5
-1.9348e-17,5.2794e-17,0,1,106,106.5,107,0.5
-2.4478e-17,-2.1154e-05,0,1,107,106.5,108,0.5
1.0274e-18,-4.2299e-05,0,1,108,106.5,109,0.5
6.0695e-17,-6.3422e-05,0,1,109,106.5,110,0.5
4.3789e-17,-8.4508e-05,0,1,110,106.5,111,0.5
1.3524e-17,-0.00010554,0,1,111,106.5,112,0.5
2.7948e-17,-0.00012651,0,1,112,106.5,113,0.5
6.4573e-17,-0.00014739,0,1,113,106.5,114,0.5
4.3975e-17,-0.00016818,0,1,114,106.5,115,0.5
4.4659e-17,-0.00018884,0,1,115,106.5,116,0.5
7.3422e-17,-0.00020936,0,1,116,106.5,117,0.5
1.0836e-16,-0.00022973,0,1,117,106.5,118,0.5
1.13e-16,-0.00024993,0,1,118,106.5,119,0.5
1.1432e-16,-0.00026993,0,1,119,106.5,120,0.5
8.1861e-17,-0.00028972,0,1,120,106.5,121,0.5
6.7037e-17,-0.00030928,0,1,121,106.5,122,0.5
5.287e-17,-0.00032859,0,1,122,106.5,123,0.5
4.3541e-17,-0.00034763,0,1,123,106.5,124,0.5
8.8929e-17,-0.00036639,0,1,124,106.5,125,0.5
5.8524e-17,-0.00038484,0,1,125,106.5,126,0.5
7.1355e-17,-0.00040297,0,1,126,106.5,127,0.5
3.8368e-17,-0.00042076,0,1,127,106.5,128,0.5
1.4328e-17,-0.00043819,0,1,128,106.5,129,0.5
1.0011e-17,-0.00045525,0,1,129,106.5,130,0.5
2.8546e-18,-0.00047191,0,1,130,106.5,131,0.5
-6.1163e-17,-0.00048817,0,1,131,106.5,132,0.5
-5.9583e-17,-0.000504,0,1,132,106.5,133,0.5
-9.7049e-18,-0.0005194,0,1,133,106.5,134,0.5
1.2248e-17,-0.00053434,0,1,134,106.5,135,0.5
1.7236e-17,-0.00054881,0,1,135,106.5,136,0.5
1.126e-17,-0.0005628,0,1,136,106.5,137,0.5
1.9334e-17,-0.0005763,0,1,137,106.5,138,0.5
1.4959e-17,-0.00058928,0,1,138,106.5,139,0.5
-4.7721e-17,-0.00060174,0,1,139,106.5,140,0.5
-6.6214e-17,-0.00061367,0,1,140,106.5,141,0.5
-9.1045e-17,-0.00062506,0,1,141,106.5,142,0.5
-7.6616e-17,-0.00063589,0,1,142,106.5,143,0.5
-6.4636e-17,-0.00064615,0,1,143,106.5,144,0.5
-4.1741e-17,-0.00065584,0,1,144,106.5,145,0.5
-4.7665e-17,-0.00066494,0,1,145,106.5,146,0.5
-4.4159e-17,-0.00067345,0,1,146,106.5,147,0.5
-8.2993e-17,-0.00068136,0,1,147,106.5,148,0.5
-5.225e-17,-0.00068866,0,1,148,106.5,149,0.5
-7.7609e-17,-0.00069535,0,1,149,106.5,150,0.5
-5.2524e-17,-0.00070142,0,1,150,106.5,151,0.5
-4.6056e-17,-0.00070686,0,1,151,106.5,152,0.5
-4.9811e-18,-0.00071167,0,1,152,106.5,153,0.5
4.6077e-18,-0.00071585,0,1,153,106.5,154,0.5
2.8407e-18,-0.00071939,0,1,154,106.5,155,0.5
-2.3112e-17,-0.0007223,0,1,155,106.5,156,0.5
-5.3943e-18,-0.00072456,0,1,156,106.5,157,0.5
-3.6396e-17,-0.00072618,0,1,157,106.5,158,0.5
-5.9959e-17,-0.00072715,0,1,158,106.5,159,0.5
-6.149e-17,-0.00072749,0,1,159,106.5,160,0.5
-3.9558e-17,-0.00072717,0,1,160,106.5,161,0.5
-4.813e-17,-0.00072622,0,1,161,106.5,162,0.5
-5.8007e-17,-0.00072462,0,1,162,106.5,163,0.5
-4.7298e-17,-0.00072239,0,1,163,106.5,164,0.5
-2.6752e-17,-0.00071952,0,1,164,106.5,165,0.5
-2.2732e-17,-0.00071601,0,1,165,106.5,166,0.5
-5.5242e-19,-0.00071188,0,1,166,106.5,167,0.5
