-1.0565e-16,0.00014096,0,1,91,106.5,92,0.5
-8.7334e-17,0.00013212,0,1,92,106.5,93,0.5
-7.2709e-17,0.00012317,0,1,93,106.5,94,0.5
-4.6216e-17,0.0001141,0,1,94,106.5,95,0.5
-4.5608e-17,0.00010494,0,1,95,106.5,96,0.5
-7.3578e-17,9.5692e-05,0,1,96,106.5,97,0.5
-1.0943e-16,8.6358e-05,0,1,97,106.5,98,0.5
-1.0247e-16,7.6951e-05,0,1,98,106.5,99,0.5
-7.5893e-17,6.7477e-05,0,1,99,106.5,100,0.5
-7.2698e-17,5.7945e-05,0,1,100,106.5,101,0.5
-6.7864e-17,4.8364e-05,0,1,101,106.5,102,0.5
-5.606e-17,3.8741e-05,0,1,102,106.5,103,0.5
1.8504e-17,2.9085e-05,0,1,103,106.5,104,0.5
5.4216e-17,1.9404e-05,0,1,104,106.5,105,0.5
4.1839e-17,9.706e-06,0,1,105,106.5,106,0.5
1.3035e-16,4.6189e-17,0,1,106,106.5,107,0.5
1.5194e-16,-9.706e-06,0,1,107,106.5,108,0.5
1.2833e-16,-1.9404e-05,0,1,108,106.5,109,0.5
9.4935e-17,-2.9085e-05,0,1,109,106.5,110,0.5
5.5897e-17,-3.8741e-05,0,1,110,106.5,111,0.5
7.5498e-17,-4.8364e-05,0,1,111,106.5,112,0.5
5.0983e-17,-5.7945e-05,0,1,112,106.5,113,0.5
-1.4074e-18,-6.7477e-05,0,1,113,106.5,114,0.5
-1.5473e-17,-7.6951e-05,0,1,114,106.5,115,0.5
-2.8718e-17,-8.6358e-05,0,1,115,106.5,116,0.5
-6.0636e-17,-9.5692e-05,0,1,116,106.5,117,0.5
2.6374e-19,-0.00010494,0,1,117,106.5,118,0.5
4.5773e-17,-0.0001141,0,1,118,106.5,119,0.5
1.8161e-17,-0.00012317,0,1,119,106.5,120,0.5
1.0263e-17,-0.00013212,0,1,120,106.5,121,0.5
4.8361e-17,-0.00014096,0,1,121,106.5,122,0.5
4.7016e-17,-0.00014968,0,1,122,106.5,123,0.5
4.5773e-18,-0.00015828,0,1,123,106.5,124,0.5
-1.1503e-17,-0.00016673,0,1,124,106.5,125,0.5
3.5299e-18,-0.00017504,0,1,125,106.5,126,0.5
-2.8151e-18,-0.0001832,0,1,126,106.5,127,0.5
-1.9962e-17,-0.0001912,0,1,127,106.5,128,0.5
-1.1266e-17,-0.00019904,0,1,128,106.5,129,0.5
-2.1894e-17,-0.0002067,0,1,129,106.5,130,0.5
-1.9858e-17,-0.00021418,0,1,130,106.5,131,0.5
-2.8347e-17,-0.00022148,0,1,131,106.5,132,0.5
-3.7007e-17,-0.00022858,0,1,132,106.5,133,0.5
-5.4769e-17,-0.00023549,0,1,133,106.5,134,0.5
-9.8177e-17,-0.00024219,0,1,134,106.5,135,0.5
-1.0974e-16,-0.00024868,0,1,135,106.5,136,0.5
-1.0585e-16,-0.00025496,0,1,136,106.5,137,0.5
-9.1402e-17,-0.00026101,0,1,137,106.5,138,0.5
-7.5418e-17,-0.00026684,0,1,138,106.5,139,0.5
-9.9618e-17,-0.00027243,0,1,139,106.5,140,0.5
-8.0318e-17,-0.00027779,0,1,140,106.5,141,0.5
-5.1068e-17,-0.00028291,0,1,141,106.5,142,0.5
-5.3727e-17,-0.00028777,0,1,142,106.5,143,0.5
-5.2029e-17,-0.00029239,0,1,143,106.5,144,0.5
-6.1238e-17,-0.00029676,0,1,144,106.5,145,0.5
-5.815e-17,-0.00030086,0,1,145,106.5,146,0.5
-3.6035e-17,-0.0003047,0,1,146,106.5,147,0.5
1.7228e-17,-0.00030828,0,1,147,106.5,148,0.5
1.8534e-17,-0.00031159,0,1,148,106.5,149,0.5
5.8107e-17,-0.00031462,0,1,149,106.5,150,0.5
5.3165e-17,-0.00031739,0,1,150,106.5,151,0.5
5.3836e-17,-0.00031987,0,1,151,106.5,152,0.5
6.3103e-17,-0.00032208,0,1,152,106.5,153,0.5
9.8509e-17,-0.000324,0,1,153,106.5,154,0.5
9.9232e-17,-0.00032564,0,1,154,106.5,155,0.5
1.2699e-16,-0.000327,0,1,155,106.5,156,0.5
9.5635e-17,-0.00032807,0,1,156,106.5,157,0.5
9.8151e-17,-0.00032886,0,1,157,106.5,158,0.5
9.8447e-17,-0.00032936,0,1,158,106.5,159,0.5
8.2205e-17,-0.00032957,0,1,159,106.5,160,0.5
6.5453e-17,-0.0003295,0,1,160,106.5,161,0.5
6.8539e-17,-0.00032913,0,1,161,106.5,162,0.5
5.3583e-17,-0.00032848,0,1,162,106.5,163,0.5
7.0192e-17,-0.00032755,0,1,163,106.5,164,0.5
4.8978e-17,-0.00032633,0,1,164,106.5,165,0.5
3.1831e-17,-0.00032482,0,1,165,106.5,166,0.5
3.7547e-17,-0.00032303,0,1,166,106.5,167,0.5
3.4852e-17,-0.00032096,0,1,167,106.5,168,0.5
3.8633e-17,-0.00031861,0,1,168,106.5,169,0.5
4.8369e-17,-0.00031598,0,1,169,106.5,170,0.5
5.921e-17,-0.00031308,0,1,170,106.5,171,0.5
9.3952e-17,-0.0003099,0,1,171,106.5,172,0.5
7.2965e-17,-0.00030645,0,1,172,106.5,173,0.5
6.1395e-17,-0.00030274,0,1,173,106.5,174,0.5
7.2881e-17,-0.00029876,0,1,174,106.5,175,0.5
7.5687e-17,-0.00029453,0,1,175,106.5,176,0.5
1.1287e-16,-0.00029003,0,1,176,106.5,177,0.5
8.6306e-17,-0.00028529,0,1,177,106.5,178,0.5
8.3764e-17,-0.00028029,0,1,178,106.5,179,0.5
9.785e-17,-0.00027506,0,1,179,106.5,180,0.5
9.8869e-17,-0.00026958,0,1,180,106.5,181,0.5
7.3903e-17,-0.00026387,0,1,181,106.5,182,0.5
7.0696e-17,-0.00025793,0,1,182,106.5,183,0.5
5.7313e-17,-0.00025177,0,1,183,106.5,184,0.5
7.189e-17,-0.00024539,0,1,184,106.5,185,0.5
1.0457e-16,-0.00023879,0,1,185,106.5,186,0.5
1.0187e-16,-0.00023199,0,1,186,106.5,187,0.5
4.1981e-17,-0.00022499,0,1,187,106.5,188,0.5
2.3586e-17,-0.00021779,0,1,188,106.5,189,0.5
1.276e-17,-0.0002104,0,1,189,106.5,190,0.5
-2.1164e-17,-0.00020283,0,1,190,106.5,191,0.5
2.5588e-17,-0.00019509,0,1,191,106.5,192,0.5
3.0665e-17,-0.00018717,0,1,192,106.5,193,0.5
4.3847e-17,-0.0001791,0,1,193,106.5,194,0.5
6.6676e-17,-0.00017087,0,1,194,106.5,195,0.5
1.3337e-17,-0.00016249,0,1,195,106.5,196,0.5
1.2817e-17,-0.00015397,0,1,196,106.5,197,0.5
1.7638e-17,-0.00014531,0,1,197,106.5,198,0.5
-1.6718e-19,-0.00013654,0,1,198,106.5,199,0.5
-2.8752e-17,-0.00012764,0,1,199,106.5,200,0.5
4.7334e-17,-0.00011863,0,1,200,106.5,201,0.5
8.814e-17,-0.00010952,0,1,201,106.5,202,0.5
5.4643e-17,-0.00010032,0,1,202,106.5,203,0.5
1.3121e-17,-9.1027e-05,0,1,203,106.5,204,0.5
-1.1654e-17,-8.1658e-05,0,1,204,106.5,205,0.5
3.7765e-17,-7.2218e-05,0,1,205,106.5,206,0.5
5.5656e-17,-6.2715e-05,0,1,206,106.5,207,0.5
7.4562e-17,-5.3159e-05,0,1,207,106.5,208,0.5
1.2743e-16,-4.3556e-05,0,1,208,106.5,209,0.5
1.0666e-16,-3.3916e-05,0,1,209,106.5,210,0.5
1.1233e-16,-2.4247e-05,0,1,210,106.5,211,0.5
5.8073e-17,-1.4556e-05,0,1,211,106.5,212,0.5
6.2886e-17,-4.8535e-06,0,1,212,106.5,213,0.5
