-6.9381e-18,0.0005643,0,1,69,106.5,70,0.5
1.7349e-17,0.00055533,0,1,70,106.5,71,0.5
3.4708e-18,0.00054587,0,1,71,106.5,72,0.5
1.7348e-17,0.00053594,0,1,72,106.5,73,0.5
3.4705e-18,0.00052553,0,1,73,106.5,74,0.5
2.4288e-17,0.00051467,0,1,74,106.5,75,0.5
6.592e-17,0.00050335,0,1,75,106.5,76,0.5
3.8164e-17,0.0004916,0,1,76,106.5,77,0.5
1.3878e-17,0.00047942,0,1,77,106.5,78,0.5
-1.0407e-17,0.00046682,0,1,78,106.5,79,0.5
-3.4681e-18,0.00045381,0,1,79,106.5,80,0.5
1.7348e-17,0.00044042,0,1,80,106.5,81,0.5
5.2043e-17,0.00042664,0,1,81,106.5,82,0.5
2.7756e-17,0.0004125,0,1,82,106.5,83,0.5
-1.0408e-17,0.000398,0,1,83,106.5,84,0.5
2.4286e-17,0.00038317,0,1,84,106.5,85,0.5
7.9797e-17,0.000368,0,1,85,106.5,86,0.5
4.8572e-17,0.00035253,0,1,86,106.5,87,0.5
1.3878e-17,0.00033675,0,1,87,106.5,88,0.5
4.1633e-17,0.00032069,0,1,88,106.5,89,0.5
4.5102e-17,0.00030437,0,1,89,106.5,90,0.5
1.3877e-17,0.00028778,0,1,90,106.5,91,0.5
-2.7755e-17,0.00027096,0,1,91,106.5,92,0.5
-3.1225e-17,0.00025391,0,1,92,106.5,93,0.5
-6.245e-17,0.00023665,0,1,93,106.5,94,0.5
-6.2449e-17,0.0002192,0,1,94,106.5,95,0.5
-6.9387e-17,0.00020156,0,1,95,106.5,96,0.5
-7.6327e-17,0.00018377,0,1,96,106.5,97,0.5
-5.2041e-17,0.00016582,0,1,97,106.5,98,0.5
-5.551e-17,0.00014773,0,1,98,106.5,99,0.5
-6.5918e-17,0.00012953,0,1,99,106.5,100,0.5
-8.3265e-17,0.00011122,0,1,100,106.5,101,0.5
1.041e-17,9.2819e-05,0,1,101,106.5,102,0.5
3.4715e-18,7.4345e-05,0,1,102,106.5,103,0.5
-3.4693e-17,5.5811e-05,0,1,103,106.5,104,0.5
-5.2041e-17,3.7232e-05,0,1,104,106.5,105,0.5
-4.1633e-17,1.8624e-05,0,1,105,106.5,106,0.5
-2.4286e-17,7.6329e-17,0,1,106,106.5,107,0.5
-5.898e-17,-1.8624e-05,0,1,107,106.5,108,0.5
-9.0205e-17,-3.7232e-05,0,1,108,106.5,109,0.5
-6.9391e-17,-5.5811e-05,0,1,109,106.5,110,0.5
-1.0062e-16,-7.4345e-05,0,1,110,106.5,111,0.5
-9.7147e-17,-9.2819e-05,0,1,111,106.5,112,0.5
-1.1102e-16,-0.00011122,0,1,112,106.5,113,0.5
-8.6737e-17,-0.00012953,0,1,113,106.5,114,0.5
-1.4225e-16,-0.00014773,0,1,114,106.5,115,0.5
-1.2837e-16,-0.00016582,0,1,115,106.5,116,0.5
-1.1796e-16,-0.00018377,0,1,116,106.5,117,0.5
-7.9798e-17,-0.00020156,0,1,117,106.5,118,0.5
-6.2451e-17,-0.0002192,0,1,118,106.5,119,0.5
-1.7348e-17,-0.00023665,0,1,119,106.5,120,0.5
-5.8981e-17,-0.00025391,0,1,120,106.5,121,0.5
-4.1633e-17,-0.00027096,0,1,121,106.5,122,0.5
-2.4286e-17,-0.00028778,0,1,122,106.5,123,0.5
-4.1634e-17,-0.00030437,0,1,123,106.5,124,0.5
-3.8164e-17,-0.00032069,0,1,124,106.5,125,0.5
2.4286e-17,-0.00033675,0,1,125,106.5,126,0.5
-2.4286e-17,-0.00035253,0,1,126,106.5,127,0.5
-5.8981e-17,-0.000368,0,1,127,106.5,128,0.5
-5.5511e-17,-0.00038317,0,1,128,106.5,129,0.5
-4.8573e-17,-0.000398,0,1,129,106.5,130,0.5
-8.3268e-17,-0.0004125,0,1,130,106.5,131,0.5
-2.4287e-17,-0.00042664,0,1,131,106.5,132,0.5
-4.5103e-17,-0.00044042,0,1,132,106.5,133,0.5
-4.1634e-17,-0.00045381,0,1,133,106.5,134,0.5
-3.4694e-17,-0.00046682,0,1,134,106.5,135,0.5
-2.0817e-17,-0.00047942,0,1,135,106.5,136,0.5
-4.1634e-17,-0.0004916,0,1,136,106.5,137,0.5
-8.6737e-17,-0.00050335,0,1,137,106.5,138,0.5
-1.0061e-16,-0.00051467,0,1,138,106.5,139,0.5
-7.9798e-17,-0.00052553,0,1,139,106.5,140,0.5
-1.0061e-16,-0.00053594,0,1,140,106.5,141,0.5
-4.5103e-17,-0.00054587,0,1,141,106.5,142,0.5
-4.1634e-17,-0.00055533,0,1,142,106.5,143,0.5
-8.6736e-17,-0.0005643,0,1,143,106.5,144,0.5
-3.8164e-17,-0.00057277,0,1,144,106.5,145,0.5
-2.4286e-17,-0.00058073,0,1,145,106.5,146,0.5
-4.1633e-17,-0.00058819,0,1,146,106.5,147,0.5
-6.245e-17,-0.00059513,0,1,147,106.5,148,0.5
-6.9389e-17,-0.00060154,0,1,148,106.5,149,0.5
-4.1633e-17,-0.00060742,0,1,149,106.5,150,0.5
3.4696e-18,-0.00061277,0,1,150,106.5,151,0.5
-1.7347e-17,-0.00061757,0,1,151,106.5,152,0.5
-4.1633e-17,-0.00062183,0,1,152,106.5,153,0.5
-4.1633e-17,-0.00062555,0,1,153,106.5,154,0.5
-6.592e-17,-0.00062871,0,1,154,106.5,155,0.5
-2.0817e-17,-0.00063131,0,1,155,106.5,156,0.5
-1.0409e-17,-0.00063336,0,1,156,106.5,157,0.5
-3.8164e-17,-0.00063485,0,1,157,106.5,158,0.5
-4.1634e-17,-0.00063578,0,1,158,106.5,159,0.5
-4.1634e-17,-0.00063615,0,1,159,106.5,160,0.5
-4.8573e-17,-0.00063596,0,1,160,106.5,161,0.5
-2.4286e-17,-0.00063521,0,1,161,106.5,162,0.5
-1.0061e-16,-0.0006339,0,1,162,106.5,163,0.5
-8.3267e-17,-0.00063204,0,1,163,106.5,164,0.5
-4.8573e-17,-0.00062962,0,1,164,106.5,165,0.5
-2.0817e-17,-0.00062664,0,1,165,106.5,166,0.5
-8.3267e-17,-0.00062312,0,1,166,106.5,167,0.5
-7.6328e-17,-0.00061905,0,1,167,106.5,168,0.5
-1.0061e-16,-0.00061444,0,1,168,106.5,169,0.5
-7.2858e-17,-0.0006093,0,1,169,106.5,170,0.5
-9.7144e-17,-0.00060362,0,1,170,106.5,171,0.5
-9.0205e-17,-0.00059741,0,1,171,106.5,172,0.5
-6.9388e-17,-0.00059069,0,1,172,106.5,173,0.5
-8.3266e-17,-0.00058345,0,1,173,106.5,174,0.5
-5.898e-17,-0.0005757,0,1,174,106.5,175,0.5
-2.0816e-17,-0.00056745,0,1,175,106.5,176,0.5
-3.4694e-17,-0.00055871,0,1,176,106.5,177,0.5
-7.6327e-17,-0.00054948,0,1,177,106.5,178,0.5
-5.8979e-17,-0.00053978,0,1,178,106.5,179,0.5
-5.551e-17,-0.00052961,0,1,179,106.5,180,0.5
1.2268e-21,-0.00051899,0,1,180,106.5,181,0.5
1.7348e-17,-0.00050791,0,1,181,106.5,182,0.5
-3.8163e-17,-0.0004964,0,1,182,106.5,183,0.5
-2.0816e-17,-0.00048447,0,1,183,106.5,184,0.5
-6.2449e-17,-0.00047211,0,1,184,106.5,185,0.5
6.9396e-18,-0.00045935,0,1,185,106.5,186,0.5
6.9392e-18,-0.0004462,0,1,186,106.5,187,0.5
2.0817e-17,-0.00043266,0,1,187,106.5,188,0.5
3.4694e-18,-0.00041876,0,1,188,106.5,189,0.5
-2.0817e-17,-0.00040449,0,1,189,106.5,190,0.5
-4.1634e-17,-0.00038988,0,1,190,106.5,191,0.5
-4.1634e-17,-0.00037494,0,1,191,106.5,192,0.5
-3.8165e-17,-0.00035968,0,1,192,106.5,193,0.5
-6.2451e-17,-0.00034412,0,1,193,106.5,194,0.5
-8.3267e-17,-0.00032826,0,1,194,106.5,195,0.5
-7.9797e-17,-0.00031212,0,1,195,106.5,196,0.5
-6.245e-17,-0.00029572,0,1,196,106.5,197,0.5
-5.8981e-17,-0.00027907,0,1,197,106.5,198,0.5
-4.1634e-17,-0.00026218,0,1,198,106.5,199,0.5
1.7347e-17,-0.00024507,0,1,199,106.5,200,0.5
2.4285e-17,-0.00022776,0,1,200,106.5,201,0.5
2.0816e-17,-0.00021025,0,1,201,106.5,202,0.5
-3.7716e-23,-0.00019256,0,1,202,106.5,203,0.5
3.4701e-18,-0.00017472,0,1,203,106.5,204,0.5
3.8165e-17,-0.00015672,0,1,204,106.5,205,0.5
-3.1224e-17,-0.0001386,0,1,205,106.5,206,0.5
-2.4285e-17,-0.00012035,0,1,206,106.5,207,0.5
-2.0815e-17,-0.00010201,0,1,207,106.5,208,0.5
-4.1632e-17,-8.3579e-05,0,1,208,106.5,209,0.5
-6.9382e-18,-6.5078e-05,0,1,209,106.5,210,0.5
1.7476e-22,-4.6524e-05,0,1,210,106.5,211,0.5
1.3878e-17,-2.793e-05,0,1,211,106.5,212,0.5
2.4286e-17,-9.3125e-06,0,1,212,106.5,213,0.5
