-1.9757e-06,1.3277e-20,0,1.3277e-20,5.0263e-06,0,0,0,0,1,0,106.5,1,0.5
-1.9748e-06,1.371e-20,0,1.371e-20,5.0221e-06,0,0,0,0,1,1,106.5,2,0.5
-1.973e-06,1.3968e-20,0,1.3968e-20,5.0137e-06,0,0,0,0,1,2,106.5,3,0.5
-1.9704e-06,1.4408e-20,0,1.4408e-20,5.0011e-06,0,0,0,0,1,3,106.5,4,0.5
-1.9668e-06,1.3617e-20,0,1.3617e-20,4.9844e-06,0,0,0,0,1,4,106.5,5,0.5
-1.9623e-06,1.2635e-20,0,1.2635e-20,4.9634e-06,0,0,0,0,1,5,106.5,6,0.5
-1.9569e-06,1.324e-20,0,1.324e-20,4.9384e-06,0,0,0,0,1,6,106.5,7,0.5
-1.9505e-06,1.3958e-20,0,1.3958e-20,4.9093e-06,0,0,0,0,1,7,106.5,8,0.5
-1.9433e-06,1.3752e-20,0,1.3752e-20,4.8762e-06,0,0,0,0,1,8,106.5,9,0.5
-1.9352e-06,1.3459e-20,0,1.3459e-20,4.8391e-06,0,0,0,0,1,9,106.5,10,0.5
-1.9261e-06,1.3611e-20,0,1.3611e-20,4.798e-06,0,0,0,0,1,10,106.5,11,0.5
-1.9161e-06,1.3998e-20,0,1.3998e-20,4.7531e-06,0,0,0,0,1,11,106.5,12,0.5
-1.9052e-06,1.3809e-20,0,1.3809e-20,4.7044e-06,0,0,0,0,1,12,106.5,13,0.5
-1.8933e-06,1.2304e-20,0,1.2304e-20,4.652e-06,0,0,0,0,1,13,106.5,14,0.5
-1.8805e-06,1.1472e-20,0,1.1472e-20,4.5959e-06,0,0,0,0,1,14,106.5,15,0.5
-1.8667e-06,1.0465e-20,0,1.0465e-20,4.5362e-06,0,0,0,0,1,15,106.5,16,0.5
-1.8519e-06,8.8126e-21,0,8.8126e-21,4.4731e-06,0,0,0,0,1,16,106.5,17,0.5
-1.8362e-06,6.6075e-21,0,6.6075e-21,4.4066e-06,0,0,0,0,1,17,106.5,18,0.5
-1.8195e-06,3.8871e-21,0,3.8871e-21,4.3368e-06,0,0,0,0,1,18,106.5,19,0.5
-1.8018e-06,2.0828e-21,0,2.0828e-21,4.2638e-06,0,0,0,0,1,19,106.5,20,0.5
-1.783e-06,9.8034e-22,0,9.8034e-22,4.1877e-06,0,0,0,0,1,20,106.5,21,0.5
-1.7633e-06,1.0361e-21,0,1.0361e-21,4.1087e-06,0,0,0,0,1,21,106.5,22,0.5
-1.7425e-06,6.1468e-22,0,6.1468e-22,4.0268e-06,0,0,0,0,1,22,106.5,23,0.5
-1.7206e-06,3.6562e-23,0,3.6562e-23,3.9421e-06,0,0,0,0,1,23,106.5,24,0.5
-1.6977e-06,-1.305e-22,0,-1.305e-22,3.8549e-06,0,0,0,0,1,24,106.5,25,0.5
-1.6738e-06,6.4958e-22,0,6.4958e-22,3.7651e-06,0,0,0,0,1,25,106.5,26,0.5
-1.6487e-06,2.1758e-21,0,2.1758e-21,3.673e-06,0,0,0,0,1,26,106.5,27,0.5
-1.6225e-06,3.0291e-21,0,3.0291e-21,3.5787e-06,0,0,0,0,1,27,106.5,28,0.5
-1.5952e-06,3.9143e-21,0,3.9143e-21,3.4822e-06,0,0,0,0,1,28,106.5,29,0.5
-1.5667e-06,4.9808e-21,0,4.9808e-21,3.3838e-06,0,0,0,0,1,29,106.5,30,0.5
-1.537e-06,6.0505e-21,0,6.0505e-21,3.2836e-06,0,0,0,0,1,30,106.5,31,0.5
-1.5062e-06,6.3363e-21,0,6.3363e-21,3.1817e-06,0,0,0,0,1,31,106.5,32,0.5
-1.4742e-06,7.175e-21,0,7.175e-21,3.0782e-06,0,0,0,0,1,32,106.5,33,0.5
-1.4409e-06,8.6082e-21,0,8.6082e-21,2.9733e-06,0,0,0,0,1,33,106.5,34,0.5
-1.4064e-06,1.0459e-20,0,1.0459e-20,2.8671e-06,0,0,0,0,1,34,106.5,35,0.5
-1.3706e-06,1.2719e-20,0,1.2719e-20,2.7598e-06,0,0,0,0,1,35,106.5,36,0.5
-1.3335e-06,1.4412e-20,0,1.4412e-20,2.6515e-06,0,0,0,0,1,36,106.5,37,0.5
-1.2951e-06,1.5327e-20,0,1.5327e-20,2.5423e-06,0,0,0,0,1,37,106.5,38,0.5
-1.2553e-06,1.4733e-20,0,1.4733e-20,2.4325e-06,0,0,0,0,1,38,106.5,39,0.5
-1.2141e-06,1.3098e-20,0,1.3098e-20,2.322e-06,0,0,0,0,1,39,106.5,40,0.5
-1.1715e-06,1.1421e-20,0,1.1421e-20,2.2112e-06,0,0,0,0,1,40,106.5,41,0.5
-1.1275e-06,8.7618e-21,0,8.7618e-21,2.1e-06,0,0,0,0,1,41,106.5,42,0.5
-1.082e-06,6.229e-21,0,6.229e-21,1.9887e-06,0,0,0,0,1,42,106.5,43,0.5
-1.0351e-06,4.6081e-21,0,4.6081e-21,1.8774e-06,0,0,0,0,1,43,106.5,44,0.5
-9.8656e-07,2.4733e-21,0,2.4733e-21,1.7661e-06,0,0,0,0,1,44,106.5,45,0.5
-9.365e-07,4.2367e-22,0,4.2367e-22,1.6551e-06,0,0,0,0,1,45,106.5,46,0.5
-8.8485e-07,-1.862e-21,0,-1.862e-21,1.5445e-06,0,0,0,0,1,46,106.5,47,0.5
-8.3158e-07,-3.1866e-21,0,-3.1866e-21,1.4343e-06,0,0,0,0,1,47,106.5,48,0.5
-7.7666e-07,-3.7687e-21,0,-3.7687e-21,1.3248e-06,0,0,0,0,1,48,106.5,49,0.5
-7.2006e-07,-4.3479e-21,0,-4.3479e-21,1.216e-06,0,0,0,0,1,49,106.5,50,0.5
-6.6174e-07,-4.354e-21,0,-4.354e-21,1.108e-06,0,0,0,0,1,50,106.5,51,0.5
-6.0167e-07,-4.6038e-21,0,-4.6038e-21,1.001e-06,0,0,0,0,1,51,106.5,52,0.5
-5.3983e-07,-4.6228e-21,0,-4.6228e-21,8.9498e-07,0,0,0,0,1,52,106.5,53,0.5
-4.7617e-07,-3.6744e-21,0,-3.6744e-21,7.9016e-07,0,0,0,0,1,53,106.5,54,0.5
-4.1066e-07,-1.6546e-21,0,-1.6546e-21,6.866e-07,0,0,0,0,1,54,106.5,55,0.5
-3.4327e-07,8.7364e-22,0,8.7364e-22,5.8438e-07,0,0,0,0,1,55,106.5,56,0.5
-2.7397e-07,2.6285e-21,0,2.6285e-21,4.836e-07,0,0,0,0,1,56,106.5,57,0.5
-2.027e-07,4.1795e-21,0,4.1795e-21,3.8435e-07,0,0,0,0,1,57,106.5,58,0.5
-1.2944e-07,5.1307e-21,0,5.1307e-21,2.867e-07,0,0,0,0,1,58,106.5,59,0.5
-5.4135e-08,6.3172e-21,0,6.3172e-21,1.9073e-07,0,0,0,0,1,59,106.5,60,0.5
2.3257e-08,6.8739e-21,0,6.8739e-21,9.6513e-08,0,0,0,0,1,60,106.5,61,0.5
1.0279e-07,6.6446e-21,0,6.6446e-21,4.1132e-09,0,0,0,0,1,61,106.5,62,0.5
1.8451e-07,5.9333e-21,0,5.9333e-21,-8.6407e-08,0,0,0,0,1,62,106.5,63,0.5
2.6849e-07,5.2913e-21,0,5.2913e-21,-1.7499e-07,0,0,0,0,1,63,106.5,64,0.5
3.5479e-07,5.0813e-21,0,5.0813e-21,-2.6159e-07,0,0,0,0,1,64,106.5,65,0.5
4.4349e-07,4.6141e-21,0,4.6141e-21,-3.4615e-07,0,0,0,0,1,65,106.5,66,0.5
5.3466e-07,3.2963e-21,0,3.2963e-21,-4.2863e-07,0,0,0,0,1,66,106.5,67,0.5
6.2839e-07,1.479e-21,0,1.479e-21,-5.09e-07,0,0,0,0,1,67,106.5,68,0.5
7.2477e-07,-8.0014e-22,0,-8.0014e-22,-5.8722e-07,0,0,0,0,1,68,106.5,69,0.5
8.239e-07,-2.7442e-21,0,-2.7442e-21,-6.6326e-07,0,0,0,0,1,69,106.5,70,0.5
9.2586e-07,-4.9839e-21,0,-4.9839e-21,-7.371e-07,0,0,0,0,1,70,106.5,71,0.5
1.0308e-06,-7.4651e-21,0,-7.4651e-21,-8.0872e-07,0,0,0,0,1,71,106.5,72,0.5
1.1387e-06,-9.3824e-21,0,-9.3824e-21,-8.781e-07,0,0,0,0,1,72,106.5,73,0.5
