-1.9202e-06,1.0014e-21,0,1.0014e-21,5.2602e-06,0,0,0,0,1,0,106.5,1,0.5
-1.9194e-06,3.5987e-22,0,3.5987e-22,5.2558e-06,0,0,0,0,1,1,106.5,2,0.5
-1.9177e-06,7.9441e-22,0,7.9441e-22,5.2471e-06,0,0,0,0,1,2,106.5,3,0.5
-1.9152e-06,2.7343e-21,0,2.7343e-21,5.234e-06,0,0,0,0,1,3,106.5,4,0.5
-1.9118e-06,4.1972e-21,0,4.1972e-21,5.2166e-06,0,0,0,0,1,4,106.5,5,0.5
-1.9076e-06,4.9431e-21,0,4.9431e-21,5.1949e-06,0,0,0,0,1,5,106.5,6,0.5
-1.9025e-06,6.1895e-21,0,6.1895e-21,5.1689e-06,0,0,0,0,1,6,106.5,7,0.5
-1.8966e-06,7.0788e-21,0,7.0788e-21,5.1387e-06,0,0,0,0,1,7,106.5,8,0.5
-1.8898e-06,7.9101e-21,0,7.9101e-21,5.1043e-06,0,0,0,0,1,8,106.5,9,0.5
-1.8822e-06,8.5261e-21,0,8.5261e-21,5.0658e-06,0,0,0,0,1,9,106.5,10,0.5
-1.8737e-06,8.6818e-21,0,8.6818e-21,5.0232e-06,0,0,0,0,1,10,106.5,11,0.5
-1.8643e-06,8.7722e-21,0,8.7722e-21,4.9766e-06,0,0,0,0,1,11,106.5,12,0.5
-1.8541e-06,8.815e-21,0,8.815e-21,4.926e-06,0,0,0,0,1,12,106.5,13,0.5
-1.8429e-06,9.5168e-21,0,9.5168e-21,4.8716e-06,0,0,0,0,1,13,106.5,14,0.5
-1.8309e-06,9.1279e-21,0,9.1279e-21,4.8134e-06,0,0,0,0,1,14,106.5,15,0.5
-1.8179e-06,7.8488e-21,0,7.8488e-21,4.7515e-06,0,0,0,0,1,15,106.5,16,0.5
-1.8041e-06,6.7008e-21,0,6.7008e-21,4.686e-06,0,0,0,0,1,16,106.5,17,0.5
-1.7893e-06,5.8142e-21,0,5.8142e-21,4.617e-06,0,0,0,0,1,17,106.5,18,0.5
-1.7736e-06,5.1054e-21,0,5.1054e-21,4.5446e-06,0,0,0,0,1,18,106.5,19,0.5
-1.7569e-06,4.2607e-21,0,4.2607e-21,4.4688e-06,0,0,0,0,1,19,106.5,20,0.5
-1.7393e-06,3.5432e-21,0,3.5432e-21,4.3899e-06,0,0,0,0,1,20,106.5,21,0.5
-1.7207e-06,1.8269e-21,0,1.8269e-21,4.3079e-06,0,0,0,0,1,21,106.5,22,0.5
-1.7011e-06,-1.0854e-22,0,-1.0854e-22,4.2229e-06,0,0,0,0,1,22,106.5,23,0.5
-1.6806e-06,-2.2881e-21,0,-2.2881e-21,4.1351e-06,0,0,0,0,1,23,106.5,24,0.5
-1.659e-06,-4.7967e-21,0,-4.7967e-21,4.0446e-06,0,0,0,0,1,24,106.5,25,0.5
-1.6364e-06,-8.53e-21,0,-8.53e-21,3.9516e-06,0,0,0,0,1,25,106.5,26,0.5
-1.6128e-06,-1.0881e-20,0,-1.0881e-20,3.8561e-06,0,0,0,0,1,26,106.5,27,0.5
-1.5881e-06,-1.3128e-20,0,-1.3128e-20,3.7582e-06,0,0,0,0,1,27,106.5,28,0.5
-1.5623e-06,-1.5229e-20,0,-1.5229e-20,3.6582e-06,0,0,0,0,1,28,106.5,29,0.5
-1.5354e-06,-1.763e-20,0,-1.763e-20,3.5562e-06,0,0,0,0,1,29,106.5,30,0.5
-1.5075e-06,-1.9916e-20,0,-1.9916e-20,3.4523e-06,0,0,0,0,1,30,106.5,31,0.5
-1.4783e-06,-2.1725e-20,0,-2.1725e-20,3.3467e-06,0,0,0,0,1,31,106.5,32,0.5
-1.448e-06,-2.3919e-20,0,-2.3919e-20,3.2395e-06,0,0,0,0,1,32,106.5,33,0.5
-1.4166e-06,-2.608e-20,0,-2.608e-20,3.1308e-06,0,0,0,0,1,33,106.5,34,0.5
-1.3839e-06,-2.8267e-20,0,-2.8267e-20,3.0208e-06,0,0,0,0,1,34,106.5,35,0.5
-1.35e-06,-2.8539e-20,0,-2.8539e-20,2.9097e-06,0,0,0,0,1,35,106.5,36,0.5
-1.3148e-06,-2.8481e-20,0,-2.8481e-20,2.7976e-06,0,0,0,0,1,36,106.5,37,0.5
-1.2783e-06,-2.8702e-20,0,-2.8702e-20,2.6846e-06,0,0,0,0,1,37,106.5,38,0.5
-1.2406e-06,-2.7971e-20,0,-2.7971e-20,2.5709e-06,0,0,0,0,1,38,106.5,39,0.5
-1.2015e-06,-2.7682e-20,0,-2.7682e-20,2.4567e-06,0,0,0,0,1,39,106.5,40,0.5
-1.161e-06,-2.7013e-20,0,-2.7013e-20,2.342e-06,0,0,0,0,1,40,106.5,41,0.5
-1.1191e-06,-2.5785e-20,0,-2.5785e-20,2.2271e-06,0,0,0,0,1,41,106.5,42,0.5
-1.0758e-06,-2.475e-20,0,-2.475e-20,2.112e-06,0,0,0,0,1,42,106.5,43,0.5
-1.031e-06,-2.3691e-20,0,-2.3691e-20,1.997e-06,0,0,0,0,1,43,106.5,44,0.5
-9.8467e-07,-2.1791e-20,0,-2.1791e-20,1.8821e-06,0,0,0,0,1,44,106.5,45,0.5
-9.3685e-07,-2.0188e-20,0,-2.0188e-20,1.7675e-06,0,0,0,0,1,45,106.5,46,0.5
-8.8745e-07,-1.8808e-20,0,-1.8808e-20,1.6533e-06,0,0,0,0,1,46,106.5,47,0.5
-8.3646e-07,-1.6872e-20,0,-1.6872e-20,1.5397e-06,0,0,0,0,1,47,106.5,48,0.5
-7.8384e-07,-1.4981e-20,0,-1.4981e-20,1.4267e-06,0,0,0,0,1,48,106.5,49,0.5
-7.2955e-07,-1.3562e-20,0,-1.3562e-20,1.3146e-06,0,0,0,0,1,49,106.5,50,0.5
-6.7356e-07,-1.2452e-20,0,-1.2452e-20,1.2033e-06,0,0,0,0,1,50,106.5,51,0.5
-6.1583e-07,-1.0464e-20,0,-1.0464e-20,1.0931e-06,0,0,0,0,1,51,106.5,52,0.5
-5.5633e-07,-8.1615e-21,0,-8.1615e-21,9.8408e-07,0,0,0,0,1,52,106.5,53,0.5
-4.9502e-07,-5.5431e-21,0,-5.5431e-21,8.7628e-07,0,0,0,0,1,53,106.5,54,0.5
-4.3187e-07,-3.5997e-21,0,-3.5997e-21,7.6984e-07,0,0,0,0,1,54,106.5,55,0.5
-3.6684e-07,-1.8193e-21,0,-1.8193e-21,6.6485e-07,0,0,0,0,1,55,106.5,56,0.5
-2.9989e-07,5.8167e-22,0,5.8167e-22,5.614e-07,0,0,0,0,1,56,106.5,57,0.5
-2.3098e-07,1.6126e-21,0,1.6126e-21,4.5959e-07,0,0,0,0,1,57,106.5,58,0.5
-1.6006e-07,2.1741e-21,0,2.1741e-21,3.595e-07,0,0,0,0,1,58,106.5,59,0.5
-8.7083e-08,2.4568e-21,0,2.4568e-21,2.612e-07,0,0,0,0,1,59,106.5,60,0.5
-1.1993e-08,2.9383e-21,0,2.9383e-21,1.6477e-07,0,0,0,0,1,60,106.5,61,0.5
6.5271e-08,2.8542e-21,0,2.8542e-21,7.0285e-08,0,0,0,0,1,61,106.5,62,0.5
1.4478e-07,3.4789e-21,0,3.4789e-21,-2.2204e-08,0,0,0,0,1,62,106.5,63,0.5
2.266e-07,4.3503e-21,0,4.3503e-21,-1.1264e-07,0,0,0,0,1,63,106.5,64,0.5
3.1083e-07,5.6319e-21,0,5.6319e-21,-2.0096e-07,0,0,0,0,1,64,106.5,65,0.5
3.9755e-07,6.3176e-21,0,6.3176e-21,-2.8712e-07,0,0,0,0,1,65,106.5,66,0.5
4.8689e-07,6.9003e-21,0,6.9003e-21,-3.7108e-07,0,0,0,0,1,66,106.5,67,0.5
5.7894e-07,7.8901e-21,0,7.8901e-21,-4.528e-07,0,0,0,0,1,67,106.5,68,0.5
6.7384e-07,8.9422e-21,0,8.9422e-21,-5.3226e-07,0,0,0,0,1,68,106.5,69,0.5
7.7172e-07,9.0874e-21,0,9.0874e-21,-6.0942e-07,0,0,0,0,1,69,106.5,70,0.5
8.7272e-07,9.4931e-21,0,9.4931e-21,-6.8426e-07,0,0,0,0,1,70,106.5,71,0.5
9.77e-07,9.8813e-21,0,9.8813e-21,-7.5677e-07,0,0,0,0,1,71,106.5,72,0.5
