-2.0954e-06,-5.8335e-21,0,-5.8335e-21,4.5826e-06,0,0,0,0,1,0,106.5,1,0.5
-2.0944e-06,-6.1384e-21,0,-6.1384e-21,4.5788e-06,0,0,0,0,1,1,106.5,2,0.5
-2.0923e-06,-7.1348e-21,0,-7.1348e-21,4.571e-06,0,0,0,0,1,2,106.5,3,0.5
-2.0892e-06,-8.2988e-21,0,-8.2988e-21,4.5593e-06,0,0,0,0,1,3,106.5,4,0.5
-2.0851e-06,-8.7384e-21,0,-8.7384e-21,4.5438e-06,0,0,0,0,1,4,106.5,5,0.5
-2.08e-06,-8.614e-21,0,-8.614e-21,4.5245e-06,0,0,0,0,1,5,106.5,6,0.5
-2.0738e-06,-8.5809e-21,0,-8.5809e-21,4.5014e-06,0,0,0,0,1,6,106.5,7,0.5
-2.0665e-06,-8.2705e-21,0,-8.2705e-21,4.4744e-06,0,0,0,0,1,7,106.5,8,0.5
-2.0583e-06,-7.5135e-21,0,-7.5135e-21,4.4438e-06,0,0,0,0,1,8,106.5,9,0.5
-2.0489e-06,-7.1116e-21,0,-7.1116e-21,4.4095e-06,0,0,0,0,1,9,106.5,10,0.5
-2.0385e-06,-6.1633e-21,0,-6.1633e-21,4.3715e-06,0,0,0,0,1,10,106.5,11,0.5
-2.0271e-06,-6.1494e-21,0,-6.1494e-21,4.33e-06,0,0,0,0,1,11,106.5,12,0.5
-2.0146e-06,-6.3584e-21,0,-6.3584e-21,4.2849e-06,0,0,0,0,1,12,106.5,13,0.5
-2.001e-06,-6.9031e-21,0,-6.9031e-21,4.2364e-06,0,0,0,0,1,13,106.5,14,0.5
-1.9863e-06,-7.9929e-21,0,-7.9929e-21,4.1845e-06,0,0,0,0,1,14,106.5,15,0.5
-1.9706e-06,-7.9724e-21,0,-7.9724e-21,4.1293e-06,0,0,0,0,1,15,106.5,16,0.5
-1.9537e-06,-6.6619e-21,0,-6.6619e-21,4.0708e-06,0,0,0,0,1,16,106.5,17,0.5
-1.9358e-06,-5.1735e-21,0,-5.1735e-21,4.0092e-06,0,0,0,0,1,17,106.5,18,0.5
-1.9167e-06,-4.3211e-21,0,-4.3211e-21,3.9446e-06,0,0,0,0,1,18,106.5,19,0.5
-1.8965e-06,-3.5316e-21,0,-3.5316e-21,3.877e-06,0,0,0,0,1,19,106.5,20,0.5
-1.8752e-06,-2.9751e-21,0,-2.9751e-21,3.8065e-06,0,0,0,0,1,20,106.5,21,0.5
-1.8527e-06,-2.6963e-21,0,-2.6963e-21,3.7332e-06,0,0,0,0,1,21,106.5,22,0.5
-1.829e-06,-2.7579e-21,0,-2.7579e-21,3.6573e-06,0,0,0,0,1,22,106.5,23,0.5
-1.8042e-06,-3.1556e-21,0,-3.1556e-21,3.5788e-06,0,0,0,0,1,23,106.5,24,0.5
-1.7782e-06,-3.2215e-21,0,-3.2215e-21,3.4979e-06,0,0,0,0,1,24,106.5,25,0.5
-1.751e-06,-3.8641e-21,0,-3.8641e-21,3.4146e-06,0,0,0,0,1,25,106.5,26,0.5
-1.7226e-06,-4.3784e-21,0,-4.3784e-21,3.3291e-06,0,0,0,0,1,26,106.5,27,0.5
-1.693e-06,-4.2547e-21,0,-4.2547e-21,3.2415e-06,0,0,0,0,1,27,106.5,28,0.5
-1.6621e-06,-3.1441e-21,0,-3.1441e-21,3.152e-06,0,0,0,0,1,28,106.5,29,0.5
-1.63e-06,-1.2896e-21,0,-1.2896e-21,3.0605e-06,0,0,0,0,1,29,106.5,30,0.5
-1.5965e-06,1.3711e-21,0,1.3711e-21,2.9673e-06,0,0,0,0,1,30,106.5,31,0.5
-1.5618e-06,3.4941e-21,0,3.4941e-21,2.8725e-06,0,0,0,0,1,31,106.5,32,0.5
-1.5258e-06,5.2715e-21,0,5.2715e-21,2.7762e-06,0,0,0,0,1,32,106.5,33,0.5
-1.4884e-06,6.2949e-21,0,6.2949e-21,2.6785e-06,0,0,0,0,1,33,106.5,34,0.5
-1.4497e-06,6.463e-21,0,6.463e-21,2.5796e-06,0,0,0,0,1,34,106.5,35,0.5
-1.4097e-06,6.6011e-21,0,6.6011e-21,2.4795e-06,0,0,0,0,1,35,106.5,36,0.5
-1.3682e-06,6.8108e-21,0,6.8108e-21,2.3785e-06,0,0,0,0,1,36,106.5,37,0.5
-1.3253e-06,6.8384e-21,0,6.8384e-21,2.2766e-06,0,0,0,0,1,37,106.5,38,0.5
-1.281e-06,5.2846e-21,0,5.2846e-21,2.174e-06,0,0,0,0,1,38,106.5,39,0.5
-1.2352e-06,3.8445e-21,0,3.8445e-21,2.0707e-06,0,0,0,0,1,39,106.5,40,0.5
-1.188e-06,3.6197e-21,0,3.6197e-21,1.967e-06,0,0,0,0,1,40,106.5,41,0.5
-1.1392e-06,3.0954e-21,0,3.0954e-21,1.8629e-06,0,0,0,0,1,41,106.5,42,0.5
-1.089e-06,2.8633e-21,0,2.8633e-21,1.7586e-06,0,0,0,0,1,42,106.5,43,0.5
-1.0372e-06,3.3158e-21,0,3.3158e-21,1.6542e-06,0,0,0,0,1,43,106.5,44,0.5
-9.8378e-07,3.3163e-21,0,3.3163e-21,1.5497e-06,0,0,0,0,1,44,106.5,45,0.5
-9.288e-07,2.925e-21,0,2.925e-21,1.4454e-06,0,0,0,0,1,45,106.5,46,0.5
-8.7221e-07,2.7365e-21,0,2.7365e-21,1.3413e-06,0,0,0,0,1,46,106.5,47,0.5
-8.1398e-07,2.6928e-21,0,2.6928e-21,1.2376e-06,0,0,0,0,1,47,106.5,48,0.5
-7.5408e-07,2.0221e-21,0,2.0221e-21,1.1343e-06,0,0,0,0,1,48,106.5,49,0.5
-6.9249e-07,1.4308e-21,0,1.4308e-21,1.0315e-06,0,0,0,0,1,49,106.5,50,0.5
-6.2919e-07,3.7847e-22,0,3.7847e-22,9.2947e-07,0,0,0,0,1,50,106.5,51,0.5
-5.6416e-07,1.8912e-22,0,1.8912e-22,8.2817e-07,0,0,0,0,1,51,106.5,52,0.5
-4.9736e-07,-4.6686e-22,0,-4.6686e-22,7.2774e-07,0,0,0,0,1,52,106.5,53,0.5
-4.2879e-07,-1.3255e-21,0,-1.3255e-21,6.2826e-07,0,0,0,0,1,53,106.5,54,0.5
-3.584e-07,-2.0082e-21,0,-2.0082e-21,5.2984e-07,0,0,0,0,1,54,106.5,55,0.5
-2.8619e-07,-2.3212e-21,0,-2.3212e-21,4.3255e-07,0,0,0,0,1,55,106.5,56,0.5
-2.1212e-07,-3.309e-21,0,-3.309e-21,3.3648e-07,0,0,0,0,1,56,106.5,57,0.5
-1.3618e-07,-4.6571e-21,0,-4.6571e-21,2.4171e-07,0,0,0,0,1,57,106.5,58,0.5
-5.8343e-08,-5.7091e-21,0,-5.7091e-21,1.4831e-07,0,0,0,0,1,58,106.5,59,0.5
2.1422e-08,-6.5105e-21,0,-6.5105e-21,5.6368e-08,0,0,0,0,1,59,106.5,60,0.5
1.0313e-07,-7.6128e-21,0,-7.6128e-21,-3.406e-08,0,0,0,0,1,60,106.5,61,0.5
1.8682e-07,-8.4047e-21,0,-8.4047e-21,-1.2291e-07,0,0,0,0,1,61,106.5,62,0.5
2.725e-07,-8.0396e-21,0,-8.0396e-21,-2.1011e-07,0,0,0,0,1,62,106.5,63,0.5
3.6021e-07,-8.0485e-21,0,-8.0485e-21,-2.9562e-07,0,0,0,0,1,63,106.5,64,0.5
4.4997e-07,-7.9362e-21,0,-7.9362e-21,-3.7938e-07,0,0,0,0,1,64,106.5,65,0.5
5.418e-07,-8.5822e-21,0,-8.5822e-21,-4.6134e-07,0,0,0,0,1,65,106.5,66,0.5
6.3574e-07,-8.2364e-21,0,-8.2364e-21,-5.4146e-07,0,0,0,0,1,66,106.5,67,0.5
7.318e-07,-7.796e-21,0,-7.796e-21,-6.197e-07,0,0,0,0,1,67,106.5,68,0.5
8.3002e-07,-8.0191e-21,0,-8.0191e-21,-6.9601e-07,0,0,0,0,1,68,106.5,69,0.5
9.304e-07,-8.8951e-21,0,-8.8951e-21,-7.7038e-07,0,0,0,0,1,69,106.5,70,0.5
1.033e-06,-9.5877e-21,0,-9.5877e-21,-8.4276e-07,0,0,0,0,1,70,106.5,71,0.5
1.1377e-06,-1.0164e-20,0,-1.0164e-20,-9.1313e-07,0,0,0,0,1,71,106.5,72,0.5
1.2447e-06,-1.1529e-20,0,-1.1529e-20,-9.8148e-07,0,0,0,0,1,72,106.5,73,0.5
1.3539e-06,-1.3351e-20,0,-1.3351e-20,-1.0478e-06,0,0,0,0,1,73,106.5,74,0.5
1.4653e-06,-1.341e-20,0,-1.341e-20,-1.112e-06,0,0,0,0,1,74,106.5,75,0.5
1.5788e-06,-1.3174e-20,0,-1.3174e-20,-1.1742e-06,0,0,0,0,1,75,106.5,76,0.5
1.6943e-06,-1.3429e-20,0,-1.3429e-20,-1.2343e-06,0,0,0,0,1,76,106.5,77,0.5
1.812e-06,-1.1859e-20,0,-1.1859e-20,-1.2922e-06,0,0,0,0,1,77,106.5,78,0.5
1.9315e-06,-1.0848e-20,0,-1.0848e-20,-1.3481e-06,0,0,0,0,1,78,106.5,79,0.5
2.0529e-06,-1.1248e-20,0,-1.1248e-20,-1.4019e-06,0,0,0,0,1,79,106.5,80,0.5
2.1759e-06,-1.1181e-20,0,-1.1181e-20,-1.4536e-06,0,0,0,0,1,80,106.5,81,0.5
2.3004e-06,-1.08e-20,0,-1.08e-20,-1.5032e-06,0,0,0,0,1,81,106.5,82,0.5
2.4261e-06,-1.024e-20,0,-1.024e-20,-1.5508e-06,0,0,0,0,1,82,106.5,83,0.5
2.5528e-06,-9.6638e-21,0,-9.6638e-21,-1.5962e-06,0,0,0,0,1,83,106.5,84,0.5
2.6801e-06,-9.6979e-21,0,-9.6979e-21,-1.6396e-06,0,0,0,0,1,84,106.5,85,0.5
2.8077e-06,-9.5588e-21,0,-9.5588e-21,-1.6809e-06,0,0,0,0,1,85,106.5,86,0.5
2.9352e-06,-9.1994e-21,0,-9.1994e-21,-1.7202e-06,0,0,0,0,1,86,106.5,87,0.5
3.0622e-06,-9.2502e-21,0,-9.2502e-21,-1.7574e-06,0,0,0,0,1,87,106.5,88,0.5
3.1881e-06,-9.1495e-21,0,-9.1495e-21,-1.7926e-06,0,0,0,0,1,88,106.5,89,0.5
3.3125e-06,-9.9691e-21,0,-9.9691e-21,-1.8258e-06,0,0,0,0,1,89,106.5,90,0.5
3.4347e-06,-1.0939e-20,0,-1.0939e-20,-1.857e-06,0,0,0,0,1,90,106.5,91,0.5
3.5541e-06,-1.2174e-20,0,-1.2174e-20,-1.8863e-06,0,0,0,0,1,91,106.5,92,0.5
3.6702e-06,-1.3728e-20,0,-1.3728e-20,-1.9135e-06,0,0,0,0,1,92,106.5,93,0.5
3.7822e-06,-1.4709e-20,0,-1.4709e-20,-1.9388e-06,0,0,0,0,1,93,106.5,94,0.5
3.8895e-06,-1.4833e-20,0,-1.4833e-20,-1.9622e-06,0,0,0,0,1,94,106.5,95,0.5
3.9914e-06,-1.5433e-20,0,-1.5433e-20,-1.9837e-06,0,0,0,0,1,95,106.5,96,0.5
4.0872e-06,-1.6298e-20,0,-1.6298e-20,-2.0032e-06,0,0,0,0,1,96,106.5,97,0.5
4.1762e-06,-1.6743e-20,0,-1.6743e-20,-2.0208e-06,0,0,0,0,1,97,106.5,98,0.5
4.2579e-06,-1.6742e-20,0,-1.6742e-20,-2.0366e-06,0,0,0,0,1,98,106.5,99,0.5
4.3315e-06,-1.6498e-20,0,-1.6498e-20,-2.0504e-06,0,0,0,0,1,99,106.5,100,0.5
4.3966e-06,-1.5612e-20,0,-1.5612e-20,-2.0624e-06,0,0,0,0,1,100,106.5,101,0.5
4.4526e-06,-1.358e-20,0,-1.358e-20,-2.0726e-06,0,0,0,0,1,101,106.5,102,0.5
4.4991e-06,-1.2016e-20,0,-1.2016e-20,-2.0809e-06,0,0,0,0,1,102,106.5,103,0.5
4.5356e-06,-9.8729e-21,0,-9.8729e-21,-2.0873e-06,0,0,0,0,1,103,106.5,104,0.5
4.5619e-06,-7.8218e-21,0,-7.8218e-21,-2.0919e-06,0,0,0,0,1,104,106.5,105,0.5
4.5778e-06,-6.0889e-21,0,-6.0889e-21,-2.0946e-06,0,0,0,0,1,105,106.5,106,0.5
4.5831e-06,-5.1285e-21,0,-5.1285e-21,-2.0956e-06,0,0,0,0,1,106,106.5,107,0.5
4.5778e-06,-4.9339e-21,0,-4.9339e-21,-2.0946e-06,0,0,0,0,1,107,106.5,108,0.5
4.5619e-06,-4.5973e-21,0,-4.5973e-21,-2.0919e-06,0,0,0,0,1,108,106.5,109,0.5
4.5356e-06,-4.8571e-21,0,-4.8571e-21,-2.0873e-06,0,0,0,0,1,109,106.5,110,0.5
4.4991e-06,-5.0287e-21,0,-5.0287e-21,-2.0809e-06,0,0,0,0,1,110,106.5,111,0.5
4.4526e-06,-4.8442e-21,0,-4.8442e-21,-2.0726e-06,0,0,0,0,1,111,106.5,112,0.5
4.3966e-06,-4.1441e-21,0,-4.1441e-21,-2.0624e-06,0,0,0,0,1,112,106.5,113,0.5
4.3315e-06,-4.0787e-21,0,-4.0787e-21,-2.0504e-06,0,0,0,0,1,113,106.5,114,0.5
4.2579e-06,-3.4998e-21,0,-3.4998e-21,-2.0366e-06,0,0,0,0,1,114,106.5,115,0.5
4.1762e-06,-2.8541e-21,0,-2.8541e-21,-2.0208e-06,0,0,0,0,1,115,106.5,116,0.5
4.0872e-06,-1.8114e-21,0,-1.8114e-21,-2.0032e-06,0,0,0,0,1,116,106.5,117,0.5
3.9914e-06,-1.4273e-21,0,-1.4273e-21,-1.9837e-06,0,0,0,0,1,117,106.5,118,0.5
3.8895e-06,-9.7525e-22,0,-9.7525e-22,-1.9622e-06,0,0,0,0,1,118,106.5,119,0.5
3.7822e-06,-2.5455e-22,0,-2.5455e-22,-1.9388e-06,0,0,0,0,1,119,106.5,120,0.5
3.6702e-06,5.6213e-22,0,5.6213e-22,-1.9135e-06,0,0,0,0,1,120,106.5,121,0.5
3.5541e-06,1.4004e-21,0,1.4004e-21,-1.8863e-06,0,0,0,0,1,121,106.5,122,0.5
3.4347e-06,1.3517e-21,0,1.3517e-21,-1.857e-06,0,0,0,0,1,122,106.5,123,0.5
3.3125e-06,1.943e-21,0,1.943e-21,-1.8258e-06,0,0,0,0,1,123,106.5,124,0.5
3.1881e-06,2.2215e-21,0,2.2215e-21,-1.7926e-06,0,0,0,0,1,124,106.5,125,0.5
3.0622e-06,3.1474e-21,0,3.1474e-21,-1.7574e-06,0,0,0,0,1,125,106.5,126,0.5
2.9352e-06,3.3331e-21,0,3.3331e-21,-1.7202e-06,0,0,0,0,1,126,106.5,127,0.5
2.8077e-06,4.7001e-21,0,4.7001e-21,-1.6809e-06,0,0,0,0,1,127,106.5,128,0.5
2.6801e-06,5.0585e-21,0,5.0585e-21,-1.6396e-06,0,0,0,0,1,128,106.5,129,0.5
2.5528e-06,6.2149e-21,0,6.2149e-21,-1.5962e-06,0,0,0,0,1,129,106.5,130,0.5
2.4261e-06,7.66e-21,0,7.66e-21,-1.5508e-06,0,0,0,0,1,130,106.5,131,0.5
2.3004e-06,7.2013e-21,0,7.2013e-21,-1.5032e-06,0,0,0,0,1,131,106.5,132,0.5
